# generation best_consensus ca_size
0 44.154047 15
1 44.154047 15
2 79.966912 15
3 86.286541 15
4 86.286541 15
5 86.286541 15
6 86.286541 15
7 86.286541 15
8 86.286541 15
9 86.286541 15
10 86.286541 15
11 86.286541 15
12 86.286541 15
13 86.286541 15
14 86.286541 15
15 86.286541 15
16 86.286541 15
17 86.286541 15
18 86.286541 15
19 86.286541 15
20 86.286541 15
21 86.286541 15
22 86.286541 15
23 86.286541 15
24 86.286541 15
25 86.286541 15
26 86.286541 15
27 86.286541 15
28 86.286541 15
29 86.286541 15
30 86.286541 15
31 86.286541 15
32 86.286541 15
33 86.286541 15
34 86.286541 15
35 86.286541 15
36 86.286541 15
37 86.462282 15
38 86.462282 15
39 86.462282 15
40 86.462282 15
41 86.462282 15
42 86.462282 15
43 89.446689 15
44 89.446689 15
45 89.446689 15
46 89.446689 15
47 89.446689 15
48 89.446689 15
49 89.446689 15
50 89.446689 15
51 89.446689 15
