# generation best_consensus ca_size
0 27.646731 12
1 30.871934 12
2 87.894437 12
3 87.894437 12
4 87.894437 12
5 87.894437 12
6 87.894437 12
7 87.894437 12
8 87.894437 12
9 87.894437 12
10 87.894437 12
11 87.894437 12
12 87.894437 12
13 87.894437 12
14 87.894437 12
15 87.894437 12
16 87.894437 12
17 87.894437 12
18 87.894437 12
19 87.894437 12
20 87.894437 12
21 87.894437 12
22 87.894437 12
23 87.894437 12
24 87.894437 12
25 87.894437 12
26 87.894437 12
27 87.894437 12
28 87.894437 12
29 87.894437 12
30 87.894437 12
31 87.894437 12
32 87.894437 12
33 87.894437 12
34 87.894437 12
35 88.139895 12
36 88.139895 12
37 88.139895 12
38 88.139895 12
39 88.751246 12
40 88.751246 12
41 88.751246 12
42 88.751246 12
43 88.751246 12
44 88.751246 12
45 88.751246 12
46 88.751246 12
47 88.751246 12
48 88.751246 12
49 88.751246 12
50 89.790278 12
