# generation best_consensus ca_size
0 80.519174 200
1 80.519174 200
2 87.525869 200
3 87.525869 200
4 87.525869 200
5 87.525869 200
6 87.525869 200
7 87.525869 200
8 87.525869 200
9 87.525869 200
10 87.625377 200
11 87.625377 200
12 87.625377 200
13 87.625377 200
14 89.735642 200
15 89.735642 200
16 89.735642 200
17 89.735642 200
18 89.735642 200
19 89.735642 200
20 89.735642 200
21 89.735642 200
22 89.735642 200
23 89.735642 200
24 89.735642 200
25 89.735642 200
26 89.735642 200
27 89.735642 200
28 89.735642 200
29 89.779558 200
30 89.779558 200
31 89.779558 200
32 89.779558 200
33 89.779558 200
34 89.779558 200
35 89.779558 200
36 89.779558 200
37 89.779558 200
38 89.779558 200
39 89.779558 200
40 89.779558 200
41 89.779558 200
42 89.779558 200
43 89.779558 200
44 89.779558 200
45 89.779558 200
46 89.779558 200
47 89.779558 200
48 89.779558 200
49 89.779558 200
