# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.3081174045 0.5405903556 -1.3431781687 0.2841324895 36.3349537748 82.5903711950 36.3349537748 0.3081174045 0.5405903556
0.5856383682 0.5370518395 0.5994685774 0.2593628767 36.3349537748 82.5419674088 36.3349537748 0.5856383682 0.5370518395
0.3658612024 0.4335028708 -0.9389715835 -0.4654799041 36.3349537748 82.1803613543 36.3349537748 0.3658612024 0.4335028708
0.9146973363 0.9456652512 2.9028813544 3.1196567581 43.1383503652 82.0855803106 43.1383503652 0.9146973363 0.9456652512
0.9623882183 0.8879633191 3.2367175279 2.7157432340 46.1322443718 81.5800711272 46.1322443718 0.9623882183 0.8879633191
0.5818615806 0.5182416070 0.5730310639 0.1276912487 40.1222718003 80.8659056150 40.1222718003 0.5818615806 0.5182416070
0.5401901670 0.4229102163 0.2813311691 -0.5396284857 36.3349537748 80.3165996968 36.3349537748 0.5401901670 0.4229102163
0.0711201003 0.2947155362 -3.0021592982 -1.4369912464 36.3349537748 80.1794825947 36.3349537748 0.0711201003 0.2947155362
0.1068828891 0.3344766607 -2.7518197760 -1.1586633748 58.2112764342 80.0907543042 58.2112764342 0.1068828891 0.3344766607
0.0900877747 0.2882948469 -2.8693855768 -1.4819360716 36.3349537748 79.6170308561 36.3349537748 0.0900877747 0.2882948469
0.3448733395 0.8363884971 -1.0858866237 2.3547194794 41.3428663555 78.7448895650 41.3428663555 0.3448733395 0.8363884971
0.2340390139 0.8685234511 -1.8617269026 2.5796641580 43.9477882413 76.7153143719 43.9477882413 0.2340390139 0.8685234511
0.8004530372 0.4038371741 2.1031712601 -0.6731397812 36.3349537748 76.4058682607 36.3349537748 0.8004530372 0.4038371741
0.7156048716 0.3919903517 1.5092341013 -0.7560675378 36.3349537748 76.0412363708 36.3349537748 0.7156048716 0.3919903517
0.6919148658 0.4009318390 1.3434040606 -0.6934771267 36.3349537748 75.9935582614 36.3349537748 0.6919148658 0.4009318390
0.7702943170 0.3900775531 1.8920602192 -0.7694571286 47.6345546561 75.8280872766 47.6345546561 0.7702943170 0.3900775531
0.5335805473 0.3979751361 0.2350638312 -0.7141740476 36.3349537748 73.4033496761 36.3349537748 0.5335805473 0.3979751361
0.0925480511 0.3468386869 -2.8521636420 -1.0721291916 76.2583484443 73.2567012236 73.2567012236 0.0925480511 0.3468386869
0.9014728284 0.9611511335 2.8103097986 3.2280579345 36.3349537748 73.2313136832 36.3349537748 0.9014728284 0.9611511335
0.7949485516 0.3858501020 2.0646398613 -0.7990492859 36.3349537748 73.1927108358 36.3349537748 0.7949485516 0.3858501020
0.9770863969 0.8769380021 3.3396047781 2.6385660150 36.3349537748 72.9245657812 36.3349537748 0.9770863969 0.8769380021
