# generation best_consensus ca_size
0 14.988435 15
1 57.608759 15
2 57.608759 15
3 75.166831 15
4 76.315417 15
5 76.315417 15
6 76.315417 15
7 76.315417 15
8 76.315417 15
9 76.315417 15
10 84.806346 15
11 84.806346 15
12 84.806346 15
13 84.806346 15
14 84.806346 15
15 84.806346 15
16 84.806346 15
17 84.806346 15
18 84.806346 15
19 84.806346 15
20 84.806346 15
21 84.806346 15
22 84.806346 15
23 84.806346 15
24 84.806346 15
25 84.806346 15
26 84.806346 15
27 84.806346 15
28 84.806346 15
29 84.806346 15
30 84.806346 15
31 84.806346 15
32 84.806346 15
33 86.575357 15
34 86.575357 15
35 86.575357 15
36 86.575357 15
37 86.575357 15
38 86.575357 15
39 86.575357 15
40 86.575357 15
41 86.575357 15
42 86.575357 15
43 86.575357 15
44 86.575357 15
45 86.575357 15
46 86.575357 15
47 87.933232 15
48 87.933232 15
49 87.933232 15
50 87.933232 15
