# generation best_consensus ca_size
0 76.625420 56
1 76.625420 56
2 83.137979 56
3 83.137979 56
4 83.137979 56
5 83.137979 56
6 87.155288 56
7 87.155288 56
8 87.155288 56
9 87.155288 56
10 87.155288 56
11 87.155288 56
12 87.155288 56
13 87.155288 56
14 87.155288 56
15 87.155288 56
16 87.155288 56
17 88.562841 56
18 88.562841 56
19 88.562841 56
20 88.562841 56
21 88.562841 56
22 88.562841 56
23 88.562841 56
24 88.562841 56
25 88.562841 56
26 88.562841 56
27 88.562841 56
28 88.562841 56
29 88.562841 56
30 88.562841 56
31 88.562841 56
32 88.562841 56
33 88.562841 56
34 88.562841 56
35 88.562841 56
36 88.562841 56
37 88.562841 56
38 88.562841 56
39 88.562841 56
40 88.562841 56
41 88.562841 56
42 88.562841 56
43 88.562841 56
44 88.562841 56
45 88.562841 56
46 88.562841 56
47 88.562841 56
48 88.562841 56
49 88.562841 56
50 88.562841 56
