# generation best_consensus ca_size
0 55.215641 14
1 55.215641 14
2 55.215641 14
3 81.571268 14
4 81.571268 14
5 81.571268 14
6 81.571268 14
7 81.571268 14
8 86.665401 14
9 86.665401 14
10 86.665401 14
11 86.665401 14
12 86.665401 14
13 86.665401 14
14 86.665401 14
15 86.665401 14
16 86.665401 14
17 86.665401 14
18 86.665401 14
19 86.665401 14
20 86.665401 14
21 86.665401 14
22 86.665401 14
23 86.665401 14
24 86.665401 14
25 86.665401 14
26 86.665401 14
27 86.665401 14
28 86.665401 14
29 86.665401 14
30 86.665401 14
31 86.665401 14
32 87.796564 14
33 87.796564 14
34 87.796564 14
35 87.796564 14
36 87.796564 14
37 87.796564 14
38 87.796564 14
39 87.796564 14
40 87.796564 14
41 87.796564 14
42 87.796564 14
43 87.796564 14
44 87.796564 14
45 87.796564 14
46 87.796564 14
47 87.796564 14
48 87.796564 14
49 87.796564 14
50 87.796564 14
51 87.796564 14
