# generation best_consensus ca_size
0 0.066070 61
1 0.066070 61
2 0.108740 61
3 0.108740 61
4 0.108740 61
5 0.122868 61
6 0.122868 61
7 0.422563 61
8 0.422563 61
9 0.422563 61
10 0.422563 61
11 0.422563 61
12 0.422563 61
13 0.422563 61
14 0.422563 61
15 0.422563 61
16 11.286894 61
17 11.286894 61
18 11.286894 61
19 11.286894 61
20 11.286894 61
21 11.286894 61
22 11.286894 61
23 11.286894 61
24 11.286894 61
25 11.286894 61
26 11.286894 61
27 11.286894 61
28 11.286894 61
29 11.286894 61
30 11.286894 61
31 11.286894 61
32 11.286894 61
33 11.286894 61
34 11.286894 61
35 11.286894 61
36 11.286894 61
37 11.286894 61
38 11.286894 61
39 11.286894 61
40 11.286894 61
41 11.286894 61
42 11.286894 61
43 11.286894 61
44 11.286894 61
45 11.286894 61
46 11.286894 61
47 11.286894 61
48 11.286894 61
49 11.286894 61
50 11.286894 61
51 57.776598 61
52 57.776598 61
53 57.776598 61
54 57.776598 61
55 57.776598 61
56 57.776598 61
57 57.776598 61
58 57.776598 61
59 57.776598 61
60 57.776598 61
61 57.776598 61
62 57.776598 61
63 57.776598 61
64 57.776598 61
65 57.776598 61
66 57.776598 61
67 57.776598 61
68 57.776598 61
69 57.776598 61
70 57.776598 61
71 57.776598 61
72 57.776598 61
73 57.776598 61
74 57.776598 61
75 57.776598 61
76 57.776598 61
77 57.776598 61
78 57.776598 61
79 57.776598 61
80 57.776598 61
81 57.776598 61
82 57.776598 61
83 57.776598 61
84 57.776598 61
85 57.776598 61
86 57.776598 61
87 57.776598 61
88 57.776598 61
89 57.776598 61
90 57.776598 61
91 57.776598 61
92 57.776598 61
93 57.776598 61
94 57.776598 61
95 57.776598 61
96 57.776598 61
97 57.776598 61
98 57.776598 61
99 57.776598 61
100 57.776598 61
101 57.776598 61
102 57.776598 61
103 57.776598 61
104 57.776598 61
105 57.776598 61
106 57.776598 61
107 57.776598 61
108 57.776598 61
109 57.776598 61
110 57.776598 61
111 57.776598 61
112 57.776598 61
113 57.776598 61
114 57.776598 61
115 57.776598 61
116 57.776598 61
117 57.776598 61
118 57.776598 61
119 57.776598 61
120 57.776598 61
121 57.776598 61
122 57.776598 61
123 57.776598 61
124 57.776598 61
125 57.776598 61
126 57.776598 61
127 57.776598 61
128 57.776598 61
129 57.776598 61
130 57.776598 61
131 57.776598 61
132 57.776598 61
133 57.776598 61
134 57.776598 61
135 57.776598 61
136 57.776598 61
137 57.776598 61
138 57.776598 61
139 57.776598 61
140 57.776598 61
141 57.776598 61
142 57.776598 61
143 57.776598 61
144 57.776598 61
145 57.776598 61
146 57.776598 61
147 57.776598 61
148 57.776598 61
149 57.776598 61
150 57.776598 61
151 57.776598 61
152 57.776598 61
153 57.776598 61
154 57.776598 61
155 57.776598 61
156 57.776598 61
157 57.776598 61
158 57.776598 61
159 57.776598 61
160 57.776598 61
161 57.776598 61
162 57.776598 61
163 57.776598 61
164 57.776598 61
165 57.776598 61
166 57.776598 61
167 57.776598 61
168 57.776598 61
169 57.776598 61
170 57.776598 61
171 57.776598 61
172 57.776598 61
173 57.776598 61
174 57.776598 61
175 57.776598 61
176 57.776598 61
177 57.776598 61
178 57.776598 61
179 57.776598 61
180 57.776598 61
181 57.776598 61
182 57.776598 61
183 57.776598 61
184 57.776598 61
185 57.776598 61
186 57.776598 61
187 57.776598 61
188 57.776598 61
189 57.776598 61
190 57.776598 61
191 57.776598 61
192 57.776598 61
193 57.776598 61
194 57.776598 61
195 57.776598 61
196 57.776598 61
197 57.776598 61
198 57.776598 61
199 57.776598 61
200 57.776598 61
201 57.776598 61
202 57.776598 61
203 57.776598 61
204 57.776598 61
205 57.776598 61
206 57.776598 61
207 57.776598 61
208 57.776598 61
209 57.776598 61
210 57.776598 61
211 57.776598 61
212 57.776598 61
213 57.776598 61
214 57.776598 61
215 57.776598 61
216 57.776598 61
217 57.776598 61
218 57.776598 61
219 57.776598 61
220 57.776598 61
221 57.776598 61
222 57.776598 61
223 57.776598 61
224 57.776598 61
225 57.776598 61
226 57.776598 61
227 57.776598 61
228 57.776598 61
229 57.776598 61
230 57.776598 61
231 57.776598 61
232 57.776598 61
233 57.776598 61
234 57.776598 61
235 57.776598 61
236 57.776598 61
237 57.776598 61
238 57.776598 61
239 57.776598 61
