# generation best_consensus ca_size
0 16.916078 200
1 17.870588 200
2 17.870588 200
3 17.870588 200
4 17.870588 200
5 28.467849 200
6 28.467849 200
7 28.467849 200
8 28.467849 200
9 28.467849 200
10 28.467849 200
11 28.467849 200
12 51.861149 200
13 51.861149 200
14 51.861149 200
15 51.861149 200
16 51.861149 200
17 51.861149 200
18 51.861149 200
19 51.861149 200
20 51.861149 200
21 51.861149 200
22 51.861149 200
23 51.861149 200
24 51.861149 200
25 51.861149 200
26 51.861149 200
27 51.861149 200
28 51.861149 200
29 51.861149 200
30 51.861149 200
31 51.861149 200
32 51.861149 200
33 51.861149 200
34 51.861149 200
35 51.861149 200
36 51.861149 200
37 51.861149 200
38 51.861149 200
39 51.861149 200
40 51.861149 200
41 51.861149 200
42 51.861149 200
43 52.144181 200
44 52.144181 200
45 52.144181 200
46 52.144181 200
47 52.144181 200
48 52.144181 200
49 52.393614 200
50 52.393614 200
51 52.393614 200
52 52.393614 200
53 59.511233 200
54 59.511233 200
55 59.511233 200
56 59.511233 200
57 59.511233 200
58 59.511233 200
59 59.511233 200
60 59.511233 200
61 59.511233 200
62 59.511233 200
63 59.511233 200
64 59.511233 200
65 59.511233 200
66 59.511233 200
67 59.511233 200
68 59.511233 200
69 59.511233 200
70 59.511233 200
71 59.511233 200
72 59.511233 200
73 59.511233 200
74 59.511233 200
75 59.511233 200
76 59.511233 200
77 59.511233 200
78 81.931787 200
79 81.931787 200
80 81.931787 200
81 81.931787 200
82 81.931787 200
83 81.931787 200
84 81.931787 200
85 81.931787 200
86 81.931787 200
87 81.931787 200
88 81.931787 200
89 81.931787 200
90 81.931787 200
91 81.931787 200
92 81.931787 200
93 81.931787 200
94 81.931787 200
95 81.931787 200
96 81.931787 200
97 81.931787 200
98 81.931787 200
99 81.931787 200
100 81.931787 200
101 81.931787 200
102 81.931787 200
103 81.931787 200
104 81.931787 200
105 81.931787 200
106 81.931787 200
107 81.931787 200
108 81.931787 200
109 81.931787 200
110 81.931787 200
111 81.931787 200
112 81.931787 200
113 81.931787 200
114 81.931787 200
115 81.931787 200
116 81.931787 200
117 81.931787 200
118 81.931787 200
119 81.931787 200
120 81.931787 200
121 81.931787 200
122 81.931787 200
123 81.931787 200
124 82.265358 200
125 82.265358 200
126 82.265358 200
127 82.265358 200
128 82.265358 200
129 82.265358 200
130 82.265358 200
131 82.265358 200
132 82.265358 200
133 82.265358 200
134 82.265358 200
135 82.265358 200
136 82.265358 200
137 82.265358 200
138 82.265358 200
139 82.265358 200
140 82.265358 200
141 82.265358 200
142 82.265358 200
143 82.265358 200
144 82.265358 200
145 82.265358 200
146 82.265358 200
147 82.265358 200
148 82.265358 200
149 82.265358 200
150 82.265358 200
151 82.265358 200
152 82.265358 200
153 82.265358 200
154 82.265358 200
155 82.265358 200
156 82.265358 200
157 82.265358 200
158 82.265358 200
159 82.265358 200
160 82.265358 200
161 82.265358 200
162 82.265358 200
163 82.265358 200
164 82.265358 200
165 82.265358 200
166 82.265358 200
167 82.265358 200
168 82.265358 200
169 82.265358 200
170 82.265358 200
171 82.265358 200
172 82.265358 200
173 82.265358 200
174 82.265358 200
175 82.265358 200
176 82.265358 200
177 82.265358 200
178 82.265358 200
179 82.265358 200
180 82.265358 200
181 82.265358 200
182 82.265358 200
183 82.265358 200
184 82.265358 200
185 82.265358 200
186 82.265358 200
187 82.265358 200
188 82.265358 200
189 82.265358 200
190 82.265358 200
191 82.265358 200
192 82.265358 200
193 82.265358 200
194 82.265358 200
195 82.265358 200
196 82.265358 200
197 82.265358 200
198 82.265358 200
199 82.265358 200
200 82.265358 200
201 82.265358 200
202 82.265358 200
203 82.265358 200
204 82.265358 200
205 82.265358 200
206 82.265358 200
207 82.265358 200
208 82.265358 200
209 82.265358 200
210 82.265358 200
211 82.265358 200
212 82.265358 200
213 82.265358 200
214 82.265358 200
215 82.265358 200
216 82.265358 200
217 82.265358 200
218 82.265358 200
219 82.265358 200
220 82.265358 200
221 82.265358 200
222 82.265358 200
223 82.265358 200
224 82.265358 200
225 82.265358 200
226 82.265358 200
227 82.265358 200
228 82.265358 200
229 82.265358 200
