# from_x0 from_x1 to_x0 to_x1 length
1.7983850322 0.9955124185 1.7965578764 1.0094974732 0.0068639445
1.7660663944 0.8798509774 1.7355008028 0.9089962622 0.0091107640
1.7282012542 0.8477525337 1.7005092164 0.8823133814 0.0134310475
1.6904974736 0.9755903393 1.7209919393 0.9758650430 0.0070497963
1.8962175483 1.0263703359 1.8758611845 1.0020114903 0.0094537728
1.7879514015 1.0703550839 1.8149266792 1.0379425629 0.0123116621
1.9200305660 0.9132490808 1.8719572843 0.9418255091 0.0156549738
1.8115180951 0.9066113017 1.8275895280 0.9694934048 0.0116477283
1.6591893509 0.7497007955 1.6789399394 0.7892035153 0.0111482393
1.7401806174 0.7623092541 1.8278338179 0.8269914631 0.0167991950
1.6354448430 0.8373850010 1.6377670594 0.8341047668 0.0156386506
1.8715613957 0.9957416700 1.8758611845 1.0020114903 0.0125488761
1.6721258992 0.8452292699 1.6795175760 0.9145677475 0.0119271816
1.6367691208 0.8688669179 1.6362942074 0.8732817521 0.0100875631
1.7406548736 0.9973915385 1.8705993776 1.0070951338 0.0241051438
1.7994008340 0.9469080723 1.8275895280 0.9694934048 0.0139702455
1.7992484130 0.9348091737 1.7839701022 0.9666292805 0.0129618549
1.7815536622 0.9421520322 1.7976394299 0.8987324186 0.0092856883
1.6278635690 0.8464339567 1.6721258992 0.8452292699 0.0116404955
1.7431443788 0.8612090807 1.6927695675 0.9149956891 0.0112836302
1.8073497933 0.9561935059 1.7546331517 0.9832267082 0.0099395727
1.7116212124 0.8137588512 1.7113257912 0.8348608202 0.0141026414
1.8761836026 0.9808257166 1.7815536622 0.9421520322 0.0159785424
1.6454800007 0.8100944019 1.6721258992 0.8452292699 0.0124499240
1.7387503919 0.9767026708 1.7372991055 0.9729618795 0.0050442065
1.7837068425 0.8615137776 1.7660663944 0.8798509774 0.0060144245
1.6993256849 0.8297028585 1.7431443788 0.8612090807 0.0085265997
1.9043141083 0.9405250603 1.8680120109 0.9645453886 0.0102638132
1.7161562047 0.9450462427 1.7138142536 0.9397644108 0.0100994277
1.6830464967 0.7568021461 1.7445709429 0.8813036785 0.0211921568
1.6653047373 0.8072661423 1.6454800007 0.8100944019 0.0060090191
1.7231203691 0.8683890537 1.7406728406 0.8683676076 0.0127727158
1.8195900069 1.0046365148 1.8545600970 0.9637574884 0.0129129027
1.8040685955 0.9711765882 1.7472607317 0.9639644676 0.0125142658
1.6646743314 0.7955812159 1.6354448430 0.8373850010 0.0190072676
1.6652904863 0.9107907346 1.6913631457 0.8990339587 0.0089703800
1.7222279772 0.9023409845 1.7413632419 0.8779332650 0.0097181456
1.6552167483 0.8657781995 1.6789399394 0.7892035153 0.0135333444
1.8591107612 0.8985493574 1.8173966393 0.9469143067 0.0139720853
1.8428209520 0.9782477749 1.8540418571 1.0047348497 0.0091999459
1.7032715840 0.8608424487 1.7162845341 0.8699196796 0.0059841377
1.7466429474 0.8673415276 1.7610820632 0.9395722468 0.0134968634
1.7886727914 1.0807867375 1.7804429842 1.0104528935 0.0120571636
1.8173966393 0.9112420138 1.7815536622 0.9421520322 0.0084046132
1.9353533485 0.9508256932 1.8680120109 0.9645453886 0.0104067715
1.6882401773 0.8791880386 1.6704722964 0.9114185479 0.0148245581
1.9246648317 1.0226337731 1.8738365810 1.0289276782 0.0129183154
1.7570939149 0.8216339668 1.6704722964 0.9114185479 0.0179410076
1.8901529754 0.9501387308 1.8540418571 1.0047348497 0.0122119740
1.5780752856 1.0137021522 1.6721258992 0.9348091737 0.0271101246
1.7881145925 1.0027646014 1.7879514015 1.0703550839 0.0159157876
1.7514331342 0.9685519497 1.7161562047 0.9450462427 0.0080296207
1.8009949073 0.7849561126 1.6646743314 0.7955812159 0.0305920472
