# from_x0 from_x1 to_x0 to_x1 length
1.7387503919 0.9767026708 1.7372991055 0.9729618795 0.0050442065
1.7741020950 0.8816770897 1.7162845341 0.8699196796 0.0117343574
1.7418207820 0.8642726684 1.7195903627 0.9099801286 0.0142374295
1.6699212500 0.9950761192 1.6949363973 0.9700372929 0.0055180318
1.7282012542 0.8477525337 1.7005092164 0.8823133814 0.0134310475
1.7246037150 1.0086953399 1.7138017775 0.9794357673 0.0052079045
1.7356121357 0.9337267259 1.7452247463 0.9144828599 0.0097436374
1.7103718298 0.9788725044 1.7008352005 0.9777247846 0.0098855881
1.7278732493 0.9933132387 1.7387503919 0.9767026708 0.0104733208
1.8173966393 0.9469143067 1.7890170627 0.9509359027 0.0109559786
1.7210328537 0.8671075607 1.7162845341 0.8699196796 0.0150681458
1.6867909657 1.0095943436 1.6946944023 1.0063800767 0.0054391560
1.8680120109 0.9645453886 1.8571501285 0.9758650430 0.0059460329
1.6888476585 0.9405250603 1.6927695675 0.9149956891 0.0138323761
1.7329168576 0.8684091172 1.6882401773 0.9327184160 0.0117505621
1.7032715840 0.8608424487 1.7162845341 0.8699196796 0.0059841377
1.7965578764 1.0094974732 1.7983850322 0.9955124185 0.0068639445
1.7469946594 1.1016128241 1.6976859175 1.0486756721 0.0141379112
1.7395355366 0.9412951875 1.7161562047 0.9450462427 0.0110091788
1.7699506223 1.0131003370 1.7641683282 0.9881545594 0.0096700899
1.7739416477 1.0185600572 1.7890170627 0.9509359027 0.0110339315
1.7230277962 0.9146602000 1.7236762614 0.9532000827 0.0107972106
1.7497606559 0.8420590692 1.7210328537 0.8671075607 0.0099562308
1.7497705106 1.0017851366 1.7641683282 0.9881545594 0.0056453882
1.6399249300 0.8698837367 1.6399249300 0.8540755787 0.0143542771
1.8173966393 0.9469143067 1.8173966393 0.9469143067 0.0014394356
1.8635067348 1.0491485037 1.7873548395 1.0119527964 0.0142018222
1.7650018343 0.9238282131 1.7356121357 0.9337267259 0.0070910684
1.6136444119 0.7545204220 1.6222213823 0.7985784825 0.0149594058
1.7455400845 1.0478869001 1.7103718298 0.9788725044 0.0163441653
1.8073497933 0.9561935059 1.7728284729 0.9880036313 0.0129101992
1.8275895280 0.9694934048 1.8173966393 0.9469143067 0.0086950860
1.6915362925 0.9313199532 1.7100200236 0.9506844247 0.0090580955
1.7664350533 1.0399209334 1.7284584430 1.0753753738 0.0099716665
1.8738365810 1.0289276782 1.8407761584 1.0049674742 0.0123364470
1.7927930880 0.9137620320 1.7664350533 0.9427059346 0.0077118446
1.7037283950 0.8956980018 1.7418207820 0.8642726684 0.0162112458
1.7464979618 0.9739656887 1.7890170627 0.9509359027 0.0103662513
1.7287358308 0.9014383534 1.7413379604 0.9557837418 0.0120323577
1.6804517800 0.8448158193 1.7210328537 0.8671075607 0.0069601588
1.6409067014 0.8732536939 1.6648348363 0.9087578206 0.0101909970
1.7610820632 0.9395722468 1.7413379604 0.9557837418 0.0083342311
1.6428503281 0.9443289128 1.6742125837 1.0221443944 0.0133522162
1.7676461381 0.9067391870 1.7610820632 0.9395722468 0.0085398703
1.8962175483 1.0263703359 1.8680120109 0.9645453886 0.0136508447
1.6721258992 0.8452292699 1.6278635690 0.8464339567 0.0116404955
1.7355008028 0.9089962622 1.7539964737 0.9585028928 0.0094383343
1.7479642948 1.0002636929 1.7008352005 0.9777247846 0.0137198063
1.7598786918 0.9634064543 1.7138017775 0.9794357673 0.0072647202
1.7525915456 0.9825723994 1.7479642948 1.0002636929 0.0078852794
1.6585361655 0.9440638042 1.6915362925 0.9313199532 0.0146026862
1.8758611845 1.0020114903 1.8962175483 1.0263703359 0.0094537728
1.7120781049 1.0167934113 1.6867909657 1.0095943436 0.0138014552
1.6554480669 0.9765001657 1.6904974736 0.9755903393 0.0088353464
1.8715613957 0.9957416700 1.8758611845 1.0020114903 0.0125488761
1.8907140309 0.9852075894 1.8275895280 0.9694934048 0.0231778032
1.6750406024 0.8837698704 1.7080132325 0.8923548506 0.0063502213
1.7955485253 0.8918509155 1.7482448701 0.9328895841 0.0121279660
1.6393823995 0.9083730738 1.6648348363 0.9087578206 0.0093167005
1.8653426661 0.9455246237 1.8907140309 0.9852075894 0.0122266715
1.8041161618 0.9902260156 1.7928864935 1.0363160786 0.0074248944
1.7466429474 1.0509097515 1.7983850322 0.9955124185 0.0181753197
1.7379225240 1.0030488798 1.7264069166 1.0502095944 0.0125186820
1.7961905027 0.9700372929 1.7965578764 1.0094974732 0.0128969324
1.8934937502 0.9308378531 1.8653426661 0.9455246237 0.0096773067
1.6377670594 0.8341047668 1.6409067014 0.8732536939 0.0071431687
1.6326575424 0.8798338959 1.6409067014 0.8732536939 0.0108336768
1.7172905623 0.9785806681 1.6945354064 0.9576708633 0.0135483430
1.7395355366 1.0113978767 1.7466429474 1.0509097515 0.0131572465
1.6650082889 0.9654552868 1.6554480669 0.9765001657 0.0112559164
1.6976558977 0.9935568150 1.7664350533 1.0399209334 0.0132445728
1.9168470340 1.0112340999 1.8540418571 1.0047348497 0.0132364551
1.6689705626 1.0253161467 1.7030349115 0.9980307645 0.0098151157
1.7675257202 0.9336877330 1.7650018343 0.9238282131 0.0116321239
1.7406728406 0.8683676076 1.7676461381 0.9067391870 0.0132368699
1.8226428167 1.0417830752 1.7699506223 1.0131003370 0.0117918919
1.8078899903 0.8648967116 1.7497606559 0.8420590692 0.0103693251
1.6145514888 0.9023730233 1.6650082889 0.9654552868 0.0176315693
-2.8331432741 -1.3294931978 1.6278635690 0.8464339567 0.8440745431
1.6166230524 0.7772163287 1.6222213823 0.7985784825 0.0082366984
1.6985348207 0.8103411513 1.7418207820 0.8642726684 0.0145055799
1.6591893509 0.7497007955 1.6522393324 0.8194008254 0.0192542668
1.9196863670 0.9044809204 1.8681003500 0.9169784654 0.0120382944
1.7759462107 0.8934628528 1.7650018343 0.9238282131 0.0092153138
1.7219041404 0.8534951467 1.7037283950 0.8956980018 0.0102462474
1.8038998792 0.8852043405 1.7406728406 0.8683676076 0.0135337021
1.7336603214 0.9289681574 1.6882401773 0.9238282131 0.0087516195
1.7445709429 0.8813036785 1.7287358308 0.9014383534 0.0042951483
1.9246648317 1.0226337731 1.8738365810 1.0289276782 0.0129183154
1.6362942074 0.8732817521 1.6326575424 0.8798338959 0.0062138971
1.8010832500 0.9238282131 1.8073497933 0.9561935059 0.0106387045
1.7541881578 1.0459179216 1.7479642948 1.0002636929 0.0110178509
1.8205137153 0.8989063747 1.8653426661 0.9455246237 0.0120326161
1.6296851316 0.8442748934 1.6393823995 0.9083730738 0.0159516925
1.8195900069 1.0046365148 1.7531792023 0.9882945096 0.0141279798
1.6345267270 0.7696893266 1.6222213823 0.7985784825 0.0117755762
1.7294504189 0.8852017848 1.7741020950 0.8816770897 0.0091822418
1.8302526863 0.9064020996 1.8038998792 0.8852043405 0.0122667591
1.8404575550 0.9911571686 1.8758611845 1.0020114903 0.0108862699
1.7419762549 1.0517296283 1.7264069166 1.0502095944 0.0133380353
1.6454800007 0.8100944019 1.6721258992 0.8452292699 0.0124499240
1.7533769644 0.9601682350 1.7395355366 1.0113978767 0.0092696070
1.7299287889 0.9637269363 1.7610820632 0.9395722468 0.0096317653
-3.1393838617 -1.1616781308 -2.8331432741 -1.3294931978 0.0917947500
1.6804952430 1.0086870333 1.7246037150 1.0086953399 0.0107839721
1.8404797856 0.9604702204 1.8404575550 0.9911571686 0.0091348253
1.6519639260 0.7276316193 1.6522393324 0.8194008254 0.0141149847
1.7231203691 0.8683890537 1.7406728406 0.8683676076 0.0127727158
1.9782850321 0.9975428871 1.8901529754 0.9501387308 0.0172426048
1.7759170520 0.9479817393 1.7699506223 0.9478495083 0.0142687705
1.8797772249 1.0050406677 1.7983850322 0.9955124185 0.0120013629
1.7839701022 0.9666292805 1.8041161618 0.9902260156 0.0086553974
1.6605741443 0.7899806527 1.6345267270 0.7696893266 0.0075542415
1.7356121357 0.9337267259 1.7961905027 0.9700372929 0.0142118529
1.7213390066 0.8845813766 1.7030591069 0.9193241733 0.0149820198
1.7754988834 1.0243521670 1.7965578764 1.0094974732 0.0261507235
1.7431443788 0.8612090807 1.6927695675 0.9149956891 0.0112836302
1.7091434870 0.9387469073 1.7172905623 0.9785806681 0.0130544790
1.7793360375 0.9049278895 1.7452247463 0.9144828599 0.0117366861
1.7992484130 1.0062287158 1.7965578764 1.0094974732 0.0112289038
1.6367691208 0.8688669179 1.6362942074 0.8732817521 0.0100875631
1.7546331517 0.9832267082 1.7728284729 0.9880036313 0.0071128226
1.8173966393 0.9405250603 1.8205137153 0.8989063747 0.0277148770
1.8312191616 0.8758768813 1.7955485253 0.8918509155 0.0101228162
1.6783318248 0.8207303805 1.6985348207 0.8103411513 0.0098651216
1.7905915146 0.9294189783 1.7759170520 0.9479817393 0.0128981585
1.7242915514 0.8403374134 1.7329168576 0.8684091172 0.0119931109
1.8040685955 0.9711765882 1.7754988834 1.0243521670 0.0130070524
1.7743710107 0.9418255091 1.7479642948 1.0002636929 0.0098993803
1.6467720082 0.7333128762 1.6519639260 0.7276316193 0.0094480429
1.7413417133 0.7921101750 1.7418207820 0.8642726684 0.0139721076
1.7462258203 0.9761729536 1.7091434870 0.9387469073 0.0100940107
1.7557384957 0.7860114724 1.7294504189 0.8852017848 0.0149844323
1.9834769499 0.9918616302 1.9782850321 0.9975428871 0.0094480429
1.7532481916 1.0975451760 1.7120781049 1.0167934113 0.0257356468
1.7815536622 0.9421520322 1.7174787468 0.9937098374 0.0119524310
1.7660663944 0.8798509774 1.7355008028 0.9089962622 0.0091107640
1.5808328308 0.7780175734 1.6454800007 0.8100944019 0.0178711303
1.6993256849 0.8297028585 1.7431443788 0.8612090807 0.0085265997
1.9082994200 0.9815677795 1.9782850321 0.9975428871 0.0186104805
1.9043141083 0.9405250603 1.8680120109 0.9645453886 0.0102638132
1.7369925918 0.9687174375 1.6650082889 0.9654552868 0.0105686092
1.6594115760 0.9153170703 1.6428503281 0.9443289128 0.0163818304
1.6449246098 0.9020845256 1.6904974736 0.9755903393 0.0165473760
1.7114468421 0.8593229560 1.7030591069 0.9193241733 0.0134975308
1.7707649765 0.8671011299 1.7219041404 0.8534951467 0.0076913130
1.7710997297 0.9237555879 1.7660663944 0.8798509774 0.0085507362
1.7748592829 0.9847479464 1.7781722419 0.9659977584 0.0060121599
1.7400029008 0.9011255829 1.7815536622 0.9421520322 0.0116130006
1.7030741637 0.9049417992 1.7533769644 0.9601682350 0.0136547489
1.8115180951 0.9066113017 1.8275895280 0.9694934048 0.0116477283
1.6565064328 0.8954527612 1.6362942074 0.8732817521 0.0117331618
1.7229094986 0.9352489887 1.7161562047 0.9450462427 0.0144876812
1.8415381262 0.9844675780 1.7905915146 0.9294189783 0.0130465888
1.7471431090 0.8929116174 1.7533769644 0.9601682350 0.0128356917
1.6789399394 0.7892035153 1.6591893509 0.7497007955 0.0111482393
1.8506321545 0.9911975310 1.8195900069 1.0046365148 0.0103905424
1.8149266792 1.0379425629 1.8251898931 1.0221400670 0.0143065020
1.6391204615 0.9122490155 1.6565064328 0.8954527612 0.0068704983
1.8799967775 0.8942367162 1.8934937502 0.9308378531 0.0075326740
1.8736929634 0.8777185396 1.8799967775 0.8942367162 0.0146029361
1.7352511027 0.9730118271 1.7169277024 1.0314621366 0.0098777136
1.8296958687 0.9666476161 1.8404575550 0.9911571686 0.0084290631
1.6467340983 0.8886274454 1.6145514888 0.9023730233 0.0186497616
1.5562931474 0.6383516827 1.6136444119 0.7545204220 0.0235009651
1.6190506968 0.9645372039 1.6867909657 1.0095943436 0.0125662681
1.7241112090 0.9511590870 1.7372991055 0.9729618795 0.0162333991
1.7955485253 0.8918509155 1.7955485253 0.8918509155 0.0080672466
1.7944497397 0.9718499013 1.8040685955 0.9711765882 0.0093518526
1.6552167483 0.8657781995 1.6789399394 0.7892035153 0.0135333444
1.6354448430 0.8373850010 1.6783318248 0.8207303805 0.0110744154
-2.6515069827 -1.1550744855 -2.8331432741 -1.3294931978 0.1142829105
1.6279849570 0.8762179781 1.6145514888 0.9023730233 0.0071839556
1.7907036614 1.0199846335 1.8404575550 0.9911571686 0.0108989814
1.5748568195 0.7877349646 1.6377670594 0.8341047668 0.0176317317
1.8046774007 0.9817158935 1.7462258203 0.9761729536 0.0090021424
1.7189457866 0.9213671950 1.7091434870 0.9387469073 0.0079894193
1.6921194572 0.9144828599 1.7172905623 0.9785806681 0.0128482224
1.5547195760 0.7878681458 1.5808328308 0.7780175734 0.0133372390
1.6489226891 0.9576470711 1.6428503281 0.9443289128 0.0097507444
1.8545600970 0.9637574884 1.8195900069 1.0046365148 0.0129129027
1.8406635795 0.9691545778 1.7525915456 0.9825723994 0.0135881450
1.6802543673 0.8632925699 1.6279849570 0.8762179781 0.0128663970
1.9353533485 0.9508256932 1.8680120109 0.9645453886 0.0104067715
1.6913631457 0.8990339587 1.7336603214 0.9289681574 0.0105759954
1.8056340548 0.8496335181 1.8205137153 0.8989063747 0.0212550221
1.9316417681 1.0496701022 1.8797772249 1.0050406677 0.0111946840
1.7160443620 0.9168993375 1.7471431090 0.8929116174 0.0106277548
1.7514331342 0.9685519497 1.7161562047 0.9450462427 0.0080296207
1.7994008340 0.9469080723 1.8275895280 0.9694934048 0.0139702455
1.7778809244 0.9880740205 1.7699506223 1.0131003370 0.0124772333
1.7165463891 0.7389658307 1.6467720082 0.7333128762 0.0107705574
1.6577043648 1.0716996892 1.7264069166 1.0502095944 0.0130239257
1.6820263413 0.9061689565 1.7103718298 0.9788725044 0.0138750869
1.6612257330 0.9845837039 1.7352511027 0.9730118271 0.0178806828
1.6291057228 0.9081440063 1.6428503281 0.9443289128 0.0126172115
1.6973916960 0.8858311443 1.7030741637 0.9049417992 0.0054080716
1.8966228155 0.9002829149 1.8799967775 0.8942367162 0.0043655822
1.5966738127 0.8031529331 1.5547195760 0.7878681458 0.0078783639
1.6069723623 0.7593812926 1.6345267270 0.7696893266 0.0118310627
1.6653047373 0.8072661423 1.6454800007 0.8100944019 0.0060090191
1.7113257912 0.8348608202 1.6605741443 0.7899806527 0.0124828020
1.8719572843 0.9418255091 1.8406635795 0.9691545778 0.0129845106
1.7222279772 0.9023409845 1.6721258992 0.9348091737 0.0138909579
1.6362942074 0.9135856156 1.6393823995 0.9083730738 0.0021564635
1.7482448701 0.8313204587 1.7955485253 0.8918509155 0.0143081348
1.7676461381 0.9677935588 1.7160443620 0.9168993375 0.0108208669
1.9090951674 0.8951474188 1.8799967775 0.8942367162 0.0055980396
1.9001700661 0.8678091622 1.8736929634 0.8777185396 0.0149143076
1.5884313911 0.8972895221 1.6145514888 0.9023730233 0.0063957017
-3.0243803480 -0.9684301078 -2.8331432741 -1.3294931978 0.0731070674
1.7287358308 0.9720837143 1.7754988834 1.0243521670 0.0178352335
1.7395355366 0.9050072036 1.6921194572 0.9144828599 0.0104423076
1.8598104833 0.9402989921 1.8275895280 0.9694934048 0.0119636468
1.7739056013 0.8305732564 1.7431443788 0.8612090807 0.0069201542
1.7401788296 0.8141050277 1.7482448701 0.8313204587 0.0055637038
1.7461012318 0.8093116091 1.7242915514 0.8403374134 0.0105142271
1.6345425009 0.9512389183 1.5884313911 0.8972895221 0.0188941792
1.8206903445 0.9784842558 1.8415381262 0.9844675780 0.0118786848
1.7837068425 0.8615137776 1.7660663944 0.8798509774 0.0060144245
1.8113098066 0.8564810715 1.8078899903 0.8648967116 0.0092482233
1.8361652902 1.0166379643 1.8506321545 0.9911975310 0.0105275704
1.7938087260 0.9673971034 1.7676461381 0.9677935588 0.0098027331
1.9353533485 0.9992820103 1.8653426661 0.9455246237 0.0165869644
1.7117336563 0.9745013490 1.7287358308 0.9720837143 0.0048269105
1.7968460126 1.1282880729 1.7664350533 1.0399209334 0.0210199216
1.8261436618 0.8589282496 1.7955485253 0.8918509155 0.0093813892
1.7245527230 0.9074506515 1.7091434870 0.9387469073 0.0075285033
1.7327801944 0.8348608202 1.6783318248 0.8207303805 0.0097380339
1.7413632419 0.8779332650 1.7222279772 0.9023409845 0.0097181456
1.8013400396 0.9418378106 1.7710997297 0.9237555879 0.0099215695
1.6617435887 0.9485446007 1.7172905623 0.9785806681 0.0137018585
-2.5007163221 -1.2135686020 -2.6515069827 -1.1550744855 0.0265944628
1.9570570676 1.0257735285 1.9353533485 0.9992820103 0.0141344328
1.7243960025 0.7635258864 1.6985348207 0.8103411513 0.0139305961
1.5488379231 0.8817230626 1.6345425009 0.9512389183 0.0293966951
1.8658482340 0.8830465351 1.8653426661 0.9455246237 0.0110495864
1.8682570185 0.9564339407 1.9082994200 0.9815677795 0.0143361222
1.7038906666 0.9177789194 1.7395355366 0.9412951875 0.0093527306
1.5282121626 0.6784085010 1.5562931474 0.6383516827 0.0230338985
1.8484343263 0.7843331648 1.9001700661 0.8678091622 0.0161258006
1.8649288066 0.9595832021 1.8302526863 0.9064020996 0.0154957061
1.7886673799 0.9293331302 1.7533769644 0.9601682350 0.0076500857
1.6704722964 0.9114185479 1.6650082889 0.9654552868 0.0119148681
1.8432125180 1.0417830752 1.7754988834 1.0243521670 0.0185658794
1.7946070435 0.9058701723 1.7400029008 0.9011255829 0.0097109407
1.6925047714 0.9587821735 1.6704722964 0.9114185479 0.0123125793
1.8630205328 0.9692905529 1.8598104833 0.9402989921 0.0096927355
1.6911901172 1.0130417527 1.7525915456 0.9825723994 0.0115262608
1.6150381489 0.8005131360 1.5966738127 0.8031529331 0.0071194806
1.7466429474 0.8673415276 1.7030741637 0.9049417992 0.0125804226
0.8536581325 -1.9797067951 1.6467720082 0.7333128762 0.5738863878
1.9552386293 0.9641022983 1.9353533485 0.9508256932 0.0058468127
1.6805251366 1.0255600744 1.6996281272 1.0007301911 0.0111121653
1.7209919393 0.9585960990 1.7287358308 0.9720837143 0.0053867207
1.8132100789 1.0029067336 1.8630205328 0.9692905529 0.0115252571
1.6391204615 0.8150897644 1.6291057228 0.9081440063 0.0172000853
1.6872955594 1.0522517081 1.6805251366 1.0255600744 0.0085559722
1.7641683282 0.9642229234 1.7466429474 1.0509097515 0.0177768330
1.6319791576 0.9545341365 1.6467340983 0.8886274454 0.0196347546
1.7976394299 0.8987324186 1.7815536622 0.9421520322 0.0092856883
1.8738049294 0.7560264671 1.8484343263 0.7843331648 0.0136031744
1.6699212500 0.9950761192 1.6345425009 0.9512389183 0.0137687519
1.8103434457 0.8020263651 1.8484343263 0.7843331648 0.0148663502
1.7364948424 0.8764008026 1.7395355366 0.9050072036 0.0088387241
1.8173966393 0.9778640794 1.7992484130 1.0062287158 0.0077298348
1.5650328013 0.8696147443 1.5966738127 0.8031529331 0.0121348363
-2.6520460048 -1.3720936436 -2.6515069827 -1.1550744855 0.0463745240
1.8214656005 0.8984976544 1.7955485253 0.8918509155 0.0090935266
1.6673510997 0.8351395363 1.7401788296 0.8141050277 0.0131038750
1.7058004846 0.7755076300 1.6653047373 0.8072661423 0.0093865649
1.8591107612 0.8985493574 1.8173966393 0.9469143067 0.0139720853
1.6619246674 0.8416043893 1.7030741637 0.9049417992 0.0126984131
1.8934407497 1.0007408819 1.8797772249 1.0050406677 0.0148034744
1.8632909791 0.9130281895 1.8719572843 0.9418255091 0.0120826255
1.8414937874 0.9962793802 1.8251898931 1.0221400670 0.0116380295
1.7886727914 1.0807867375 1.7804429842 1.0104528935 0.0120571636
1.8914739194 0.8790659265 1.8065512237 0.8806446775 0.0139306365
1.9782850321 0.9975428871 1.9552386293 0.9641022983 0.0063702512
1.8317988280 0.8049837625 1.8078899903 0.8648967116 0.0163458682
1.9374721863 0.9201008664 1.9090951674 0.8951474188 0.0099988044
1.7879514015 1.0703550839 1.8149266792 1.0379425629 0.0123116621
1.7402079658 1.0330638523 1.7287358308 0.9720837143 0.0175730062
-2.7808202023 -1.3105715889 -2.8331432741 -1.3294931978 0.0643203594
