# from_x0 from_x1 to_x0 to_x1 length
-3.3092378589 -0.4426196959 -3.3009756180 -0.1977709208 0.0349983053
-1.8741893286 -1.0625229974 -1.7986229101 -0.9301981070 0.0217688038
-3.1091633984 0.7781624481 -3.1973768329 0.8840398987 0.0196871680
1.6259789289 1.6026455593 1.7182604055 1.8175900526 0.0334166664
1.3539714283 -2.1543197787 1.2472640776 -1.9879002100 0.0282416437
2.8178607715 -1.2526738376 2.7357893044 -1.1409578710 0.0198032068
-1.6408840752 -1.4293409879 -1.6082692041 -1.2999290809 0.0190655001
1.1429679482 2.5098677382 1.2542249086 2.5719048045 0.0181977285
-0.6813109861 1.1727143769 -0.6615913708 0.7242777794 0.0641242807
2.7487202974 -1.0008197876 2.7357893044 -1.1409578710 0.0201047730
0.8439371804 -1.3251654635 0.9615741652 -1.4683032820 0.0264678840
0.9264029639 3.1610389463 1.0718742032 2.9839003323 0.0327451414
2.3222115440 -1.2286843375 2.4498143366 -1.2134023391 0.0183592340
1.0905893267 3.1626221285 0.9264029639 3.1610389463 0.0234562851
1.6163028608 2.2764456214 1.4823024488 2.2776379490 0.0191436738
-1.4575043148 -1.2077536204 -1.6082692041 -1.2999290809 0.0252442628
-1.9560766571 -0.8098005327 -1.7986229101 -0.9301981070 0.0283157338
3.1737761742 -1.0045806582 3.0083836328 -1.0907409059 0.0266413370
1.8073272726 1.3457696520 1.6259789289 1.6026455593 0.0449199864
0.9034470950 -1.2032048526 0.8439371804 -1.3251654635 0.0193864146
1.8966025621 1.5788401456 1.8073272726 1.3457696520 0.0356547882
2.6815959933 2.4056892685 2.5405804366 2.3459165471 0.0218800839
-1.4255205698 -1.7291942367 -1.2598297790 -1.7368135550 0.0236951266
3.0641322841 2.1474447128 2.9361522479 2.1548869794 0.0183137492
1.2828401359 2.1585206361 1.3954610864 2.2195185339 0.0182969954
-1.0173743030 -2.0633743363 -1.1178457019 -1.8708401776 0.0310246460
1.4114472449 -2.3677317019 1.3539714283 -2.1543197787 0.0315737292
2.5731538482 -1.3239464893 2.4498143366 -1.2134023391 0.0236611471
0.9244984129 3.3272120182 0.9264029639 3.1610389463 0.0237405694
-3.3580319307 0.1134466385 -3.2361650408 0.1613559643 0.0187065646
2.5120990377 2.4951955718 2.3852515907 2.4139695778 0.0215178791
1.2996398446 -1.8388135860 1.1800146966 -1.8813058720 0.0181354149
-0.6902144109 1.3623102530 -0.6813109861 1.1727143769 0.0271149733
2.4808003226 -1.0632883266 2.6003637824 -1.1587747012 0.0218590422
1.6916727614 1.4185514898 1.8073272726 1.3457696520 0.0195213969
-3.1173016278 0.4213054157 -3.2286734494 0.5008463389 0.0195513145
1.4570855437 2.6507963979 1.3595664822 2.5579950232 0.0192311729
-1.9647565231 -0.6793412990 -1.9560766571 -0.8098005327 0.0186782378
0.8251053343 -1.0830598555 0.9034470950 -1.2032048526 0.0204900433
1.0926919323 -1.4542561041 0.9615741652 -1.4683032820 0.0188382980
-1.2730640516 -1.3834957191 -1.3691159446 -1.5683757703 0.0297632150
1.2019791751 -1.6311235304 1.0710861117 -1.6150972651 0.0188386463
-1.0247731523 -1.7238303095 -1.1178457019 -1.8708401776 0.0248564864
0.9461332940 -1.7128808940 1.0710861117 -1.6150972651 0.0226665467
