# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999993498 89.9999975302 89.9999975302 0.3231014494 0.8236132943 0.1620603486
0.3231016220 0.8236138366 -1.2382886459 2.2652968564 89.9999988307 89.9999974430 89.9999974430 0.3231016220 0.8236138366 0.1620453799
0.3231014494 0.8236132943 -1.2382898545 2.2652930604 89.9999988457 89.9999974372 89.9999974372 0.3231014494 0.8236132943 0.1620453875
0.3230950642 0.8236180562 -1.2383345507 2.2653263933 89.9999989655 89.9999972685 89.9999972685 0.3230950642 0.8236180562 0.1620467970
0.3230950642 0.8236180562 -1.2383345507 2.2653263933 89.9999989655 89.9999972685 89.9999972685 0.3230950642 0.8236180562 0.1620467970
0.3230907410 0.8236155107 -1.2383648127 2.2653085749 89.9999978127 89.9999972267 89.9999972267 0.3230907410 0.8236155107 0.1620609905
0.3230924613 0.8236122483 -1.2383527711 2.2652857379 89.9999970165 89.9999994731 89.9999970165 0.3230924613 0.8236122483 0.1620638677
0.3231012383 0.8236126316 -1.2382913316 2.2652884210 89.9999993298 89.9999967947 89.9999967947 0.3231012383 0.8236126316 0.1620636826
0.3231012383 0.8236126316 -1.2382913316 2.2652884210 89.9999993298 89.9999967947 89.9999967947 0.3231012383 0.8236126316 0.1620636826
0.3231034563 0.8236143177 -1.2382758060 2.2653002237 89.9999982773 89.9999967720 89.9999967720 0.3231034563 0.8236143177 0.1620431679
0.3230921041 0.8236191920 -1.2383552711 2.2653343437 89.9999995392 89.9999963727 89.9999963727 0.3230921041 0.8236191920 0.1620557056
0.3231035138 0.8236152177 -1.2382754034 2.2653065237 89.9999981287 89.9999961194 89.9999961194 0.3231035138 0.8236152177 0.1620416548
0.3231016220 0.8236139591 -1.2382886459 2.2652977138 89.9999985171 89.9999960979 89.9999960979 0.3231016220 0.8236139591 0.1620420535
0.3230970318 0.8236110244 -1.2383207776 2.2652771705 89.9999983052 89.9999960624 89.9999960624 0.3230970318 0.8236110244 0.1620781924
0.3231002899 0.8236115556 -1.2382979707 2.2652808895 89.9999961406 89.9999960120 89.9999960120 0.3231002899 0.8236115556 0.1620421166
0.3230932489 0.8236098653 -1.2383472576 2.2652690569 89.9999978199 89.9999959972 89.9999959972 0.3230932489 0.8236098653 0.1620792856
0.3231035724 0.8236146822 -1.2382749935 2.2653027754 89.9999980594 89.9999959920 89.9999959920 0.3231035724 0.8236146822 0.1620413343
0.3231014494 0.8236153594 -1.2382898545 2.2653075157 89.9999959228 89.9999960995 89.9999959228 0.3231014494 0.8236153594 0.1620683174
0.3231048834 0.8236147372 -1.2382658162 2.2653031604 89.9999974256 89.9999958912 89.9999958912 0.3231048834 0.8236147372 0.1620531003
0.3231039157 0.8236132943 -1.2382725904 2.2652930604 89.9999983861 89.9999957859 89.9999957859 0.3231039157 0.8236132943 0.1620453875
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231009804 0.8236118215 -1.2382931370 2.2652827505 89.9999993049 89.9999957658 89.9999957658 0.3231009804 0.8236118215 0.1620677574
0.3231038454 0.8236131315 -1.2382730819 2.2652919206 89.9999982222 89.9999957335 89.9999957335 0.3231038454 0.8236131315 0.1620437888
0.3230889293 0.8236175713 -1.2383774948 2.2653229990 89.9999988105 89.9999956099 89.9999956099 0.3230889293 0.8236175713 0.1620648493
0.3231018330 0.8236144994 -1.2382871687 2.2653014959 89.9999966293 89.9999955454 89.9999955454 0.3231018330 0.8236144994 0.1620677574
0.3231018330 0.8236144994 -1.2382871687 2.2653014959 89.9999966293 89.9999955454 89.9999955454 0.3231018330 0.8236144994 0.1620677574
0.3231045947 0.8236137052 -1.2382678370 2.2652959363 89.9999977702 89.9999952102 89.9999952102 0.3231045947 0.8236137052 0.1620564761
0.3230866287 0.8236114322 -1.2383935993 2.2652800252 89.9999956828 89.9999951303 89.9999951303 0.3230866287 0.8236114322 0.1620829120
0.3231034969 0.8236122184 -1.2382755214 2.2652855290 89.9999977543 89.9999951208 89.9999951208 0.3231034969 0.8236122184 0.1620394245
0.3231034969 0.8236122184 -1.2382755214 2.2652855290 89.9999977543 89.9999951208 89.9999951208 0.3231034969 0.8236122184 0.1620394245
0.3231065892 0.8236160127 -1.2382538755 2.2653120886 89.9999954632 89.9999951083 89.9999951083 0.3231065892 0.8236160127 0.1620491134
0.3230922503 0.8236115855 -1.2383542482 2.2652810984 89.9999979635 89.9999947636 89.9999947636 0.3230922503 0.8236115855 0.1620821629
0.3231059470 0.8236144994 -1.2382583707 2.2653014959 89.9999977328 89.9999946122 89.9999946122 0.3231059470 0.8236144994 0.1620432134
0.3231038073 0.8236133166 -1.2382733486 2.2652932160 89.9999975590 89.9999945134 89.9999945134 0.3231038073 0.8236133166 0.1620615780
0.3230944180 0.8236145641 -1.2383390737 2.2653019487 89.9999986505 89.9999944753 89.9999944753 0.3230944180 0.8236145641 0.1620822619
0.3230905266 0.8236102875 -1.2383663141 2.2652720122 89.9999941561 89.9999988442 89.9999941561 0.3230905266 0.8236102875 0.1620706200
0.3231019183 0.8236147672 -1.2382865719 2.2653033704 89.9999980406 89.9999940925 89.9999940925 0.3231019183 0.8236147672 0.1620379787
0.3230890420 0.8236196680 -1.2383767057 2.2653376758 89.9999967417 89.9999940656 89.9999940656 0.3230890420 0.8236196680 0.1620825348
0.3231009804 0.8236181980 -1.2382931370 2.2653273860 89.9999978939 89.9999939089 89.9999939089 0.3231009804 0.8236181980 0.1620380301
0.3230924613 0.8236189584 -1.2383527711 2.2653327090 89.9999984802 89.9999937448 89.9999937448 0.3230924613 0.8236189584 0.1620453875
0.3230924613 0.8236189584 -1.2383527711 2.2653327090 89.9999984802 89.9999937448 89.9999937448 0.3230924613 0.8236189584 0.1620453875
0.3230924613 0.8236189584 -1.2383527711 2.2653327090 89.9999984802 89.9999937448 89.9999937448 0.3230924613 0.8236189584 0.1620453875
0.3230924613 0.8236189584 -1.2383527711 2.2653327090 89.9999984802 89.9999937448 89.9999937448 0.3230924613 0.8236189584 0.1620453875
0.3230924613 0.8236189584 -1.2383527711 2.2653327090 89.9999984802 89.9999937448 89.9999937448 0.3230924613 0.8236189584 0.1620453875
0.3230924613 0.8236189584 -1.2383527711 2.2653327090 89.9999984802 89.9999937448 89.9999937448 0.3230924613 0.8236189584 0.1620453875
0.3231022208 0.8236080046 -1.2382844542 2.2652560322 89.9999944141 89.9999936105 89.9999936105 0.3231022208 0.8236080046 0.1620514877
0.3231023955 0.8236182913 -1.2382832315 2.2653280393 89.9999936055 89.9999977171 89.9999936055 0.3231023955 0.8236182913 0.1620607595
0.3230905266 0.8236225197 -1.2383663141 2.2653576376 89.9999941961 89.9999934920 89.9999934920 0.3230905266 0.8236225197 0.1620706200
0.3230981102 0.8236164556 -1.2383132288 2.2653151895 89.9999982888 89.9999934612 89.9999934612 0.3230981102 0.8236164556 0.1620379265
0.3231071928 0.8236145870 -1.2382496503 2.2653021092 89.9999963839 89.9999932398 89.9999932398 0.3231071928 0.8236145870 0.1620360332
0.3230881522 0.8236196680 -1.2383829347 2.2653376758 89.9999990405 89.9999931337 89.9999931337 0.3230881522 0.8236196680 0.1620673839
0.3230946805 0.8236213133 -1.2383372364 2.2653491928 89.9999968103 89.9999928753 89.9999928753 0.3230946805 0.8236213133 0.1620380301
0.3230926278 0.8236128484 -1.2383516052 2.2652899387 89.9999977390 89.9999926261 89.9999926261 0.3230926278 0.8236128484 0.1620858955
0.4610858077 0.4963720479 -0.2723993461 -0.0253956646 89.9999853286 89.9999796101 89.9999796101 0.4610858077 0.4963720479 0.5591400154
0.9085105533 0.7756641808 2.8595738728 1.9296492653 89.9278498190 89.9617600685 89.9278498190 0.9085105533 0.7756641808 0.6571759586
0.8220157144 0.3957833055 2.2541100011 -0.7295168612 89.7816373991 89.8352679838 89.7816373991 0.8220157144 0.3957833055 0.8328540625
0.7381365524 0.1778944699 1.6669558669 -2.2547387105 89.7596463778 89.7677994649 89.7596463778 0.7381365524 0.1778944699 0.5247903687
0.0570121958 0.1664653405 -3.1009146294 -2.3347426166 89.6797400512 89.9366862787 89.6797400512 0.0570121958 0.1664653405 0.5423485399
0.2885091412 0.0628103631 -1.4804360114 -3.0603274583 89.5830962492 89.6352527830 89.5830962492 0.2885091412 0.0628103631 0.8900629206
0.7230227703 0.0679106729 1.5611593924 -3.0246252894 89.7819824434 89.5569165509 89.5569165509 0.7230227703 0.0679106729 0.2151258249
0.4001478363 0.8468641477 -0.6989651457 2.4280490340 89.3782058951 89.4767827840 89.3782058951 0.4001478363 0.8468641477 0.7315791072
0.6678971600 0.7287869370 1.1752801201 1.6015085587 89.2660566291 89.4202013541 89.2660566291 0.6678971600 0.7287869370 0.2882551863
0.6089557379 0.8585209363 0.7626901650 2.5096465542 89.0826275390 89.8301354290 89.0826275390 0.6089557379 0.8585209363 0.7144831399
0.4455872650 0.3347001640 -0.3808891449 -1.1570988517 89.5589975795 88.8982688423 88.8982688423 0.4455872650 0.3347001640 0.5570544408
0.4625763912 0.4998322728 -0.2619652615 -0.0011740907 88.5522262866 88.5016722475 88.5016722475 0.4625763912 0.4998322728 0.5404506513
0.4849048652 0.1353297332 -0.1056659433 -2.5526918678 89.6957430024 88.4508665597 88.4508665597 0.4849048652 0.1353297332 0.1025672347
0.4599355298 0.4928402114 -0.2804512916 -0.0501185202 88.3671181270 88.7908790777 88.3671181270 0.4599355298 0.4928402114 0.5784721245
0.4337757090 0.3351353586 -0.4635700373 -1.1540524900 87.9915591237 88.0863336689 87.9915591237 0.4337757090 0.3351353586 0.5473564730
0.1183763050 0.7399811517 -2.6713658652 1.6798680619 87.6512698116 89.4198331844 87.6512698116 0.1183763050 0.7399811517 0.5534670193
0.3157000471 0.8227559739 -1.2900996704 2.2592918171 88.4813854436 87.6311031837 87.6311031837 0.3157000471 0.8227559739 0.1780116875
0.3252274249 0.8298023527 -1.2234080259 2.3086164692 86.8493986057 87.0690255212 86.8493986057 0.3252274249 0.8298023527 0.1457694652
0.6536543243 0.7345218795 1.0755802702 1.6416531562 86.1504166627 87.3500774680 86.1504166627 0.6536543243 0.7345218795 0.2777166528
0.0597066196 0.1743572289 -3.0820536625 -2.2794993975 86.1332215423 86.8869928420 86.1332215423 0.0597066196 0.1743572289 0.5569173689
0.4636088300 0.5026771110 -0.2547381899 0.0187397773 85.4280300154 85.5783271082 85.4280300154 0.4636088300 0.5026771110 0.5247780010
0.6080420446 0.8596590584 0.7562943120 2.5176134090 85.4273491388 86.9967461774 85.4273491388 0.6080420446 0.8596590584 0.6952377255
0.3999130555 0.8320114708 -0.7006086113 2.3240802953 84.7118507721 86.2271058073 84.7118507721 0.3999130555 0.8320114708 0.7391358992
0.8272760153 0.3909918529 2.2909321073 -0.7630570296 86.7387090877 84.6889908292 84.6889908292 0.8272760153 0.3909918529 0.8579187433
0.8178862371 0.3977273355 2.2252036594 -0.7159086513 87.8636898728 84.6071396510 84.6071396510 0.8178862371 0.3977273355 0.8123044524
0.4201270060 0.3347240719 -0.5591109580 -1.1569314964 85.5491281362 84.5472647814 84.5472647814 0.4201270060 0.3347240719 0.5360637496
0.9053792173 0.7582590580 2.8376545208 1.8078134057 84.4986218411 85.6600511626 84.4986218411 0.9053792173 0.7582590580 0.6336220381
0.4639106859 0.3345465938 -0.2526251988 -1.1581738431 83.9994802241 84.6697200830 83.9994802241 0.4639106859 0.3345465938 0.5856126954
0.4694735106 0.4851653523 -0.2136854259 -0.1038425338 83.3134058355 84.8989259603 83.3134058355 0.4694735106 0.4851653523 0.5926414125
0.4566146629 0.4837506411 -0.3036973600 -0.1137455120 83.7766571539 82.6179805937 82.6179805937 0.4566146629 0.4837506411 0.6032050434
0.4534192014 0.4963707046 -0.3260655905 -0.0254050676 84.9264172895 81.6887918736 81.6887918736 0.4534192014 0.4963707046 0.5956471827
0.1168189801 0.7509020726 -2.6822671391 1.7563145085 81.4855934123 87.8196427740 81.4855934123 0.1168189801 0.7509020726 0.5410532119
0.7418366027 0.1794527179 1.6928562187 -2.2438309745 81.4121274757 88.0401300624 81.4121274757 0.7418366027 0.1794527179 0.5448368134
0.7385698332 0.0767450144 1.6699888325 -2.9627848991 83.9974337335 80.9722122950 80.9722122950 0.7385698332 0.0767450144 0.2168830565
0.3357922034 0.8296180611 -1.1494545759 2.3073264276 82.0199217325 80.9224569590 80.9224569590 0.3357922034 0.8296180611 0.1291803440
0.8145575098 0.3826194959 2.2019025688 -0.8216635285 80.7538286379 81.1954534973 80.7538286379 0.8145575098 0.3826194959 0.8554328099
0.4470149080 0.5070476896 -0.3708956440 0.0493338271 84.8686405200 80.7492553519 80.7492553519 0.4470149080 0.5070476896 0.5366957554
0.3070996928 0.8191752776 -1.3503021501 2.2342269432 80.5460197457 82.1483509373 80.5460197457 0.3070996928 0.8191752776 0.1916915741
0.4144147217 0.3323810411 -0.5990969482 -1.1733327120 80.6749883933 80.1945535100 80.1945535100 0.4144147217 0.3323810411 0.5130056987
0.6858672179 0.7113016964 1.3010705251 1.4791118748 84.5445393710 79.0375958315 79.0375958315 0.6858672179 0.7113016964 0.2991530778
0.3127603288 0.8329207789 -1.3106776982 2.3304454520 86.3496236418 78.5642977447 78.5642977447 0.3127603288 0.8329207789 0.1675656744
0.3934207732 0.8597958574 -0.7460545873 2.5185710017 78.2664278759 81.3361882809 78.2664278759 0.3934207732 0.8597958574 0.7355857516
0.3298328788 0.8106878558 -1.1911698484 2.1748149906 78.2586169853 79.7888811073 78.2586169853 0.3298328788 0.8106878558 0.1580491744
0.1180888873 0.7510086832 -2.6733777888 1.7570607827 78.2488905095 79.7403139696 78.2488905095 0.1180888873 0.7510086832 0.5640468299
0.4504421938 0.5040976556 -0.3469046431 0.0286835893 87.4321954487 78.0456190628 78.0456190628 0.4504421938 0.5040976556 0.5732237036
0.9067526008 0.7441848167 2.8472682055 1.7092937168 82.0943023478 77.9917863430 77.9917863430 0.9067526008 0.7441848167 0.6208144313
0.7399955674 0.0778875926 1.6799689716 -2.9547868519 82.5151244221 77.8854840995 77.8854840995 0.7399955674 0.0778875926 0.2017678820
0.8348603040 0.3891920088 2.3440221282 -0.7756559384 82.1055324733 77.7295976557 77.7295976557 0.8348603040 0.3891920088 0.8752224091
0.3241444681 0.8079942528 -1.2309887235 2.1559597699 80.6059619143 77.4968204021 77.4968204021 0.3241444681 0.8079942528 0.1951333762
0.3139789199 0.8359462190 -1.3021475605 2.3516235332 76.6856782113 77.5315287200 76.6856782113 0.3139789199 0.8359462190 0.1872394856
0.4637969722 0.3358159768 -0.2534211945 -1.1492881622 87.1096592457 76.3848543319 76.3848543319 0.4637969722 0.3358159768 0.5690930455
0.4766041979 0.4856498023 -0.1637706150 -0.1004513837 85.9950119778 76.0168136674 76.0168136674 0.4766041979 0.4856498023 0.5544948326
0.1150943934 0.7331342845 -2.6943392462 1.6319399915 83.2946224445 75.7042489449 75.7042489449 0.1150943934 0.7331342845 0.5739406283
0.6389765977 0.7495151050 0.9728361839 1.7466057350 76.3363003329 75.1044271914 75.1044271914 0.6389765977 0.7495151050 0.2618246395
0.3301118121 0.8115404659 -1.1892173152 2.1807832616 85.7976885932 75.0109193931 75.0109193931 0.3301118121 0.8115404659 0.1841937577
0.9064873911 0.7811971620 2.8454117380 1.9683801343 74.8233179671 75.2573498536 74.8233179671 0.9064873911 0.7811971620 0.6417907729
0.3202420943 0.8110518203 -1.2583053397 2.1773627421 74.7612152698 87.2871198710 74.7612152698 0.3202420943 0.8110518203 0.1720151200
0.8085714589 0.3865545557 2.1600002123 -0.7941181102 82.8007222798 74.7251533636 74.7251533636 0.8085714589 0.3865545557 0.8357952447
0.8114385622 0.3969865773 2.1800699355 -0.7210939589 83.4763105545 74.5017131804 74.5017131804 0.8114385622 0.3969865773 0.7977568943
0.4052033743 0.3306478634 -0.6635763796 -1.1854649560 76.8106198402 74.3848982286 74.3848982286 0.4052033743 0.3306478634 0.5012777420
0.4814194764 0.3355952335 -0.1300636655 -1.1508333656 75.3728719353 73.9941277931 73.9941277931 0.4814194764 0.3355952335 0.6046522915
0.3021505126 0.8198471325 -1.3849464119 2.2389299277 78.7617036870 73.7878813574 73.7878813574 0.3021505126 0.8198471325 0.2078102538
0.3115601071 0.8206065385 -1.3190792500 2.2442457692 73.7105938666 78.7924671288 73.7105938666 0.3115601071 0.8206065385 0.1511597118
0.3260657386 0.8286526958 -1.2175398299 2.3005688704 73.4034203439 78.3985065407 73.4034203439 0.3260657386 0.8286526958 0.1965140630
0.4478628848 0.5165208444 -0.3649598067 0.1156459111 76.2403664950 73.3682574468 73.3682574468 0.4478628848 0.5165208444 0.5063254569
0.4117765373 0.8609413426 -0.6175642388 2.5265893981 74.3697489743 73.2996290591 73.2996290591 0.4117765373 0.8609413426 0.7421574701
0.7225145806 0.0756664844 1.5576020639 -2.9703346095 73.1382507824 77.2950234380 73.1382507824 0.7225145806 0.0756664844 0.2347898297
0.6070375891 0.8479606873 0.7492631236 2.4357248111 75.7273392950 72.8099910441 72.8099910441 0.6070375891 0.8479606873 0.6832655688
0.8201757109 0.3756723728 2.2412299762 -0.8702933902 72.8430784049 72.6599592088 72.6599592088 0.8201757109 0.3756723728 0.8782738652
0.3165678466 0.8408025554 -1.2840250735 2.3856178879 79.8045731957 72.5908046100 72.5908046100 0.3165678466 0.8408025554 0.1380980726
0.3311906815 0.8123830107 -1.1816652295 2.1866810747 72.2024502024 79.4162717045 72.2024502024 0.3311906815 0.8123830107 0.1352129413
0.4704908733 0.5051396272 -0.2065638868 0.0359773907 75.1285886899 72.1328122844 72.1328122844 0.4704908733 0.5051396272 0.4885939690
0.3166534398 0.8184439646 -1.2834259211 2.2291077520 82.4148311868 71.9680223361 71.9680223361 0.3166534398 0.8184439646 0.2104774145
0.3430622982 0.8225592097 -1.0985639124 2.2579144682 75.9009040015 71.9256160926 71.9256160926 0.3430622982 0.8225592097 0.1511207398
0.8951618037 0.7500842641 2.7661326260 1.7505898486 73.4348209273 71.8690430835 71.8690430835 0.8951618037 0.7500842641 0.6410552542
0.6280553587 0.7612489303 0.8963875110 1.8287425119 74.7091907112 71.6610828406 71.6610828406 0.6280553587 0.7612489303 0.2635572956
0.3094730818 0.8164162033 -1.3336884271 2.2149134231 71.2191021370 81.4834748249 71.2191021370 0.3094730818 0.8164162033 0.1640205849
0.6984171759 0.7049763157 1.3889202310 1.4348342102 82.1324241505 71.0997855488 71.0997855488 0.6984171759 0.7049763157 0.3080633401
0.2778728382 0.0611051929 -1.5548901324 -3.0722636494 76.9399622035 70.8354506852 70.8354506852 0.2778728382 0.0611051929 0.8759398221
0.3387980667 0.8137086707 -1.1284135334 2.1959606946 78.4120325439 70.6843483367 70.6843483367 0.3387980667 0.8137086707 0.1133462354
0.2970781199 0.0601428517 -1.4204531605 -3.0790000380 87.1592482728 70.3890084967 70.3890084967 0.2970781199 0.0601428517 0.8672460621
0.6091455341 0.8658994645 0.7640187390 2.5612962513 70.2389076595 79.2001116536 70.2389076595 0.6091455341 0.8658994645 0.6718205678
0.4450553851 0.3369711631 -0.3846123042 -1.1412018585 75.1045713639 69.9104685484 69.9104685484 0.4450553851 0.3369711631 0.5246352924
0.2871578744 0.0682143131 -1.4898948793 -3.0224998080 73.3638664177 69.8779833444 69.8779833444 0.2871578744 0.0682143131 0.9124209592
0.4032915263 0.8122937633 -0.6769593157 2.1860563430 77.6539203042 69.5526660949 69.5526660949 0.4032915263 0.8122937633 0.7479019764
