# Two-objective rank landscape D=5 (slice: x0-x1, others=0.5)
# x0 x1 value
0.010101 0.939394 7612.000000
0.010101 0.949495 7626.000000
0.010101 0.959596 8245.000000
0.010101 0.969697 8245.000000
0.010101 0.979798 8245.000000
0.010101 0.989899 8245.000000
0.010101 1.000000 8245.000000
0.020202 0.000000 4130.000000
0.020202 0.010101 4130.000000
0.020202 0.020202 4130.000000
0.020202 0.030303 4130.000000
0.020202 0.040404 4130.000000
0.020202 0.050505 4059.000000
0.020202 0.060606 4021.000000
0.020202 0.070707 3983.000000
0.020202 0.080808 3946.000000
0.020202 0.090909 3904.000000
0.020202 0.101010 3860.000000
0.020202 0.111111 3818.000000
0.020202 0.121212 3778.000000
0.020202 0.131313 3747.000000
0.020202 0.141414 3727.000000
0.020202 0.151515 3714.000000
0.020202 0.161616 3703.000000
0.020202 0.171717 2910.000000
0.020202 0.181818 2886.000000
0.020202 0.191919 2859.000000
0.020202 0.202020 2858.000000
0.020202 0.212121 2887.000000
0.020202 0.222222 2942.000000
0.020202 0.232323 2934.000000
0.020202 0.242424 2925.000000
0.020202 0.252525 2923.000000
0.020202 0.262626 2935.000000
0.020202 0.272727 2956.000000
0.020202 0.282828 2992.000000
0.020202 0.292929 3033.000000
0.020202 0.303030 3092.000000
0.020202 0.313131 6824.000000
0.020202 0.323232 6824.000000
0.020202 0.333333 6824.000000
0.020202 0.343434 6824.000000
0.020202 0.353535 6824.000000
0.020202 0.363636 6824.000000
0.020202 0.373737 6824.000000
0.020202 0.383838 6824.000000
0.020202 0.393939 6824.000000
0.020202 0.404040 6824.000000
0.020202 0.414141 6824.000000
0.020202 0.424242 6824.000000
0.020202 0.434343 6627.000000
0.020202 0.444444 6621.000000
0.020202 0.454545 7520.000000
0.020202 0.464646 7004.000000
0.020202 0.474747 6965.000000
0.020202 0.484848 6933.000000
0.020202 0.494949 6905.000000
0.020202 0.505051 6875.000000
0.020202 0.515152 6843.000000
0.020202 0.525253 6822.000000
0.020202 0.535354 6798.000000
0.020202 0.545455 6780.000000
0.020202 0.555556 6762.000000
0.020202 0.565657 6745.000000
0.020202 0.575758 6732.000000
0.020202 0.585859 6720.000000
0.020202 0.595960 6711.000000
0.020202 0.606061 6706.000000
0.020202 0.616162 6697.000000
0.020202 0.626263 6693.000000
0.020202 0.636364 6692.000000
0.020202 0.646465 6692.000000
0.020202 0.656566 6693.000000
0.020202 0.666667 6704.000000
0.020202 0.676768 6724.000000
0.020202 0.686869 6741.000000
0.020202 0.696970 6758.000000
0.020202 0.707071 6772.000000
0.020202 0.717172 6791.000000
0.020202 0.727273 6806.000000
0.020202 0.737374 6825.000000
0.020202 0.747475 6841.000000
0.020202 0.757576 6866.000000
0.020202 0.767677 6883.000000
0.020202 0.777778 6902.000000
0.020202 0.787879 6920.000000
0.020202 0.797980 6936.000000
0.020202 0.808081 6957.000000
0.020202 0.818182 6979.000000
0.020202 0.828283 6997.000000
0.020202 0.838384 7399.000000
0.020202 0.848485 7422.000000
0.020202 0.858586 7447.000000
0.020202 0.868687 7473.000000
0.020202 0.878788 7496.000000
0.020202 0.888889 7523.000000
0.020202 0.898990 7545.000000
0.020202 0.909091 7570.000000
0.020202 0.919192 7593.000000
0.020202 0.929293 7618.000000
0.020202 0.939394 8245.000000
0.020202 0.949495 8245.000000
0.020202 0.959596 8245.000000
0.020202 0.969697 8245.000000
0.020202 0.979798 8245.000000
0.020202 0.989899 8245.000000
0.020202 1.000000 8245.000000
0.030303 0.000000 4130.000000
0.030303 0.010101 4130.000000
0.030303 0.020202 4130.000000
0.030303 0.030303 4130.000000
0.030303 0.040404 4130.000000
0.030303 0.050505 4048.000000
0.030303 0.060606 4011.000000
0.030303 0.070707 3964.000000
0.030303 0.080808 3919.000000
0.030303 0.090909 3865.000000
0.030303 0.101010 3815.000000
0.030303 0.111111 3763.000000
0.030303 0.121212 3728.000000
0.030303 0.131313 3700.000000
0.030303 0.141414 3679.000000
0.030303 0.151515 3669.000000
0.030303 0.161616 3656.000000
0.030303 0.171717 2903.000000
0.030303 0.181818 2873.000000
0.030303 0.191919 2846.000000
0.030303 0.202020 2826.000000
0.030303 0.212121 2804.000000
0.030303 0.222222 2790.000000
0.030303 0.232323 2782.000000
0.030303 0.242424 2836.000000
0.030303 0.252525 2899.000000
0.030303 0.262626 2908.000000
0.030303 0.272727 2926.000000
0.030303 0.282828 2958.000000
0.030303 0.292929 3005.000000
0.030303 0.303030 3059.000000
0.030303 0.313131 6824.000000
0.030303 0.323232 6824.000000
0.030303 0.333333 6824.000000
0.030303 0.343434 6824.000000
0.030303 0.353535 6824.000000
0.030303 0.363636 6824.000000
0.030303 0.373737 6824.000000
0.030303 0.383838 6824.000000
0.030303 0.393939 6824.000000
0.030303 0.404040 6824.000000
0.030303 0.414141 6824.000000
0.030303 0.424242 6824.000000
0.030303 0.434343 6630.000000
0.030303 0.444444 6620.000000
0.030303 0.454545 7508.000000
0.030303 0.464646 7018.000000
0.030303 0.474747 6976.000000
0.030303 0.484848 6931.000000
0.030303 0.494949 6894.000000
0.030303 0.505051 6861.000000
0.030303 0.515152 6829.000000
0.030303 0.525253 6806.000000
0.030303 0.535354 6783.000000
0.030303 0.545455 6755.000000
0.030303 0.555556 6738.000000
0.030303 0.565657 6723.000000
0.030303 0.575758 6706.000000
0.030303 0.585859 6693.000000
0.030303 0.595960 6683.000000
0.030303 0.606061 6673.000000
0.030303 0.616162 6672.000000
0.030303 0.626263 6664.000000
0.030303 0.636364 6660.000000
0.030303 0.646465 6661.000000
0.030303 0.656566 6667.000000
0.030303 0.666667 6675.000000
0.030303 0.676768 6684.000000
0.030303 0.686869 6704.000000
0.030303 0.696970 6720.000000
0.030303 0.707071 6738.000000
0.030303 0.717172 6753.000000
0.030303 0.727273 6774.000000
0.030303 0.737374 6795.000000
0.030303 0.747475 6814.000000
0.030303 0.757576 6838.000000
0.030303 0.767677 6857.000000
0.030303 0.777778 6885.000000
0.030303 0.787879 6907.000000
0.030303 0.797980 6930.000000
0.030303 0.808081 6952.000000
0.030303 0.818182 6971.000000
0.030303 0.828283 7348.000000
0.030303 0.838384 7383.000000
0.030303 0.848485 7413.000000
0.030303 0.858586 7448.000000
0.030303 0.868687 7477.000000
0.030303 0.878788 7510.000000
0.030303 0.888889 7542.000000
0.030303 0.898990 7575.000000
0.030303 0.909091 7607.000000
0.030303 0.919192 8245.000000
0.030303 0.929293 8245.000000
0.030303 0.939394 8245.000000
0.030303 0.949495 8245.000000
0.030303 0.959596 8245.000000
0.030303 0.969697 8245.000000
0.030303 0.979798 8245.000000
0.030303 0.989899 8245.000000
0.030303 1.000000 8245.000000
0.040404 0.000000 4130.000000
0.040404 0.010101 4130.000000
0.040404 0.020202 4130.000000
0.040404 0.030303 4130.000000
0.040404 0.040404 4130.000000
0.040404 0.050505 4033.000000
0.040404 0.060606 3989.000000
0.040404 0.070707 3943.000000
0.040404 0.080808 3878.000000
0.040404 0.090909 3831.000000
0.040404 0.101010 3767.000000
0.040404 0.111111 3726.000000
0.040404 0.121212 3687.000000
0.040404 0.131313 3673.000000
0.040404 0.141414 3650.000000
0.040404 0.151515 3623.000000
0.040404 0.161616 3608.000000
0.040404 0.171717 2897.000000
0.040404 0.181818 2863.000000
0.040404 0.191919 2835.000000
0.040404 0.202020 2807.000000
0.040404 0.212121 2788.000000
0.040404 0.222222 2772.000000
0.040404 0.232323 2756.000000
0.040404 0.242424 2748.000000
0.040404 0.252525 2748.000000
0.040404 0.262626 2752.000000
0.040404 0.272727 2871.000000
0.040404 0.282828 2927.000000
0.040404 0.292929 2967.000000
0.040404 0.303030 3023.000000
0.040404 0.313131 5667.000000
0.040404 0.323232 6824.000000
0.040404 0.333333 6824.000000
0.040404 0.343434 6824.000000
0.040404 0.353535 6824.000000
0.040404 0.363636 6824.000000
0.040404 0.373737 6824.000000
0.040404 0.383838 6824.000000
0.040404 0.393939 6824.000000
0.040404 0.404040 6824.000000
0.040404 0.414141 6824.000000
0.040404 0.424242 6824.000000
0.040404 0.434343 6824.000000
0.040404 0.444444 6622.000000
0.040404 0.454545 7505.000000
0.040404 0.464646 7454.000000
0.040404 0.474747 6985.000000
0.040404 0.484848 6936.000000
0.040404 0.494949 6890.000000
0.040404 0.505051 6858.000000
0.040404 0.515152 6823.000000
0.040404 0.525253 6794.000000
0.040404 0.535354 6767.000000
0.040404 0.545455 6744.000000
0.040404 0.555556 6723.000000
0.040404 0.565657 6703.000000
0.040404 0.575758 6689.000000
0.040404 0.585859 6673.000000
0.040404 0.595960 6660.000000
0.040404 0.606061 6652.000000
0.040404 0.616162 6647.000000
0.040404 0.626263 6642.000000
0.040404 0.636364 6639.000000
0.040404 0.646465 6640.000000
0.040404 0.656566 6642.000000
0.040404 0.666667 6650.000000
0.040404 0.676768 6658.000000
0.040404 0.686869 6665.000000
0.040404 0.696970 6685.000000
0.040404 0.707071 6699.000000
0.040404 0.717172 6722.000000
0.040404 0.727273 6743.000000
0.040404 0.737374 6764.000000
0.040404 0.747475 6791.000000
0.040404 0.757576 6817.000000
0.040404 0.767677 6841.000000
0.040404 0.777778 6865.000000
0.040404 0.787879 6899.000000
0.040404 0.797980 6928.000000
0.040404 0.808081 7276.000000
0.040404 0.818182 7309.000000
0.040404 0.828283 7349.000000
0.040404 0.838384 7394.000000
0.040404 0.848485 7431.000000
0.040404 0.858586 7469.000000
0.040404 0.868687 7506.000000
0.040404 0.878788 7547.000000
0.040404 0.888889 7586.000000
0.040404 0.898990 8245.000000
0.040404 0.909091 8245.000000
0.040404 0.919192 8245.000000
0.040404 0.929293 8245.000000
0.040404 0.939394 8245.000000
0.040404 0.949495 8245.000000
0.040404 0.959596 8245.000000
0.040404 0.969697 8245.000000
0.040404 0.979798 8245.000000
0.040404 0.989899 8245.000000
0.040404 1.000000 8245.000000
0.050505 0.000000 4130.000000
0.050505 0.010101 4130.000000
0.050505 0.020202 4130.000000
0.050505 0.030303 4130.000000
0.050505 0.040404 4074.000000
0.050505 0.050505 4025.000000
0.050505 0.060606 3971.000000
0.050505 0.070707 3918.000000
0.050505 0.080808 3855.000000
0.050505 0.090909 3787.000000
0.050505 0.101010 3735.000000
0.050505 0.111111 3691.000000
0.050505 0.121212 3672.000000
0.050505 0.131313 3634.000000
0.050505 0.141414 3616.000000
0.050505 0.151515 3590.000000
0.050505 0.161616 3568.000000
0.050505 0.171717 2889.000000
0.050505 0.181818 2851.000000
0.050505 0.191919 2821.000000
0.050505 0.202020 2792.000000
0.050505 0.212121 2773.000000
0.050505 0.222222 2751.000000
0.050505 0.232323 2736.000000
0.050505 0.242424 2728.000000
0.050505 0.252525 2724.000000
0.050505 0.262626 2726.000000
0.050505 0.272727 2739.000000
0.050505 0.282828 2763.000000
0.050505 0.292929 2807.000000
0.050505 0.303030 2990.000000
0.050505 0.313131 5597.000000
0.050505 0.323232 6824.000000
0.050505 0.333333 6824.000000
0.050505 0.343434 6824.000000
0.050505 0.353535 6824.000000
0.050505 0.363636 6824.000000
0.050505 0.373737 6824.000000
0.050505 0.383838 6824.000000
0.050505 0.393939 6824.000000
0.050505 0.404040 6824.000000
0.050505 0.414141 6824.000000
0.050505 0.424242 6824.000000
0.050505 0.434343 6824.000000
0.050505 0.444444 6624.000000
0.050505 0.454545 7516.000000
0.050505 0.464646 7453.000000
0.050505 0.474747 7004.000000
0.050505 0.484848 6944.000000
0.050505 0.494949 6898.000000
0.050505 0.505051 6857.000000
0.050505 0.515152 6821.000000
0.050505 0.525253 6788.000000
0.050505 0.535354 6761.000000
0.050505 0.545455 6733.000000
0.050505 0.555556 6711.000000
0.050505 0.565657 6693.000000
0.050505 0.575758 6675.000000
0.050505 0.585859 6659.000000
0.050505 0.595960 6648.000000
0.050505 0.606061 6638.000000
0.050505 0.616162 6630.000000
0.050505 0.626263 6628.000000
0.050505 0.636364 6627.000000
0.050505 0.646465 6626.000000
0.050505 0.656566 6628.000000
0.050505 0.666667 6634.000000
0.050505 0.676768 6640.000000
0.050505 0.686869 6646.000000
0.050505 0.696970 6654.000000
0.050505 0.707071 6672.000000
0.050505 0.717172 6696.000000
0.050505 0.727273 6723.000000
0.050505 0.737374 6747.000000
0.050505 0.747475 6775.000000
0.050505 0.757576 6806.000000
0.050505 0.767677 6834.000000
0.050505 0.777778 6867.000000
0.050505 0.787879 6902.000000
0.050505 0.797980 7243.000000
0.050505 0.808081 7281.000000
0.050505 0.818182 7325.000000
0.050505 0.828283 7376.000000
0.050505 0.838384 7421.000000
0.050505 0.848485 7467.000000
0.050505 0.858586 7518.000000
0.050505 0.868687 7562.000000
0.050505 0.878788 7617.000000
0.050505 0.888889 8245.000000
0.050505 0.898990 8245.000000
0.050505 0.909091 8245.000000
0.050505 0.919192 8245.000000
0.050505 0.929293 8245.000000
0.050505 0.939394 8245.000000
0.050505 0.949495 8245.000000
0.050505 0.959596 8245.000000
0.050505 0.969697 8245.000000
0.050505 0.979798 8245.000000
0.050505 0.989899 8245.000000
0.050505 1.000000 8245.000000
0.060606 0.000000 4130.000000
0.060606 0.010101 4130.000000
0.060606 0.020202 4130.000000
0.060606 0.030303 4130.000000
0.060606 0.040404 4066.000000
0.060606 0.050505 4014.000000
0.060606 0.060606 3955.000000
0.060606 0.070707 3882.000000
0.060606 0.080808 3822.000000
0.060606 0.090909 3753.000000
0.060606 0.101010 3708.000000
0.060606 0.111111 3677.000000
0.060606 0.121212 3636.000000
0.060606 0.131313 3612.000000
0.060606 0.141414 3576.000000
0.060606 0.151515 3556.000000
0.060606 0.161616 3532.000000
0.060606 0.171717 2887.000000
0.060606 0.181818 2843.000000
0.060606 0.191919 2807.000000
0.060606 0.202020 2780.000000
0.060606 0.212121 2752.000000
0.060606 0.222222 2732.000000
0.060606 0.232323 2719.000000
0.060606 0.242424 2705.000000
0.060606 0.252525 2699.000000
0.060606 0.262626 2700.000000
0.060606 0.272727 2713.000000
0.060606 0.282828 2734.000000
0.060606 0.292929 2763.000000
0.060606 0.303030 2799.000000
0.060606 0.313131 5539.000000
0.060606 0.323232 6824.000000
0.060606 0.333333 6824.000000
0.060606 0.343434 6824.000000
0.060606 0.353535 6824.000000
0.060606 0.363636 6824.000000
0.060606 0.373737 6824.000000
0.060606 0.383838 6824.000000
0.060606 0.393939 6824.000000
0.060606 0.404040 6824.000000
0.060606 0.414141 6824.000000
0.060606 0.424242 6824.000000
0.060606 0.434343 6824.000000
0.060606 0.444444 6628.000000
0.060606 0.454545 7527.000000
0.060606 0.464646 7458.000000
0.060606 0.474747 7397.000000
0.060606 0.484848 6959.000000
0.060606 0.494949 6908.000000
0.060606 0.505051 6864.000000
0.060606 0.515152 6820.000000
0.060606 0.525253 6788.000000
0.060606 0.535354 6759.000000
0.060606 0.545455 6729.000000
0.060606 0.555556 6706.000000
0.060606 0.565657 6686.000000
0.060606 0.575758 6665.000000
0.060606 0.585859 6652.000000
0.060606 0.595960 6640.000000
0.060606 0.606061 6630.000000
0.060606 0.616162 6623.000000
0.060606 0.626263 6620.000000
0.060606 0.636364 6620.000000
0.060606 0.646465 6620.000000
0.060606 0.656566 6622.000000
0.060606 0.666667 6625.000000
0.060606 0.676768 6629.000000
0.060606 0.686869 6635.000000
0.060606 0.696970 6643.000000
0.060606 0.707071 6655.000000
0.060606 0.717172 6682.000000
0.060606 0.727273 6710.000000
0.060606 0.737374 6741.000000
0.060606 0.747475 6773.000000
0.060606 0.757576 6808.000000
0.060606 0.767677 6841.000000
0.060606 0.777778 7169.000000
0.060606 0.787879 7221.000000
0.060606 0.797980 7266.000000
0.060606 0.808081 7308.000000
0.060606 0.818182 7365.000000
0.060606 0.828283 7423.000000
0.060606 0.838384 7476.000000
0.060606 0.848485 7532.000000
0.060606 0.858586 7594.000000
0.060606 0.868687 8245.000000
0.060606 0.878788 8245.000000
0.060606 0.888889 8245.000000
0.060606 0.898990 8245.000000
0.060606 0.909091 8245.000000
0.060606 0.919192 8245.000000
0.060606 0.929293 8245.000000
0.060606 0.939394 8245.000000
0.060606 0.949495 8245.000000
0.060606 0.959596 8245.000000
0.060606 0.969697 8245.000000
0.060606 0.979798 8245.000000
0.060606 0.989899 8245.000000
0.060606 1.000000 8245.000000
0.070707 0.000000 4130.000000
0.070707 0.010101 4130.000000
0.070707 0.020202 4130.000000
0.070707 0.030303 4130.000000
0.070707 0.040404 4055.000000
0.070707 0.050505 3998.000000
0.070707 0.060606 3934.000000
0.070707 0.070707 3863.000000
0.070707 0.080808 3782.000000
0.070707 0.090909 3725.000000
0.070707 0.101010 3683.000000
0.070707 0.111111 3654.000000
0.070707 0.121212 3617.000000
0.070707 0.131313 3580.000000
0.070707 0.141414 3552.000000
0.070707 0.151515 3519.000000
0.070707 0.161616 3499.000000
0.070707 0.171717 2890.000000
0.070707 0.181818 2832.000000
0.070707 0.191919 2796.000000
0.070707 0.202020 2762.000000
0.070707 0.212121 2734.000000
0.070707 0.222222 2716.000000
0.070707 0.232323 2696.000000
0.070707 0.242424 2684.000000
0.070707 0.252525 2681.000000
0.070707 0.262626 2681.000000
0.070707 0.272727 2685.000000
0.070707 0.282828 2703.000000
0.070707 0.292929 2733.000000
0.070707 0.303030 2772.000000
0.070707 0.313131 5478.000000
0.070707 0.323232 5606.000000
0.070707 0.333333 6824.000000
0.070707 0.343434 6824.000000
0.070707 0.353535 6824.000000
0.070707 0.363636 6824.000000
0.070707 0.373737 6824.000000
0.070707 0.383838 6824.000000
0.070707 0.393939 6824.000000
0.070707 0.404040 6824.000000
0.070707 0.414141 6824.000000
0.070707 0.424242 6824.000000
0.070707 0.434343 6824.000000
0.070707 0.444444 6824.000000
0.070707 0.454545 7548.000000
0.070707 0.464646 7472.000000
0.070707 0.474747 7404.000000
0.070707 0.484848 6981.000000
0.070707 0.494949 6922.000000
0.070707 0.505051 6874.000000
0.070707 0.515152 6829.000000
0.070707 0.525253 6793.000000
0.070707 0.535354 6760.000000
0.070707 0.545455 6728.000000
0.070707 0.555556 6705.000000
0.070707 0.565657 6683.000000
0.070707 0.575758 6664.000000
0.070707 0.585859 6650.000000
0.070707 0.595960 6639.000000
0.070707 0.606061 6628.000000
0.070707 0.616162 6624.000000
0.070707 0.626263 6620.000000
0.070707 0.636364 6620.000000
0.070707 0.646465 6620.000000
0.070707 0.656566 6620.000000
0.070707 0.666667 6621.000000
0.070707 0.676768 6625.000000
0.070707 0.686869 6634.000000
0.070707 0.696970 6645.000000
0.070707 0.707071 6662.000000
0.070707 0.717172 6677.000000
0.070707 0.727273 6710.000000
0.070707 0.737374 6746.000000
0.070707 0.747475 6783.000000
0.070707 0.757576 7107.000000
0.070707 0.767677 7154.000000
0.070707 0.777778 7202.000000
0.070707 0.787879 7254.000000
0.070707 0.797980 7304.000000
0.070707 0.808081 7371.000000
0.070707 0.818182 7435.000000
0.070707 0.828283 7498.000000
0.070707 0.838384 7572.000000
0.070707 0.848485 8245.000000
0.070707 0.858586 8245.000000
0.070707 0.868687 8245.000000
0.070707 0.878788 8245.000000
0.070707 0.888889 8245.000000
0.070707 0.898990 8245.000000
0.070707 0.909091 8245.000000
0.070707 0.919192 8245.000000
0.070707 0.929293 8245.000000
0.070707 0.939394 8245.000000
0.070707 0.949495 8245.000000
0.070707 0.959596 8245.000000
0.070707 0.969697 8245.000000
0.070707 0.979798 8245.000000
0.070707 0.989899 8245.000000
0.070707 1.000000 8245.000000
0.080808 0.000000 4130.000000
0.080808 0.010101 4130.000000
0.080808 0.020202 4130.000000
0.080808 0.030303 4130.000000
0.080808 0.040404 4038.000000
0.080808 0.050505 3978.000000
0.080808 0.060606 3911.000000
0.080808 0.070707 3836.000000
0.080808 0.080808 3756.000000
0.080808 0.090909 3699.000000
0.080808 0.101010 3666.000000
0.080808 0.111111 3625.000000
0.080808 0.121212 3595.000000
0.080808 0.131313 3559.000000
0.080808 0.141414 3520.000000
0.080808 0.151515 3496.000000
0.080808 0.161616 3460.000000
0.080808 0.171717 3440.000000
0.080808 0.181818 2826.000000
0.080808 0.191919 2782.000000
0.080808 0.202020 2751.000000
0.080808 0.212121 2721.000000
0.080808 0.222222 2696.000000
0.080808 0.232323 2676.000000
0.080808 0.242424 2663.000000
0.080808 0.252525 2659.000000
0.080808 0.262626 2659.000000
0.080808 0.272727 2663.000000
0.080808 0.282828 2678.000000
0.080808 0.292929 2701.000000
0.080808 0.303030 2735.000000
0.080808 0.313131 5416.000000
0.080808 0.323232 5533.000000
0.080808 0.333333 6824.000000
0.080808 0.343434 6824.000000
0.080808 0.353535 6824.000000
0.080808 0.363636 6824.000000
0.080808 0.373737 6824.000000
0.080808 0.383838 6824.000000
0.080808 0.393939 6824.000000
0.080808 0.404040 6824.000000
0.080808 0.414141 6824.000000
0.080808 0.424242 6824.000000
0.080808 0.434343 6824.000000
0.080808 0.444444 6824.000000
0.080808 0.454545 7574.000000
0.080808 0.464646 7490.000000
0.080808 0.474747 7415.000000
0.080808 0.484848 7346.000000
0.080808 0.494949 6943.000000
0.080808 0.505051 6891.000000
0.080808 0.515152 6839.000000
0.080808 0.525253 6800.000000
0.080808 0.535354 6765.000000
0.080808 0.545455 6733.000000
0.080808 0.555556 6710.000000
0.080808 0.565657 6686.000000
0.080808 0.575758 6668.000000
0.080808 0.585859 6651.000000
0.080808 0.595960 6639.000000
0.080808 0.606061 6633.000000
0.080808 0.616162 6627.000000
0.080808 0.626263 6624.000000
0.080808 0.636364 6622.000000
0.080808 0.646465 6622.000000
0.080808 0.656566 6623.000000
0.080808 0.666667 6629.000000
0.080808 0.676768 6636.000000
0.080808 0.686869 6647.000000
