# generation best_consensus ca_size
0 54.727380 200
1 54.727380 200
2 54.727380 200
3 54.727380 200
4 54.727380 200
5 57.792313 200
6 57.792313 200
7 59.781429 200
8 59.781429 200
9 59.781429 200
10 59.781429 200
11 59.781429 200
12 59.781429 200
13 59.781429 200
14 59.781429 200
15 59.781429 200
16 59.781429 200
17 59.781429 200
18 59.781429 200
19 59.781429 200
20 59.781429 200
21 59.781429 200
22 59.781429 200
23 59.781429 200
24 59.781429 200
25 59.781429 200
26 59.781429 200
27 59.781429 200
28 59.781429 200
29 59.781429 200
30 59.781429 200
31 59.781429 200
32 59.781429 200
33 59.781429 200
34 59.781429 200
35 59.781429 200
36 59.781429 200
37 59.781429 200
38 59.781429 200
39 59.781429 200
40 59.781429 200
41 59.781429 200
42 59.781429 200
43 59.781429 200
44 59.781429 200
45 59.781429 200
46 59.781429 200
47 59.781429 200
48 59.781429 200
49 59.781429 200
50 59.781429 200
51 59.781429 200
52 59.781429 200
53 59.781429 200
54 59.781429 200
55 59.781429 200
56 59.781429 200
57 59.781429 200
58 59.781429 200
59 59.781429 200
60 59.781429 200
61 59.781429 200
62 59.781429 200
63 59.781429 200
64 59.781429 200
65 59.781429 200
66 59.781429 200
67 59.781429 200
68 60.501833 200
69 60.501833 200
70 60.501833 200
71 60.501833 200
72 60.501833 200
73 60.501833 200
74 60.501833 200
75 60.501833 200
76 60.501833 200
77 60.501833 200
78 60.501833 200
79 60.501833 200
80 60.501833 200
81 60.501833 200
82 60.501833 200
83 60.501833 200
84 60.501833 200
85 60.501833 200
86 60.501833 200
87 60.501833 200
88 60.501833 200
89 60.501833 200
90 60.501833 200
91 60.501833 200
92 60.501833 200
93 60.501833 200
94 60.501833 200
95 60.501833 200
96 60.501833 200
97 61.919976 200
98 61.919976 200
99 61.919976 200
100 61.919976 200
101 61.919976 200
102 61.919976 200
103 61.919976 200
104 61.919976 200
105 61.919976 200
106 61.919976 200
107 61.919976 200
108 61.919976 200
109 61.919976 200
110 61.919976 200
111 61.919976 200
112 61.919976 200
113 61.919976 200
114 61.919976 200
115 61.919976 200
116 61.919976 200
117 61.919976 200
118 61.919976 200
119 61.919976 200
120 61.919976 200
121 61.919976 200
122 61.919976 200
123 61.919976 200
124 61.919976 200
125 61.919976 200
126 61.919976 200
127 61.919976 200
128 61.919976 200
129 61.919976 200
130 61.919976 200
131 64.978713 200
132 64.978713 200
133 64.978713 200
134 64.978713 200
135 64.978713 200
136 64.978713 200
137 64.978713 200
138 64.978713 200
139 64.978713 200
140 64.978713 200
141 64.978713 200
142 64.978713 200
143 64.978713 200
144 64.978713 200
145 64.978713 200
146 64.978713 200
147 64.978713 200
148 64.978713 200
149 64.978713 200
150 64.978713 200
151 64.978713 200
152 64.978713 200
153 64.978713 200
154 64.978713 200
155 64.978713 200
156 64.978713 200
157 64.978713 200
158 64.978713 200
159 64.978713 200
160 64.978713 200
161 64.978713 200
162 64.978713 200
163 64.978713 200
164 64.978713 200
165 64.978713 200
166 64.978713 200
167 64.978713 200
168 64.978713 200
169 64.978713 200
170 64.978713 200
171 64.978713 200
172 64.978713 200
173 64.978713 200
174 64.978713 200
175 64.978713 200
176 64.978713 200
177 64.978713 200
178 64.978713 200
179 64.978713 200
180 64.978713 200
181 64.978713 200
182 64.978713 200
183 64.978713 200
184 64.978713 200
185 64.978713 200
186 64.978713 200
187 64.978713 200
188 64.978713 200
189 64.978713 200
190 64.978713 200
191 64.978713 200
192 64.978713 200
193 64.978713 200
194 64.978713 200
195 64.978713 200
196 64.978713 200
197 64.978713 200
198 64.978713 200
199 64.978713 200
200 64.978713 200
201 64.978713 200
202 64.978713 200
203 64.978713 200
204 64.978713 200
205 64.978713 200
206 64.978713 200
207 64.978713 200
208 64.978713 200
209 64.978713 200
210 64.978713 200
211 64.978713 200
212 64.978713 200
213 64.978713 200
214 64.978713 200
215 64.978713 200
216 64.978713 200
217 64.978713 200
218 64.978713 200
219 64.978713 200
220 64.978713 200
221 64.978713 200
222 64.978713 200
223 64.978713 200
224 64.978713 200
225 64.978713 200
226 64.978713 200
227 64.978713 200
228 64.978713 200
229 64.978713 200
230 64.978713 200
231 64.978713 200
232 64.978713 200
233 64.978713 200
234 64.978713 200
235 64.978713 200
236 64.978713 200
237 64.978713 200
238 64.978713 200
239 64.978713 200
