# generation best_consensus ca_size
0 50.189921 200
1 50.189921 200
2 50.189921 200
3 50.189921 200
4 52.426163 200
5 52.426163 200
6 52.426163 200
7 52.426163 200
8 53.891424 200
9 53.891424 200
10 53.891424 200
11 53.891424 200
12 53.891424 200
13 53.891424 200
14 53.891424 200
15 53.891424 200
16 53.891424 200
17 53.891424 200
18 53.891424 200
19 53.891424 200
20 53.891424 200
21 53.891424 200
22 53.891424 200
23 53.891424 200
24 53.891424 200
25 53.891424 200
26 53.891424 200
27 53.891424 200
28 53.891424 200
29 53.891424 200
30 53.891424 200
31 53.891424 200
32 53.891424 200
33 53.891424 200
34 53.891424 200
35 53.891424 200
36 53.891424 200
37 53.891424 200
38 53.891424 200
39 53.891424 200
40 53.891424 200
41 53.891424 200
42 53.891424 200
43 53.891424 200
44 53.891424 200
45 53.891424 200
46 53.891424 200
47 53.891424 200
48 53.891424 200
49 53.891424 200
50 53.891424 200
51 53.891424 200
52 53.891424 200
53 53.891424 200
54 53.891424 200
55 53.891424 200
56 53.891424 200
57 53.891424 200
58 57.074800 200
59 57.074800 200
60 57.074800 200
61 57.074800 200
62 57.074800 200
63 57.074800 200
64 57.074800 200
65 57.314930 200
66 57.314930 200
67 57.314930 200
68 57.314930 200
69 57.314930 200
70 57.314930 200
71 57.314930 200
72 57.314930 200
73 57.314930 200
74 57.314930 200
75 57.314930 200
76 57.314930 200
77 57.314930 200
78 57.314930 200
79 57.314930 200
80 57.314930 200
81 57.314930 200
82 57.314930 200
83 57.314930 200
84 57.314930 200
85 57.314930 200
86 57.314930 200
87 57.314930 200
88 59.845289 200
89 59.845289 200
90 59.845289 200
91 59.845289 200
92 59.845289 200
93 59.845289 200
94 59.845289 200
95 59.845289 200
96 59.845289 200
97 59.845289 200
98 59.845289 200
99 59.845289 200
100 59.845289 200
101 59.845289 200
102 59.845289 200
103 59.845289 200
104 59.845289 200
105 59.845289 200
106 59.845289 200
107 59.845289 200
108 59.845289 200
109 59.845289 200
110 59.845289 200
111 59.845289 200
112 59.845289 200
113 61.919889 200
114 61.919889 200
115 61.919889 200
116 61.919889 200
117 63.822136 200
118 63.822136 200
119 63.822136 200
120 63.822136 200
121 63.822136 200
122 63.822136 200
123 63.822136 200
124 63.822136 200
125 63.822136 200
126 63.822136 200
127 63.822136 200
128 63.822136 200
129 63.822136 200
130 63.822136 200
131 63.822136 200
132 63.822136 200
133 63.822136 200
134 63.822136 200
135 63.822136 200
136 63.822136 200
137 63.822136 200
138 63.822136 200
139 63.822136 200
140 63.822136 200
141 63.822136 200
142 63.822136 200
143 63.822136 200
144 63.822136 200
145 63.822136 200
146 63.822136 200
147 63.822136 200
148 63.822136 200
149 63.822136 200
150 63.822136 200
151 63.822136 200
152 63.822136 200
153 63.822136 200
154 63.822136 200
155 63.822136 200
156 63.822136 200
157 63.822136 200
158 63.822136 200
159 63.822136 200
160 63.822136 200
161 63.822136 200
162 63.822136 200
163 63.822136 200
164 63.822136 200
165 63.822136 200
166 63.822136 200
167 63.822136 200
168 63.822136 200
169 63.822136 200
170 63.822136 200
171 63.822136 200
172 63.822136 200
173 63.822136 200
174 63.822136 200
175 63.822136 200
176 63.822136 200
177 63.822136 200
178 63.822136 200
179 63.822136 200
180 63.822136 200
181 63.822136 200
182 63.822136 200
183 63.822136 200
184 63.822136 200
185 63.822136 200
186 63.822136 200
187 63.822136 200
188 63.822136 200
189 63.822136 200
190 63.822136 200
191 63.822136 200
192 63.822136 200
193 63.822136 200
194 63.822136 200
195 63.822136 200
196 63.822136 200
197 63.822136 200
198 63.822136 200
199 63.822136 200
200 63.822136 200
201 63.822136 200
202 63.822136 200
203 63.822136 200
204 63.822136 200
205 63.822136 200
206 63.822136 200
207 63.822136 200
208 63.822136 200
209 63.822136 200
210 63.822136 200
211 63.822136 200
212 63.822136 200
213 63.822136 200
214 63.822136 200
215 63.822136 200
216 63.822136 200
217 63.822136 200
218 63.822136 200
219 63.822136 200
220 63.822136 200
221 63.822136 200
222 63.822136 200
223 63.822136 200
224 63.822136 200
225 63.822136 200
226 63.822136 200
227 63.822136 200
228 63.822136 200
229 63.822136 200
230 63.822136 200
231 63.822136 200
232 63.822136 200
233 63.822136 200
234 63.822136 200
235 63.822136 200
236 63.822136 200
237 63.822136 200
238 63.822136 200
