# generation best_consensus ca_size
0 11.357059 200
1 11.357059 200
2 11.357059 200
3 11.357059 200
4 19.572434 200
5 19.572434 200
6 19.572434 200
7 25.598915 200
8 25.598915 200
9 25.598915 200
10 25.598915 200
11 25.598915 200
12 25.598915 200
13 25.598915 200
14 25.598915 200
15 25.598915 200
16 25.598915 200
17 25.598915 200
18 25.598915 200
19 25.598915 200
20 25.598915 200
21 25.598915 200
22 25.598915 200
23 25.598915 200
24 25.598915 200
25 25.598915 200
26 25.598915 200
27 25.598915 200
28 25.598915 200
29 25.598915 200
30 25.598915 200
31 25.598915 200
32 25.598915 200
33 25.598915 200
34 25.598915 200
35 25.598915 200
36 25.598915 200
37 25.598915 200
38 25.598915 200
39 25.598915 200
40 25.598915 200
41 25.598915 200
42 25.598915 200
43 25.598915 200
44 25.598915 200
45 25.598915 200
46 25.598915 200
47 25.598915 200
48 40.580679 200
49 44.697208 200
50 44.697208 200
51 44.697208 200
52 44.697208 200
53 44.697208 200
54 44.697208 200
55 44.697208 200
56 44.697208 200
57 44.697208 200
58 44.697208 200
59 44.697208 200
60 44.697208 200
61 44.697208 200
62 44.697208 200
63 44.697208 200
64 44.697208 200
65 44.697208 200
66 44.697208 200
67 44.697208 200
68 44.697208 200
69 44.697208 200
70 44.697208 200
71 44.697208 200
72 44.697208 200
73 52.802634 200
74 52.802634 200
75 52.802634 200
76 52.802634 200
77 52.802634 200
78 52.802634 200
79 52.802634 200
80 52.802634 200
81 52.802634 200
82 52.802634 200
83 52.802634 200
84 52.802634 200
85 52.802634 200
86 52.802634 200
87 52.802634 200
88 52.802634 200
89 52.802634 200
90 52.802634 200
91 52.802634 200
92 52.802634 200
93 52.802634 200
94 52.802634 200
95 52.802634 200
96 52.802634 200
97 52.802634 200
98 52.802634 200
99 52.802634 200
100 52.802634 200
101 52.802634 200
102 52.802634 200
103 52.802634 200
104 52.802634 200
105 52.802634 200
106 52.802634 200
107 52.802634 200
108 52.802634 200
109 52.802634 200
110 52.802634 200
111 52.802634 200
112 52.802634 200
113 52.802634 200
114 52.802634 200
115 52.802634 200
116 52.802634 200
117 52.802634 200
118 52.802634 200
119 52.802634 200
120 52.802634 200
121 52.802634 200
122 52.802634 200
123 52.802634 200
124 52.802634 200
125 52.802634 200
126 52.802634 200
127 52.802634 200
128 52.802634 200
129 52.802634 200
130 52.802634 200
131 52.802634 200
132 52.802634 200
133 52.802634 200
134 52.802634 200
135 52.926842 200
136 52.926842 200
137 52.926842 200
138 52.926842 200
139 52.926842 200
140 52.926842 200
141 52.926842 200
142 52.926842 200
143 52.926842 200
144 52.926842 200
145 52.926842 200
146 52.926842 200
147 52.926842 200
148 52.926842 200
149 52.926842 200
150 52.926842 200
151 52.926842 200
152 52.926842 200
153 52.926842 200
154 52.926842 200
155 52.926842 200
156 52.926842 200
157 52.926842 200
158 52.926842 200
159 52.926842 200
160 52.926842 200
161 52.926842 200
162 52.926842 200
163 52.926842 200
164 52.926842 200
165 52.926842 200
166 52.926842 200
167 52.926842 200
168 52.926842 200
169 52.926842 200
170 52.926842 200
171 52.926842 200
172 52.926842 200
173 52.926842 200
174 52.926842 200
175 52.926842 200
176 52.926842 200
177 61.175634 200
178 61.175634 200
179 61.175634 200
180 61.175634 200
181 61.175634 200
182 61.175634 200
183 61.175634 200
184 61.175634 200
185 61.175634 200
186 61.175634 200
187 61.175634 200
188 61.175634 200
189 61.175634 200
190 61.175634 200
191 61.175634 200
192 61.175634 200
193 61.175634 200
194 61.175634 200
195 61.175634 200
196 61.175634 200
197 61.175634 200
198 61.175634 200
199 61.175634 200
200 61.175634 200
201 61.175634 200
202 61.175634 200
203 61.175634 200
204 61.175634 200
205 61.175634 200
206 61.175634 200
207 61.175634 200
208 61.175634 200
209 61.175634 200
210 61.175634 200
211 61.175634 200
212 61.175634 200
213 61.175634 200
214 61.175634 200
215 61.175634 200
216 61.175634 200
217 61.175634 200
218 61.175634 200
219 61.175634 200
220 61.175634 200
221 61.175634 200
222 61.175634 200
223 61.175634 200
224 61.175634 200
225 61.175634 200
226 61.175634 200
227 61.175634 200
228 61.175634 200
229 61.175634 200
230 61.175634 200
231 61.175634 200
232 61.175634 200
233 61.175634 200
234 61.175634 200
235 61.175634 200
236 61.175634 200
237 61.175634 200
238 61.175634 200
239 61.175634 200
240 61.175634 200
241 61.175634 200
242 61.175634 200
243 61.175634 200
244 61.175634 200
245 61.175634 200
246 61.175634 200
247 61.175634 200
248 61.175634 200
249 61.175634 200
250 61.175634 200
251 61.175634 200
