# generation best_consensus ca_size
0 82.669159 72
1 82.669159 72
2 82.775877 72
3 82.775877 72
4 82.775877 72
5 82.775877 72
6 82.775877 72
7 87.564006 72
8 87.564006 72
9 87.564006 72
10 87.564006 72
11 87.564006 72
12 87.564006 72
13 87.564006 72
14 87.564006 72
15 89.351089 72
16 89.351089 72
17 89.351089 72
18 89.351089 72
19 89.351089 72
20 89.351089 72
21 89.351089 72
22 89.351089 72
23 89.351089 72
24 89.351089 72
25 89.351089 72
26 89.351089 72
27 89.351089 72
28 89.351089 72
29 89.351089 72
30 89.351089 72
31 89.351089 72
32 89.351089 72
33 89.351089 72
34 89.351089 72
35 89.351089 72
36 89.634255 72
37 89.634255 72
38 89.634255 72
39 89.634255 72
40 89.634255 72
41 89.634255 72
42 89.634255 72
43 89.634255 72
44 89.634255 72
45 89.634255 72
46 89.634255 72
47 89.634255 72
48 89.634255 72
49 89.634255 72
50 89.634255 72
