# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.7754031948 0.1788529406 1.9278223636 -2.2480294160 1.6610334442 1.2087711283 1.2087711283 0.7754031948 0.1788529406 0.3548986547 0.0668271571 0.6402130798
0.6086275962 0.7807207036 0.7603931731 1.9650449255 1.5218437602 1.6414092070 1.5218437602 0.6086275962 0.7807207036 0.8965745770 0.3283737816 0.9046293623
0.8364545600 0.7465776081 2.3551819203 1.7260432567 1.5218437602 1.6414092070 1.5218437602 0.8364545600 0.7465776081 0.9797549708 0.5659409544 0.7061482992
0.1899387447 0.4663919552 -2.1704287869 -0.2352563134 1.6610334442 1.2077164900 1.2077164900 0.1899387447 0.4663919552 0.3927116753 0.2967767280 0.9536816246
0.8742064185 0.1572047721 2.6194449292 -2.3995665952 1.4085439751 1.6603890334 1.4085439751 0.8742064185 0.1572047721 0.8337835383 0.2930550073 0.2715461822
0.0618272540 0.1321397316 -3.0672092221 -2.5750218787 1.5836411572 1.2077164900 1.2077164900 0.0618272540 0.1321397316 0.1665421656 0.2645347287 0.6786202470
0.0393710658 0.0909687908 -3.2244025396 -2.8632184642 1.5836411572 1.2077164900 1.2077164900 0.0393710658 0.0909687908 0.0094820978 0.4532755938 0.0465938743
0.6402108105 0.6146450393 0.9814756734 0.8025152753 1.8104214624 1.8104214624 1.8104214624 0.6402108105 0.6146450393 0.4874814403 0.6159377101 0.0302039912
0.9998581476 0.8290176643 3.4990070333 2.3031236502 1.8104214624 1.8104214624 1.8104214624 0.9998581476 0.8290176643 0.4512627894 0.2728953876 0.7291287249
0.7174404156 0.1390763664 1.5220829092 -2.5264654349 1.6610334442 1.2087711283 1.2087711283 0.7174404156 0.1390763664 0.2372586675 0.5366484872 0.6608669175
0.4604104280 0.5091640714 -0.2771270041 0.0641484997 1.4085439751 1.5441312408 1.4085439751 0.4604104280 0.5091640714 0.9247985419 0.4708758301 0.5818991696
0.3647202213 0.0620517747 -0.9469584509 -3.0656375773 1.4085439751 1.4101663806 1.4085439751 0.3647202213 0.0620517747 0.9766024904 0.5719611370 0.6937942508
0.7176473557 0.2705841007 1.5235314900 -1.6059112952 1.4085439751 1.6414092070 1.4085439751 0.7176473557 0.2705841007 0.6197751249 0.7034350427 0.8107156407
0.7808155660 0.8294690884 1.9657089621 2.3062836188 1.5218437602 1.6414092070 1.5218437602 0.7808155660 0.8294690884 0.8484427483 0.6158828010 0.3893386891
0.8316232090 0.2311258119 2.3213624633 -1.8821193167 1.4085439751 1.6414092070 1.4085439751 0.8316232090 0.2311258119 0.9533463881 0.4193130011 0.1304409802
0.6661118182 0.4664696178 1.1627827271 -0.2347126754 1.6610334442 1.8104214624 1.6610334442 0.6661118182 0.4664696178 0.2847114429 0.5012591337 0.1600391823
0.0189757757 0.7226830318 -3.3671695703 1.5587812226 1.6045826119 1.2498244647 1.2498244647 0.0189757757 0.7226830318 0.0183094542 0.3559214595 0.1405481650
0.2041778588 0.1444866301 -2.0707549887 -2.4885935894 1.6610334442 1.2077164900 1.2077164900 0.2041778588 0.1444866301 0.3563058163 0.3328891200 0.5640724945
0.3762873461 0.0768956371 -0.8659885774 -2.9617305402 1.6610334442 1.2077164900 1.2077164900 0.3762873461 0.0768956371 0.4409609435 0.7253135451 0.7328097248
0.6415637572 0.1052715229 0.9909463004 -2.7630993399 1.6610334442 1.2087711283 1.2087711283 0.6415637572 0.1052715229 0.2671566556 0.5532967830 0.6086632772
0.0868841732 0.6823962747 -2.8918107875 1.2767739227 1.5183633611 1.2498244647 1.2498244647 0.0868841732 0.6823962747 0.7189890932 0.2140985792 0.1922284082
0.2969388657 0.4470395346 -1.4214279400 -0.3707232581 1.6610334442 1.2077164900 1.2077164900 0.2969388657 0.4470395346 0.2151335849 0.6178424171 0.3316768046
0.0286080793 0.4841296233 -3.2997434449 -0.1110926370 1.5183633611 1.5441312408 1.5183633611 0.0286080793 0.4841296233 0.9453865980 0.3634126895 0.3280344415
0.0928548958 0.6381329933 -2.8500157291 0.9669309532 1.6045826119 1.2498244647 1.2498244647 0.0928548958 0.6381329933 0.4389524748 0.1679825222 0.6662659983
0.0667500466 0.8931798358 -3.0327496741 2.7522588507 1.5183633611 1.5441312408 1.5183633611 0.0667500466 0.8931798358 0.9148967014 0.6991349498 0.8821036536
0.5065999947 0.6857746203 0.0461999628 1.3004223420 1.8710194636 1.2498244647 1.2498244647 0.5065999947 0.6857746203 0.0882109915 0.7826780933 0.6333334460
0.4311081490 0.1328803807 -0.4822429569 -2.5698373348 1.6610334442 1.2077164900 1.2077164900 0.4311081490 0.1328803807 0.2725586293 0.5212854834 0.8475967417
0.7644762910 0.9423547061 1.8513340370 3.0964829430 1.5218437602 1.1309956039 1.1309956039 0.7644762910 0.9423547061 0.7683288218 0.1347877021 0.1173583103
0.5968122224 0.6491367944 0.6776855570 1.0439575611 2.8472554025 1.8104214624 1.8104214624 0.5968122224 0.6491367944 0.2601807692 0.7476139038 0.3988593849
0.0941871938 0.8074177520 -2.8406896434 2.1519242642 1.6045826119 1.2498244647 1.2498244647 0.0941871938 0.8074177520 0.1855150679 0.9345727463 0.5434593311
0.6969888802 0.1325671523 1.3789221615 -2.5720299336 1.4085439751 1.6603890334 1.4085439751 0.6969888802 0.1325671523 0.7177165416 0.0574619685 0.6220258452
0.4850864080 0.1681973454 -0.1043951442 -2.3226185820 1.6610334442 1.2077164900 1.2077164900 0.4850864080 0.1681973454 0.4461260951 0.0755565676 0.6074122475
0.8249121943 0.7443761053 2.2743853604 1.7106327373 1.5218437602 1.6414092070 1.5218437602 0.8249121943 0.7443761053 0.9875149921 0.9422161310 0.5285291545
0.7095521433 0.2523412978 1.4668650030 -1.7336109157 1.6610334442 1.8104214624 1.6610334442 0.7095521433 0.2523412978 0.1581176924 0.6306415597 0.4084574096
0.7819819495 0.3932446336 1.9738736464 -0.7472875645 1.4085439751 1.6414092070 1.4085439751 0.7819819495 0.3932446336 0.6075680437 0.7103130360 0.6201341406
0.9695370273 0.3579325167 3.2867591911 -0.9944723833 1.4085439751 1.6414092070 1.4085439751 0.9695370273 0.3579325167 0.5970637585 0.3821135649 0.2713646116
0.4160740702 0.8483564407 -0.5874815086 2.4384950847 1.5218437602 1.2498244647 1.2498244647 0.4160740702 0.8483564407 0.5226299321 0.0747513870 0.2162879700
0.6398273894 0.2426992005 0.9787917260 -1.8011055963 1.4085439751 1.6414092070 1.4085439751 0.6398273894 0.2426992005 0.9335026385 0.4809855457 0.6987840777
0.7650719919 0.3115152953 1.8555039435 -1.3193929330 1.6610334442 1.8104214624 1.6610334442 0.7650719919 0.3115152953 0.0412869235 0.0687537776 0.5257214075
0.8379274381 0.9803195935 2.3654920670 3.3622371545 1.5218437602 1.6414092070 1.5218437602 0.8379274381 0.9803195935 0.8367265166 0.8951733214 0.7161115629
0.2365996375 0.2087478946 -1.8438025378 -2.0387647375 1.4085439751 1.2077164900 1.2077164900 0.2365996375 0.2087478946 0.7298056079 0.4442924469 0.3286685749
0.6183029520 0.6836555111 0.8281206639 1.2855885780 1.5218437602 1.6414092070 1.5218437602 0.6183029520 0.6836555111 0.6729296239 0.5426734125 0.3772505269
0.3247885699 0.5911831262 -1.2264800104 0.6382818835 1.5218437602 1.5441312408 1.5218437602 0.3247885699 0.5911831262 0.9667611844 0.8671552037 0.2616354651
0.3083390776 0.7169048830 -1.3416264568 1.5183341809 1.5218437602 1.2498244647 1.2498244647 0.3083390776 0.7169048830 0.5404407904 0.1605208328 0.5931635605
0.7411558657 0.0636870304 1.6880910600 -3.0541907871 1.6610334442 1.2087711283 1.2087711283 0.7411558657 0.0636870304 0.4468334545 0.0640280017 0.6796415899
0.6860508078 0.8484081621 1.3023556546 2.4388571345 1.8104214624 1.8104214624 1.8104214624 0.6860508078 0.8484081621 0.3703145656 0.6306312488 0.0056713937
0.9923839107 0.8883595864 3.4466873748 2.7185171049 1.5218437602 1.6414092070 1.5218437602 0.9923839107 0.8883595864 0.6359362523 0.8639535798 0.0616303826
0.6112325085 0.9802183973 0.7786275595 3.3615287813 1.5218437602 1.6414092070 1.5218437602 0.6112325085 0.9802183973 0.6114403777 0.8565075005 0.0004232002
0.6796084321 0.0542658401 1.2572590247 -3.1201391191 1.6610334442 1.2087711283 1.2087711283 0.6796084321 0.0542658401 0.4833133920 0.7090703537 0.8696246977
0.7583967141 0.5995641902 1.8087769989 0.6969493317 1.8104214624 1.8104214624 1.8104214624 0.7583967141 0.5995641902 0.3288322816 0.2206896876 0.4725547825
0.5428878358 0.5107567703 0.3002148508 0.0752973919 1.4085439751 1.6414092070 1.4085439751 0.5428878358 0.5107567703 0.8046386123 0.6588746481 0.9261562272
0.7411294095 0.9844002469 1.6879058666 3.3908017284 1.5218437602 1.6414092070 1.5218437602 0.7411294095 0.9844002469 0.8055051935 0.1900776154 0.5061631701
0.9792765406 0.0355634293 3.3549357844 -3.2510559947 1.6610334442 1.2087711283 1.2087711283 0.9792765406 0.0355634293 0.0798199319 0.7602362725 0.9764231332
0.4566320728 0.5279433059 -0.3035754901 0.1956031410 1.6610334442 1.2498244647 1.2498244647 0.4566320728 0.5279433059 0.4819878217 0.3384850785 0.1322708617
0.0232518249 0.0838647406 -3.3372372254 -2.9129468157 1.5836411572 1.2077164900 1.2077164900 0.0232518249 0.0838647406 0.2993707053 0.9461800528 0.0414750671
0.5957047315 0.8091687264 0.6699331205 2.1641810849 1.5218437602 1.6414092070 1.5218437602 0.5957047315 0.8091687264 0.6535128266 0.5456708662 0.8268862100
0.0638117961 0.5242842935 -3.0533174276 0.1699900542 1.5183633611 1.2498244647 1.2498244647 0.0638117961 0.5242842935 0.5917405179 0.2335752795 0.3692517351
0.7295989996 0.7567390590 1.6071929972 1.7971734129 1.5218437602 1.6414092070 1.5218437602 0.7295989996 0.7567390590 0.6442048841 0.7867931043 0.5789877367
0.1743575098 0.4026297186 -2.2794974312 -0.6815919700 1.6045826119 1.2077164900 1.2077164900 0.1743575098 0.4026297186 0.2103538498 0.5252947927 0.3048638847
0.7501972328 0.4562024998 1.7513806295 -0.3065825012 1.4085439751 1.6414092070 1.4085439751 0.7501972328 0.4562024998 0.7579203021 0.1906359483 0.6014530890
0.7757017585 0.6770905275 1.9299123094 1.2396336928 1.8104214624 1.8104214624 1.8104214624 0.7757017585 0.6770905275 0.0713952539 0.5478068663 0.0418067499
0.2559384463 0.1788795734 -1.7084308762 -2.2478429861 1.6610334442 1.2077164900 1.2077164900 0.2559384463 0.1788795734 0.2398945953 0.7443313647 0.4888447911
0.9148391421 0.4750813718 2.9038739948 -0.1744303972 1.4085439751 1.6414092070 1.4085439751 0.9148391421 0.4750813718 0.8090185291 0.6381377645 0.7618920746
0.3369640471 0.9277991543 -1.1412516703 2.9945940802 1.5218437602 1.2498244647 1.2498244647 0.3369640471 0.9277991543 0.7529152576 0.1193790479 0.3610502388
0.6140062831 0.7771481107 0.7980439819 1.9400367747 1.5218437602 1.6414092070 1.5218437602 0.6140062831 0.7771481107 0.9885280338 0.1653747334 0.9540432070
0.4661175337 0.3575233606 -0.2371772643 -0.9973364760 1.6610334442 1.2077164900 1.2077164900 0.4661175337 0.3575233606 0.2906018808 0.1668263980 0.4046161434
0.2642246795 0.3987699802 -1.6504272438 -0.7086101386 1.4085439751 1.4101663806 1.4085439751 0.2642246795 0.3987699802 0.9457644303 0.8144430354 0.0059356867
0.0517276926 0.2017750253 -3.1379061518 -2.0875748228 1.5836411572 1.2077164900 1.2077164900 0.0517276926 0.2017750253 0.5501140497 0.1500838796 0.5674888076
0.3053998070 0.7664361376 -1.3622013512 1.8650529634 1.5218437602 1.2498244647 1.2498244647 0.3053998070 0.7664361376 0.6742288880 0.3678270853 0.6908692987
0.9346886848 0.3322513326 3.0428207933 -1.1742406720 1.6610334442 1.8104214624 1.6610334442 0.9346886848 0.3322513326 0.1825040418 0.1123236399 0.8792733209
0.8860283828 0.3724853713 2.7021986795 -0.8926024006 1.6610334442 1.8104214624 1.6610334442 0.8860283828 0.3724853713 0.1084953310 0.4702146175 0.0563883378
0.3930687194 0.8855586561 -0.7485189639 2.6989105928 1.5218437602 1.5441312408 1.5218437602 0.3930687194 0.8855586561 0.9911103897 0.6636787532 0.3749889122
0.3820157532 0.2291678863 -0.8258897276 -1.8958247961 1.4085439751 1.4101663806 1.4085439751 0.3820157532 0.2291678863 0.8443662611 0.5983964540 0.5445752411
0.2562575610 0.7746082595 -1.7061970730 1.9222578164 1.5218437602 1.2498244647 1.2498244647 0.2562575610 0.7746082595 0.7111245636 0.2573569555 0.2699951068
0.7193950460 0.0792516119 1.5357653221 -2.9452387169 1.6610334442 1.2087711283 1.2087711283 0.7193950460 0.0792516119 0.1940191112 0.6319793983 0.8220476548
0.1702703819 0.8172001565 -2.3081073269 2.2204010953 1.6045826119 1.2498244647 1.2498244647 0.1702703819 0.8172001565 0.1686460132 0.2016639614 0.1327407772
0.3557802560 0.2726398395 -1.0095382079 -1.5915211232 1.4085439751 1.2077164900 1.2077164900 0.3557802560 0.2726398395 0.7063868851 0.3654117251 0.5393249322
0.3546408514 0.7269416780 -1.0175140402 1.5885917463 2.4404908682 1.2498244647 1.2498244647 0.3546408514 0.7269416780 0.1234096354 0.8763747815 0.3929157931
0.5537750095 0.9509740184 0.3764250667 3.1568181289 1.8104214624 1.8104214624 1.8104214624 0.5537750095 0.9509740184 0.0608180814 0.3230972497 0.6903145406
0.1821681169 0.5743041064 -2.2248231818 0.5201287449 1.8104214624 1.2498244647 1.2498244647 0.1821681169 0.5743041064 0.4823239001 0.0552180313 0.3497385072
0.0449016798 0.7298401478 -3.1856882412 1.6088810345 1.6163557365 1.5441312408 1.5441312408 0.0449016798 0.7298401478 0.9445164356 0.5081511015 0.6288325334
0.2376259100 0.0820468479 -1.8366186301 -2.9256720647 1.6610334442 1.2077164900 1.2077164900 0.2376259100 0.0820468479 0.4355818288 0.8397539793 0.7984339048
0.5384839164 0.4803951678 0.2693874147 -0.1372338256 1.6610334442 1.8104214624 1.6610334442 0.5384839164 0.4803951678 0.3053305108 0.8381976846 0.7097525629
0.7566853378 0.1001250399 1.7967973649 -2.7991247204 1.4085439751 1.6603890334 1.4085439751 0.7566853378 0.1001250399 0.8618142405 0.6680876176 0.4242334042
0.9313363794 0.7951966744 3.0193546560 2.0663767207 1.5218437602 1.1309956039 1.1309956039 0.9313363794 0.7951966744 0.5611257376 0.0699376075 0.9010038439
0.5515184956 0.4245942386 0.3606294691 -0.5278403299 1.6610334442 1.8104214624 1.6610334442 0.5515184956 0.4245942386 0.3136992814 0.7700845857 0.4333558637
0.9120900550 0.3462844130 2.8846303852 -1.0760091093 1.4085439751 1.6463481469 1.4085439751 0.9120900550 0.3462844130 0.9050804414 0.5242065782 0.1555264255
0.3599938108 0.1953813106 -0.9800433244 -2.1323308257 2.8425710259 1.2099809542 1.2099809542 0.3599938108 0.1953813106 0.6612135080 0.7594007583 0.7567834092
0.5528486318 0.8148553789 0.3699404226 2.2039876522 1.5218437602 1.6414092070 1.5218437602 0.5528486318 0.8148553789 0.5090269174 0.9420955931 0.7448130112
0.5894105449 0.7473896865 0.6258738146 1.7317278053 1.5218437602 1.6414092070 1.5218437602 0.5894105449 0.7473896865 0.8329973573 0.7919476792 0.8107392819
0.5745720573 0.4381416878 0.5220044013 -0.4330081851 1.6610334442 1.8104214624 1.6610334442 0.5745720573 0.4381416878 0.2561241992 0.0478134984 0.7559955501
0.9363522778 0.0110535554 3.0544659443 -3.4226251119 1.4085439751 1.6603890334 1.4085439751 0.9363522778 0.0110535554 0.6958980376 0.4905265957 0.5811316444
0.3775385498 0.1826570002 -0.8572301515 -2.2214009984 1.6610334442 1.2077164900 1.2077164900 0.3775385498 0.1826570002 0.3040566524 0.6380336033 0.4093726361
0.4276394253 0.4996428854 -0.5065240227 -0.0024998023 1.4085439751 1.2498244647 1.2498244647 0.4276394253 0.4996428854 0.6527577530 0.0560968548 0.3186233159
0.2650661130 0.6930517588 -1.6445372087 1.3513623115 1.8104214624 1.2498244647 1.2498244647 0.2650661130 0.6930517588 0.4409037034 0.4098327609 0.1278622547
0.0897706098 0.3980343474 -2.8716057313 -0.7137595681 1.6045826119 1.2077164900 1.2077164900 0.0897706098 0.3980343474 0.0716705369 0.4090531964 0.1742236379
0.9769526839 0.5671273809 3.3386687875 0.4698916660 1.5218437602 1.6414092070 1.5218437602 0.9769526839 0.5671273809 0.9688540560 0.9477005641 0.9071870246
0.5046695713 0.8225736564 0.0326869988 2.2580155950 1.5218437602 1.2498244647 1.2498244647 0.5046695713 0.8225736564 0.7346377708 0.1499369610 0.8050886408
0.2542444902 0.1347559455 -1.7202885689 -2.5567083818 1.6610334442 1.2077164900 1.2077164900 0.2542444902 0.1347559455 0.3055587290 0.7920447637 0.8420549133
0.4820634005 0.8197008149 -0.1255561964 2.2379057046 1.8104214624 1.2498244647 1.2498244647 0.4820634005 0.8197008149 0.1220373283 0.2923016935 0.3582103457
0.5051743468 0.8515692130 0.0362204275 2.4609844910 1.5218437602 1.2498244647 1.2498244647 0.5051743468 0.8515692130 0.6084375242 0.5094577338 0.7610347918
0.4080978273 0.4723043780 -0.6433152090 -0.1938693543 1.4085439751 1.2077164900 1.2077164900 0.4080978273 0.4723043780 0.5172065795 0.7644556720 0.1853335134
0.2365282194 0.8996625689 -1.8443024644 2.7976379820 1.8104214624 1.2498244647 1.2498244647 0.2365282194 0.8996625689 0.2297639518 0.8819370869 0.6408170807
0.4899170962 0.0678651241 -0.0705803266 -3.0249441313 1.6610334442 1.2077164900 1.2077164900 0.4899170962 0.0678651241 0.4356026667 0.9939239202 0.2478680653
0.2711553038 0.7916606920 -1.6019128734 2.0416248441 1.5218437602 1.2498244647 1.2498244647 0.2711553038 0.7916606920 0.7192745832 0.7233218076 0.3612819209
0.1637283420 0.9061435208 -2.3539016057 2.8430046459 1.6045826119 1.2498244647 1.2498244647 0.1637283420 0.9061435208 0.3486482235 0.5729804843 0.7018987547
0.5191907013 0.3047244167 0.1343349088 -1.3669290829 1.6610334442 1.2077164900 1.2077164900 0.5191907013 0.3047244167 0.4265768625 0.3469030178 0.8771073702
0.4838457384 0.1399487201 -0.1130798314 -2.5203589595 1.4085439751 1.2077164900 1.2077164900 0.4838457384 0.1399487201 0.7909612484 0.0174075536 0.4629116423
0.8800151662 0.8761503014 2.6601061632 2.6330521101 1.8104214624 1.8104214624 1.8104214624 0.8800151662 0.8761503014 0.1499251017 0.1680558632 0.8638723874
0.0083537253 0.0929359628 -3.4415239228 -2.8494482604 1.5836411572 1.4101663806 1.4101663806 0.0083537253 0.0929359628 0.9538396618 0.3440000526 0.7820951823
0.1671264496 0.4944128292 -2.3301148525 -0.0391101959 1.6045826119 1.2498244647 1.2498244647 0.1671264496 0.4944128292 0.0166219198 0.1310529641 0.9680062160
0.2763627677 0.5339488686 -1.5654606264 0.2376420802 1.4085439751 1.2498244647 1.2498244647 0.2763627677 0.5339488686 0.7023809482 0.9156221428 0.1807556505
0.1232098296 0.8308851205 -2.6375311927 2.3161958432 1.6045826119 1.2498244647 1.2498244647 0.1232098296 0.8308851205 0.3831238942 0.7768949275 0.8820083208
0.9394925284 0.9020870894 3.0764476987 2.8146096260 1.5218437602 1.6414092070 1.5218437602 0.9394925284 0.9020870894 0.5759550288 0.8800903781 0.6639110456
0.1415004277 0.9903153172 -2.5094970058 3.4322072204 1.5183633611 1.2498244647 1.2498244647 0.1415004277 0.9903153172 0.6185807349 0.2899791509 0.8263419346
0.6789664037 0.8743266354 1.2527648261 2.6202864475 1.8104214624 1.8104214624 1.8104214624 0.6789664037 0.8743266354 0.1488842315 0.1425976697 0.8879464790
0.0436297562 0.2340725807 -3.1945917068 -1.8614919349 1.5836411572 1.4101663806 1.4101663806 0.0436297562 0.2340725807 0.8094050806 0.8321141380 0.6708304744
0.5047030955 0.6209277899 0.0329216688 0.8464945294 1.8104214624 1.2498244647 1.2498244647 0.5047030955 0.6209277899 0.4491443036 0.1025469835 0.8188247258
0.5850016726 0.3805203347 0.5950117082 -0.8363576571 1.6610334442 1.8104214624 1.6610334442 0.5850016726 0.3805203347 0.4896819718 0.0905178825 0.6380141771
0.8078036493 0.8965165914 2.1546255452 2.7756161399 1.8104214624 1.8104214624 1.8104214624 0.8078036493 0.8965165914 0.4638442335 0.3281669185 0.1682620589
0.6001038965 0.0964167881 0.7007272757 -2.8250824833 1.4085439751 1.6603890334 1.4085439751 0.6001038965 0.0964167881 0.7139689832 0.3370564927 0.0570682941
0.6201179928 0.1503510396 0.8408259497 -2.4475427225 1.6610334442 1.2087711283 1.2087711283 0.6201179928 0.1503510396 0.1658760141 0.2199763062 0.8394147071
0.8667593261 0.2350804459 2.5673152829 -1.8544368788 1.4085439751 1.6414092070 1.4085439751 0.8667593261 0.2350804459 0.7585054628 0.4210031903 0.5245535223
0.2311508451 0.0068649445 -1.8819440841 -3.4519453882 1.6610334442 1.2077164900 1.2077164900 0.2311508451 0.0068649445 0.3243169908 0.8385365460 0.7002342847
0.1415982520 0.7284229488 -2.5088122362 1.5989606418 1.5183633611 1.2498244647 1.2498244647 0.1415982520 0.7284229488 0.7637881918 0.5833571234 0.4882555037
0.0500629728 0.0779445179 -3.1495591906 -2.9543883746 1.5836411572 1.2077164900 1.2077164900 0.0500629728 0.0779445179 0.4731867996 0.4982516559 0.4500591522
0.2878315295 0.3221694725 -1.4851792936 -1.2448136927 1.4085439751 1.4101663806 1.4085439751 0.2878315295 0.3221694725 0.8457014274 0.4786514564 0.7026932163
0.5253321225 0.5359160878 0.1773248573 0.2514126144 1.6610334442 1.8104214624 1.6610334442 0.5253321225 0.5359160878 0.2444701938 0.3145457516 0.8299343091
0.0115586587 0.8008400645 -3.4190893891 2.1058804512 1.5183633611 1.2498244647 1.2498244647 0.0115586587 0.8008400645 0.7732091888 0.2622372988 0.9174204648
0.3704236720 0.3440293954 -0.9070342958 -1.0917942321 1.6610334442 1.3079396649 1.3079396649 0.3704236720 0.3440293954 0.0026380548 0.7176519506 0.3491666272
