# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6211182517 0.7006899975 0.8478277620 1.4048299827 88.9387327214 83.8989954176 83.8989954176 0.6211182517 0.7006899975 0.1688262074 0.7324796303 0.4533470416
0.6222039912 0.6987803671 0.8554279382 1.3914625696 88.9384418940 87.6638249959 87.6638249959 0.6222039912 0.6987803671 0.1674083712 0.7340993865 0.4488418278
0.6187266472 0.7008275668 0.8310865305 1.4057929674 88.8923404623 87.2972065424 87.2972065424 0.6187266472 0.7008275668 0.1679035817 0.7299245872 0.4413371789
0.6233948067 0.6980021225 0.8637636468 1.3860148572 88.8766208265 89.0882209364 88.8766208265 0.6233948067 0.6980021225 0.1668745743 0.7306312054 0.4465064586
0.6212265244 0.6999045085 0.8485856707 1.3993315593 88.8314620229 84.7778963943 84.7778963943 0.6212265244 0.6999045085 0.1683759793 0.7321080962 0.4526494432
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6226488856 0.7013925899 0.8585421994 1.4097481290 88.8091950679 89.4827508578 88.8091950679 0.6226488856 0.7013925899 0.1676092801 0.7329457271 0.4452285219
0.6218650098 0.7002919037 0.8530550688 1.4020433256 88.8077849525 85.7413659683 85.7413659683 0.6218650098 0.7002919037 0.1677218330 0.7324549898 0.4538196176
0.6226488856 0.7006899975 0.8585421994 1.4048299827 88.7849846097 89.2027627658 88.7849846097 0.6226488856 0.7006899975 0.1670554587 0.7338699468 0.4458048595
0.6255379045 0.6983174811 0.8787653316 1.3882223679 88.7486363561 88.5532658135 88.5532658135 0.6255379045 0.6983174811 0.1659631438 0.7355438380 0.4511638997
0.6199380451 0.6993898748 0.8395663156 1.3957291238 88.7311247897 86.5402464431 86.5402464431 0.6199380451 0.6993898748 0.1675208464 0.7324510119 0.4426955539
0.6203992296 0.7004113546 0.8427946074 1.4028794819 88.7126800424 82.6241141974 82.6241141974 0.6203992296 0.7004113546 0.1702997787 0.7311383345 0.4499021860
0.6232846953 0.6976563019 0.8629928671 1.3835941135 88.5714401294 88.7875548950 88.5714401294 0.6232846953 0.6976563019 0.1669619202 0.7306879918 0.4472581082
0.6245892513 0.6985443635 0.8721247594 1.3898105444 88.4756489323 88.4798888219 88.4756489323 0.6245892513 0.6985443635 0.1663204192 0.7344506989 0.4453735058
0.6231331615 0.7004285335 0.8619321307 1.4029997345 88.3523328791 89.1514143871 88.3523328791 0.6231331615 0.7004285335 0.1674510779 0.7338699468 0.4451091258
0.6218399866 0.6976371587 0.8528799063 1.3834601112 88.3173542357 83.2593944818 83.2593944818 0.6218399866 0.6976371587 0.1652322660 0.7342871099 0.4513266200
0.6218399866 0.6976371587 0.8528799063 1.3834601112 88.2875203349 84.9418217414 84.9418217414 0.6218399866 0.6976371587 0.1676971178 0.7342871099 0.4513266200
0.6230436203 0.6989876522 0.8613053424 1.3929135657 88.2715755408 87.5971082476 87.5971082476 0.6230436203 0.6989876522 0.1673019107 0.7298169179 0.4529426823
0.6268519390 0.6984752764 0.8879635729 1.3893269351 88.0416824057 87.3331878209 87.3331878209 0.6268519390 0.6984752764 0.1650637589 0.7348116933 0.4545030766
0.6234497350 0.6998095607 0.8641481452 1.3986669248 88.0301291206 88.4545606619 88.0301291206 0.6234497350 0.6998095607 0.1667381982 0.7351900749 0.4456332829
0.6182766257 0.7018068658 0.8279363796 1.4126480605 88.0049339874 86.5559203034 86.5559203034 0.6182766257 0.7018068658 0.1687538453 0.7275183614 0.4358440663
0.6207659356 0.7003350896 0.8453615493 1.4023456273 88.0023575336 88.1057822786 88.0023575336 0.6207659356 0.7003350896 0.1677693138 0.7262124589 0.4438401060
0.6209101190 0.7001776217 0.8463708333 1.4012433521 87.9607035758 87.0050361643 87.0050361643 0.6209101190 0.7001776217 0.1680379119 0.7334544180 0.4426096845
0.6215093693 0.7015978126 0.8505655852 1.4111846883 87.9352742975 87.8143145561 87.8143145561 0.6215093693 0.7015978126 0.1674732377 0.7346093228 0.4460646366
0.6166099500 0.7009226288 0.8162696498 1.4064584014 87.5867864424 82.9499727245 82.9499727245 0.6166099500 0.7009226288 0.1676971178 0.7301339408 0.4371791282
0.6250536286 0.6992815375 0.8753754003 1.3949707624 87.5744320592 88.4568606422 87.5744320592 0.6250536286 0.6992815375 0.1661213461 0.7373633188 0.4512832958
0.6175832961 0.7031354464 0.8230830725 1.4219481247 87.5586600639 84.3795255870 84.3795255870 0.6175832961 0.7031354464 0.1643966998 0.7261905692 0.4302380250
0.6226488856 0.6998958150 0.8585421994 1.3992707052 87.5575012907 86.7315601184 86.7315601184 0.6226488856 0.6998958150 0.1658244752 0.7366170733 0.4458048595
0.6245240118 0.7083722989 0.8716680824 1.4586060926 82.4678810430 49.6026643865 49.6026643865 0.6245240118 0.7083722989 0.1524675543 0.7431571510 0.4387365454
0.6455511193 0.7004211484 1.0188578349 1.4029480391 80.9476233898 52.5595283648 52.5595283648 0.6455511193 0.7004211484 0.1625412354 0.7327741703 0.4524306389
0.6342562056 0.7000870142 0.9397934391 1.4006090996 79.9316452363 73.8729765431 73.8729765431 0.6342562056 0.7000870142 0.1609084627 0.7443627860 0.4751327931
0.6210934128 0.7063764001 0.8476538893 1.4446348005 78.6801452189 56.9460830129 56.9460830129 0.6210934128 0.7063764001 0.1539878678 0.7319684137 0.4175662994
0.6270133689 0.6975366793 0.8890935823 1.3827567551 78.1401382809 64.5912891978 64.5912891978 0.6270133689 0.6975366793 0.1758377242 0.7362582378 0.4769317992
0.6009752489 0.7123269828 0.7068267421 1.4862888799 78.1221121826 30.1162266740 30.1162266740 0.6009752489 0.7123269828 0.1619265892 0.7311810090 0.4271674247
0.6363513646 0.7052541417 0.9544595520 1.4367789920 77.3053350093 44.7558868929 44.7558868929 0.6363513646 0.7052541417 0.1627326405 0.7188139027 0.4300747946
0.8072361162 0.4671776223 2.1506528136 -0.2297566439 68.2301794678 1.8104214624 1.8104214624 0.8072361162 0.4671776223 0.2138090500 0.2008445106 0.5288275444
0.5837234106 0.7111830899 0.5860638741 1.4782816294 61.8737355602 5.0215695905 5.0215695905 0.5837234106 0.7111830899 0.1420258885 0.7455892940 0.4390205529
0.5932370713 0.7170152771 0.6526594991 1.5191069400 60.1761263854 11.5504182365 11.5504182365 0.5932370713 0.7170152771 0.1558370217 0.7383100586 0.4775028146
0.3628306332 0.2077505423 -0.9601855677 -2.0457462039 59.4492312041 1.2077164900 1.2077164900 0.3628306332 0.2077505423 0.6301486207 0.8500688533 0.4817384102
0.3600239456 0.2059497187 -0.9798323811 -2.0583519691 57.7541802945 1.2077164900 1.2077164900 0.3600239456 0.2059497187 0.6503325580 0.8522996266 0.4687195678
0.3256872180 0.1969564937 -1.2201894739 -2.1213045439 57.5471750294 1.2077164900 1.2077164900 0.3256872180 0.1969564937 0.6668078350 0.8531952763 0.4833850451
0.6487248011 0.7166173835 1.0410736075 1.5163216847 54.9324171177 34.4349135182 34.4349135182 0.6487248011 0.7166173835 0.1598237239 0.7396686477 0.4864358797
0.6542618223 0.6849856181 1.0798327560 1.2948993269 53.3401182130 3.3997860072 3.3997860072 0.6542618223 0.6849856181 0.1936783709 0.6991335599 0.4862968987
0.3772065875 0.1839488624 -0.8595538877 -2.2123579635 53.1367883991 1.2077164900 1.2077164900 0.3772065875 0.1839488624 0.6582241376 0.8527681542 0.4776705893
0.3578804794 0.2120232799 -0.9948366440 -2.0158370409 52.8522492792 1.2077164900 1.2077164900 0.3578804794 0.2120232799 0.6212769314 0.8141975138 0.4635112094
0.3789986637 0.2066845583 -0.8470093539 -2.0532080917 52.7159645653 1.3418519929 1.3418519929 0.3789986637 0.2066845583 0.6216443287 0.8137444450 0.5006117893
0.6807273364 0.6947604598 1.2650913546 1.3633232187 52.1508209426 2.0681927280 2.0681927280 0.6807273364 0.6947604598 0.1842584214 0.6912907809 0.4152392321
0.5740835831 0.7338663745 0.5185850819 1.6370646217 51.3554968531 2.4607060411 2.4607060411 0.5740835831 0.7338663745 0.1380168704 0.7697828764 0.4513315479
0.3565382139 0.1877093644 -1.0042325030 -2.1860344489 50.8023935292 1.2077164900 1.2077164900 0.3565382139 0.1877093644 0.6610371935 0.8698026598 0.5177040575
0.3561307160 0.1966810163 -1.0070849878 -2.1232328856 50.1859497933 1.2077164900 1.2077164900 0.3561307160 0.1966810163 0.6800088744 0.8856537335 0.4631291149
0.3374902237 0.1977663060 -1.1375684338 -2.1156358583 50.1646950693 1.2077164900 1.2077164900 0.3374902237 0.1977663060 0.6532380954 0.8857617995 0.4722875218
0.5696641790 0.7016006312 0.4876492533 1.4112044186 50.1296509529 3.4826070128 3.4826070128 0.5696641790 0.7016006312 0.1559743618 0.7660588121 0.4393872866
0.5828357610 0.6958174836 0.5798503272 1.3707223855 46.3363364979 4.3342920906 4.3342920906 0.5828357610 0.6958174836 0.1454275507 0.7462940696 0.4212162526
0.3339592844 0.2147000124 -1.1622850089 -1.9970999129 44.2192276402 1.2077164900 1.2077164900 0.3339592844 0.2147000124 0.6315666347 0.8480202666 0.5033539166
0.6815624101 0.6690111453 1.2709368708 1.1830780170 40.4177761935 1.9016605623 1.9016605623 0.6815624101 0.6690111453 0.1939789506 0.6856023568 0.4142930440
0.3935413129 0.1721736027 -0.7452108095 -2.2947847808 35.5930240958 1.2077164900 1.2077164900 0.3935413129 0.1721736027 0.6704409382 0.8523970691 0.4995097644
0.5997069299 0.7337870528 0.6979485091 1.6365093694 34.7850191605 2.4820516787 2.4820516787 0.5997069299 0.7337870528 0.1122749185 0.7751897377 0.4679705283
0.6580001048 0.6868775290 1.1060007339 1.3081427033 29.1800843244 7.2793985458 7.2793985458 0.6580001048 0.6868775290 0.1603466696 0.7224326044 0.5383725052
0.5134261473 0.7458310174 0.0939830312 1.7208171216 28.0076580280 1.2498244647 1.2498244647 0.5134261473 0.7458310174 0.1250320442 0.8010029818 0.4518460458
0.3449148784 0.1938785259 -1.0855958515 -2.1428503185 27.7983966962 1.2077164900 1.2077164900 0.3449148784 0.1938785259 0.6887244931 0.8342184645 0.5156503904
0.3588349910 0.1766943579 -0.9881550633 -2.2631394944 25.0318021037 1.2077164900 1.2077164900 0.3588349910 0.1766943579 0.6419543384 0.8551591407 0.4974747509
0.3275008187 0.2343647718 -1.2074942694 -1.8594465974 23.9694137008 1.2077164900 1.2077164900 0.3275008187 0.2343647718 0.6208810191 0.8486801723 0.4888004302
0.8521404593 0.4841055933 2.4649832148 -0.1112608466 18.7687925212 1.8104214624 1.8104214624 0.8521404593 0.4841055933 0.2207635040 0.1799948442 0.4654905476
0.8315941391 0.4363827249 2.3211589734 -0.4453209254 17.4396183897 1.8104214624 1.8104214624 0.8315941391 0.4363827249 0.2084784775 0.1888032647 0.5529975648
0.6538758707 0.7189573803 1.0771310948 1.5327016621 15.7927869236 2.1839475389 2.1839475389 0.6538758707 0.7189573803 0.2135534058 0.6958393514 0.4350439795
0.3924186520 0.1848370282 -0.7530694357 -2.2061408028 15.6142424809 1.3064079247 1.3064079247 0.3924186520 0.1848370282 0.6072681531 0.8437639816 0.5226991479
0.4271000682 0.2064187732 -0.5102995229 -2.0550685878 14.9324998795 2.5911237371 2.5911237371 0.4271000682 0.2064187732 0.5811720243 0.8402603617 0.4480176679
0.5658953067 0.7806535226 0.4612671471 1.9645746584 13.2069208400 1.9882698049 1.9882698049 0.5658953067 0.7806535226 0.1260226590 0.7645663583 0.4195633863
0.3986645053 0.2167855195 -0.7093484629 -1.9825013635 12.7113053857 1.2077164900 1.2077164900 0.3986645053 0.2167855195 0.6411531180 0.8378061668 0.5108467761
0.6997571981 0.6893368564 1.3983003866 1.3253579945 12.0383407576 1.8650817671 1.8650817671 0.6997571981 0.6893368564 0.1605066164 0.6656658796 0.4534818182
0.6198563815 0.6650432411 0.8389946704 1.1553026879 11.5796056514 3.1145690154 3.1145690154 0.6198563815 0.6650432411 0.1405715092 0.8022760052 0.4296178450
0.3835160817 0.1917407249 -0.8153874283 -2.1578149256 10.1105902609 1.2077164900 1.2077164900 0.3835160817 0.1917407249 0.6707467919 0.7689160996 0.5013279268
0.2980516847 0.2416527647 -1.4136382069 -1.8084306473 9.7878614327 1.2077164900 1.2077164900 0.2980516847 0.2416527647 0.6432434634 0.8901252968 0.4589904414
0.5549529722 0.7341502953 0.3846708053 1.6390520669 8.2863546856 1.8104214624 1.8104214624 0.5549529722 0.7341502953 0.0858034435 0.7559636246 0.4479219292
0.6514906205 0.7102158280 1.0604343433 1.4715107958 7.7855345648 2.2895870538 2.2895870538 0.6514906205 0.7102158280 0.1867702189 0.6411373333 0.4655298792
0.3435039934 0.2229720543 -1.0954720464 -1.9391956202 6.5112403064 1.2077164900 1.2077164900 0.3435039934 0.2229720543 0.6737755495 0.9145212937 0.5076096714
0.6622135070 0.6680574461 1.1354945492 1.1764021227 6.2694869206 1.8104214624 1.8104214624 0.6622135070 0.6680574461 0.2564330170 0.7007508299 0.4064777841
0.8014453503 0.4913148082 2.1101174521 -0.0607963429 6.0821658126 1.8104214624 1.8104214624 0.8014453503 0.4913148082 0.1752039878 0.1711570229 0.5109131847
