# from_x0 from_x1 to_x0 to_x1 length
0.8956850605 1.4377487599 0.8537598362 1.4041915347 0.0088657176
0.8061418796 1.3634789536 0.8528799063 1.3834601112 0.0090876430
0.8118816837 1.3664951731 0.8395663156 1.3957291238 0.0075023241
0.9101445886 1.3897507247 0.8956850605 1.4377487599 0.0080317431
0.8255455403 1.4115693785 0.8230830725 1.4219481247 0.0044117282
0.8563886606 1.4003129729 0.8514806715 1.3981308482 0.0028848496
0.8375691474 1.4048299827 0.8453615493 1.4023456273 0.0052583518
0.9074604145 1.3729752301 0.8751363019 1.3871671630 0.0082969115
0.8291329434 1.4311608564 0.8230830725 1.4219481247 0.0039756752
0.7985952500 1.4681521802 0.7977668022 1.4499008929 0.0076888305
0.8953707613 1.4741508031 0.9263132272 1.4401391781 0.0079135536
0.8784474595 1.3563547513 0.8721247594 1.3898105444 0.0065215576
0.8499016162 1.3990691016 0.8528799063 1.3834601112 0.0042862562
0.8384152995 1.3852690227 0.8162696498 1.4064584014 0.0072341335
0.8028952542 1.4219791856 0.8255455403 1.4115693785 0.0073976877
0.8204775745 1.3671151122 0.8384152995 1.3852690227 0.0053211450
0.9008347789 1.3854763569 0.8703768777 1.3997633335 0.0079451866
0.8287219997 1.3874233841 0.8255455403 1.4115693785 0.0061207521
0.9412524558 1.4175277261 0.8891480193 1.3898386436 0.0085916241
0.8440775926 1.4114298249 0.8585421994 1.3992707052 0.0138177840
0.8242911537 1.4679751080 0.8413064277 1.4456850149 0.0065289656
0.8898037448 1.4151202725 0.8703768777 1.3997633335 0.0070097581
0.8903809750 1.3491597864 0.8784474595 1.3563547513 0.0069661746
0.8539570860 1.4254469653 0.8703768777 1.3997633335 0.0083685322
0.7853141681 1.4473035533 0.8279363796 1.4126480605 0.0080949250
0.9066036058 1.4000018331 0.8703768777 1.3997633335 0.0115952683
0.9209197538 1.3889735439 0.9101445886 1.3897507247 0.0105556361
0.8875676193 1.4346806583 0.8898037448 1.4151202725 0.0063929644
0.9242788996 1.3703668333 0.8891480193 1.3898386436 0.0066170511
0.9082610692 1.3981647102 0.9008347789 1.3854763569 0.0073973669
0.8440775926 1.4030522636 0.8255455403 1.4115693785 0.0047546992
0.8537628980 1.4036995334 0.9066036058 1.4000018331 0.0078811220
0.8035226566 1.4528437970 0.7853141681 1.4473035533 0.0058608865
0.8879507645 1.4172079230 0.8537628980 1.4036995334 0.0105491632
0.8716680824 1.4586060926 0.8440775926 1.4114298249 0.0128760620
0.8175027912 1.4062157233 0.8028952542 1.4219791856 0.0114222934
0.8364711386 1.3694965949 0.8440775926 1.4030522636 0.0057737506
0.8440775926 1.4030522636 0.8440775926 1.4030522636 0.0008811859
0.7858562744 1.4587876151 0.7977668022 1.4499008929 0.0091859919
0.8793516150 1.4351358433 0.8775597605 1.4219791856 0.0046345120
0.9315122211 1.3865637328 0.9242788996 1.3703668333 0.0062353050
0.8842750995 1.4188340863 0.8879507645 1.4172079230 0.0102191631
0.8532262802 1.3494880317 0.8384152995 1.3852690227 0.0065592802
0.9021015387 1.4130126833 0.9082610692 1.3981647102 0.0035696340
0.8173594343 1.4099942857 0.8537628980 1.4036995334 0.0052859170
0.8161583329 1.3746361191 0.8287219997 1.3874233841 0.0060991345
0.8646173801 1.4886009454 0.8242911537 1.4679751080 0.0074803757
0.8289651229 1.3719174923 0.8061418796 1.3634789536 0.0075116463
0.7709180583 1.4057132144 0.8175027912 1.4062157233 0.0072537232
0.9033295605 1.4338228166 0.8175027912 1.4062157233 0.0144711783
0.7909864156 1.4478537753 0.8242911537 1.4679751080 0.0060302550
0.8890463389 1.3966878142 0.8751363019 1.3871671630 0.0109833262
0.8152832134 1.4092138492 0.8440775926 1.4030522636 0.0052528501
0.8766572320 1.3737185818 0.8532262802 1.3494880317 0.0094259530
0.8563886606 1.3651424654 0.8485774839 1.3817212670 0.0037625365
0.8950615890 1.3463525492 0.9101445886 1.3897507247 0.0073142260
0.8940768124 1.3214980656 0.8784474595 1.3563547513 0.0072961844
0.8397448114 1.4667859899 0.8440775926 1.4114298249 0.0111916808
1.0188578349 1.4029480391 0.9412524558 1.4175277261 0.0133702892
0.9370700972 1.3402839195 0.9074604145 1.3729752301 0.0065368368
0.7866774284 1.4642991980 0.7858562744 1.4587876151 0.0081502189
0.8195585616 1.4058690135 0.8175027912 1.4062157233 0.0068506050
0.8165778871 1.3689629891 0.8384152995 1.3852690227 0.0049855987
0.8113802395 1.4316209622 0.8152832134 1.4092138492 0.0041597858
0.9527659268 1.4527952673 0.9412524558 1.4175277261 0.0081907827
0.9536764381 1.4259950855 0.9066036058 1.4000018331 0.0089818663
0.8431232641 1.3307573336 0.8532262802 1.3494880317 0.0080798224
0.9642588665 1.3718823896 0.9315122211 1.3865637328 0.0091725224
0.8851487129 1.4080405000 0.8890463389 1.3966878142 0.0115804780
0.9370298289 1.4539682716 0.9412524558 1.4175277261 0.0070429436
0.9397934391 1.4006090996 0.9082610692 1.3981647102 0.0120629529
0.8168347243 1.4874791390 0.7985952500 1.4681521802 0.0068243089
0.8474112314 1.3633711837 0.8364711386 1.3694965949 0.0061838731
0.8911452119 1.3768803867 0.9008347789 1.3854763569 0.0091458853
0.9166048038 1.3567960344 0.8903809750 1.3491597864 0.0051182976
0.8022312325 1.3951494361 0.8453615493 1.4023456273 0.0079335676
0.8649847859 1.3138187429 0.8903809750 1.3491597864 0.0111316169
0.9314185689 1.4623825051 0.9370298289 1.4539682716 0.0056862586
0.9858457993 1.3343465674 0.9370700972 1.3402839195 0.0104896918
0.9293706969 1.4051322844 0.9074604145 1.3729752301 0.0076346529
0.8246492290 1.4179190666 0.8175027912 1.4062157233 0.0055060405
0.8700116658 1.3850069713 0.9008347789 1.3854763569 0.0091362252
0.8630115975 1.3266750155 0.8532262802 1.3494880317 0.0060787921
0.8500263700 1.4753272374 0.8291329434 1.4311608564 0.0113248725
0.9266485452 1.3685152444 0.8700116658 1.3850069713 0.0088058673
0.8278417211 1.4960523612 0.8413064277 1.4456850149 0.0116987431
0.8061418796 1.3401248387 0.8431232641 1.3307573336 0.0134399906
0.8476538893 1.4446348005 0.7858562744 1.4587876151 0.0121059760
0.8396675382 1.4571625674 0.8875676193 1.4346806583 0.0084915496
0.9403762291 1.4730425277 0.8956850605 1.4377487599 0.0114426523
0.9247466059 1.4075501854 0.9412524558 1.4175277261 0.0050795326
0.8236425104 1.4032327985 0.8152832134 1.4092138492 0.0077836090
0.8709444694 1.3609544052 0.8532262802 1.3494880317 0.0059251516
0.8624557125 1.3223602390 0.8061418796 1.3401248387 0.0094162949
0.8708105897 1.3834601112 0.8753754003 1.3949707624 0.0056883653
0.7383172275 1.3623665643 0.8165778871 1.3689629891 0.0115426265
0.7877932755 1.4399785361 0.8499016162 1.3990691016 0.0117053758
0.7923160823 1.4716662135 0.7709180583 1.4057132144 0.0100667691
0.8890935823 1.3827567551 0.8911452119 1.3768803867 0.0082185310
0.7718060680 1.4088161118 0.8289651229 1.3719174923 0.0114747780
0.7068267421 1.4862888799 0.7858562744 1.4587876151 0.0127870707
0.9504668353 1.4416281676 0.9033295605 1.4338228166 0.0112616004
0.8585421994 1.4829178776 0.8500263700 1.4753272374 0.0081414373
0.9536764381 1.3685152444 0.9397934391 1.4006090996 0.0100031517
0.8607115701 1.3056627510 0.8940768124 1.3214980656 0.0073434849
0.8385571604 1.3240053241 0.8607115701 1.3056627510 0.0089295249
0.7502479102 1.3469881199 0.8061418796 1.3634789536 0.0088220431
0.8182136947 1.4456850149 0.8500263700 1.4753272374 0.0069441950
0.9014410281 1.3838668858 0.9266485452 1.3685152444 0.0057381932
0.7806404448 1.3067432158 0.8385571604 1.3240053241 0.0101068180
0.8750849042 1.3505253561 0.8700116658 1.3850069713 0.0076828344
0.8466856593 1.3401290614 0.8649847859 1.3138187429 0.0109917293
0.8950897570 1.3903312719 0.9014410281 1.3838668858 0.0042248320
0.9544595520 1.4367789920 0.9504668353 1.4416281676 0.0091927513
0.7724190698 1.3690304318 0.7718060680 1.4088161118 0.0112274619
0.9469173857 1.3511772564 0.9315122211 1.3865637328 0.0090117016
0.8820880273 1.5009133891 0.8646173801 1.4886009454 0.0113477723
0.8613157795 1.3389605771 0.8466856593 1.3401290614 0.0081776175
0.8821272759 1.4099585046 0.8898037448 1.4151202725 0.0082039664
0.8413498388 1.5004359750 0.8278417211 1.4960523612 0.0051005151
0.8375635161 1.4986755200 0.8396675382 1.4571625674 0.0108773654
0.8161822133 1.3819428460 0.8246492290 1.4179190666 0.0059636198
0.8484660084 1.5012704682 0.8375635161 1.4986755200 0.0059316814
0.8485932928 1.4030522636 0.8851487129 1.4080405000 0.0076038572
0.9019083861 1.4562591259 0.9033295605 1.4338228166 0.0063550593
0.7970375789 1.4682178264 0.7923160823 1.4716662135 0.0038051494
0.8250329934 1.4861565988 0.8242911537 1.4679751080 0.0079639744
0.8861756830 1.3942197215 0.8950897570 1.3903312719 0.0014794355
0.8360591636 1.4512203164 0.8898037448 1.4151202725 0.0106863045
0.8035766601 1.4985648788 0.8413498388 1.5004359750 0.0064515098
0.8749887915 1.3409203567 0.8466856593 1.3401290614 0.0054989668
0.9530420754 1.4575021226 0.8953707613 1.4741508031 0.0109547740
0.8061418796 1.4456850149 0.8182136947 1.4456850149 0.0017245450
0.8188094022 1.3833318790 0.8195585616 1.4058690135 0.0065406299
0.8005542729 1.5060255642 0.8035766601 1.4985648788 0.0033234682
0.8318839689 1.3203953872 0.8466856593 1.3401290614 0.0084835302
0.9072351817 1.3199984856 0.9242788996 1.3703668333 0.0091460634
0.9406771884 1.4582042901 0.9314185689 1.4623825051 0.0080721090
0.8071662551 1.4813519004 0.7866774284 1.4642991980 0.0041874332
0.8860099350 1.4248375670 0.9021015387 1.4130126833 0.0065769668
0.7511549179 1.3964002739 0.8195585616 1.4058690135 0.0131414137
0.8168463237 1.4681965670 0.7923160823 1.4716662135 0.0081301652
0.9151952348 1.4540793258 0.9544595520 1.4367789920 0.0104627254
0.8105574673 1.3867665844 0.8195585616 1.4058690135 0.0053629573
0.9005823261 1.4434706577 0.9247466059 1.4075501854 0.0081484622
0.8533508643 1.5182766703 0.8250329934 1.4861565988 0.0075667544
0.7470582683 1.5015251955 0.7068267421 1.4862888799 0.0083903456
1.0003302770 1.4120636960 0.9536764381 1.3685152444 0.0101881854
0.8122233423 1.3889735439 0.8105574673 1.3867665844 0.0095187476
0.7905067718 1.3182209900 0.7724190698 1.3690304318 0.0100429701
0.8656112659 1.3612394307 0.8440775926 1.4114298249 0.0121625787
0.9412837705 1.3795275769 0.9014410281 1.3838668858 0.0116985003
0.9614487926 1.3444573623 0.9266485452 1.3685152444 0.0097711710
0.8000384016 1.3855540590 0.8700116658 1.3850069713 0.0100294431
0.8826659353 1.4019091814 0.8911452119 1.3768803867 0.0061694190
0.8488652536 1.3302482311 0.8624557125 1.3223602390 0.0051891735
0.9090625857 1.5140225342 0.8953707613 1.4741508031 0.0093569847
0.8382168307 1.4499008929 0.8279363796 1.4126480605 0.0088906346
0.9836402373 1.4538609661 0.9527659268 1.4527952673 0.0055384687
0.9520897561 1.4958655641 0.9530420754 1.4575021226 0.0081626249
0.7737543482 1.3865783406 0.8028952542 1.4219791856 0.0093918744
0.7240137630 1.3988630565 0.7511549179 1.3964002739 0.0073004192
0.7598801713 1.4224462964 0.7866774284 1.4642991980 0.0087116569
0.7936517004 1.4748081891 0.8168463237 1.4681965670 0.0052266705
0.8092278789 1.3295869314 0.8364711386 1.3694965949 0.0082996836
0.7756358119 1.3792906400 0.7718060680 1.4088161118 0.0103600994
0.8821797045 1.3753476165 0.8708105897 1.3834601112 0.0066793152
0.9238701450 1.3063437690 0.9072351817 1.3199984856 0.0107516977
0.7270233572 1.4106296024 0.8173594343 1.4099942857 0.0165285237
0.9124709547 1.3997633335 0.9005823261 1.4434706577 0.0072316469
0.8852738849 1.4643538480 0.8646173801 1.4886009454 0.0098759920
0.8226443166 1.3535078083 0.8485774839 1.3817212670 0.0067041227
0.8051946475 1.4175153673 0.8246492290 1.4179190666 0.0061562684
0.7910081706 1.4668676957 0.7936517004 1.4748081891 0.0030705441
0.8781950673 1.3158124343 0.8488652536 1.3302482311 0.0086028469
0.9251863843 1.4540793258 0.9406771884 1.4582042901 0.0099538200
0.8149708569 1.3368740571 0.8488652536 1.3302482311 0.0074972195
0.9565803678 1.3310634706 0.9536764381 1.3685152444 0.0063097790
0.9172000855 1.4068883617 0.8860099350 1.4248375670 0.0084961848
0.9161769284 1.4350788766 0.9397934391 1.4006090996 0.0142377782
1.0221366354 1.4129967814 0.9836402373 1.4538609661 0.0122310410
0.9341776593 1.4488800261 0.9005823261 1.4434706577 0.0068778353
0.8556581169 1.4053427388 0.8113802395 1.4316209622 0.0090883061
0.8790329239 1.4051720543 0.8821272759 1.4099585046 0.0101034342
0.8889920002 1.5172924530 0.8533508643 1.5182766703 0.0077796689
0.8176839646 1.3365190629 0.8061418796 1.3401248387 0.0070002350
0.8350012522 1.4085363935 0.8384152995 1.3852690227 0.0089624837
0.8152942421 1.4122035371 0.8842750995 1.4188340863 0.0105608364
0.7739285453 1.4698751709 0.7866774284 1.4642991980 0.0065268261
0.7923160823 1.4030522636 0.8246492290 1.4179190666 0.0098948529
0.8015612913 1.4415437693 0.8382168307 1.4499008929 0.0065837037
0.8365995399 1.3469345503 0.8318839689 1.3203953872 0.0117332679
0.8786980961 1.5076617836 0.8820880273 1.5009133891 0.0021245521
0.7905273647 1.4053925574 0.8188094022 1.3833318790 0.0076467066
0.8190082679 1.3955137058 0.8122233423 1.3889735439 0.0112544283
0.7831537440 1.4248463926 0.8015612913 1.4415437693 0.0074822292
0.7852900530 1.3760217128 0.8161822133 1.3819428460 0.0080418922
0.7698489919 1.3229977298 0.7905067718 1.3182209900 0.0092001313
0.8765473885 1.3375814860 0.8563886606 1.3651424654 0.0072817822
0.9029845562 1.2948927095 0.8940768124 1.3214980656 0.0072434849
0.8756490215 1.4774955673 0.8396675382 1.4571625674 0.0064639183
0.8392363200 1.4138279475 0.8051946475 1.4175153673 0.0054798091
0.7512983313 1.4580121305 0.7866774284 1.4642991980 0.0084967349
0.7470924630 1.3930118748 0.7598801713 1.4224462964 0.0077777683
0.8156602422 1.3853976202 0.8105574673 1.3867665844 0.0027717376
0.9592558155 1.3881994602 0.9412837705 1.3795275769 0.0045634125
0.8890743360 1.4895241774 0.8484660084 1.5012704682 0.0135825169
0.7743413564 1.4733070660 0.7970375789 1.4682178264 0.0040549850
0.8767502908 1.3587378668 0.8563886606 1.3651424654 0.0050490634
0.7896818638 1.5093356665 0.8005542729 1.5060255642 0.0086515243
0.9175362498 1.3622650281 0.8766572320 1.3737185818 0.0107380967
0.7705498240 1.4948614721 0.8005542729 1.5060255642 0.0079445615
0.8788188566 1.4359527563 0.8585421994 1.3992707052 0.0102635356
0.8120523595 1.4363933688 0.7877932755 1.4399785361 0.0090152093
0.8747852312 1.4857045346 0.8168463237 1.4681965670 0.0089689680
0.9218208974 1.2992363355 0.9238701450 1.3063437690 0.0060045034
0.8329178714 1.4601660231 0.8392363200 1.4138279475 0.0090328544
0.8927281170 1.3661455716 0.8826659353 1.4019091814 0.0082787635
0.8176408359 1.3144005171 0.8318839689 1.3203953872 0.0045919892
0.8900565917 1.4177205536 0.8766572320 1.3737185818 0.0083690781
0.8553734318 1.3155238873 0.8624557125 1.3223602390 0.0055139620
0.9591978615 1.5183166905 0.9090625857 1.5140225342 0.0087507661
0.7407865728 1.4097604670 0.7909864156 1.4478537753 0.0093786608
0.8601924027 1.4874791390 0.8382168307 1.4499008929 0.0087897338
0.8178945874 1.4202333871 0.8236425104 1.4032327985 0.0097191674
0.8876613991 1.4231709560 0.8556581169 1.4053427388 0.0062710085
0.9327741028 1.4620511967 0.9530420754 1.4575021226 0.0053119588
0.8993456814 1.3788938685 0.9124709547 1.3997633335 0.0101382032
0.8980168765 1.4496718398 0.9151952348 1.4540793258 0.0108206490
0.7929521775 1.3840130282 0.8188094022 1.3833318790 0.0088972676
0.7623649515 1.3725031688 0.8188094022 1.3833318790 0.0090194025
0.8608827280 1.5186554347 0.8375635161 1.4986755200 0.0081179031
0.8773212402 1.3523276905 0.8766572320 1.3737185818 0.0077743978
0.7511549179 1.3770217065 0.8022312325 1.3951494361 0.0092527119
0.7954464449 1.3219560794 0.7905067718 1.3182209900 0.0081810294
0.9058173248 1.3991178490 0.8993456814 1.3788938685 0.0090153730
0.7755762690 1.4171041270 0.7407865728 1.4097604670 0.0097522099
0.8915660682 1.3547798663 0.9014410281 1.3838668858 0.0069637769
0.8434935631 1.4983791867 0.8601924027 1.4874791390 0.0061868214
0.8477169238 1.5441945645 0.8608827280 1.5186554347 0.0079879461
0.8788345357 1.2822920630 0.8649847859 1.3138187429 0.0090195872
0.7751446687 1.3491597864 0.8092278789 1.3295869314 0.0089390221
0.8502586077 1.5142903460 0.8601924027 1.4874791390 0.0101376810
0.9688430942 1.3854205377 0.9209197538 1.3889735439 0.0091687670
0.8566165532 1.4635937842 0.8396675382 1.4571625674 0.0128955782
0.9447305879 1.3795433923 0.9315122211 1.3865637328 0.0106762592
0.8762593438 1.4106934680 0.8790329239 1.4051720543 0.0017382699
0.8271720788 1.5565772120 0.8786980961 1.5076617836 0.0118001339
0.8300261295 1.2978728212 0.8630115975 1.3266750155 0.0074619636
0.7946295918 1.4622445088 0.8168463237 1.4681965670 0.0093885420
0.7266378797 1.4914804447 0.7853141681 1.4473035533 0.0123126785
0.8994204464 1.2956066222 0.8788345357 1.2822920630 0.0060791245
0.7900540245 1.2889845562 0.8607115701 1.3056627510 0.0104284354
0.8164603076 1.3835849362 0.7929521775 1.3840130282 0.0070373645
0.8367505088 1.5043522334 0.8434935631 1.4983791867 0.0041181575
0.9149703147 1.3499848714 0.9175362498 1.3622650281 0.0069545661
0.9656440615 1.4237396592 0.9412837705 1.3795275769 0.0188371238
0.8219571410 1.3950195717 0.8466856593 1.3401290614 0.0107219662
0.9921945040 1.3023282197 0.9858457993 1.3343465674 0.0067262954
0.7138567275 1.4850901484 0.7266378797 1.4914804447 0.0110329501
0.7585502950 1.3991855674 0.7852900530 1.3760217128 0.0059700399
0.8475895280 1.3037170446 0.8176408359 1.3144005171 0.0073824462
0.8078004569 1.3555744000 0.7929521775 1.3840130282 0.0099642667
0.8861375723 1.2760715926 0.8788345357 1.2822920630 0.0054881643
0.8244046766 1.4352013749 0.8051946475 1.4175153673 0.0068100089
0.7650248689 1.4395567167 0.7923160823 1.4030522636 0.0117664806
0.9347951473 1.4665429828 0.9251863843 1.4540793258 0.0083619156
1.0053368378 1.3946084684 0.9614487926 1.3444573623 0.0120400532
0.9386054448 1.2840145587 0.8788345357 1.2822920630 0.0110113574
0.8203555769 1.4471588581 0.8350012522 1.4085363935 0.0064587713
0.7745665401 1.4390474954 0.7877932755 1.4399785361 0.0068295267
0.9642588665 1.4062798992 0.9172000855 1.4068883617 0.0080476731
0.9024253931 1.4030522636 0.9124709547 1.3997633335 0.0079610489
0.8751021167 1.3304879429 0.8649847859 1.3138187429 0.0073795305
0.9753808669 1.4359079035 0.9504668353 1.4416281676 0.0107296767
0.8523572215 1.4229668199 0.8860099350 1.4248375670 0.0090226057
0.8315458581 1.2932914387 0.8300261295 1.2978728212 0.0045689126
0.8319209484 1.4796475820 0.8396675382 1.4571625674 0.0080381308
0.7964440260 1.5279424552 0.8250329934 1.4861565988 0.0072717097
0.8711523837 1.4730924318 0.9005823261 1.4434706577 0.0115255464
0.8677119038 1.3868381778 0.8709444694 1.3609544052 0.0061674645
0.8204201349 1.5245413407 0.8375635161 1.4986755200 0.0046657000
0.8087534592 1.3309287174 0.8289651229 1.3719174923 0.0097089079
0.9627124642 1.4333658816 0.9412524558 1.4175277261 0.0078721879
0.8540206379 1.4395775863 0.8762593438 1.4106934680 0.0082743336
0.8295991767 1.5447155465 0.8477169238 1.5441945645 0.0071945859
0.8251377090 1.4592244934 0.8244046766 1.4352013749 0.0049388097
0.7170872712 1.3675691037 0.7623649515 1.3725031688 0.0093724683
0.8698817428 1.3171552752 0.8749887915 1.3409203567 0.0077664360
0.9569463677 1.2550872528 0.9386054448 1.2840145587 0.0080620442
0.7211036282 1.4231482966 0.7650248689 1.4395567167 0.0131677555
0.8631171037 1.3103849359 0.8698817428 1.3171552752 0.0057236769
0.8189519905 1.3305022402 0.8532262802 1.3494880317 0.0111812936
0.6767794999 1.4357984923 0.7240137630 1.3988630565 0.0114614647
0.7952017348 1.4222814873 0.8152942421 1.4122035371 0.0065772153
0.9433120225 1.3976315218 0.8927281170 1.3661455716 0.0097219487
0.8859159527 1.2938501720 0.9218208974 1.2992363355 0.0074622712
0.7143234265 1.3593655910 0.7240137630 1.3988630565 0.0083235630
0.7625750546 1.4180709535 0.7598801713 1.4224462964 0.0084352665
0.8551253044 1.4371079338 0.8523572215 1.4229668199 0.0078454820
0.8495688327 1.3790692350 0.8528799063 1.3834601112 0.0105253826
0.8533937614 1.3200504560 0.8631171037 1.3103849359 0.0086111818
0.9595309895 1.4066922326 0.9592558155 1.3881994602 0.0041568395
0.8887927203 1.4097604670 0.8551253044 1.4371079338 0.0075282371
0.7897007775 1.4520163180 0.8061418796 1.4456850149 0.0054419587
0.6745300156 1.4301572975 0.7211036282 1.4231482966 0.0076480312
0.8985604785 1.3155160952 0.9072351817 1.3199984856 0.0058922049
0.7727067260 1.4577927902 0.8015612913 1.4415437693 0.0052968360
0.7683660836 1.3524917596 0.7756358119 1.3792906400 0.0079418109
0.8437001501 1.4544091395 0.8120523595 1.4363933688 0.0082884387
0.8701082989 1.2830799611 0.8385571604 1.3240053241 0.0123098395
0.8088334111 1.3392753867 0.8122233423 1.3889735439 0.0073478282
0.8031780665 1.3653930061 0.8078004569 1.3555744000 0.0068892361
0.7926781534 1.3170284820 0.8092278789 1.3295869314 0.0078985011
2.1506528136 -0.2297566439 0.9688430942 1.3854205377 0.5957785232
0.7777778421 1.2928744660 0.7900540245 1.2889845562 0.0036596419
0.8033895487 1.4441285578 0.8523572215 1.4229668199 0.0085480223
0.9506754276 1.5189305801 0.9314185689 1.4623825051 0.0093353041
0.7581736250 1.3033541871 0.7777778421 1.2928744660 0.0089000242
0.7610228535 1.3443749700 0.7623649515 1.3725031688 0.0061496131
0.7825725966 1.4309358766 0.8164603076 1.3835849362 0.0124955822
0.7846730096 1.3434394812 0.7900540245 1.2889845562 0.0110483318
1.0818102843 1.4264273544 0.9536764381 1.4259950855 0.0198504112
0.8964923561 1.2598385528 0.8940768124 1.3214980656 0.0120114179
0.8351742248 1.2592125038 0.7900540245 1.2889845562 0.0081482910
0.9021125556 1.2967451756 0.9029845562 1.2948927095 0.0076016634
0.8005542729 1.4874791390 0.8329178714 1.4601660231 0.0073332752
