# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6232468604 0.6854283332 0.8627280228 1.2979983323 62.1683516188 76.5367589173 62.1683516188 0.6232468604 0.6854283332 0.1640687258 0.7263044681 0.4426388477
0.6349093842 0.6956991336 0.9443656896 1.3698939350 66.6807047534 61.3466489817 61.3466489817 0.6349093842 0.6956991336 0.1657456604 0.7498200041 0.4977265072
0.6199638872 0.6991339154 0.8397472102 1.3939374076 64.4855672971 60.7392515663 60.7392515663 0.6199638872 0.6991339154 0.1828283189 0.7283268759 0.4272136503
0.6132397362 0.6881469260 0.7926781534 1.3170284820 68.2734388767 60.1331980868 60.1331980868 0.6132397362 0.6881469260 0.1631609082 0.7329024749 0.4233838555
0.6119984955 0.7173044479 0.7839894687 1.5211311353 60.7293829453 60.0884102635 60.0884102635 0.6119984955 0.7173044479 0.1649802277 0.7062104324 0.4189516237
0.6118791063 0.7035494847 0.7831537440 1.4248463926 73.8809772183 58.6346479232 58.6346479232 0.6118791063 0.7035494847 0.1805413772 0.7283074558 0.4383166578
0.6164706060 0.7017433624 0.8152942421 1.4122035371 74.3902388980 58.5592672798 58.5592672798 0.6164706060 0.7017433624 0.1752132172 0.7155620374 0.4484094318
0.6215190105 0.7163850059 0.8506330736 1.5146950416 66.2852399423 58.1802162294 58.1802162294 0.6215190105 0.7163850059 0.1700084691 0.7284004839 0.4218538530
0.6294008989 0.6849856181 0.9058062924 1.2948993269 64.1913990846 58.0958723171 58.0958723171 0.6294008989 0.6849856181 0.1624521261 0.7331859416 0.4287587954
0.6387765198 0.7010223532 0.9714356385 1.4071564726 66.9938191440 57.2952617966 57.2952617966 0.6387765198 0.7010223532 0.1515106087 0.7445472064 0.4825308748
0.6397420576 0.7176259691 0.9781944032 1.5233817837 56.7112192429 67.0607198470 56.7112192429 0.6397420576 0.7176259691 0.1612268992 0.7436601618 0.4698558368
0.6020462038 0.6941950844 0.7143234265 1.3593655910 69.4247491664 55.8583704193 55.8583704193 0.6020462038 0.6941950844 0.1714829660 0.7215604873 0.4274380783
0.6217482057 0.6990328365 0.8522374402 1.3932298553 55.8274772478 71.3991699286 55.8274772478 0.6217482057 0.6990328365 0.1607332447 0.7133955792 0.4483138066
0.6436195483 0.6992297812 1.0053368378 1.3946084684 70.6393563313 54.1660508688 54.1660508688 0.6436195483 0.6992297812 0.1568425129 0.7344466622 0.4727679475
0.6393854897 0.6986258746 0.9756984276 1.3903811221 56.0090319544 54.0385513505 54.0385513505 0.6393854897 0.6986258746 0.1572180644 0.7637112786 0.4786065284
0.6260221804 0.6973534248 0.8821552628 1.3814739734 53.8540832532 63.8000376985 53.8540832532 0.6260221804 0.6973534248 0.1658049416 0.7586404395 0.4580811469
0.6492385935 0.6893687704 1.0446701547 1.3255813925 53.5213192820 53.7460310856 53.5213192820 0.6492385935 0.6893687704 0.1628332980 0.7542278061 0.4643218265
0.6258702545 0.6897129602 0.8810917813 1.3279907213 63.2185946495 52.8456164541 52.8456164541 0.6258702545 0.6897129602 0.1598106873 0.7373533713 0.4157217502
0.6076621732 0.6950402018 0.7536352124 1.3652814123 52.7834123291 66.1386673737 52.7834123291 0.6076621732 0.6950402018 0.1698485665 0.7097836043 0.4421348747
0.6310766071 0.6946092897 0.9175362498 1.3622650281 73.1201825507 51.2101121577 51.2101121577 0.6310766071 0.6946092897 0.1574724065 0.7455764327 0.4383415071
0.6270106194 0.7127891682 0.8890743360 1.4895241774 73.3783675812 51.2088809691 51.2088809691 0.6270106194 0.7127891682 0.1472310747 0.7408295621 0.4587445033
0.6008689831 0.6883992196 0.7060828818 1.3187945370 50.8601806284 53.9368149374 50.8601806284 0.6008689831 0.6883992196 0.1799954171 0.7075110788 0.4093830434
0.6481133449 0.6819490811 1.0367934146 1.2736435676 53.7205937619 50.5378500763 50.5378500763 0.6481133449 0.6819490811 0.1633874280 0.7534094610 0.4814289292
0.5984391025 0.7049107248 0.6890737178 1.4343750737 50.3943663016 53.5631744893 50.3943663016 0.5984391025 0.7049107248 0.1659634126 0.7108670686 0.4338875832
0.6362394912 0.7037135836 0.9536764381 1.4259950855 80.3419402811 50.3272946574 50.3272946574 0.6362394912 0.7037135836 0.1703398234 0.7272232149 0.4656839212
0.6272507413 0.7026321973 0.8907551892 1.4184253810 51.1555256335 50.0995217742 50.0995217742 0.6272507413 0.7026321973 0.1622188115 0.7700788954 0.4865941920
0.6147699355 0.7063040797 0.8033895487 1.4441285578 68.1509711023 49.1270966759 49.1270966759 0.6147699355 0.7063040797 0.1628014141 0.7269580614 0.4686917094
0.6421316855 0.6946444715 0.9949217987 1.3625113005 59.2440862210 49.0068892885 49.0068892885 0.6421316855 0.6946444715 0.1626469920 0.7464354288 0.5119677951
0.6286718933 0.6967823085 0.9007032531 1.3774761592 48.9773725530 48.8733550546 48.8733550546 0.6286718933 0.6967823085 0.1607026951 0.7206226029 0.4882184599
0.5963614308 0.7043081854 0.6745300156 1.4301572975 68.9150637198 48.6171791359 48.6171791359 0.5963614308 0.7043081854 0.1683783701 0.7146600951 0.3977870146
0.6085608583 0.7106570939 0.7599260081 1.4745996574 52.8547211424 48.4415118094 48.4415118094 0.6085608583 0.7106570939 0.1586267118 0.7159999581 0.3757605797
0.6233040859 0.7154987549 0.8631286015 1.5084912841 48.3504487523 49.7614724590 48.3504487523 0.6233040859 0.7154987549 0.1599188748 0.7469353725 0.4051382915
0.6417420720 0.6860468885 0.9921945040 1.3023282197 71.0391377938 48.3232472636 48.3232472636 0.6417420720 0.6860468885 0.1639290606 0.7311946242 0.4407868803
0.6306478285 0.7181114434 0.9145347993 1.5267801041 53.4689321717 48.3121005141 48.3121005141 0.6306478285 0.7181114434 0.1504467585 0.7565983885 0.4775623621
0.6202660567 0.7071706834 0.8418623971 1.4501947835 48.2982657565 53.6174064345 48.2982657565 0.6202660567 0.7071706834 0.1526007696 0.7222280759 0.4701069590
0.6146993220 0.6794905597 0.8028952542 1.2564339177 53.0888229386 47.8665190599 47.8665190599 0.6146993220 0.6794905597 0.1794045009 0.7246502394 0.4084859840
0.6315631262 0.6836437725 0.9209418836 1.2855064076 46.4322338566 53.6963333434 46.4322338566 0.6315631262 0.6836437725 0.1614290186 0.7165408466 0.4517346034
0.6182586506 0.7293212307 0.8278105539 1.6052486149 51.8400049290 46.3235348782 46.3235348782 0.6182586506 0.7293212307 0.1606667202 0.7339583015 0.4275042748
0.6067226098 0.7145035994 0.7470582683 1.5015251955 75.9887976723 46.2095813710 46.2095813710 0.6067226098 0.7145035994 0.1598438148 0.7273176949 0.4308232334
0.6286332958 0.7267539970 0.9004330706 1.5872779791 46.2064769730 50.3171382804 46.2064769730 0.6286332958 0.7267539970 0.1617438499 0.7364992915 0.4835935531
0.6223523322 0.6997682059 0.8564663251 1.3983774414 46.1945526188 47.3762974232 46.1945526188 0.6223523322 0.6997682059 0.1662718572 0.7138044345 0.4770871316
0.6231521634 0.6816610320 0.8620651440 1.2716272242 59.7229959603 46.0981436173 46.0981436173 0.6231521634 0.6816610320 0.1727365795 0.7373533713 0.4796064946
0.6189158631 0.7113634983 0.8324110418 1.4795444879 45.8150424311 47.2653501353 45.8150424311 0.6189158631 0.7113634983 0.1794214169 0.7444518106 0.4627157968
0.6176783339 0.7116170538 0.8237483373 1.4813193763 44.5543028309 49.6465144776 44.5543028309 0.6176783339 0.7116170538 0.1486116309 0.7143541302 0.4204650292
0.6209087509 0.7130160080 0.8463612561 1.4911120563 47.2950310859 44.2839945531 44.2839945531 0.6209087509 0.7130160080 0.1612356366 0.7566856433 0.4311749386
0.6345868762 0.6836972844 0.9421081334 1.2858809907 48.2035113806 42.4179371335 42.4179371335 0.6345868762 0.6836972844 0.1720687760 0.7502369706 0.5082249928
