# generation best_consensus ca_size
0 4.964137 14
1 4.964137 14
2 4.964137 14
3 4.964137 14
4 4.964137 14
5 4.964137 14
6 4.964137 14
7 4.964137 14
8 5.039203 14
9 5.039203 14
10 5.039203 14
11 5.039203 14
12 5.039203 14
13 5.039203 14
14 5.039203 14
15 5.039203 14
16 5.039203 14
17 5.039203 14
18 5.039203 14
19 5.039203 14
20 5.039203 14
21 5.039203 14
22 5.039203 14
23 5.039203 14
24 5.039203 14
25 5.039203 14
26 5.403232 14
27 5.403232 14
28 5.403232 14
29 5.403232 14
30 5.403232 14
31 5.403232 14
32 5.403232 14
33 5.403232 14
34 5.403232 14
35 5.403232 14
36 5.403232 14
37 5.403232 14
38 5.403232 14
39 5.403232 14
40 5.403232 14
41 5.403232 14
42 5.403232 14
43 5.403232 14
44 5.403232 14
45 5.403232 14
46 5.403232 14
47 5.403232 14
48 5.403232 14
49 5.403232 14
50 5.403232 14
51 5.403232 14
52 5.403232 14
53 5.403232 14
54 5.403232 14
55 5.403232 14
56 5.403232 14
57 5.403232 14
58 5.403232 14
59 5.403232 14
60 5.403232 14
61 5.403232 14
62 5.403232 14
63 5.403232 14
64 5.403232 14
65 5.403232 14
66 5.403232 14
67 5.403232 14
68 5.403232 14
69 5.403232 14
70 5.403232 14
71 5.403232 14
72 5.403232 14
73 5.403232 14
74 5.403232 14
75 5.403232 14
76 5.403232 14
77 5.403232 14
78 5.403232 14
79 5.403232 14
80 5.403232 14
81 5.403232 14
82 5.403232 14
83 5.403232 14
84 5.403232 14
85 5.403232 14
86 5.403232 14
87 5.403232 14
88 5.403232 14
89 5.403232 14
90 5.403232 14
91 5.403232 14
92 5.403232 14
93 5.403232 14
94 5.403232 14
95 5.403232 14
96 5.403232 14
97 5.403232 14
98 5.403232 14
99 5.403232 14
100 5.403232 14
101 5.403232 14
102 5.403232 14
103 5.403232 14
104 5.403232 14
105 5.403232 14
106 5.403232 14
107 5.403232 14
108 5.403232 14
109 5.403232 14
110 5.403232 14
111 5.403232 14
112 5.403232 14
113 5.403232 14
114 5.403232 14
115 5.403232 14
116 5.403232 14
117 5.403232 14
118 5.403232 14
119 5.403232 14
120 5.403232 14
121 5.403232 14
122 5.403232 14
123 5.403232 14
124 5.403232 14
125 5.403232 14
126 5.403232 14
127 5.403232 14
128 5.403232 14
129 5.403232 14
130 5.403232 14
131 5.403232 14
132 5.403232 14
133 5.403232 14
134 5.403232 14
135 5.403232 14
136 5.403232 14
137 5.403232 14
138 5.403232 14
139 5.403232 14
140 5.403232 14
141 5.403232 14
142 5.403232 14
143 5.403232 14
144 5.403232 14
145 5.403232 14
146 5.403232 14
147 5.403232 14
148 5.403232 14
149 5.403232 14
150 5.403232 14
151 5.403232 14
152 5.403232 14
153 5.403232 14
154 5.403232 14
155 5.403232 14
156 5.403232 14
157 5.403232 14
158 5.403232 14
159 5.403232 14
160 5.403232 14
161 5.403232 14
162 5.403232 14
163 5.403232 14
164 5.403232 14
165 5.403232 14
166 5.403232 14
167 5.403232 14
168 5.403232 14
169 5.403232 14
170 5.403232 14
171 5.403232 14
172 5.403232 14
173 5.403232 14
174 5.403232 14
175 5.403232 14
176 5.403232 14
177 5.403232 14
178 5.403232 14
179 5.403232 14
180 5.403232 14
181 5.403232 14
182 5.403232 14
183 5.403232 14
184 5.403232 14
185 5.403232 14
186 5.403232 14
187 5.403232 14
188 5.403232 14
189 5.403232 14
190 5.403232 14
191 5.403232 14
192 5.403232 14
193 5.403232 14
194 5.403232 14
195 5.403232 14
196 5.403232 14
197 5.403232 14
198 5.403232 14
199 5.403232 14
200 5.403232 14
201 5.403232 14
202 5.403232 14
203 5.403232 14
204 5.403232 14
205 5.403232 14
206 5.403232 14
207 5.403232 14
208 5.403232 14
209 5.403232 14
210 5.403232 14
211 5.403232 14
212 5.403232 14
213 5.403232 14
214 5.403232 14
215 5.403232 14
216 5.403232 14
217 5.403232 14
218 5.403232 14
219 5.403232 14
220 5.403232 14
221 5.403232 14
222 5.403232 14
223 5.403232 14
224 5.403232 14
225 5.403232 14
226 5.403232 14
227 5.403232 14
228 5.403232 14
229 5.403232 14
230 5.409581 14
231 5.409581 14
232 5.409581 14
233 5.409581 14
234 5.409581 14
235 5.409581 14
236 5.409581 14
237 5.409581 14
238 5.409581 14
239 5.409581 14
240 5.409581 14
241 5.409581 14
242 5.409581 14
243 5.409581 14
244 5.409581 14
245 5.409581 14
246 5.409581 14
247 5.409581 14
248 5.409581 14
249 5.409581 14
250 5.409581 14
251 5.409581 14
252 5.409581 14
253 5.409581 14
