# generation best_consensus ca_size
0 3.279089 149
1 3.279089 149
2 3.279089 149
3 3.279089 149
4 3.279089 149
5 3.279089 149
6 3.279089 149
7 3.279089 149
8 3.279089 149
9 3.279089 149
10 3.279089 149
11 3.279089 149
12 3.279089 149
13 3.279089 149
14 3.279089 149
15 3.279089 149
16 3.279089 149
17 9.179635 149
18 9.179635 149
19 9.179635 149
20 9.179635 149
21 9.179635 149
22 9.179635 149
23 9.179635 149
24 9.179635 149
25 9.179635 149
26 9.179635 149
27 9.179635 149
28 9.858370 149
29 9.858370 149
30 9.858370 149
31 9.858370 149
32 9.858370 149
33 9.858370 149
34 15.622813 149
35 15.622813 149
36 15.622813 149
37 15.622813 149
38 15.622813 149
39 15.622813 149
40 15.622813 149
41 15.622813 149
42 15.622813 149
43 15.622813 149
44 19.303583 149
45 19.303583 149
46 19.303583 149
47 19.303583 149
48 19.303583 149
49 19.303583 149
50 19.303583 149
51 19.303583 149
52 19.303583 149
53 19.303583 149
54 19.303583 149
55 19.303583 149
56 19.303583 149
57 19.303583 149
58 19.303583 149
59 19.303583 149
60 19.303583 149
61 19.303583 149
62 19.303583 149
63 19.303583 149
64 19.303583 149
65 19.303583 149
66 24.932130 149
67 24.932130 149
68 24.932130 149
69 24.932130 149
70 24.932130 149
71 24.932130 149
72 24.932130 149
73 24.932130 149
74 24.932130 149
75 24.932130 149
76 24.932130 149
77 24.932130 149
78 24.932130 149
79 24.932130 149
80 24.932130 149
81 24.932130 149
82 24.932130 149
83 24.932130 149
84 24.932130 149
85 24.932130 149
86 24.932130 149
87 24.932130 149
88 24.932130 149
89 24.932130 149
90 24.932130 149
91 24.932130 149
92 24.932130 149
93 24.932130 149
94 24.932130 149
95 24.932130 149
96 24.932130 149
97 24.932130 149
98 24.932130 149
99 24.932130 149
100 24.932130 149
101 24.932130 149
102 24.932130 149
103 24.932130 149
104 24.932130 149
105 24.932130 149
106 24.932130 149
107 24.932130 149
108 24.932130 149
109 24.932130 149
110 24.932130 149
111 24.932130 149
112 24.932130 149
113 24.932130 149
114 24.932130 149
115 24.932130 149
116 24.932130 149
117 24.932130 149
118 24.932130 149
119 24.932130 149
120 24.932130 149
121 24.932130 149
122 31.664179 149
123 31.664179 149
124 31.664179 149
125 31.664179 149
126 31.664179 149
127 31.664179 149
128 31.664179 149
129 31.664179 149
130 31.664179 149
131 31.664179 149
132 31.664179 149
133 31.664179 149
134 31.664179 149
135 31.664179 149
136 31.664179 149
137 31.664179 149
138 31.664179 149
139 31.664179 149
140 31.664179 149
141 31.664179 149
142 31.664179 149
143 31.664179 149
144 31.664179 149
145 31.664179 149
146 31.664179 149
147 31.664179 149
148 31.664179 149
149 31.664179 149
150 31.664179 149
151 31.664179 149
152 31.664179 149
153 31.664179 149
154 31.664179 149
155 31.664179 149
156 31.664179 149
157 31.664179 149
158 31.664179 149
159 31.664179 149
160 31.664179 149
161 31.664179 149
162 31.664179 149
163 31.664179 149
164 31.664179 149
165 31.664179 149
166 31.664179 149
167 31.664179 149
168 31.664179 149
169 31.664179 149
170 31.664179 149
171 31.664179 149
172 31.664179 149
173 31.664179 149
174 31.664179 149
175 31.664179 149
176 31.664179 149
177 31.664179 149
178 31.664179 149
179 31.664179 149
180 31.664179 149
181 31.664179 149
182 31.664179 149
183 31.664179 149
184 31.664179 149
185 31.664179 149
186 31.664179 149
187 31.664179 149
188 31.664179 149
189 31.664179 149
190 31.664179 149
191 31.664179 149
192 31.664179 149
193 31.664179 149
194 31.664179 149
195 31.664179 149
196 31.664179 149
197 31.664179 149
198 31.664179 149
199 31.664179 149
200 31.664179 149
201 31.664179 149
202 31.664179 149
203 31.664179 149
204 31.664179 149
205 31.664179 149
206 31.664179 149
207 31.664179 149
208 31.664179 149
209 36.151699 149
210 36.151699 149
211 36.151699 149
212 36.151699 149
213 36.151699 149
214 36.151699 149
215 36.151699 149
216 36.151699 149
217 36.151699 149
218 36.151699 149
219 36.151699 149
220 36.151699 149
221 36.151699 149
222 36.151699 149
223 36.151699 149
224 36.151699 149
225 36.151699 149
226 36.151699 149
227 36.151699 149
228 36.151699 149
229 36.151699 149
230 36.151699 149
231 36.151699 149
232 36.151699 149
233 36.151699 149
234 36.151699 149
235 36.151699 149
236 36.151699 149
237 36.151699 149
238 36.151699 149
239 36.151699 149
240 36.151699 149
241 36.151699 149
242 36.151699 149
243 36.151699 149
244 36.151699 149
245 36.151699 149
246 36.151699 149
247 36.151699 149
248 36.151699 149
249 36.151699 149
250 36.151699 149
251 36.151699 149
252 36.151699 149
253 36.151699 149
254 36.151699 149
255 36.151699 149
256 36.151699 149
257 36.151699 149
258 36.151699 149
259 36.151699 149
260 36.151699 149
261 36.151699 149
262 36.151699 149
263 36.151699 149
