# generation best_consensus ca_size
0 1.508980 0
1 1.508980 0
2 1.508980 0
3 1.508980 0
4 1.508980 0
5 1.508980 0
6 1.576526 0
7 1.576526 0
8 1.576526 0
9 1.576526 0
10 1.576526 0
11 1.576526 0
12 1.599244 0
13 1.599244 0
14 1.599244 0
15 1.599244 0
16 1.599244 0
17 1.599244 0
18 1.599244 0
19 1.684324 0
20 1.684324 0
21 1.684324 0
22 1.684324 0
23 1.684324 0
24 1.684324 0
25 1.684324 0
26 1.684324 0
27 1.911552 0
28 1.911552 0
29 1.911552 0
30 1.911552 0
31 1.911552 0
32 1.911552 0
33 1.911552 0
34 1.911552 0
35 1.911552 0
36 1.911552 0
37 2.314118 0
38 2.314118 0
39 2.314118 0
40 2.314118 0
41 2.314118 0
42 2.314118 0
43 2.314118 0
44 2.314118 0
45 2.314118 0
46 2.314118 0
47 2.314118 0
48 2.314118 0
49 2.314118 0
50 2.314118 0
51 2.314118 0
52 2.314118 0
53 2.314118 0
54 2.314118 0
55 2.314118 0
56 2.314118 0
57 2.314118 0
58 2.314118 0
59 2.314118 0
60 2.314118 0
61 2.314118 0
62 2.314118 0
63 2.314118 0
64 2.314118 0
65 2.314118 0
66 2.314118 0
67 2.314118 0
68 2.314118 0
69 2.314118 0
70 2.314118 0
71 2.314118 0
72 2.314118 0
73 2.314118 0
74 2.314118 0
75 2.314118 0
76 2.314118 0
77 2.314118 0
78 2.314118 0
79 2.314118 0
80 2.314118 0
81 2.314118 0
82 2.314118 0
83 2.314118 0
84 2.314118 0
85 2.314118 0
86 2.314118 0
87 2.314118 0
88 2.314118 0
89 2.314118 0
90 2.314118 0
91 2.314118 0
92 2.314118 0
93 2.314118 0
94 2.314118 0
95 2.314118 0
96 2.314118 0
97 2.314118 0
98 2.314118 0
99 2.314118 0
100 2.314118 0
101 2.314118 0
102 2.314118 0
103 2.314118 0
104 2.314118 0
105 2.314118 0
106 2.314118 0
107 2.314118 0
108 2.314118 0
109 2.314118 0
110 2.314118 0
111 2.314118 0
112 2.314118 0
113 2.314118 0
114 2.314118 0
115 2.314118 0
116 2.314118 0
117 2.314118 0
118 2.314118 0
119 2.314118 0
120 2.314118 0
121 2.314118 0
122 2.314118 0
123 2.437401 0
124 2.437401 0
125 2.437401 0
126 2.437401 0
127 2.437401 0
128 2.437401 0
129 2.437401 0
130 2.437401 0
131 2.437401 0
132 2.437401 0
133 2.437401 0
134 2.437401 0
135 2.437401 0
136 2.437401 0
137 2.437401 0
138 2.437401 0
139 2.437401 0
140 2.437401 0
141 2.437401 0
142 2.437401 0
143 2.437401 0
144 2.437401 0
145 2.437401 0
146 2.437401 0
147 2.437401 0
148 2.437401 0
149 2.437401 0
150 2.437401 0
151 2.437401 0
152 2.437401 0
153 2.437401 0
154 2.437401 0
155 2.437401 0
156 2.437401 0
157 2.437401 0
158 2.437401 0
159 2.437401 0
160 2.437401 0
161 2.437401 0
162 2.437401 0
163 2.437401 0
164 2.437401 0
165 2.437401 0
166 2.437401 0
167 2.437401 0
168 2.437401 0
169 2.437401 0
170 2.437401 0
171 2.437401 0
172 2.437401 0
173 2.437401 0
174 2.437401 0
175 2.437401 0
176 2.437401 0
177 2.437401 0
178 2.437401 0
179 2.437401 0
180 2.437401 0
181 2.437401 0
182 2.437401 0
183 2.437401 0
184 2.437401 0
185 2.437401 0
186 2.437401 0
187 2.437401 0
188 2.437401 0
189 2.437401 0
190 2.437401 0
191 2.437401 0
192 2.437401 0
193 2.437401 0
194 2.437401 0
195 2.437401 0
196 2.437401 0
197 2.437401 0
198 2.437401 0
199 2.437401 0
200 2.437401 0
201 2.437401 0
202 2.437401 0
203 2.437401 0
204 2.437401 0
205 2.437401 0
206 2.437401 0
207 2.437401 0
208 2.437401 0
209 2.437401 0
210 2.437401 0
211 2.437401 0
212 2.437401 0
213 2.437401 0
214 2.437401 0
215 2.437401 0
216 2.437401 0
217 2.437401 0
218 2.437401 0
219 2.437401 0
220 2.437401 0
221 2.437401 0
222 2.437401 0
223 3.660701 0
224 3.660701 0
225 3.660701 0
226 3.660701 0
227 3.660701 0
228 3.660701 0
229 3.660701 0
230 3.660701 0
231 3.660701 0
232 3.660701 0
233 3.660701 0
234 3.660701 0
235 3.660701 0
236 3.660701 0
237 3.660701 0
238 3.660701 0
239 3.660701 0
240 3.660701 0
241 3.660701 0
242 3.660701 0
243 3.660701 0
244 3.660701 0
245 3.660701 0
246 3.660701 0
247 3.660701 0
248 3.660701 0
249 3.660701 0
250 3.660701 0
251 3.660701 0
252 3.660701 0
253 3.660701 0
254 3.660701 0
255 3.660701 0
256 3.660701 0
257 3.660701 0
258 3.660701 0
259 3.660701 0
260 3.660701 0
261 3.660701 0
262 3.660701 0
263 3.660701 0
264 3.660701 0
265 3.660701 0
266 3.660701 0
267 3.660701 0
268 3.660701 0
