# from_x0 from_x1 to_x0 to_x1 length
0.3771072452 2.3624541038 0.3771069477 2.3624541896 0.0000000615
0.3771068788 2.3624542894 0.3771069327 2.3624544377 0.0000000232
0.3771066207 2.3624539033 0.3771065950 2.3624541008 0.0000000295
0.3771075450 2.3624545193 0.3771072452 2.3624541038 0.0000000744
0.3771057547 2.3624536265 0.3771059542 2.3624538827 0.0000000465
0.3771065242 2.3624556808 0.3771063480 2.3624554154 0.0000000546
0.3771076587 2.3624543709 0.3771075450 2.3624545193 0.0000000723
0.3771077977 2.3624541894 0.3771076587 2.3624543709 0.0000000883
0.3771076360 2.3624543194 0.3771075094 2.3624545024 0.0000000318
0.3771075411 2.3624540847 0.3771077977 2.3624541894 0.0000000627
0.3771081703 2.3624558622 0.3771083644 2.3624555697 0.0000000996
0.3771080184 2.3624546899 0.3771080184 2.3624551581 0.0000000785
0.3771086395 2.3624546953 0.3771080184 2.3624546899 0.0000000922
0.3771078775 2.3624542693 0.3771076360 2.3624543194 0.0000000393
0.3771079600 2.3624539784 0.3771075411 2.3624540847 0.0000000636
0.3771063032 2.3624557696 0.3771065242 2.3624556808 0.0000000395
0.3771043991 2.3624556899 0.3771043802 2.3624553507 0.0000000716
0.3771085751 2.3624553389 0.3771083644 2.3624555697 0.0000000852
0.3771050464 2.3624556898 0.3771054767 2.3624552936 0.0000000967
0.3771072484 2.3624545833 0.3771075450 2.3624545193 0.0000001249
0.3771086149 2.3624543379 0.3771086395 2.3624546953 0.0000000796
0.3771082668 2.3624543710 0.3771086149 2.3624543379 0.0000000500
0.3771096207 2.3624553097 0.3771085751 2.3624553389 0.0000001719
0.3771076252 2.3624543453 0.3771076360 2.3624543194 0.0000000429
0.3771072952 2.3624543726 0.3771072484 2.3624545833 0.0000000360
0.3771095918 2.3624550699 0.3771096207 2.3624553097 0.0000000594
0.3771086356 2.3624542076 0.3771086149 2.3624543379 0.0000000217
0.3771095097 2.3624549876 0.3771095918 2.3624550699 0.0000000794
0.3771085246 2.3624546322 0.3771086395 2.3624546953 0.0000000564
0.3771084737 2.3624542803 0.3771086356 2.3624542076 0.0000000299
0.3771086967 2.3624544378 0.3771086395 2.3624546953 0.0000000439
0.3771066030 2.3624543914 0.3771071582 2.3624545811 0.0000000941
0.3771095564 2.3624547769 0.3771095097 2.3624549876 0.0000000360
0.3771047665 2.3624556517 0.3771043802 2.3624553507 0.0000001209
0.3771080305 2.3624543157 0.3771082668 2.3624543710 0.0000000371
0.3771048297 2.3624558686 0.3771050464 2.3624556898 0.0000000654
0.3771096604 2.3624546807 0.3771095564 2.3624547769 0.0000000220
0.3771074564 2.3624536468 0.3771072452 2.3624541038 0.0000000865
0.3771055187 2.3624541220 0.3771047748 2.3624539535 0.0000001501
0.3771087955 2.3624537710 0.3771086356 2.3624542076 0.0000001109
0.3771074438 2.3624543181 0.3771072952 2.3624543726 0.0000000471
0.3771083240 2.3624541134 0.3771084737 2.3624542803 0.0000000321
0.3771092690 2.3624546807 0.3771095564 2.3624547769 0.0000000442
0.3771080458 2.3624539856 0.3771080305 2.3624543157 0.0000000596
0.3771092145 2.3624543619 0.3771092690 2.3624546807 0.0000000848
0.3771094241 2.3624546081 0.3771092690 2.3624546807 0.0000000253
0.3771076142 2.3624545757 0.3771074438 2.3624543181 0.0000000496
0.3771113165 2.3624557393 0.3771096207 2.3624553097 0.0000004031
0.3771111633 2.3624555286 0.3771113165 2.3624557393 0.0000000710
0.3771096136 2.3624545193 0.3771096604 2.3624546807 0.0000000278
0.3771075882 2.3624530530 0.3771074564 2.3624536468 0.0000001013
0.3771069385 2.3624536260 0.3771074438 2.3624543181 0.0000001323
0.3771094499 2.3624553609 0.3771096207 2.3624553097 0.0000001246
0.3771096240 2.3624544725 0.3771096136 2.3624545193 0.0000000080
0.3771095783 2.3624542263 0.3771092145 2.3624543619 0.0000000612
0.3771081179 2.3624550640 0.3771085751 2.3624553389 0.0000000866
0.3771069642 2.3624535101 0.3771069385 2.3624536260 0.0000000198
0.3771096708 2.3624545193 0.3771096240 2.3624544725 0.0000000208
0.3771069796 2.3624534411 0.3771069642 2.3624535101 0.0000000118
0.3771076142 2.3624545193 0.3771076142 2.3624545757 0.0000000333
0.3771095494 2.3624539865 0.3771095783 2.3624542263 0.0000000594
0.3771070110 2.3624532994 0.3771069796 2.3624534411 0.0000000242
0.3771096136 2.3624543895 0.3771096240 2.3624544725 0.0000000126
0.3771096136 2.3624545193 0.3771096708 2.3624545193 0.0000000202
0.3771100962 2.3624544678 0.3771096136 2.3624545193 0.0000000728
0.3771107276 2.3624553258 0.3771111633 2.3624555286 0.0000000723
0.3771105552 2.3624549583 0.3771107276 2.3624553258 0.0000001115
0.3771081262 2.3624531587 0.3771075882 2.3624530530 0.0000000789
0.3771096604 2.3624543086 0.3771096136 2.3624543895 0.0000000228
0.3771094438 2.3624543708 0.3771096136 2.3624543895 0.0000000306
0.3771104910 2.3624544255 0.3771100962 2.3624544678 0.0000000768
0.3771107533 2.3624552100 0.3771107276 2.3624553258 0.0000000198
0.3771096708 2.3624542618 0.3771096604 2.3624543086 0.0000000080
0.3771099102 2.3624545520 0.3771100962 2.3624544678 0.0000000613
0.3771101529 2.3624548149 0.3771105552 2.3624549583 0.0000000618
