# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5538723232 0.8374936388 0.3771062622 2.3624554714 89.9999999974 89.9999999983 89.9999999974 0.5538723232 0.8374936388 0.4251491033
0.5538723707 0.8374934430 0.3771065950 2.3624541008 89.9999999980 89.9999999982 89.9999999980 0.5538723707 0.8374934430 0.4251491300
0.5538725741 0.8374935940 0.3771080184 2.3624551581 89.9999999949 89.9999999982 89.9999999949 0.5538725741 0.8374935940 0.4251488487
0.5538723766 0.8374934422 0.3771066362 2.3624540954 89.9999999979 89.9999999982 89.9999999979 0.5538723766 0.8374934422 0.4251491234
0.5538724512 0.8374935116 0.3771071582 2.3624545811 89.9999999987 89.9999999981 89.9999999981 0.5538724512 0.8374935116 0.4251489632
0.5538725349 0.8374935728 0.3771077446 2.3624550096 89.9999999943 89.9999999981 89.9999999943 0.5538725349 0.8374935728 0.4251489980
0.5538725474 0.8374935437 0.3771078321 2.3624548062 89.9999999957 89.9999999980 89.9999999957 0.5538725474 0.8374935437 0.4251489485
0.5538721571 0.8374934261 0.3771050996 2.3624539829 89.9999999992 89.9999999979 89.9999999979 0.5538721571 0.8374934261 0.4251492429
0.5538725013 0.8374935003 0.3771075094 2.3624545024 89.9999999982 89.9999999977 89.9999999977 0.5538725013 0.8374935003 0.4251489343
0.5538724636 0.8374934434 0.3771072452 2.3624541038 89.9999999945 89.9999999977 89.9999999945 0.5538724636 0.8374934434 0.4251491804
0.5538724113 0.8374934699 0.3771068788 2.3624542894 89.9999999989 89.9999999976 89.9999999976 0.5538724113 0.8374934699 0.4251490259
0.5538723744 0.8374934148 0.3771066207 2.3624539033 89.9999999972 89.9999999976 89.9999999972 0.5538723744 0.8374934148 0.4251491377
0.5538725064 0.8374935028 0.3771075450 2.3624545193 89.9999999941 89.9999999974 89.9999999941 0.5538725064 0.8374935028 0.4251491935
0.5538722507 0.8374933752 0.3771057547 2.3624536265 89.9999999967 89.9999999973 89.9999999967 0.5538722507 0.8374933752 0.4251493073
0.5538723606 0.8374936687 0.3771065242 2.3624556808 89.9999999963 89.9999999973 89.9999999963 0.5538723606 0.8374936687 0.4251490536
0.5538725227 0.8374934816 0.3771076587 2.3624543709 89.9999999949 89.9999999973 89.9999999949 0.5538725227 0.8374934816 0.4251491264
0.5538725425 0.8374934556 0.3771077977 2.3624541894 89.9999999950 89.9999999972 89.9999999950 0.5538725425 0.8374934556 0.4251490443
0.5538725194 0.8374934742 0.3771076360 2.3624543194 89.9999999980 89.9999999971 89.9999999971 0.5538725194 0.8374934742 0.4251489329
0.5538725059 0.8374934407 0.3771075411 2.3624540847 89.9999999966 89.9999999970 89.9999999966 0.5538725059 0.8374934407 0.4251489956
0.5538725958 0.8374936946 0.3771081703 2.3624558622 89.9999999917 89.9999999970 89.9999999917 0.5538725958 0.8374936946 0.4251487570
0.5538725741 0.8374935271 0.3771080184 2.3624546899 89.9999999973 89.9999999969 89.9999999969 0.5538725741 0.8374935271 0.4251488077
0.5538726628 0.8374935279 0.3771086395 2.3624546953 89.9999999950 89.9999999969 89.9999999950 0.5538726628 0.8374935279 0.4251487827
0.5538725539 0.8374934670 0.3771078775 2.3624542693 89.9999999973 89.9999999968 89.9999999968 0.5538725539 0.8374934670 0.4251489155
0.5538725657 0.8374934255 0.3771079600 2.3624539784 89.9999999946 89.9999999968 89.9999999946 0.5538725657 0.8374934255 0.4251489801
0.5538723290 0.8374936814 0.3771063032 2.3624557696 89.9999999962 89.9999999968 89.9999999962 0.5538723290 0.8374936814 0.4251490737
0.5538720570 0.8374936700 0.3771043991 2.3624556899 89.9999999976 89.9999999968 89.9999999968 0.5538720570 0.8374936700 0.4251493472
0.5538726536 0.8374936198 0.3771085751 2.3624553389 89.9999999924 89.9999999967 89.9999999924 0.5538726536 0.8374936198 0.4251485984
0.5538721495 0.8374936700 0.3771050464 2.3624556898 89.9999999984 89.9999999967 89.9999999967 0.5538721495 0.8374936700 0.4251492958
0.5538724641 0.8374935119 0.3771072484 2.3624545833 89.9999999932 89.9999999964 89.9999999932 0.5538724641 0.8374935119 0.4251493107
0.5538726593 0.8374934768 0.3771086149 2.3624543379 89.9999999957 89.9999999964 89.9999999957 0.5538726593 0.8374934768 0.4251488436
0.5538726095 0.8374934816 0.3771082668 2.3624543710 89.9999999971 89.9999999964 89.9999999964 0.5538726095 0.8374934816 0.4251488411
0.5538728030 0.8374936157 0.3771096207 2.3624553097 89.9999999909 89.9999999963 89.9999999909 0.5538728030 0.8374936157 0.4251485134
0.5538725179 0.8374934779 0.3771076252 2.3624543453 89.9999999986 89.9999999963 89.9999999963 0.5538725179 0.8374934779 0.4251488902
0.5538724707 0.8374934818 0.3771072952 2.3624543726 89.9999999931 89.9999999961 89.9999999931 0.5538724707 0.8374934818 0.4251492922
0.5538727988 0.8374935814 0.3771095918 2.3624550699 89.9999999920 89.9999999960 89.9999999920 0.5538727988 0.8374935814 0.4251485618
0.5538726622 0.8374934582 0.3771086356 2.3624542076 89.9999999954 89.9999999959 89.9999999954 0.5538726622 0.8374934582 0.4251488328
0.5538727871 0.8374935697 0.3771095097 2.3624549876 89.9999999913 89.9999999957 89.9999999913 0.5538727871 0.8374935697 0.4251486395
0.5538726464 0.8374935189 0.3771085246 2.3624546322 89.9999999966 89.9999999957 89.9999999957 0.5538726464 0.8374935189 0.4251487295
0.5538726391 0.8374934686 0.3771084737 2.3624542803 89.9999999967 89.9999999957 89.9999999957 0.5538726391 0.8374934686 0.4251488169
0.5538726710 0.8374934911 0.3771086967 2.3624544378 89.9999999962 89.9999999956 89.9999999956 0.5538726710 0.8374934911 0.4251487601
0.5538723719 0.8374934845 0.3771066030 2.3624543914 89.9999999990 89.9999999956 89.9999999956 0.5538723719 0.8374934845 0.4251489204
0.5538727938 0.8374935396 0.3771095564 2.3624547769 89.9999999926 89.9999999955 89.9999999926 0.5538727938 0.8374935396 0.4251486210
0.5538721095 0.8374936645 0.3771047665 2.3624556517 89.9999999973 89.9999999955 89.9999999955 0.5538721095 0.8374936645 0.4251494985
0.0413546228 0.0802114365 -3.2105176403 -2.9385199443 11.7768412735 83.8749622444 11.7768412735 0.0413546228 0.0802114365 0.4885354437
0.0588974411 0.0814580700 -3.0877179124 -2.9297935099 11.7768412735 83.1103304385 11.7768412735 0.0588974411 0.0814580700 0.4245590374
0.6260790997 0.2684180824 0.8825536980 -1.6210734233 12.8881256039 73.9001649382 12.8881256039 0.6260790997 0.2684180824 0.1760887343
0.1072695088 0.4957289121 -2.7491134385 -0.0298976155 14.1749277120 67.4170220082 14.1749277120 0.1072695088 0.4957289121 0.5386132240
0.4626247959 0.8705805511 -0.2616264289 2.5940638575 12.4996207663 67.3026899276 12.4996207663 0.4626247959 0.8705805511 0.9120326266
0.6530460082 0.3817338302 1.0713220573 -0.8278631888 16.8878663322 67.1055179679 16.8878663322 0.6530460082 0.3817338302 0.6745986578
0.2482962100 0.8350822300 -1.7619265301 2.3455756098 14.1749277120 63.1820793656 14.1749277120 0.2482962100 0.8350822300 0.8389601790
0.6735238699 0.3955422052 1.2146670893 -0.7312045638 12.8881256039 63.1320826285 12.8881256039 0.6735238699 0.3955422052 0.6778963376
0.4863696307 0.8619137413 -0.0954125853 2.5333961890 12.4996207663 53.9976803010 12.4996207663 0.4863696307 0.8619137413 0.9074894863
0.4136930217 0.8550743300 -0.6041488484 2.4855203099 12.4996207663 50.6486939087 12.4996207663 0.4136930217 0.8550743300 0.9222631897
0.5613584346 0.8092728179 0.4295090424 2.1649097250 38.8544993335 45.5762716250 38.8544993335 0.5613584346 0.8092728179 0.4485996599
0.5314944559 0.8309097447 0.2204611916 2.3163682129 42.6341841386 45.2845872674 42.6341841386 0.5314944559 0.8309097447 0.3953609149
0.6803431340 0.2567641319 1.2624019380 -1.7026510769 12.8881256039 42.6571871569 12.8881256039 0.6803431340 0.2567641319 0.1550121839
0.0636025498 0.5298281485 -3.0547821517 0.2087970392 14.1749277120 41.9729323931 14.1749277120 0.0636025498 0.5298281485 0.5114181380
0.0084675000 0.0851651068 -3.4407275002 -2.9038442527 11.7768412735 35.2040904505 11.7768412735 0.0084675000 0.0851651068 0.4866947722
0.2842088287 0.8930020568 -1.5105381994 2.7510143973 14.1749277120 34.9514334190 14.1749277120 0.2842088287 0.8930020568 0.8199230244
0.5560876193 0.2425766904 0.3926133351 -1.8019631669 12.8881256039 29.3139319215 12.8881256039 0.5560876193 0.2425766904 0.1186549642
0.6017840963 0.2288048303 0.7124886742 -1.8983661880 12.8881256039 24.4533435369 12.8881256039 0.6017840963 0.2288048303 0.1922510096
0.1262460960 0.4252883805 -2.6162773278 -0.5229813366 14.1749277120 21.4361274326 14.1749277120 0.1262460960 0.4252883805 0.5102071943
0.0508605797 0.0945917008 -3.1439759423 -2.8378580945 11.7768412735 20.7233706332 11.7768412735 0.0508605797 0.0945917008 0.3729722532
0.0514150371 0.0700531014 -3.1400947404 -3.0096282900 11.7768412735 19.3534066763 11.7768412735 0.0514150371 0.0700531014 0.4044573457
0.7162531829 0.3554752642 1.5137722806 -1.0116731505 12.8881256039 16.8867211372 12.8881256039 0.7162531829 0.3554752642 0.6943763641
0.5880484214 0.8947128449 0.6163389495 2.7629899140 15.5911775798 15.5911775798 15.5911775798 0.5880484214 0.8947128449 0.4734699189
0.0347205397 0.1079748261 -3.2569562219 -2.7441762175 11.7768412735 14.8796046587 11.7768412735 0.0347205397 0.1079748261 0.4705843681
0.1013270748 0.4805983604 -2.7907104762 -0.1358114769 14.1749277120 14.5447133856 14.1749277120 0.1013270748 0.4805983604 0.6131279562
0.4877685926 0.8135075679 -0.0856198518 2.1945529755 12.4996207663 11.7310067122 11.7310067122 0.4877685926 0.8135075679 0.9063649657
0.0000000000 0.1412748972 -3.5000000000 -2.5110757193 11.7768412735 11.6940417532 11.6940417532 0.0000000000 0.1412748972 0.4389390830
0.6896749245 0.4027444439 1.3277244713 -0.6807888924 12.8881256039 11.6773227855 11.6773227855 0.6896749245 0.4027444439 0.5764506529
0.2386132438 0.7691652957 -1.8297072936 1.8841570697 14.1749277120 11.6157940948 11.6157940948 0.2386132438 0.7691652957 0.9030062913
0.2082469551 0.8903184695 -2.0422713144 2.7322292862 14.1749277120 11.0727175082 11.0727175082 0.2082469551 0.8903184695 0.9114626231
