# generation best_consensus ca_size
0 29.066428 128
1 29.066428 128
2 31.588434 128
3 37.876841 128
4 69.572567 128
5 69.572567 128
6 69.572567 128
7 69.572567 128
8 69.572567 128
9 69.572567 128
10 69.572567 128
11 69.572567 128
12 79.049863 128
13 79.049863 128
14 79.049863 128
15 79.049863 128
16 79.049863 128
17 79.049863 128
18 79.049863 128
19 79.049863 128
20 79.049863 128
21 81.881754 128
22 86.662830 128
23 86.662830 128
24 86.662830 128
25 86.662830 128
26 86.662830 128
27 86.662830 128
28 86.662830 128
29 86.662830 128
30 86.662830 128
31 86.662830 128
32 86.662830 128
33 86.662830 128
