# generation best_consensus ca_size
0 0.000770 5
1 0.000770 5
2 0.000770 5
3 0.000770 5
4 0.000770 5
5 0.000770 5
6 0.000770 5
7 0.000770 5
8 0.000770 5
9 0.000770 5
10 0.000770 5
11 0.000770 5
12 0.000770 5
13 0.000770 5
14 0.000770 5
15 0.000770 5
16 0.000770 5
17 0.000770 5
18 0.000770 5
19 0.000770 5
20 0.000770 5
21 0.000770 5
22 0.000770 5
23 0.000770 5
24 0.000770 5
25 0.000770 5
26 0.000770 5
27 0.000770 5
28 0.000770 5
29 0.000770 5
30 0.000770 5
31 0.000770 5
32 0.000770 5
33 0.000770 5
34 0.000770 5
35 0.000770 5
36 0.000770 5
37 0.000770 5
38 0.000770 5
39 0.000770 5
40 0.000770 5
41 0.000770 5
42 0.000770 5
43 0.000770 5
44 0.000770 5
45 0.000770 5
46 0.000781 5
47 0.000781 5
48 0.000781 5
49 0.000781 5
50 0.000781 5
51 0.000781 5
52 0.000781 5
53 0.000781 5
54 0.000781 5
55 0.000781 5
56 0.000781 5
57 0.000781 5
58 0.000781 5
59 0.000781 5
60 0.000781 5
61 0.000781 5
62 0.000781 5
63 0.000781 5
64 0.000781 5
65 0.000781 5
66 0.000781 5
67 0.000781 5
68 0.000781 5
69 0.000781 5
70 0.000781 5
71 0.000781 5
72 0.000781 5
73 0.000781 5
74 0.000781 5
75 0.000781 5
76 0.000781 5
77 0.000781 5
78 0.000781 5
79 0.000781 5
80 0.000781 5
81 0.000781 5
82 0.000781 5
83 0.000781 5
84 0.000781 5
85 0.000781 5
86 0.000781 5
87 0.000781 5
88 0.000781 5
89 0.000781 5
90 0.000781 5
91 0.000781 5
92 0.000781 5
93 0.000781 5
94 0.000781 5
95 0.000781 5
96 0.000781 5
97 0.000781 5
98 0.000781 5
99 0.000781 5
100 0.000781 5
101 0.000781 5
102 0.000781 5
103 0.000781 5
104 0.000781 5
105 0.000781 5
106 0.000781 5
107 0.000781 5
108 0.000781 5
109 0.000781 5
110 0.000781 5
111 0.000781 5
112 0.000781 5
113 0.000781 5
114 0.000781 5
115 0.000781 5
116 0.000781 5
117 0.000781 5
118 0.000781 5
119 0.000781 5
120 0.000781 5
121 0.000781 5
122 0.000781 5
123 0.000781 5
124 0.000781 5
125 0.000781 5
126 0.000781 5
127 0.000781 5
128 0.000781 5
129 0.000781 5
130 0.000781 5
131 0.000781 5
132 0.000781 5
133 0.000781 5
134 0.000781 5
135 0.000781 5
136 0.000781 5
137 0.000781 5
138 0.000781 5
139 0.000781 5
140 0.000781 5
141 0.000781 5
142 0.000781 5
143 0.000781 5
144 0.000781 5
145 0.000781 5
146 0.000781 5
147 0.000781 5
148 0.000781 5
149 0.000781 5
150 0.000781 5
151 0.000781 5
152 0.000781 5
153 0.000781 5
154 0.000781 5
155 0.000781 5
156 0.000781 5
157 0.000781 5
158 0.000781 5
159 0.000781 5
160 0.000781 5
161 0.000781 5
162 0.000781 5
163 0.000781 5
164 0.000781 5
165 0.000781 5
166 0.000781 5
167 0.000781 5
168 0.000781 5
169 0.000781 5
170 0.000781 5
171 0.000781 5
172 0.000781 5
173 0.000781 5
174 0.000781 5
175 0.000781 5
176 0.000781 5
177 0.000781 5
178 0.000781 5
179 0.000781 5
180 0.000781 5
181 0.000781 5
182 0.000781 5
183 0.000781 5
184 0.000781 5
185 0.000781 5
186 0.000781 5
187 0.000781 5
188 0.000781 5
189 0.000781 5
190 0.000781 5
191 0.000781 5
192 0.000781 5
193 0.000781 5
194 0.000781 5
195 0.000781 5
196 0.000781 5
197 0.000781 5
198 0.000781 5
199 0.000781 5
200 0.000781 5
201 0.000781 5
202 0.000781 5
203 0.000781 5
204 0.000781 5
205 0.000781 5
206 0.000806 5
207 0.000806 5
208 0.000806 5
209 0.000806 5
210 0.000806 5
211 0.000806 5
212 0.000806 5
213 0.000806 5
214 0.000806 5
215 0.000806 5
216 0.000806 5
217 0.000806 5
218 0.000806 5
219 0.000806 5
220 0.000806 5
221 0.000806 5
222 0.000806 5
223 0.000806 5
224 0.000806 5
225 0.000806 5
226 0.000806 5
227 0.000806 5
228 0.000806 5
229 0.000806 5
230 0.000806 5
231 0.000806 5
232 0.000806 5
233 0.000806 5
234 0.000806 5
235 0.000806 5
236 0.000806 5
237 0.000806 5
238 0.000806 5
239 0.000806 5
240 0.000806 5
241 0.000806 5
242 0.000806 5
243 0.000806 5
244 0.000806 5
245 0.000806 5
246 0.000806 5
247 0.000806 5
248 0.001847 5
249 0.001847 5
250 0.001847 5
251 0.001847 5
252 0.001847 5
253 0.001847 5
254 0.001847 5
255 0.001847 5
256 0.001847 5
257 0.001847 5
258 0.001847 5
259 0.001847 5
260 0.001847 5
261 0.001847 5
262 0.001847 5
263 0.001847 5
264 0.001847 5
265 0.001847 5
266 0.001847 5
267 0.001847 5
268 0.001847 5
269 0.001847 5
270 0.001847 5
271 0.001847 5
272 0.001847 5
273 0.001847 5
274 0.001847 5
275 0.001847 5
276 0.001847 5
277 0.001847 5
278 0.001847 5
279 0.001847 5
280 0.001847 5
281 0.001847 5
282 0.001847 5
283 0.001847 5
284 0.001847 5
285 0.001847 5
286 0.001847 5
287 0.001847 5
288 0.001847 5
289 0.001847 5
290 0.001847 5
291 0.001847 5
292 0.001847 5
293 0.001847 5
294 0.001847 5
295 0.001847 5
296 0.001847 5
297 0.001847 5
298 0.001847 5
299 0.001847 5
300 0.001847 5
301 0.001847 5
302 0.001847 5
303 0.001847 5
304 0.001847 5
305 0.001847 5
306 0.001847 5
307 0.001847 5
308 0.001847 5
309 0.001847 5
310 0.001847 5
311 0.001847 5
312 0.001847 5
313 0.001847 5
314 0.001847 5
315 0.001847 5
316 0.001847 5
317 0.001847 5
318 0.001847 5
319 0.001847 5
320 0.001847 5
321 0.001847 5
322 0.001847 5
323 0.001847 5
324 0.001847 5
325 0.001847 5
326 0.001847 5
327 0.001847 5
328 0.001847 5
329 0.001847 5
330 0.001847 5
331 0.001847 5
332 0.001847 5
333 0.001847 5
334 0.001847 5
335 0.001847 5
336 0.001847 5
337 0.001847 5
338 0.001847 5
339 0.001847 5
340 0.001847 5
341 0.001847 5
342 0.001847 5
343 0.001847 5
344 0.001847 5
345 0.001847 5
346 0.001847 5
347 0.001847 5
348 0.001847 5
349 0.001847 5
350 0.001847 5
351 0.001847 5
352 0.001847 5
353 0.001847 5
354 0.001847 5
355 0.001847 5
356 0.001847 5
357 0.001847 5
358 0.001847 5
359 0.001847 5
360 0.001847 5
361 0.001847 5
362 0.001847 5
363 0.001847 5
364 0.001847 5
365 0.001847 5
366 0.001847 5
367 0.001847 5
368 0.001847 5
369 0.001847 5
370 0.001847 5
371 0.001847 5
372 0.001847 5
373 0.001847 5
374 0.001847 5
375 0.001847 5
376 0.001847 5
377 0.001847 5
378 0.001847 5
379 0.001847 5
380 0.001847 5
381 0.001847 5
382 0.001847 5
383 0.001847 5
384 0.001847 5
385 0.001847 5
386 0.002702 5
387 0.002702 5
388 0.002702 5
389 0.002702 5
390 0.002702 5
391 0.002702 5
392 0.002702 5
393 0.002702 5
394 0.002702 5
395 0.002702 5
396 0.002702 5
397 0.007463 5
398 0.007463 5
399 0.007463 5
400 0.007463 5
401 0.007463 5
402 0.007463 5
403 0.007463 5
404 0.007463 5
405 0.007463 5
406 0.007463 5
407 0.007463 5
408 0.007463 5
409 0.007463 5
410 0.007463 5
411 0.007463 5
412 0.007463 5
413 0.007463 5
414 0.007463 5
415 0.045363 5
416 0.045363 5
417 0.045363 5
418 0.045363 5
419 0.045363 5
420 0.045363 5
421 0.045363 5
422 0.045363 5
423 0.045363 5
424 0.045363 5
425 0.045363 5
426 0.045363 5
427 0.045363 5
428 0.045363 5
429 0.045363 5
430 0.045363 5
431 0.045363 5
432 0.045363 5
433 0.045363 5
434 0.045363 5
435 0.045363 5
436 0.045363 5
437 0.045363 5
438 0.045363 5
439 0.045363 5
440 0.045363 5
441 0.045363 5
442 0.045363 5
443 0.045363 5
444 0.045363 5
445 0.045363 5
446 0.045363 5
447 0.081624 5
448 0.081624 5
449 0.081624 5
450 0.081624 5
451 0.081624 5
452 0.081624 5
453 0.081624 5
454 0.081624 5
455 0.081624 5
456 0.081624 5
457 0.081624 5
458 0.081624 5
459 0.081624 5
460 0.081624 5
461 0.081624 5
462 0.081624 5
463 0.081624 5
464 0.081624 5
465 0.081624 5
466 0.081624 5
467 0.081624 5
468 0.081624 5
469 0.081624 5
470 0.081624 5
471 0.081624 5
472 0.081624 5
473 0.081624 5
474 0.081624 5
475 0.081624 5
476 0.081624 5
477 0.081624 5
478 0.081624 5
479 0.081624 5
480 0.081624 5
481 0.081624 5
482 0.081624 5
483 0.081624 5
484 0.081624 5
