# generation best_consensus ca_size
0 84.952432 200
1 84.952432 200
2 84.952432 200
3 84.952432 200
4 84.952432 200
5 84.952432 200
6 84.952432 200
7 84.952432 200
8 84.952432 200
9 84.952432 200
10 84.952432 200
11 84.952432 200
12 84.952432 200
13 84.952432 200
14 84.952432 200
15 84.952432 200
16 84.952432 200
17 84.952432 200
18 84.952432 200
19 84.952432 200
20 84.952432 200
21 84.952432 200
22 84.952432 200
23 84.952432 200
24 84.952432 200
25 84.952432 200
26 84.952432 200
27 84.952432 200
28 84.952432 200
29 84.952432 200
30 84.952432 200
31 84.952432 200
32 84.952432 200
33 84.952432 200
34 84.952432 200
35 84.952432 200
36 84.952432 200
37 84.952432 200
38 84.952432 200
39 84.952432 200
40 84.952432 200
41 84.952432 200
42 84.952432 200
43 84.952432 200
44 84.952432 200
45 84.952432 200
46 84.952432 200
47 84.952432 200
48 84.952432 200
49 84.952432 200
50 84.952432 200
51 84.952432 200
52 84.952432 200
53 84.952432 200
54 84.952432 200
55 84.952432 200
56 84.952432 200
57 84.952432 200
58 84.952432 200
59 84.952432 200
60 84.952432 200
61 84.952432 200
62 84.952432 200
63 84.952432 200
64 84.952432 200
65 84.952432 200
66 84.952432 200
67 84.952432 200
68 84.952432 200
69 84.952432 200
70 84.952432 200
