# generation best_consensus ca_size
0 10.203337 200
1 10.203337 200
2 10.203337 200
3 10.203337 200
4 10.203337 200
5 10.203337 200
6 10.203337 200
7 10.203337 200
8 10.203337 200
9 10.203337 200
10 10.203337 200
11 11.185962 200
12 11.185962 200
13 11.185962 200
14 11.185962 200
15 11.185962 200
16 11.185962 200
17 11.185962 200
18 11.185962 200
19 11.185962 200
20 11.185962 200
21 11.185962 200
22 11.185962 200
23 11.185962 200
24 11.185962 200
25 11.185962 200
26 11.185962 200
27 11.357123 200
28 11.357123 200
29 18.113150 200
30 18.113150 200
31 18.113150 200
32 18.113150 200
33 19.934866 200
34 19.934866 200
35 19.934866 200
36 19.934866 200
37 19.934866 200
38 19.934866 200
39 19.934866 200
40 19.934866 200
41 19.934866 200
42 19.934866 200
43 19.934866 200
44 19.934866 200
45 19.934866 200
46 19.934866 200
47 19.934866 200
48 19.934866 200
49 19.934866 200
50 19.934866 200
51 19.934866 200
52 19.934866 200
53 19.934866 200
54 19.934866 200
55 19.934866 200
56 19.934866 200
57 19.934866 200
58 19.934866 200
59 19.934866 200
60 19.934866 200
61 19.934866 200
62 19.934866 200
63 19.934866 200
64 19.934866 200
65 19.934866 200
66 19.934866 200
67 19.934866 200
68 19.934866 200
69 19.934866 200
70 19.934866 200
71 19.934866 200
72 19.934866 200
73 19.934866 200
74 19.934866 200
75 19.934866 200
76 19.934866 200
77 19.934866 200
78 19.934866 200
79 19.934866 200
80 19.934866 200
81 19.934866 200
82 19.934866 200
83 19.934866 200
84 19.934866 200
85 19.934866 200
86 19.934866 200
87 19.934866 200
88 19.934866 200
89 19.934866 200
90 19.934866 200
91 19.934866 200
92 19.934866 200
93 19.934866 200
94 19.934866 200
95 19.934866 200
96 19.934866 200
97 19.934866 200
98 19.934866 200
99 19.934866 200
100 19.934866 200
101 19.934866 200
102 19.934866 200
103 19.934866 200
104 19.934866 200
105 19.934866 200
106 19.934866 200
107 19.934866 200
108 19.934866 200
109 19.934866 200
110 19.934866 200
111 19.934866 200
112 19.934866 200
113 28.873577 200
114 28.873577 200
115 28.873577 200
116 28.873577 200
117 28.873577 200
118 28.873577 200
119 28.873577 200
120 28.873577 200
121 28.873577 200
122 28.873577 200
123 28.873577 200
124 28.873577 200
125 28.873577 200
126 28.873577 200
127 28.873577 200
128 28.873577 200
129 28.873577 200
130 28.873577 200
131 28.873577 200
132 28.873577 200
133 28.873577 200
134 28.873577 200
135 28.873577 200
136 28.873577 200
137 28.873577 200
138 28.873577 200
139 28.873577 200
140 28.873577 200
141 28.873577 200
142 28.873577 200
143 28.873577 200
144 28.873577 200
145 28.873577 200
146 28.873577 200
147 28.873577 200
148 28.873577 200
149 28.873577 200
150 28.873577 200
151 28.873577 200
152 28.873577 200
153 28.873577 200
154 28.873577 200
155 28.873577 200
156 28.873577 200
157 28.873577 200
158 28.873577 200
159 28.873577 200
160 28.873577 200
161 28.873577 200
162 28.873577 200
163 28.873577 200
164 28.873577 200
165 28.873577 200
166 28.873577 200
167 28.873577 200
168 28.873577 200
169 28.873577 200
170 28.873577 200
171 28.873577 200
172 28.873577 200
173 28.873577 200
174 56.781785 200
175 56.781785 200
176 56.781785 200
177 56.781785 200
178 56.781785 200
179 56.781785 200
180 56.781785 200
181 56.781785 200
182 56.781785 200
183 56.781785 200
184 56.781785 200
185 56.781785 200
186 56.781785 200
187 56.781785 200
188 56.781785 200
189 56.781785 200
190 56.781785 200
191 56.781785 200
192 56.781785 200
193 56.781785 200
194 56.781785 200
195 56.781785 200
196 56.781785 200
197 56.781785 200
198 56.781785 200
199 56.781785 200
200 56.781785 200
201 56.781785 200
202 56.781785 200
203 56.781785 200
204 56.781785 200
205 56.781785 200
206 56.781785 200
207 56.781785 200
208 56.781785 200
209 56.781785 200
210 56.781785 200
211 56.781785 200
212 56.781785 200
213 56.781785 200
214 56.781785 200
215 56.781785 200
216 56.781785 200
217 56.781785 200
218 56.781785 200
219 56.781785 200
220 56.781785 200
221 56.781785 200
222 56.781785 200
223 56.781785 200
224 56.781785 200
225 56.781785 200
226 56.781785 200
227 56.781785 200
228 56.781785 200
229 56.781785 200
230 56.781785 200
231 56.781785 200
232 56.781785 200
233 56.781785 200
234 56.781785 200
235 56.781785 200
236 56.781785 200
237 56.781785 200
238 56.781785 200
239 56.781785 200
240 56.781785 200
241 56.781785 200
242 56.781785 200
243 56.781785 200
244 56.781785 200
245 56.781785 200
246 56.781785 200
247 56.781785 200
248 56.781785 200
249 56.781785 200
250 56.781785 200
251 56.781785 200
252 56.781785 200
253 56.781785 200
254 56.781785 200
255 56.781785 200
256 56.781785 200
257 56.781785 200
258 56.781785 200
259 56.781785 200
260 56.781785 200
261 56.781785 200
262 56.781785 200
263 56.781785 200
264 56.781785 200
265 56.781785 200
266 56.781785 200
267 56.781785 200
268 56.781785 200
269 56.781785 200
270 56.781785 200
271 56.781785 200
272 56.781785 200
273 56.781785 200
