# generation best_consensus ca_size
0 0.965279 1
1 0.965279 1
2 0.965279 1
3 0.965279 1
4 0.965279 1
5 0.965279 1
6 0.965279 1
7 0.965279 1
8 0.965279 1
9 0.965279 1
10 0.965279 1
11 0.965279 1
12 0.965279 1
13 0.965279 1
14 0.965279 1
15 0.965279 1
16 0.965279 1
17 0.965279 1
18 0.965279 1
19 0.965279 1
20 0.965279 1
21 0.965279 1
22 0.965279 1
23 0.965279 1
24 0.965279 1
25 0.965279 1
26 0.965279 1
27 0.965279 1
28 0.965279 1
29 0.965279 1
30 0.965279 1
31 0.965279 1
32 0.965279 1
33 0.965279 1
34 0.965279 1
35 0.965279 1
36 0.965279 1
37 0.965279 1
38 0.965279 1
39 0.965279 1
40 0.965279 1
41 0.965279 1
42 0.965279 1
43 0.965279 1
44 0.965279 1
45 0.965279 1
46 0.965279 1
47 0.965279 1
48 0.965279 1
49 0.965279 1
50 0.965279 1
51 0.965279 1
52 0.965279 1
53 0.965279 1
54 0.965279 1
55 0.965279 1
56 0.965279 1
57 0.965279 1
58 0.965279 1
59 0.965279 1
60 0.965279 1
61 0.965279 1
62 0.965279 1
63 0.965279 1
64 0.965279 1
65 0.965279 1
66 0.965279 1
67 0.965279 1
68 0.965279 1
69 0.965279 1
70 0.965279 1
71 0.965279 1
72 0.965279 1
73 0.965279 1
74 0.965279 1
75 0.965279 1
76 0.965279 1
77 0.965279 1
78 0.965279 1
79 0.965279 1
80 0.965279 1
81 0.965279 1
82 0.965279 1
83 0.965279 1
84 0.965279 1
85 0.965279 1
86 0.965279 1
87 0.965279 1
88 0.965279 1
89 0.965279 1
90 0.965279 1
91 0.965279 1
92 0.965279 1
93 0.965279 1
94 0.965279 1
95 0.965279 1
96 0.965279 1
97 0.965279 1
98 0.965279 1
99 0.965279 1
100 0.965279 1
101 0.965279 1
102 0.965279 1
103 0.965279 1
104 0.965279 1
105 0.965279 1
106 0.965279 1
107 0.965279 1
108 0.965279 1
109 0.965279 1
110 0.965279 1
111 0.965279 1
112 0.965279 1
113 0.965279 1
114 0.965279 1
115 0.965279 1
116 0.965279 1
117 0.965279 1
118 0.965279 1
119 0.965279 1
120 0.965279 1
121 0.965279 1
122 0.965279 1
123 0.965279 1
124 0.965279 1
125 0.965279 1
126 0.965279 1
127 0.965279 1
128 0.965279 1
129 0.965279 1
130 0.965279 1
131 0.965279 1
132 0.965279 1
133 0.965279 1
134 0.965279 1
135 0.965279 1
136 0.965279 1
137 0.965279 1
138 0.965279 1
139 0.965279 1
140 0.965279 1
141 0.965279 1
142 0.965279 1
143 0.965279 1
144 0.965279 1
145 0.965279 1
146 0.965279 1
147 0.965279 1
148 0.965279 1
149 0.965279 1
150 0.965279 1
151 0.965279 1
152 0.965279 1
153 0.965279 1
154 0.965279 1
155 0.965279 1
156 0.965279 1
157 0.965279 1
158 0.965279 1
159 0.965279 1
160 0.965279 1
161 0.965279 1
162 0.965279 1
163 0.965279 1
164 0.965279 1
165 0.965279 1
166 0.965279 1
167 0.965279 1
168 0.965279 1
169 0.965279 1
170 0.965279 1
171 0.965279 1
172 0.965279 1
173 0.965279 1
174 0.965279 1
175 0.965279 1
176 0.965279 1
177 0.965279 1
178 0.965279 1
179 0.965279 1
180 0.965279 1
181 0.965279 1
182 0.965279 1
183 0.965279 1
184 0.965279 1
185 0.965279 1
186 0.965279 1
187 0.965279 1
188 0.965279 1
189 0.965279 1
190 0.965279 1
191 0.965279 1
192 0.965279 1
193 0.965279 1
194 0.965279 1
195 0.965279 1
196 0.965279 1
197 0.965279 1
198 0.965279 1
199 0.965279 1
200 0.965279 1
201 0.965279 1
202 0.965279 1
203 0.965279 1
204 0.965279 1
205 0.965279 1
206 0.965279 1
207 0.965279 1
208 0.965279 1
209 0.965279 1
210 0.965279 1
211 0.965279 1
212 0.965279 1
213 0.965279 1
214 0.965279 1
215 0.965279 1
216 0.965279 1
217 0.965279 1
218 0.965279 1
219 0.965279 1
220 0.965279 1
221 0.965279 1
222 0.965279 1
223 0.965279 1
224 0.965279 1
225 0.965279 1
226 0.965279 1
227 0.965279 1
228 0.965279 1
229 0.965279 1
230 0.965279 1
231 0.965279 1
232 0.965279 1
233 0.965279 1
234 0.965279 1
235 0.965279 1
236 0.965279 1
237 0.965279 1
238 0.965279 1
239 0.965279 1
240 0.965279 1
241 0.965279 1
242 0.965279 1
243 0.965279 1
244 0.965279 1
245 0.965279 1
246 0.965279 1
247 0.965279 1
248 0.965279 1
249 0.965279 1
250 0.965279 1
251 0.965279 1
252 0.965279 1
253 0.965279 1
254 0.965279 1
255 0.965279 1
256 0.965279 1
257 0.965279 1
258 0.965279 1
259 0.965279 1
260 0.965279 1
261 0.965279 1
262 0.965279 1
263 0.965279 1
264 0.965279 1
265 0.965279 1
266 0.965279 1
267 0.965279 1
268 0.965279 1
269 0.965279 1
270 0.965279 1
271 0.965279 1
272 0.965279 1
273 0.965279 1
274 0.965279 1
275 0.965279 1
276 0.965279 1
277 0.965279 1
278 0.965279 1
279 0.965279 1
280 0.965279 1
281 0.965279 1
282 0.965279 1
283 0.965279 1
284 0.965279 1
285 0.965279 1
286 0.965279 1
287 0.965279 1
288 0.965279 1
289 0.965279 1
290 0.965279 1
291 0.965279 1
292 0.965279 1
293 0.965279 1
294 0.965279 1
295 0.965279 1
296 0.965279 1
297 0.965279 1
298 0.965279 1
299 0.965279 1
300 0.965279 1
301 0.965279 1
302 0.965279 1
303 0.965279 1
304 0.965279 1
305 0.965279 1
306 0.965279 1
307 0.965279 1
308 0.965279 1
309 0.965279 1
310 0.965279 1
311 0.965279 1
312 0.965279 1
313 0.965279 1
314 0.965279 1
315 0.965279 1
316 0.965279 1
317 0.965279 1
318 0.965279 1
319 0.965279 1
320 0.965279 1
321 0.965279 1
322 0.965279 1
323 0.965279 1
324 0.965279 1
325 0.965279 1
326 0.965279 1
327 0.965279 1
328 0.965279 1
329 0.965279 1
330 0.965279 1
331 0.965279 1
332 0.965279 1
333 0.965279 1
334 0.965279 1
335 0.965279 1
336 0.965279 1
337 0.965279 1
338 0.965279 1
339 0.965279 1
340 0.965279 1
341 0.965279 1
342 0.965279 1
343 0.965279 1
344 0.965279 1
345 0.965279 1
346 0.965279 1
347 0.965279 1
348 0.965279 1
349 0.965279 1
350 0.965279 1
351 0.965279 1
352 0.965279 1
353 0.965279 1
354 0.965279 1
355 0.965279 1
356 0.965279 1
357 0.965279 1
358 0.965279 1
359 0.965279 1
360 0.965279 1
361 0.965279 1
362 0.965279 1
363 0.965279 1
364 0.965279 1
365 0.965279 1
366 0.965279 1
367 0.965279 1
368 0.965279 1
369 0.965279 1
370 0.965279 1
371 0.965279 1
372 0.965279 1
373 0.965279 1
374 0.965279 1
375 0.965279 1
376 0.965279 1
377 0.965279 1
378 0.965279 1
379 0.965279 1
380 0.965279 1
381 0.965279 1
382 0.965279 1
383 0.965279 1
384 0.965279 1
385 0.965279 1
386 0.965279 1
387 0.965279 1
388 0.965279 1
389 0.965279 1
390 0.965279 1
391 0.965279 1
392 0.965279 1
393 0.965279 1
394 0.965279 1
395 0.965279 1
396 0.965279 1
397 0.965279 1
398 0.965279 1
399 0.965279 1
400 0.965279 1
401 0.965279 1
402 0.965279 1
403 0.965279 1
404 0.965279 1
405 0.965279 1
406 0.965279 1
407 0.965279 1
408 0.965279 1
409 0.965279 1
410 0.965279 1
411 0.965279 1
412 0.965279 1
413 0.965279 1
414 0.965279 1
415 0.965279 1
416 0.965279 1
417 0.965279 1
418 0.965279 1
419 0.965279 1
420 0.965279 1
421 0.965279 1
422 0.965279 1
423 0.965279 1
424 0.965279 1
425 0.965279 1
426 0.965279 1
427 0.965279 1
428 0.965279 1
429 0.965279 1
430 0.965279 1
431 0.965279 1
432 0.965279 1
433 0.965279 1
434 0.965279 1
435 0.965279 1
436 0.965279 1
437 0.965279 1
438 0.965279 1
439 0.965279 1
440 0.965279 1
441 0.965279 1
442 0.965279 1
443 0.965279 1
444 0.965279 1
445 0.965279 1
446 0.965279 1
447 0.965279 1
448 0.965279 1
449 0.965279 1
450 0.965279 1
451 0.965279 1
452 0.965279 1
453 0.965279 1
454 0.965279 1
455 0.965279 1
456 0.965279 1
457 0.965279 1
458 0.965279 1
459 0.965279 1
460 0.965279 1
461 0.965279 1
462 0.965279 1
463 0.965279 1
464 0.965279 1
465 0.965279 1
466 0.965279 1
467 0.965279 1
468 0.965279 1
469 0.965279 1
470 0.965279 1
471 0.965279 1
472 0.965279 1
473 0.965279 1
474 0.965279 1
475 0.965279 1
476 0.965279 1
477 0.965279 1
478 0.965279 1
479 0.965279 1
480 0.965279 1
481 0.965279 1
482 0.965279 1
483 0.965279 1
484 0.965279 1
485 0.965279 1
486 0.965279 1
487 0.965279 1
488 0.965279 1
489 0.965279 1
490 0.965672 1
491 0.965672 1
492 0.965672 1
493 0.965672 1
494 0.965672 1
495 0.965672 1
496 0.965672 1
497 0.965672 1
498 0.965672 1
499 0.965672 1
500 0.965672 1
501 0.965672 1
502 0.965672 1
503 0.965672 1
504 0.965672 1
505 0.965672 1
506 0.965672 1
507 0.965672 1
508 0.965672 1
509 0.965672 1
510 0.965672 1
511 0.965672 1
512 0.965672 1
513 0.965672 1
514 0.965672 1
515 0.965672 1
516 0.965672 1
517 0.965672 1
518 0.965672 1
519 0.965672 1
520 0.965672 1
521 0.965672 1
522 0.965672 1
523 0.965672 1
524 0.965672 1
525 0.965672 1
526 0.965672 1
527 0.965672 1
528 0.965672 1
529 0.965672 1
530 0.965672 1
531 0.965672 1
532 0.965672 1
533 0.965672 1
534 0.965672 1
535 0.965672 1
536 0.965672 1
537 0.965672 1
538 0.965672 1
539 0.965672 1
540 0.965672 1
541 0.965672 1
542 0.965672 1
543 0.965672 1
544 0.965672 1
545 0.965672 1
546 0.965672 1
547 0.965672 1
548 0.965672 1
549 0.965672 1
550 0.965672 1
551 0.965672 1
552 0.965672 1
553 0.965672 1
554 0.965672 1
555 0.965672 1
556 0.965672 1
557 0.965672 1
558 0.965672 1
559 0.965672 1
560 0.965672 1
561 0.965672 1
562 0.965672 1
563 0.965672 1
564 0.965672 1
565 0.965672 1
566 0.965672 1
567 0.965672 1
568 0.965672 1
569 0.965672 1
570 0.965672 1
571 0.965672 1
572 0.965672 1
573 0.965672 1
574 0.965672 1
575 0.965672 1
576 0.965672 1
577 0.965672 1
578 0.965672 1
579 0.965672 1
580 0.965672 1
581 0.965672 1
582 0.965672 1
583 0.965672 1
584 0.965672 1
585 0.965672 1
586 0.965672 1
587 0.965672 1
588 0.965672 1
589 0.965672 1
590 0.965672 1
591 0.965672 1
592 0.965672 1
593 0.965672 1
594 0.965672 1
595 0.965672 1
596 0.965672 1
597 0.965672 1
598 0.965672 1
599 0.965672 1
600 0.965672 1
601 0.965672 1
602 0.965672 1
603 0.965672 1
604 0.965672 1
605 0.965672 1
606 0.965672 1
607 0.965672 1
608 0.965672 1
609 0.965672 1
610 0.965672 1
