# generation best_consensus ca_size
0 3.432548 200
1 5.128073 200
2 5.128073 200
3 5.128073 200
4 5.128073 200
5 5.128073 200
6 5.128073 200
7 5.128073 200
8 5.128073 200
9 5.128073 200
10 5.128073 200
11 5.128073 200
12 5.128073 200
13 9.738551 200
14 9.738551 200
15 9.738551 200
16 9.738551 200
17 9.738551 200
18 9.738551 200
19 9.738551 200
20 9.738551 200
21 9.738551 200
22 9.738551 200
23 9.738551 200
24 9.738551 200
25 9.738551 200
26 9.738551 200
27 9.738551 200
28 9.738551 200
29 9.738551 200
30 20.276123 200
31 20.276123 200
32 20.276123 200
33 20.276123 200
34 20.276123 200
35 20.276123 200
36 20.276123 200
37 20.276123 200
38 20.276123 200
39 20.276123 200
40 20.276123 200
41 20.276123 200
42 20.276123 200
43 20.276123 200
44 20.276123 200
45 20.276123 200
46 20.276123 200
47 20.276123 200
48 20.276123 200
49 20.276123 200
50 20.276123 200
51 20.276123 200
52 20.276123 200
53 20.276123 200
54 20.276123 200
55 20.276123 200
56 20.276123 200
57 20.276123 200
58 20.276123 200
59 20.276123 200
60 20.276123 200
61 20.276123 200
62 20.276123 200
63 20.276123 200
64 20.276123 200
65 20.276123 200
66 20.276123 200
67 20.276123 200
68 20.276123 200
69 20.276123 200
70 20.276123 200
71 20.276123 200
72 20.276123 200
73 20.276123 200
74 20.276123 200
75 21.363063 200
76 21.363063 200
77 21.363063 200
78 21.363063 200
79 21.363063 200
80 21.363063 200
81 21.363063 200
82 21.363063 200
83 21.363063 200
84 21.363063 200
85 21.363063 200
86 21.363063 200
87 21.363063 200
88 21.363063 200
89 21.363063 200
90 21.363063 200
91 21.363063 200
92 21.363063 200
93 21.363063 200
94 21.363063 200
95 21.363063 200
96 21.363063 200
97 21.363063 200
98 31.327591 200
99 31.327591 200
100 31.327591 200
101 31.327591 200
102 31.327591 200
103 31.327591 200
104 31.327591 200
105 31.327591 200
106 31.327591 200
107 31.327591 200
108 31.327591 200
109 34.836272 200
110 34.836272 200
111 35.441812 200
112 35.441812 200
113 35.441812 200
114 35.441812 200
115 35.441812 200
116 35.441812 200
117 35.441812 200
118 35.441812 200
119 35.441812 200
120 35.441812 200
121 35.441812 200
122 35.441812 200
123 35.441812 200
124 35.441812 200
125 35.441812 200
126 35.441812 200
127 35.441812 200
128 35.441812 200
129 35.441812 200
130 35.441812 200
131 35.441812 200
132 35.441812 200
133 35.441812 200
134 35.441812 200
135 35.441812 200
136 35.441812 200
137 35.441812 200
138 35.441812 200
139 35.441812 200
140 35.441812 200
141 35.441812 200
142 35.441812 200
143 35.441812 200
144 35.441812 200
145 35.441812 200
146 35.441812 200
147 35.441812 200
148 35.441812 200
149 35.441812 200
150 35.441812 200
151 35.441812 200
152 35.441812 200
153 35.441812 200
154 44.620517 200
155 44.620517 200
156 44.620517 200
157 44.620517 200
158 44.620517 200
159 44.620517 200
160 44.620517 200
161 44.620517 200
162 44.620517 200
163 44.620517 200
164 44.620517 200
165 44.620517 200
166 44.620517 200
167 44.620517 200
168 44.620517 200
169 44.620517 200
170 44.620517 200
171 44.620517 200
172 44.620517 200
173 44.620517 200
174 44.620517 200
175 44.620517 200
176 44.620517 200
177 44.620517 200
178 44.620517 200
179 44.620517 200
180 44.620517 200
181 44.620517 200
182 44.620517 200
183 44.620517 200
184 44.620517 200
185 44.620517 200
186 44.620517 200
187 44.620517 200
188 44.620517 200
189 44.620517 200
190 44.620517 200
191 44.620517 200
192 44.620517 200
193 44.620517 200
194 44.620517 200
195 44.620517 200
196 44.620517 200
197 44.620517 200
198 44.620517 200
199 44.620517 200
200 44.620517 200
201 44.620517 200
202 44.620517 200
203 44.620517 200
204 44.620517 200
205 44.620517 200
206 44.620517 200
207 44.620517 200
208 44.620517 200
209 44.620517 200
210 44.620517 200
211 44.620517 200
212 44.620517 200
213 44.620517 200
214 44.620517 200
215 44.620517 200
216 44.620517 200
217 44.620517 200
218 44.620517 200
219 44.620517 200
220 44.620517 200
221 44.620517 200
222 44.620517 200
223 44.620517 200
224 44.620517 200
225 44.620517 200
226 44.620517 200
227 44.620517 200
228 44.620517 200
229 44.620517 200
230 44.620517 200
