# generation best_consensus ca_size
0 9.320684 200
1 9.320684 200
2 9.320684 200
3 9.333087 200
4 9.333087 200
5 9.333087 200
6 18.102727 200
7 18.102727 200
8 18.102727 200
9 18.102727 200
10 18.102727 200
11 18.102727 200
12 18.102727 200
13 18.102727 200
14 18.102727 200
15 18.102727 200
16 18.102727 200
17 18.102727 200
18 18.102727 200
19 18.102727 200
20 18.102727 200
21 18.102727 200
22 18.102727 200
23 18.102727 200
24 18.102727 200
25 18.102727 200
26 18.102727 200
27 18.102727 200
28 18.102727 200
29 18.102727 200
30 18.102727 200
31 18.102727 200
32 18.102727 200
33 18.102727 200
34 18.102727 200
35 18.102727 200
36 18.102727 200
37 18.102727 200
38 18.102727 200
39 18.102727 200
40 18.102727 200
41 18.102727 200
42 18.102727 200
43 18.102727 200
44 18.102727 200
45 18.102727 200
46 18.102727 200
47 18.102727 200
48 18.102727 200
49 18.102727 200
50 18.102727 200
51 18.102727 200
52 18.102727 200
53 18.102727 200
54 18.102727 200
55 18.102727 200
56 18.102727 200
57 18.102727 200
58 18.102727 200
59 18.102727 200
60 18.102727 200
61 18.102727 200
62 18.102727 200
63 18.102727 200
64 18.102727 200
65 18.102727 200
66 18.102727 200
67 32.350797 200
68 32.350797 200
69 32.350797 200
70 32.350797 200
71 32.350797 200
72 32.350797 200
73 32.350797 200
74 32.350797 200
75 32.350797 200
76 32.350797 200
77 32.350797 200
78 32.350797 200
79 32.350797 200
80 32.350797 200
81 32.350797 200
82 32.350797 200
83 32.350797 200
84 32.350797 200
85 32.350797 200
86 32.350797 200
87 32.350797 200
88 32.350797 200
89 32.350797 200
90 32.350797 200
91 32.350797 200
92 32.350797 200
93 32.350797 200
94 32.350797 200
95 32.350797 200
96 32.350797 200
97 32.350797 200
98 32.350797 200
99 32.350797 200
100 32.350797 200
101 32.350797 200
102 32.350797 200
103 32.350797 200
104 32.350797 200
105 32.350797 200
106 32.350797 200
107 32.350797 200
108 32.350797 200
109 32.678506 200
110 32.678506 200
111 32.678506 200
112 32.678506 200
113 32.678506 200
114 32.678506 200
115 32.678506 200
116 32.678506 200
117 32.678506 200
118 32.678506 200
119 32.678506 200
120 32.678506 200
121 32.678506 200
122 32.678506 200
123 32.678506 200
124 32.678506 200
125 32.678506 200
126 33.531457 200
127 33.531457 200
128 33.531457 200
129 44.059596 200
130 44.059596 200
131 44.059596 200
132 44.059596 200
133 44.059596 200
134 44.059596 200
135 44.059596 200
136 44.059596 200
137 44.059596 200
138 44.059596 200
139 44.059596 200
140 44.059596 200
141 44.059596 200
142 44.059596 200
143 44.059596 200
144 44.059596 200
145 44.059596 200
146 44.059596 200
147 44.059596 200
148 44.059596 200
149 44.059596 200
150 44.059596 200
151 44.059596 200
152 44.059596 200
153 44.059596 200
154 44.059596 200
155 44.059596 200
156 44.059596 200
157 44.059596 200
158 44.059596 200
159 44.059596 200
160 44.059596 200
161 44.059596 200
162 44.059596 200
163 44.059596 200
164 44.059596 200
165 44.059596 200
166 44.059596 200
167 44.059596 200
168 44.059596 200
169 44.059596 200
170 44.059596 200
171 44.059596 200
172 44.059596 200
173 44.059596 200
174 44.059596 200
175 44.059596 200
176 44.059596 200
177 44.059596 200
178 44.059596 200
179 44.059596 200
180 44.059596 200
181 44.059596 200
182 44.059596 200
183 44.059596 200
184 44.059596 200
185 44.059596 200
186 44.059596 200
187 44.059596 200
188 44.059596 200
189 44.059596 200
190 47.757873 200
191 47.757873 200
192 47.757873 200
193 47.757873 200
194 47.757873 200
195 47.757873 200
196 47.757873 200
197 47.757873 200
198 47.757873 200
199 47.757873 200
200 47.757873 200
201 47.757873 200
202 47.757873 200
203 47.757873 200
204 47.757873 200
205 47.757873 200
206 47.757873 200
207 47.757873 200
208 47.757873 200
209 47.757873 200
210 47.757873 200
211 47.757873 200
212 47.757873 200
213 47.757873 200
214 47.757873 200
215 47.757873 200
216 53.055887 200
217 53.055887 200
218 53.055887 200
219 53.055887 200
220 53.055887 200
221 53.055887 200
222 53.055887 200
223 53.055887 200
224 53.055887 200
225 53.055887 200
226 53.055887 200
227 53.055887 200
228 53.055887 200
229 53.055887 200
230 53.055887 200
231 53.055887 200
232 53.055887 200
233 53.055887 200
234 53.055887 200
235 53.055887 200
236 53.055887 200
237 53.055887 200
238 53.055887 200
239 53.055887 200
240 53.055887 200
241 53.055887 200
242 53.055887 200
243 53.055887 200
244 53.055887 200
245 53.055887 200
246 53.055887 200
247 53.055887 200
248 53.055887 200
249 53.055887 200
250 53.055887 200
251 53.055887 200
252 53.055887 200
253 53.055887 200
254 53.055887 200
255 53.055887 200
256 53.055887 200
257 53.055887 200
258 53.055887 200
259 53.055887 200
260 53.055887 200
261 53.055887 200
262 53.055887 200
263 53.055887 200
264 53.055887 200
265 53.055887 200
266 53.055887 200
267 53.055887 200
268 53.055887 200
269 53.055887 200
270 53.055887 200
271 53.055887 200
272 53.055887 200
273 53.055887 200
274 53.055887 200
275 53.055887 200
276 53.055887 200
277 63.655100 200
278 63.655100 200
279 63.655100 200
280 63.655100 200
281 63.655100 200
282 63.655100 200
283 63.655100 200
284 63.655100 200
285 63.655100 200
286 63.655100 200
287 63.655100 200
288 63.655100 200
289 63.655100 200
290 63.655100 200
291 63.655100 200
292 63.655100 200
293 63.655100 200
