# generation best_consensus ca_size
0 58.940449 200
1 58.940449 200
2 58.940449 200
3 58.940449 200
4 58.940449 200
5 58.940449 200
6 58.940449 200
7 58.940449 200
8 58.940449 200
9 58.940449 200
10 58.940449 200
11 58.940449 200
12 58.940449 200
13 58.940449 200
14 58.940449 200
15 58.940449 200
16 58.940449 200
17 58.940449 200
18 58.940449 200
19 58.940449 200
20 58.940449 200
21 58.940449 200
22 58.940449 200
23 58.940449 200
24 58.940449 200
25 58.940449 200
26 58.940449 200
27 58.940449 200
28 58.940449 200
29 58.940449 200
30 58.940449 200
31 58.940449 200
32 58.940449 200
33 58.940452 200
34 58.940452 200
35 58.940452 200
36 58.940452 200
37 58.940702 200
38 58.940702 200
39 58.940702 200
40 58.940702 200
41 58.940702 200
42 58.940702 200
43 58.940702 200
44 58.940702 200
45 58.940702 200
46 58.940702 200
47 58.940702 200
48 58.940702 200
49 58.940702 200
50 58.940702 200
51 58.940702 200
52 58.940702 200
53 58.940702 200
54 58.940702 200
55 58.940702 200
56 58.940702 200
57 58.940702 200
58 58.940702 200
59 58.940702 200
60 58.940702 200
61 58.940702 200
62 58.940702 200
63 58.940702 200
64 58.940702 200
65 58.940702 200
66 58.940702 200
67 58.940702 200
68 58.940702 200
69 58.940702 200
70 58.940702 200
71 58.940702 200
72 58.940702 200
73 58.940702 200
74 58.940702 200
75 58.940702 200
76 58.940702 200
77 58.940702 200
78 58.940702 200
79 58.940702 200
80 58.940702 200
81 58.940702 200
82 58.940702 200
83 58.940702 200
84 58.940702 200
85 58.940702 200
86 58.940702 200
87 58.940702 200
88 58.940702 200
89 58.940702 200
90 58.940702 200
91 58.940702 200
92 58.940702 200
93 58.940702 200
94 58.940702 200
95 58.940702 200
96 58.940702 200
97 58.940702 200
98 58.940702 200
99 58.940702 200
100 58.940702 200
101 58.940702 200
102 58.940702 200
103 58.940702 200
104 58.940702 200
105 58.940702 200
106 58.940702 200
107 58.940702 200
108 58.940702 200
109 58.940702 200
110 58.940702 200
111 58.940702 200
112 58.940702 200
113 58.940702 200
114 58.940702 200
115 58.940702 200
116 58.940702 200
117 58.940702 200
118 58.940702 200
119 58.940702 200
120 58.940702 200
121 58.940702 200
122 58.940702 200
123 58.940702 200
124 58.940702 200
125 58.940702 200
126 58.940702 200
127 58.940702 200
128 58.940702 200
129 58.940702 200
130 58.940702 200
131 58.940702 200
132 58.940702 200
133 58.940702 200
134 58.940702 200
135 58.940702 200
136 58.940702 200
137 58.940702 200
138 58.940702 200
139 58.940702 200
140 58.940702 200
141 58.940702 200
142 58.940702 200
143 58.940702 200
144 58.940702 200
145 58.940702 200
146 58.940702 200
147 58.940702 200
148 58.940702 200
149 58.940702 200
150 58.940702 200
151 58.940702 200
152 58.940702 200
153 58.940702 200
154 58.940702 200
155 58.940702 200
156 58.940702 200
157 58.940702 200
158 58.940702 200
159 58.940702 200
160 58.940702 200
161 58.940702 200
162 58.940702 200
163 58.941426 200
164 58.941426 200
165 58.941426 200
166 58.941426 200
167 58.941426 200
168 58.941426 200
169 58.941426 200
170 58.941426 200
171 58.941426 200
172 58.941426 200
173 58.941426 200
174 58.941426 200
175 58.941426 200
176 58.941426 200
177 58.941426 200
178 58.941426 200
179 58.941426 200
180 58.941426 200
181 58.941426 200
182 58.942677 200
183 58.942677 200
184 58.942677 200
185 58.942677 200
186 58.942677 200
187 58.942677 200
188 58.942677 200
189 58.942677 200
190 58.942677 200
191 58.942677 200
192 58.942677 200
193 58.942677 200
194 58.942677 200
195 58.942677 200
196 58.942677 200
197 58.942677 200
198 58.942677 200
199 58.942677 200
200 58.942677 200
201 58.942677 200
202 58.942677 200
203 58.942677 200
204 58.942677 200
205 58.942677 200
206 58.942677 200
207 58.942677 200
208 58.942677 200
209 58.942677 200
210 58.942677 200
211 58.942677 200
212 58.942677 200
213 58.942677 200
214 58.942677 200
215 58.942677 200
216 58.942677 200
217 58.942677 200
218 58.942677 200
219 58.942677 200
220 58.942677 200
221 58.942677 200
222 58.942677 200
223 58.942677 200
224 58.942677 200
225 58.942677 200
226 58.942677 200
227 58.942677 200
228 58.942677 200
229 58.942677 200
230 58.942677 200
231 58.942677 200
232 58.942677 200
233 58.942677 200
234 58.943428 200
235 58.943428 200
236 58.943428 200
237 58.943428 200
238 58.943428 200
239 58.943428 200
240 58.943428 200
241 58.943428 200
242 58.943428 200
243 58.943428 200
244 58.943428 200
245 58.943428 200
246 58.943428 200
247 58.943428 200
248 58.943428 200
249 58.943428 200
250 58.943428 200
251 58.943428 200
252 58.943428 200
253 58.943428 200
254 58.943428 200
255 58.943428 200
256 58.943428 200
257 58.943428 200
258 58.943428 200
259 58.943428 200
260 58.943428 200
261 58.943428 200
262 58.943428 200
263 58.943428 200
264 58.943428 200
265 58.943428 200
266 58.943428 200
267 58.943428 200
268 58.943428 200
269 58.943428 200
270 58.943428 200
271 58.943428 200
272 58.943428 200
273 58.943428 200
274 58.943428 200
275 58.943428 200
276 58.943428 200
277 58.943428 200
278 58.943428 200
279 58.943428 200
280 58.943428 200
281 58.943428 200
282 58.943428 200
283 58.943428 200
284 58.943428 200
285 58.943428 200
286 58.943428 200
287 58.943428 200
288 58.943428 200
289 58.943428 200
290 58.943428 200
291 58.943428 200
292 58.943428 200
293 58.943428 200
294 58.943428 200
295 58.943428 200
296 58.943428 200
297 58.944566 200
298 58.944566 200
299 58.944566 200
300 58.944566 200
301 58.944566 200
302 58.944566 200
303 58.944566 200
304 58.944566 200
305 58.944566 200
306 58.944566 200
307 58.944566 200
308 58.944566 200
309 58.944566 200
310 58.944566 200
311 58.944566 200
312 58.944566 200
313 58.944566 200
314 58.944566 200
315 58.944566 200
316 58.944566 200
317 58.944566 200
318 58.947545 200
319 58.947545 200
320 58.947545 200
321 58.947545 200
322 58.947545 200
323 58.947545 200
324 58.947545 200
325 58.947545 200
326 58.947545 200
327 58.947545 200
328 58.947545 200
329 58.947545 200
330 58.947545 200
331 58.947545 200
332 58.947545 200
333 58.947545 200
334 58.947545 200
335 58.947545 200
336 58.947545 200
337 58.947545 200
338 58.949584 200
339 58.949584 200
340 58.949584 200
341 58.949584 200
342 58.949584 200
343 58.949584 200
344 58.949584 200
345 58.949584 200
346 58.949584 200
347 58.949584 200
348 58.949584 200
349 58.949584 200
350 58.949584 200
351 58.949584 200
352 58.949584 200
353 58.949584 200
354 58.949584 200
355 58.949584 200
356 58.949584 200
357 58.949584 200
358 58.949584 200
359 58.949584 200
360 58.949584 200
361 58.949584 200
362 58.949584 200
363 58.949584 200
364 58.949584 200
365 58.949584 200
366 58.949584 200
367 58.949584 200
368 58.949584 200
369 58.949584 200
370 58.949584 200
371 58.949584 200
372 58.949584 200
373 58.949584 200
374 58.949584 200
375 58.949584 200
376 58.949584 200
377 58.949584 200
378 58.949584 200
379 58.952198 200
380 58.952198 200
381 58.952198 200
382 58.952198 200
383 58.952198 200
384 58.952198 200
385 58.952198 200
386 58.952198 200
387 58.952198 200
388 58.952198 200
389 58.952198 200
390 58.952198 200
391 58.952198 200
392 58.952198 200
393 58.952198 200
394 58.952198 200
395 58.952198 200
396 58.952198 200
397 58.952198 200
398 58.952198 200
399 58.952198 200
400 58.952198 200
401 58.952198 200
402 58.952198 200
403 58.952198 200
404 58.952198 200
405 58.952198 200
406 58.952198 200
407 58.952198 200
408 58.952198 200
409 58.952198 200
410 58.952198 200
411 58.952198 200
412 58.952198 200
413 58.952198 200
414 58.952198 200
415 58.952198 200
416 58.952198 200
417 58.952198 200
418 58.952198 200
419 58.952198 200
420 58.952198 200
421 58.952198 200
422 58.952198 200
423 58.952198 200
424 58.952198 200
425 58.952198 200
426 58.952198 200
427 58.952198 200
