# generation best_consensus ca_size
0 87.516080 71
1 87.516080 71
2 89.679518 71
3 89.679518 71
4 89.679518 71
5 89.679518 71
6 89.679518 71
7 89.679518 71
8 89.679518 71
9 89.679518 71
10 89.679518 71
11 89.679518 71
12 89.679518 71
13 89.679518 71
14 89.679518 71
15 89.679518 71
16 89.679518 71
17 89.977980 71
18 89.977980 71
19 89.977980 71
20 89.977980 71
21 89.977980 71
22 89.977980 71
23 89.977980 71
24 89.977980 71
25 89.977980 71
26 89.977980 71
27 89.977980 71
28 89.977980 71
29 89.977980 71
30 89.977980 71
31 89.977980 71
32 89.977980 71
33 89.977980 71
34 89.997413 71
35 89.997413 71
36 89.997413 71
37 89.997413 71
38 89.997413 71
39 89.997413 71
40 89.997413 71
41 89.997413 71
42 89.997413 71
43 89.997413 71
44 89.997413 71
45 89.997413 71
46 89.997413 71
47 89.997413 71
48 89.997413 71
49 89.997413 71
