# generation best_consensus ca_size
0 45.879289 200
1 46.968988 200
2 46.968988 200
3 46.968988 200
4 46.968988 200
5 46.968988 200
6 46.968988 200
7 46.968988 200
8 46.968988 200
9 46.968988 200
10 46.968988 200
11 46.968988 200
12 46.968988 200
13 46.968988 200
14 46.968988 200
15 46.968988 200
16 46.968988 200
17 46.968988 200
18 46.968988 200
19 46.968988 200
20 46.968988 200
21 46.968988 200
22 46.968988 200
23 46.968988 200
24 46.968988 200
25 46.968988 200
26 46.968988 200
27 46.968988 200
28 46.968988 200
29 46.968988 200
30 46.968988 200
31 46.968988 200
32 46.968988 200
33 46.968988 200
34 46.971935 200
35 46.971935 200
36 46.971935 200
37 46.971935 200
38 46.971935 200
39 46.971935 200
40 46.971935 200
41 46.971935 200
42 46.971935 200
43 46.971935 200
44 46.971935 200
45 46.971935 200
46 46.971935 200
47 46.971935 200
48 46.971935 200
49 46.971935 200
50 46.971935 200
51 46.971935 200
52 46.983438 200
53 46.983438 200
54 46.983438 200
55 46.983438 200
56 46.983438 200
57 46.983438 200
58 46.983438 200
59 46.983438 200
60 46.983438 200
61 46.983438 200
62 46.983438 200
63 46.983438 200
64 46.983438 200
65 46.983438 200
66 46.983438 200
67 46.983438 200
68 46.983438 200
69 46.983438 200
70 46.983438 200
71 46.983438 200
72 46.983438 200
73 46.983438 200
74 46.983438 200
75 46.983438 200
76 46.983438 200
77 46.983438 200
78 46.983438 200
79 46.983438 200
80 46.983438 200
81 46.983438 200
82 46.983438 200
83 46.983438 200
84 46.983438 200
85 46.983438 200
86 46.983438 200
87 46.983438 200
88 46.983438 200
89 46.983438 200
90 46.983438 200
91 47.041181 200
92 47.041181 200
93 47.041181 200
94 47.041181 200
95 47.041181 200
96 47.041181 200
97 47.041181 200
98 47.041181 200
99 47.041181 200
100 47.041181 200
101 47.041181 200
102 47.041181 200
103 47.041181 200
104 47.041181 200
105 47.041181 200
106 47.041181 200
107 47.041181 200
108 47.041181 200
109 47.041181 200
110 47.041181 200
111 47.041181 200
112 47.041181 200
113 47.041181 200
114 47.041181 200
115 47.041181 200
116 47.041181 200
117 47.041181 200
118 47.041181 200
119 47.041181 200
120 47.041181 200
121 47.041181 200
122 47.041181 200
123 47.041181 200
124 47.041181 200
125 47.041181 200
126 47.041181 200
127 47.041181 200
128 47.041181 200
129 47.041181 200
130 47.041181 200
131 47.041181 200
132 47.041181 200
133 47.041181 200
134 47.041181 200
135 47.041181 200
136 47.041181 200
137 47.041181 200
138 47.041181 200
139 47.041181 200
140 47.041181 200
141 47.041181 200
142 47.041181 200
143 47.041181 200
144 47.041181 200
145 47.041181 200
146 47.041181 200
147 47.041181 200
148 47.041181 200
149 47.041181 200
150 47.041181 200
151 47.041181 200
152 47.041181 200
153 47.041181 200
154 47.041181 200
155 47.041181 200
156 47.041181 200
157 47.041181 200
158 47.041181 200
159 47.041181 200
160 47.041181 200
161 47.041181 200
162 47.041181 200
163 47.041181 200
164 47.041181 200
165 47.041181 200
166 47.041181 200
167 47.041181 200
168 47.041181 200
169 47.041181 200
170 47.041181 200
171 47.041181 200
172 47.041181 200
173 47.041181 200
174 47.041181 200
175 47.041181 200
176 47.041181 200
177 47.041181 200
178 47.041181 200
179 47.041181 200
180 47.041181 200
181 47.041181 200
182 47.041181 200
183 47.041181 200
184 47.041181 200
185 47.041181 200
186 47.041181 200
187 47.041181 200
188 47.041181 200
189 47.041181 200
190 47.041181 200
191 47.041181 200
192 47.041181 200
193 47.041181 200
194 47.041181 200
195 47.041181 200
196 47.041181 200
197 47.041181 200
198 47.041181 200
199 47.041181 200
200 47.041181 200
201 47.041181 200
202 47.041181 200
203 47.041181 200
204 47.041181 200
205 47.041181 200
206 47.041181 200
207 47.041181 200
208 47.041181 200
209 47.041181 200
210 47.041181 200
211 47.041181 200
212 47.041181 200
213 47.041181 200
214 47.097627 200
215 47.097627 200
216 47.097627 200
217 47.097627 200
218 47.097627 200
219 47.097627 200
220 47.097627 200
221 47.097627 200
222 47.097627 200
223 47.097627 200
224 47.097627 200
225 47.097627 200
226 47.097627 200
227 47.097627 200
228 47.097627 200
229 47.097627 200
230 47.097627 200
231 47.097627 200
