# generation best_consensus ca_size
0 1.508980 3
1 1.510681 3
2 1.510681 3
3 1.715850 3
4 1.715850 3
5 1.715850 3
6 1.715850 3
7 1.715850 3
8 1.715850 3
9 1.715850 3
10 1.715850 3
11 1.715850 3
12 1.715850 3
13 1.715850 3
14 1.715850 3
15 1.715850 3
16 1.715850 3
17 1.715850 3
18 1.715850 3
19 1.935707 3
20 1.935707 3
21 1.935707 3
22 2.157670 3
23 2.157670 3
24 2.157670 3
25 2.157670 3
26 2.157670 3
27 2.157670 3
28 2.157670 3
29 2.252518 3
30 2.252518 3
31 2.252518 3
32 2.252518 3
33 2.252518 3
34 2.252518 3
35 2.252518 3
36 2.252518 3
37 2.252518 3
38 2.252518 3
39 2.252518 3
40 2.252518 3
41 2.252518 3
42 2.252518 3
43 2.252518 3
44 2.252518 3
45 2.252518 3
46 2.252518 3
47 2.252518 3
48 2.252518 3
49 2.252518 3
50 2.252518 3
51 2.252518 3
52 2.252518 3
53 2.252518 3
54 4.531615 3
55 4.531615 3
56 4.531615 3
57 4.531615 3
58 4.531615 3
59 4.531615 3
60 4.531615 3
61 4.531615 3
62 4.531615 3
63 4.531615 3
64 4.531615 3
65 4.531615 3
66 4.531615 3
67 4.531615 3
68 4.531615 3
69 4.531615 3
70 4.531615 3
71 4.531615 3
72 4.531615 3
73 4.531615 3
74 4.531615 3
75 4.531615 3
76 4.531615 3
77 4.531615 3
78 4.531615 3
79 4.531615 3
80 4.531615 3
81 4.531615 3
82 4.531615 3
83 4.531615 3
84 4.531615 3
85 4.531615 3
86 4.531615 3
87 4.531615 3
88 4.531615 3
89 4.531615 3
90 4.531615 3
91 4.531615 3
92 4.531615 3
93 4.531615 3
94 4.531615 3
95 4.531615 3
96 4.531615 3
97 4.531615 3
98 4.531615 3
99 4.531615 3
100 4.531615 3
101 4.531615 3
102 4.531615 3
103 4.531615 3
104 4.531615 3
105 4.531615 3
106 4.531615 3
107 4.531615 3
108 4.531615 3
109 4.531615 3
110 4.531615 3
111 4.531615 3
112 4.531615 3
113 4.531615 3
114 4.531615 3
115 4.531615 3
116 4.531615 3
117 4.531615 3
118 4.531615 3
119 4.531615 3
120 4.531615 3
121 4.531615 3
122 4.531615 3
123 4.531615 3
124 4.531615 3
125 4.531615 3
126 4.531615 3
127 4.531615 3
128 4.531615 3
129 4.531615 3
130 4.531615 3
131 4.531615 3
132 4.531615 3
133 4.531615 3
134 4.531615 3
135 4.531615 3
136 4.531615 3
137 4.531615 3
138 4.531615 3
139 4.531615 3
140 4.531615 3
141 4.531615 3
142 4.531615 3
143 4.531615 3
144 4.531615 3
145 4.531615 3
146 4.531615 3
147 4.531615 3
148 4.531615 3
149 4.531615 3
150 4.531615 3
151 4.531615 3
152 4.531615 3
153 4.531615 3
154 4.531615 3
155 4.531615 3
156 4.531615 3
157 4.531615 3
158 4.531615 3
159 4.531615 3
160 4.531615 3
161 4.531615 3
162 4.531615 3
163 4.531615 3
164 4.531615 3
165 4.531615 3
166 4.531615 3
167 4.531615 3
168 4.531615 3
169 4.531615 3
170 4.531615 3
171 4.531615 3
172 4.531615 3
173 4.531615 3
174 4.531615 3
175 4.531615 3
176 4.531615 3
177 4.531615 3
178 4.531615 3
179 4.531615 3
180 4.531615 3
181 4.531615 3
182 4.531615 3
183 4.531615 3
184 4.531615 3
185 4.531615 3
186 4.531615 3
187 4.531615 3
188 4.531615 3
189 7.297384 3
190 7.297384 3
191 7.297384 3
192 7.297384 3
193 7.297384 3
194 7.297384 3
195 7.297384 3
196 7.297384 3
197 7.297384 3
198 7.297384 3
199 7.297384 3
200 7.297384 3
201 7.297384 3
202 7.297384 3
203 7.297384 3
204 7.297384 3
205 7.297384 3
206 7.297384 3
207 7.297384 3
208 7.297384 3
209 7.297384 3
210 7.297384 3
211 7.297384 3
212 7.297384 3
213 7.297384 3
214 7.297384 3
215 7.297384 3
216 7.297384 3
217 7.297384 3
218 7.297384 3
219 7.297384 3
220 7.297384 3
221 7.297384 3
222 7.297384 3
223 7.297384 3
224 7.297384 3
225 7.297384 3
226 7.297384 3
227 7.297384 3
228 7.297384 3
229 7.297384 3
230 7.297384 3
231 7.297384 3
232 7.297384 3
233 7.297384 3
234 7.297384 3
235 7.297384 3
236 7.297384 3
237 7.297384 3
238 7.297384 3
239 7.297384 3
240 7.297384 3
241 7.297384 3
242 7.297384 3
243 7.297384 3
244 7.297384 3
245 7.297384 3
246 7.297384 3
247 7.297384 3
248 7.297384 3
249 7.297384 3
250 7.297384 3
251 7.297384 3
252 7.297384 3
