# generation best_consensus ca_size
0 80.619434 200
1 89.115680 200
2 89.115680 200
3 89.115680 200
4 89.115680 200
5 89.115680 200
6 89.115680 200
7 89.115680 200
8 89.115680 200
9 89.115680 200
10 89.115680 200
11 89.115680 200
12 89.115680 200
13 89.115680 200
14 89.115680 200
15 89.115680 200
16 89.115680 200
17 89.115680 200
18 89.115680 200
19 89.115680 200
20 89.115680 200
21 89.115680 200
22 89.115680 200
23 89.115680 200
24 89.115680 200
25 89.115680 200
26 89.115680 200
27 89.115680 200
28 89.115680 200
29 89.115680 200
30 89.115680 200
31 89.115680 200
32 89.115680 200
33 89.115680 200
34 89.115680 200
35 89.115680 200
36 89.115680 200
37 89.115680 200
38 89.115680 200
39 89.115680 200
40 89.115680 200
41 89.115680 200
42 89.115680 200
43 89.115680 200
44 89.115680 200
45 89.115680 200
46 89.115680 200
47 89.115680 200
48 89.115680 200
49 89.115680 200
50 89.115680 200
