# generation best_consensus ca_size
0 0.018381 5
1 0.018381 5
2 0.018381 5
3 0.018381 5
4 0.018381 5
5 0.027295 5
6 0.027295 5
7 0.027295 5
8 0.027295 5
9 0.027295 5
10 0.027295 5
11 0.027295 5
12 0.027295 5
13 0.027295 5
14 0.027295 5
15 0.027295 5
16 0.027295 5
17 0.027295 5
18 0.027295 5
19 0.027295 5
20 0.027295 5
21 0.027295 5
22 0.027295 5
23 0.027295 5
24 0.027295 5
25 0.027295 5
26 0.027295 5
27 0.027295 5
28 0.027295 5
29 0.027295 5
30 0.027295 5
31 0.027295 5
32 0.027295 5
33 0.027295 5
34 0.027295 5
35 0.027295 5
36 0.027295 5
37 0.027295 5
38 0.027295 5
39 0.027295 5
40 0.027295 5
41 0.027295 5
42 0.027295 5
43 0.027295 5
44 0.027295 5
45 0.027295 5
46 0.027295 5
47 0.027295 5
48 0.027295 5
49 0.027295 5
50 0.027295 5
51 0.027295 5
52 0.027295 5
53 0.035880 5
54 0.035880 5
55 0.035880 5
56 0.035880 5
57 0.443584 5
58 0.443584 5
59 0.443584 5
60 0.443584 5
61 0.443584 5
62 0.443584 5
63 0.443584 5
64 0.443584 5
65 0.443584 5
66 0.443584 5
67 0.443584 5
68 0.443584 5
69 0.443584 5
70 0.443584 5
71 0.443584 5
72 0.443584 5
73 0.443584 5
74 0.443584 5
75 0.443584 5
76 0.443584 5
77 0.443584 5
78 0.443584 5
79 0.443584 5
80 0.443584 5
81 0.443584 5
82 0.443584 5
83 0.443584 5
84 0.443584 5
85 0.443584 5
86 0.443584 5
87 0.443584 5
88 0.443584 5
89 0.443584 5
90 0.443584 5
91 0.443584 5
92 0.443584 5
93 0.443584 5
94 0.443584 5
95 0.443584 5
96 0.443584 5
97 0.443584 5
98 0.443584 5
99 0.443584 5
100 0.443584 5
101 0.443584 5
102 0.443584 5
103 0.443584 5
104 0.443584 5
105 0.443584 5
106 0.443584 5
107 0.443584 5
108 0.443584 5
109 0.443584 5
110 0.443584 5
111 0.443584 5
112 0.443584 5
113 0.443584 5
114 0.443584 5
115 0.443584 5
116 0.443584 5
117 0.443584 5
118 0.443584 5
119 0.443584 5
120 0.443584 5
121 0.443584 5
122 0.443584 5
123 0.443584 5
124 0.443584 5
125 0.443584 5
126 0.443584 5
127 0.443584 5
128 0.443584 5
129 0.443584 5
130 0.443584 5
131 0.443584 5
132 0.443584 5
133 0.443584 5
134 0.443584 5
135 0.443584 5
136 0.443584 5
137 0.443584 5
138 0.443584 5
139 0.443584 5
140 0.443584 5
141 0.443584 5
142 0.443584 5
143 0.443584 5
144 0.443584 5
145 0.443584 5
146 0.443584 5
147 0.443584 5
148 0.443584 5
149 0.443584 5
150 0.443584 5
151 0.443584 5
152 0.443584 5
153 0.443584 5
154 0.443584 5
155 0.443584 5
156 0.443584 5
157 0.443584 5
158 0.443584 5
159 0.443584 5
160 0.443584 5
161 0.443584 5
162 0.443584 5
163 0.443584 5
164 0.443584 5
165 0.443584 5
166 0.443584 5
167 0.443584 5
168 0.443584 5
169 0.443584 5
170 0.443584 5
171 0.443584 5
172 0.443584 5
173 0.443584 5
174 0.443584 5
175 0.443584 5
176 0.443584 5
177 0.443584 5
178 0.443584 5
179 0.443584 5
180 0.443584 5
181 0.443584 5
182 0.443584 5
183 0.443584 5
184 0.443584 5
185 0.443584 5
186 0.443584 5
187 0.443584 5
188 0.443584 5
189 0.443584 5
190 0.443584 5
191 0.443584 5
192 0.443584 5
193 0.443584 5
194 0.443584 5
195 0.443584 5
196 0.443584 5
197 0.443584 5
198 0.443584 5
199 0.443584 5
200 0.443584 5
201 0.443584 5
202 0.443584 5
203 0.443584 5
204 0.443584 5
205 0.443584 5
206 0.443584 5
207 0.443584 5
208 0.443584 5
209 0.443584 5
210 0.443584 5
211 0.443584 5
212 0.443584 5
213 0.443584 5
214 0.443584 5
215 0.443584 5
216 0.443584 5
217 0.443584 5
218 0.443584 5
219 0.443584 5
220 0.443584 5
221 0.443584 5
222 0.443584 5
223 0.443584 5
224 0.443584 5
225 0.443584 5
226 0.443584 5
227 0.443584 5
228 0.443584 5
229 0.443584 5
230 0.443584 5
231 0.443584 5
232 0.443584 5
233 0.443584 5
234 0.443584 5
235 0.443584 5
236 0.443584 5
237 0.443584 5
238 0.443584 5
239 0.443584 5
240 0.443584 5
241 0.443584 5
242 0.443584 5
243 0.443584 5
244 0.443584 5
245 0.443584 5
246 0.443584 5
247 0.443584 5
248 0.443584 5
249 0.443584 5
250 0.443584 5
251 0.443584 5
252 0.443584 5
253 0.443584 5
254 0.443584 5
