# generation best_consensus ca_size
0 45.351515 200
1 46.968988 200
2 46.968988 200
3 46.968988 200
4 46.968988 200
5 46.968988 200
6 46.968988 200
7 46.968988 200
8 46.968988 200
9 46.968988 200
10 46.968988 200
11 46.968988 200
12 46.968988 200
13 46.968988 200
14 46.968988 200
15 46.968988 200
16 46.968988 200
17 46.968988 200
18 46.968988 200
19 46.968988 200
20 46.968988 200
21 46.968988 200
22 46.968988 200
23 46.971219 200
24 46.971219 200
25 46.971219 200
26 46.971219 200
27 46.971219 200
28 46.971219 200
29 46.971219 200
30 46.971219 200
31 46.971219 200
32 46.971219 200
33 46.971219 200
34 46.971219 200
35 46.971219 200
36 46.971219 200
37 46.971219 200
38 46.971219 200
39 46.971219 200
40 46.971219 200
41 46.971219 200
42 46.971219 200
43 46.971219 200
44 46.971219 200
45 46.971219 200
46 46.971219 200
47 46.971219 200
48 46.971219 200
49 46.971219 200
50 46.971219 200
51 46.971219 200
52 46.971219 200
53 46.971219 200
54 46.971219 200
55 46.971219 200
56 46.971219 200
57 46.971219 200
58 46.971219 200
59 46.971219 200
60 46.971219 200
61 46.971219 200
62 46.971219 200
63 46.983877 200
64 46.983877 200
65 46.983877 200
66 46.983877 200
67 46.983877 200
68 46.983877 200
69 46.983877 200
70 46.983877 200
71 46.983877 200
72 46.983877 200
73 46.983877 200
74 46.983877 200
75 46.983877 200
76 46.983877 200
77 46.983877 200
78 46.983877 200
79 46.983877 200
80 46.983877 200
81 46.983877 200
82 46.983877 200
83 46.983877 200
84 46.983877 200
85 46.983877 200
86 46.983877 200
87 46.983877 200
88 46.983877 200
89 46.983877 200
90 46.983877 200
91 46.983877 200
92 46.983877 200
93 46.983877 200
94 46.983877 200
95 46.983877 200
96 46.983877 200
97 46.983877 200
98 46.983877 200
99 46.983877 200
100 46.983877 200
101 46.983877 200
102 46.983877 200
103 46.983877 200
104 46.983877 200
105 46.983877 200
106 46.983877 200
107 46.983877 200
108 46.983877 200
109 46.983877 200
110 46.983877 200
111 46.983877 200
112 46.983877 200
113 46.983877 200
114 46.983877 200
115 46.983877 200
116 46.983877 200
117 46.983877 200
118 46.983877 200
119 46.983877 200
120 46.983877 200
121 46.983877 200
122 46.983877 200
123 46.983877 200
124 46.983877 200
125 46.983877 200
126 46.983877 200
127 46.983877 200
128 46.983877 200
129 46.983877 200
130 46.983877 200
131 46.983877 200
132 46.983877 200
133 46.983877 200
134 46.983877 200
135 46.983877 200
136 46.983877 200
137 46.983877 200
138 46.983877 200
139 46.983877 200
140 46.983877 200
141 46.983877 200
142 46.983877 200
143 46.983877 200
144 46.983877 200
145 46.983877 200
146 46.983877 200
147 46.983877 200
148 46.983877 200
149 46.983877 200
150 46.983877 200
151 46.983877 200
152 46.983877 200
153 46.983877 200
154 46.983877 200
155 46.983877 200
156 46.983877 200
157 46.983877 200
158 46.983877 200
159 46.983877 200
160 46.983877 200
161 46.983877 200
162 46.983877 200
163 46.983877 200
164 46.983877 200
165 46.983877 200
166 46.983877 200
167 46.983877 200
168 46.983877 200
169 46.983877 200
170 46.983877 200
171 46.983877 200
172 46.983877 200
173 46.983877 200
174 46.983877 200
175 46.983877 200
176 46.983877 200
177 46.983877 200
178 46.983877 200
179 46.983877 200
180 46.983877 200
181 46.983877 200
182 46.983877 200
183 46.983877 200
184 46.983877 200
185 46.983877 200
186 46.983877 200
187 46.983877 200
188 46.983877 200
189 46.983877 200
190 46.983877 200
191 46.983877 200
192 46.986046 200
193 46.986046 200
194 46.986046 200
195 46.986046 200
196 46.986046 200
197 46.986046 200
198 46.986046 200
199 46.986046 200
200 46.986046 200
201 46.986046 200
202 46.986046 200
203 46.986046 200
204 46.986046 200
205 46.986046 200
206 46.986046 200
207 46.986046 200
208 46.986046 200
209 46.986046 200
210 46.986046 200
211 46.986046 200
212 46.986046 200
213 46.986046 200
214 46.986046 200
215 46.986046 200
216 46.986046 200
217 46.986046 200
218 46.986046 200
219 46.986046 200
220 46.986046 200
221 46.986046 200
222 46.986046 200
223 46.986046 200
224 46.986046 200
225 46.986046 200
226 46.986046 200
227 46.986046 200
228 46.986046 200
229 46.986046 200
230 46.986046 200
231 46.986046 200
232 46.986046 200
233 46.986046 200
234 46.986046 200
235 46.986046 200
236 46.986046 200
237 46.986046 200
238 46.986046 200
239 46.986046 200
240 46.986046 200
241 46.986046 200
242 46.986046 200
243 46.986046 200
244 46.986046 200
245 46.986046 200
246 46.986046 200
247 46.986046 200
248 46.986046 200
249 46.986046 200
250 46.986046 200
251 46.986046 200
252 46.986046 200
253 46.986046 200
254 46.986046 200
255 46.986046 200
256 46.986046 200
