# generation best_consensus ca_size
0 8.635963 200
1 8.635963 200
2 8.635963 200
3 8.635963 200
4 8.635963 200
5 8.635963 200
6 8.635963 200
7 8.635963 200
8 8.635963 200
9 8.635963 200
10 8.635963 200
11 8.635963 200
12 8.635963 200
13 8.635963 200
14 8.635963 200
15 8.635963 200
16 8.635963 200
17 8.635963 200
18 8.635963 200
19 8.635963 200
20 8.635963 200
21 8.635963 200
22 8.635963 200
23 8.635963 200
24 8.635963 200
25 8.635963 200
26 8.635963 200
27 8.635963 200
28 8.635963 200
29 8.635963 200
30 8.635963 200
31 8.635963 200
32 8.635963 200
33 8.635963 200
34 8.635963 200
35 8.635963 200
36 8.635963 200
37 8.635963 200
38 8.635963 200
39 8.635963 200
40 8.635963 200
41 8.635963 200
42 8.635963 200
43 8.635963 200
44 8.635963 200
45 8.635963 200
46 8.635963 200
47 8.635963 200
48 8.635963 200
49 8.635963 200
50 8.635963 200
51 8.635963 200
52 8.635963 200
53 8.635963 200
54 8.635963 200
55 8.635963 200
56 8.635963 200
57 8.635963 200
58 8.635963 200
59 8.635963 200
60 8.635963 200
61 8.638816 200
62 8.638816 200
63 8.638816 200
64 8.638816 200
65 8.638816 200
66 8.638816 200
67 8.638816 200
68 8.638816 200
69 8.638816 200
70 8.638816 200
71 8.638816 200
72 8.638816 200
73 8.638816 200
74 8.638816 200
75 8.638816 200
76 8.638816 200
77 8.638816 200
78 8.638816 200
79 8.638816 200
80 8.638816 200
81 8.638816 200
82 8.638816 200
83 8.638816 200
84 8.638816 200
85 8.638816 200
86 8.638816 200
87 8.638816 200
88 8.638816 200
89 8.638816 200
90 8.638816 200
91 8.638816 200
92 8.638816 200
93 8.638816 200
94 8.638816 200
95 8.638816 200
96 8.638816 200
97 8.638816 200
98 8.638816 200
99 8.638816 200
100 8.638816 200
101 8.638816 200
102 8.638816 200
103 8.638816 200
104 8.638816 200
105 8.638816 200
106 8.638816 200
107 8.638816 200
108 8.638816 200
109 8.638816 200
110 8.638816 200
111 8.638816 200
112 8.638816 200
113 8.638816 200
114 8.638816 200
115 8.638816 200
116 8.638816 200
117 8.638816 200
118 8.638816 200
119 8.638816 200
120 8.638816 200
121 8.638816 200
122 8.638816 200
123 8.638816 200
124 8.638816 200
125 8.728500 200
126 8.728500 200
127 8.728500 200
128 8.728500 200
129 8.728500 200
130 8.728500 200
131 8.728500 200
132 8.728500 200
133 8.728500 200
134 8.728500 200
135 8.728500 200
136 8.728500 200
137 8.728500 200
138 8.728500 200
139 8.728500 200
140 8.728500 200
141 8.728500 200
142 8.728500 200
143 8.728500 200
144 8.728500 200
145 8.728500 200
146 8.728500 200
147 8.728500 200
148 8.728500 200
149 8.728500 200
150 8.728500 200
151 8.728500 200
152 8.728500 200
153 8.728500 200
154 8.728500 200
155 8.728500 200
156 8.728500 200
157 8.728500 200
158 8.728500 200
159 8.728500 200
160 8.728500 200
161 8.728500 200
162 8.728500 200
163 8.728500 200
164 8.728500 200
165 8.728500 200
166 8.728500 200
167 8.728500 200
168 8.728500 200
169 8.728500 200
170 8.728500 200
171 8.728500 200
172 8.728500 200
173 8.728500 200
174 8.728500 200
175 8.728500 200
176 8.728500 200
177 8.728500 200
178 8.728500 200
179 8.728500 200
180 8.728500 200
181 8.728500 200
182 8.785852 200
183 8.785852 200
184 8.785852 200
185 8.785852 200
186 8.785852 200
187 8.785852 200
188 8.785852 200
189 8.785852 200
190 8.785852 200
191 8.785852 200
192 8.785852 200
193 8.785852 200
194 8.785852 200
195 8.785852 200
196 8.785852 200
197 8.785852 200
198 8.785852 200
199 8.785852 200
200 8.785852 200
201 8.785852 200
202 8.785852 200
203 8.785852 200
204 8.785852 200
205 8.785852 200
206 8.785852 200
207 8.785852 200
208 8.785852 200
209 8.785852 200
210 8.785852 200
211 8.785852 200
212 8.785852 200
213 8.785852 200
214 8.785852 200
215 8.785852 200
216 8.785852 200
217 8.785852 200
218 8.785852 200
219 8.785852 200
220 8.785852 200
221 8.785852 200
222 8.785852 200
223 8.785852 200
224 8.785852 200
225 8.785852 200
226 8.785852 200
227 8.785852 200
228 8.785852 200
229 8.785852 200
230 8.785852 200
231 8.785852 200
232 8.785852 200
233 8.785852 200
234 8.785852 200
235 8.785852 200
236 8.785852 200
237 8.785852 200
238 8.785852 200
239 8.785852 200
240 8.785852 200
241 8.785852 200
242 8.785852 200
243 8.785852 200
244 8.785852 200
245 8.785852 200
246 8.785852 200
247 8.785852 200
248 8.785852 200
249 8.785852 200
250 8.785852 200
251 8.785852 200
252 8.785852 200
253 8.785852 200
254 8.785852 200
255 8.785852 200
256 8.785852 200
257 8.785852 200
258 8.785852 200
259 8.785852 200
260 8.785852 200
261 8.785852 200
262 8.785852 200
263 8.785852 200
264 8.785852 200
265 8.785852 200
266 8.785852 200
