# generation best_consensus ca_size
0 1.539954 0
1 1.539954 0
2 1.539954 0
3 1.539954 0
4 1.539954 0
5 1.539954 0
6 1.539954 0
7 1.594818 0
8 1.594818 0
9 1.594818 0
10 2.584370 0
11 2.584370 0
12 2.584370 0
13 2.584370 0
14 2.584370 0
15 2.584370 0
16 2.584370 0
17 2.584370 0
18 2.584370 0
19 2.584370 0
20 2.584370 0
21 2.584370 0
22 3.018670 0
23 3.018670 0
24 3.018670 0
25 3.018670 0
26 3.018670 0
27 3.018670 0
28 3.018670 0
29 3.018670 0
30 3.018670 0
31 3.018670 0
32 3.018670 0
33 3.018670 0
34 3.018670 0
35 3.018670 0
36 3.018670 0
37 3.018670 0
38 3.018670 0
39 3.018670 0
40 3.018670 0
41 3.018670 0
42 3.018670 0
43 3.018670 0
44 3.018670 0
45 3.018670 0
46 3.018670 0
47 3.018670 0
48 3.018670 0
49 3.018670 0
50 3.018670 0
51 3.018670 0
52 3.018670 0
53 3.018670 0
54 3.018670 0
55 3.018670 0
56 3.018670 0
57 3.018670 0
58 3.018670 0
59 3.018670 0
60 3.018670 0
61 3.018670 0
62 3.018670 0
63 3.018670 0
64 3.018670 0
65 3.018670 0
66 3.018670 0
67 3.018670 0
68 3.018670 0
69 3.018670 0
70 3.018670 0
71 3.018670 0
72 3.018670 0
73 3.018670 0
74 3.018670 0
75 3.018670 0
76 3.018670 0
77 3.018670 0
78 3.018670 0
79 3.018670 0
80 3.018670 0
81 3.018670 0
82 3.018670 0
83 3.018670 0
84 3.018670 0
85 3.018670 0
86 3.018670 0
87 3.018670 0
88 3.018670 0
89 3.018670 0
90 3.018670 0
91 3.018670 0
92 3.018670 0
93 3.018670 0
94 3.018670 0
95 3.018670 0
96 3.018670 0
97 3.018670 0
98 3.018670 0
99 3.018670 0
100 3.018670 0
101 3.018670 0
102 3.018670 0
103 3.018670 0
104 3.018670 0
105 3.018670 0
106 3.018670 0
107 3.018670 0
108 3.018670 0
109 3.018670 0
110 3.018670 0
111 3.018670 0
112 3.018670 0
113 3.018670 0
114 3.018670 0
115 3.018670 0
116 3.018670 0
117 3.018670 0
118 3.018670 0
119 3.018670 0
120 3.018670 0
121 3.018670 0
122 3.018670 0
123 3.018670 0
124 3.018670 0
125 3.018670 0
126 3.018670 0
127 3.018670 0
128 3.018670 0
129 3.018670 0
130 3.018670 0
131 3.018670 0
132 3.018670 0
133 3.018670 0
134 3.018670 0
135 3.018670 0
136 3.018670 0
137 3.018670 0
138 3.018670 0
139 3.018670 0
140 3.018670 0
141 3.018670 0
142 3.018670 0
143 3.018670 0
144 3.018670 0
145 3.018670 0
146 3.018670 0
147 3.018670 0
148 3.018670 0
149 3.018670 0
150 3.018670 0
151 3.018670 0
152 3.018670 0
153 3.018670 0
154 3.018670 0
155 3.018670 0
156 3.018670 0
157 3.018670 0
158 3.018670 0
159 3.018670 0
160 3.018670 0
161 3.018670 0
162 3.018670 0
163 3.018670 0
164 3.018670 0
165 3.018670 0
166 3.018670 0
167 3.018670 0
168 3.018670 0
169 3.018670 0
170 3.018670 0
171 3.018670 0
172 3.018670 0
173 3.018670 0
174 3.018670 0
175 3.018670 0
176 3.018670 0
177 3.018670 0
178 3.018670 0
179 3.018670 0
180 3.018670 0
181 3.018670 0
182 3.018670 0
183 3.018670 0
184 3.018670 0
185 3.018670 0
186 3.018670 0
187 3.018670 0
188 3.018670 0
189 3.018670 0
190 3.018670 0
191 3.018670 0
192 3.018670 0
193 3.018670 0
194 3.018670 0
195 3.018670 0
196 3.018670 0
197 3.018670 0
198 3.018670 0
199 3.018670 0
200 3.018670 0
201 3.018670 0
202 3.018670 0
203 3.018670 0
204 3.018670 0
205 3.018670 0
206 3.018670 0
207 3.018670 0
208 3.018670 0
209 3.018670 0
210 3.018670 0
211 3.018670 0
212 3.018670 0
213 3.018670 0
214 3.018670 0
215 3.018670 0
216 3.018670 0
217 3.018670 0
218 3.018670 0
219 3.018670 0
220 3.018670 0
221 3.018670 0
222 3.018670 0
223 3.018670 0
224 3.018670 0
225 3.018670 0
226 3.018670 0
227 3.018670 0
228 3.018670 0
229 3.018670 0
230 3.018670 0
231 3.018670 0
232 3.018670 0
233 3.018670 0
234 3.018670 0
235 3.018670 0
236 3.018670 0
237 3.018670 0
238 3.018670 0
239 3.018670 0
240 3.018670 0
241 3.018670 0
242 3.018670 0
243 3.018670 0
244 3.018670 0
245 3.018670 0
246 3.018670 0
247 3.018670 0
248 3.018670 0
249 3.018670 0
250 3.018670 0
251 3.018670 0
252 3.018670 0
253 3.018670 0
