# from_x0 from_x1 to_x0 to_x1 length
-1.6431961367 0.3595604534 -1.6900318171 0.3675928586 0.0094516628
-2.7397264473 0.6017913835 -2.7174204364 0.5422339876 0.0099136383
-1.8177879696 0.2991509182 -1.8062825839 0.2944687318 0.0018835526
-1.7874654853 0.2689723280 -1.8062825839 0.2944687318 0.0075167659
-2.8778671324 0.6436830532 -2.8134315932 0.5918472144 0.0118945827
-1.8130818239 0.2847737404 -1.7603585975 0.2604893244 0.0085133420
-2.8471688128 0.5442173669 -2.8430003979 0.5580646188 0.0051046496
-1.7152943241 0.6338806449 -1.7410890751 0.4693452197 0.0249641482
-2.7407901488 0.5779369665 -2.7397264473 0.6017913835 0.0038726102
-1.7197253968 0.4800674829 -1.7466464425 0.4397767739 0.0069584197
-1.8077965410 0.5776002213 -1.7419532788 0.5507149770 0.0103055882
-1.7419106815 0.2362334194 -1.7603585975 0.2604893244 0.0090710485
-2.9011701623 0.7504785468 -2.8057655619 0.7044097064 0.0194544006
-1.7049573907 0.4978370116 -1.7419532788 0.5507149770 0.0093710665
-1.7882005415 0.4992872003 -1.7419532788 0.5507149770 0.0101911962
-2.7468024881 0.7087114712 -2.8090334251 0.6896847626 0.0095198971
-1.8384228375 0.3244533251 -1.8177879696 0.2991509182 0.0052255220
-1.7740091394 0.3554400583 -1.7874654853 0.2689723280 0.0135842351
1.2038362985 -2.6216411799 -2.7174204364 0.5422339876 0.7375989949
-2.8955822088 0.8029817202 -2.9011701623 0.7504785468 0.0145149140
-1.6958044560 0.2454396243 -1.7621597258 0.3366318109 0.0161321892
1.2072976406 -2.6197202594 1.2038362985 -2.6216411799 0.0025242404
-2.8731858942 0.6901462574 -2.8090334251 0.6896847626 0.0112068721
-2.8187575044 0.9053952356 -2.7628702420 0.8515874304 0.0111356296
-2.7817622206 0.3332966827 -2.7671951086 0.5320554305 0.0339027167
-2.8861245449 0.6043200297 -2.8778671324 0.6436830532 0.0065865313
1.2005282825 -2.6270134570 1.2072976406 -2.6197202594 0.0018232428
-2.7080102083 0.6068828073 -2.7386317982 0.6111310913 0.0057506951
-1.8401035482 0.5710782746 -1.8077965410 0.5776002213 0.0073152489
1.1916925136 -2.6405246166 1.2005282825 -2.6270134570 0.0029685853
-1.8376769354 0.6065376031 -1.8401035482 0.5710782746 0.0154708990
