# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5880533825 0.8281951544 0.6163736774 2.2973660809 78.0991131218 73.5222134600 73.5222134600 0.5880533825 0.8281951544 0.3836487157
0.2464476373 0.5485643833 -1.7748665387 0.3399506829 77.6164724874 87.1221696004 77.6164724874 0.2464476373 0.5485643833 0.2276831575
0.5834634201 0.8128384941 0.5842439405 2.1898694590 75.9088604683 35.7786279387 35.7786279387 0.5834634201 0.8128384941 0.3852637448
0.5722151488 0.8148705106 0.5055060415 2.2040935741 75.0222835345 37.8630668592 37.8630668592 0.5722151488 0.8148705106 0.3784161451
0.5546530024 0.8398368924 0.3825710171 2.3788582465 74.7692841984 75.6738383784 74.7692841984 0.5546530024 0.8398368924 0.3882149545
0.2503527517 0.5546537945 -1.7475307379 0.3825765618 74.4802670745 89.1103067901 74.4802670745 0.2503527517 0.5546537945 0.2473999411
0.5599658973 0.8192315509 0.4197612808 2.2346208564 73.9444872156 40.5162246102 40.5162246102 0.5599658973 0.8192315509 0.3935533175
0.2444012957 0.5800061306 -1.7891909304 0.5600429143 73.7165596913 77.8663028149 73.7165596913 0.2444012957 0.5800061306 0.2637451076
0.2550733637 0.5721797989 -1.7144864544 0.5052585925 73.4695957106 84.8364298470 73.4695957106 0.2550733637 0.5721797989 0.2528814705
0.5792643946 0.8502471923 0.5548507625 2.4517303458 73.2295485360 41.3786734302 41.3786734302 0.5792643946 0.8502471923 0.3883116040
0.5524034414 0.8156866535 0.3668240899 2.2098065747 70.5412972547 29.9481464252 29.9481464252 0.5524034414 0.8156866535 0.3901957445
0.5892363118 0.8043296625 0.6246541824 2.1303076375 70.0013052176 18.8267934542 18.8267934542 0.5892363118 0.8043296625 0.3832274378
0.2528486562 0.5670986233 -1.7300594064 0.4696903628 69.8343004994 86.9837051246 69.8343004994 0.2528486562 0.5670986233 0.2286899307
0.5551521046 0.8157695855 0.3860647324 2.2103870986 69.2242358719 28.6804049938 28.6804049938 0.5551521046 0.8157695855 0.3952519411
0.2480252700 0.5506988030 -1.7638231099 0.3548916209 68.8999164050 77.5157414247 68.8999164050 0.2480252700 0.5506988030 0.2097279480
0.5534941491 0.8520072150 0.3744590435 2.4640505052 68.8355826556 54.0470666377 54.0470666377 0.5534941491 0.8520072150 0.3795031621
0.5874991104 0.8302303444 0.6124937731 2.3116124109 68.5728597423 81.4533417353 68.5728597423 0.5874991104 0.8302303444 0.3560296404
0.2440477179 0.5607792696 -1.7916659748 0.4254548872 68.0947649328 85.2419709621 68.0947649328 0.2440477179 0.5607792696 0.2275007205
0.5700250214 0.8115538283 0.4901751499 2.1808767980 67.9744402938 24.8626183521 24.8626183521 0.5700250214 0.8115538283 0.3929051309
0.5652004518 0.8395806116 0.4564031624 2.3770642811 67.6177634279 73.2773909077 67.6177634279 0.5652004518 0.8395806116 0.4052752587
0.5968155678 0.8533020646 0.6777089749 2.4731144521 67.4798444870 25.5433380160 25.5433380160 0.5968155678 0.8533020646 0.3620321072
0.5781063773 0.8493675545 0.5467446409 2.4455728813 67.1698993027 36.0012483847 36.0012483847 0.5781063773 0.8493675545 0.4021533475
0.5909082939 0.8372590777 0.6363580574 2.3608135438 66.5808686371 42.7009755255 42.7009755255 0.5909082939 0.8372590777 0.3990162849
0.2479287227 0.5456510611 -1.7644989414 0.3195574275 66.5378488464 87.3586746228 66.5378488464 0.2479287227 0.5456510611 0.2413639583
0.5698988078 0.8364956486 0.4892916545 2.3554695401 66.4121418793 42.5268032949 42.5268032949 0.5698988078 0.8364956486 0.3474762027
0.5840584930 0.8230965376 0.5884094513 2.2616757632 66.3244694098 44.2658045624 44.2658045624 0.5840584930 0.8230965376 0.4036947770
0.6097168265 0.8470680426 0.7680177857 2.4294762982 66.1985093530 35.8365960367 35.8365960367 0.6097168265 0.8470680426 0.3634777004
0.5845951628 0.8250106070 0.5921661396 2.2750742489 65.7917783752 62.8027193403 62.8027193403 0.5845951628 0.8250106070 0.3545117720
0.2542646966 0.5389955738 -1.7201471235 0.2729690168 65.5777950547 75.3705573731 65.5777950547 0.2542646966 0.5389955738 0.2124473048
0.5728452917 0.8554254032 0.5099170416 2.4879778223 65.4965306712 27.3557415176 27.3557415176 0.5728452917 0.8554254032 0.3618827609
0.5960451012 0.8461728397 0.6723157086 2.4232098779 65.1326797146 39.0025736357 39.0025736357 0.5960451012 0.8461728397 0.3937413339
0.2484482969 0.5830375588 -1.7608619218 0.5812629119 64.8578001949 83.9005169093 64.8578001949 0.2484482969 0.5830375588 0.2469087073
0.2542216659 0.5601562785 -1.7204483386 0.4210939496 64.7594271567 85.9033511139 64.7594271567 0.2542216659 0.5601562785 0.2494746428
0.2520887549 0.5380923107 -1.7353787160 0.2666461748 64.4175078837 78.4651344480 64.4175078837 0.2520887549 0.5380923107 0.2209363922
0.2547511403 0.5861083440 -1.7167420179 0.6027584083 64.0416011990 71.7149531366 64.0416011990 0.2547511403 0.5861083440 0.2776959191
0.5676391764 0.8197353573 0.4734742348 2.2381475010 63.9107532042 33.7851128923 33.7851128923 0.5676391764 0.8197353573 0.3522571558
0.6555097968 0.8429970161 1.0885685778 2.4009791128 63.6340766602 1.6625216710 1.6625216710 0.6555097968 0.8429970161 0.8889217436
0.7027596360 0.2483095977 1.4193174518 -1.7618328159 63.3375381973 0.0503621516 0.0503621516 0.7027596360 0.2483095977 0.6732638865
0.5718927769 0.8509600230 0.5032494382 2.4567201612 63.1457767585 32.4671420301 32.4671420301 0.5718927769 0.8509600230 0.4067089847
0.6923415378 0.2501730934 1.3463907645 -1.7487883461 62.8719072710 0.0491690070 0.0491690070 0.6923415378 0.2501730934 0.6857844510
0.5545016371 0.8579062297 0.3815114595 2.5053436078 62.5650381440 31.1640757524 31.1640757524 0.5545016371 0.8579062297 0.3878644798
0.6617590327 0.8442167958 1.1323132288 2.4095175708 62.3657783562 1.6625216710 1.6625216710 0.6617590327 0.8442167958 0.8869371091
0.2549440331 0.5555108368 -1.7153917686 0.3885758579 62.2755194016 88.1171084921 62.2755194016 0.2549440331 0.5555108368 0.2408106887
0.2436111303 0.5845305146 -1.7947220876 0.5917136019 62.2341391656 58.8111684473 58.8111684473 0.2436111303 0.5845305146 0.2834382268
0.7034074425 0.2480978718 1.4238520977 -1.7633148977 62.1219141115 0.0491690070 0.0491690070 0.7034074425 0.2480978718 0.6877113546
0.6553344866 0.8484565563 1.0873414064 2.4391958944 61.9668155961 1.6625216710 1.6625216710 0.6553344866 0.8484565563 0.8948346571
0.5971963933 0.8270840046 0.6803747529 2.2895880321 61.7594825745 73.2093382960 61.7594825745 0.5971963933 0.8270840046 0.3589818670
0.5875261551 0.8252423370 0.6126830859 2.2766963588 61.6519319821 63.7155541404 61.6519319821 0.5875261551 0.8252423370 0.3523062252
0.6543096182 0.8409848718 1.0801673271 2.3868941025 61.6413924938 1.6625216710 1.6625216710 0.6543096182 0.8409848718 0.8927873563
0.5593862363 0.8113067340 0.4157036539 2.1791471383 61.5519821547 21.5259792734 21.5259792734 0.5593862363 0.8113067340 0.3756459733
0.7149194807 0.2451276650 1.5044363646 -1.7841063451 61.5512898963 0.0614991962 0.0614991962 0.7149194807 0.2451276650 0.6795682140
0.6633249856 0.8516680347 1.1432748989 2.4616762428 61.3776631014 1.6625216710 1.6625216710 0.6633249856 0.8516680347 0.8850079708
0.2475891181 0.5487600715 -1.7668761735 0.3413205004 61.2022646506 84.1623119301 61.2022646506 0.2475891181 0.5487600715 0.2559899708
0.5449328174 0.8366476531 0.3145297215 2.3565335718 61.1201028701 64.5122155210 61.1201028701 0.5449328174 0.8366476531 0.3975138993
0.5595547685 0.8500227937 0.4168833794 2.4501595556 60.9823876025 45.8370132668 45.8370132668 0.5595547685 0.8500227937 0.4001698038
0.5642204494 0.8521908032 0.4495431460 2.4653356224 60.9528120912 35.6751607547 35.6751607547 0.5642204494 0.8521908032 0.4022626137
0.6052619841 0.8325364961 0.7368338888 2.3277554729 60.6915237633 56.0174881055 56.0174881055 0.6052619841 0.8325364961 0.3768784346
0.5626292810 0.8708837956 0.4384049671 2.5961865690 60.4670879451 8.9919240681 8.9919240681 0.5626292810 0.8708837956 0.3779275654
0.6614540498 0.8445356749 1.1301783485 2.4117497241 60.3076313907 1.6625216710 1.6625216710 0.6614540498 0.8445356749 0.8817517755
0.2446329522 0.5774387078 -1.7875693343 0.5420709544 59.5401048695 84.6652726574 59.5401048695 0.2446329522 0.5774387078 0.2458335400
0.5449648191 0.8129494925 0.3147537336 2.1906464472 59.5018299058 22.1112769389 22.1112769389 0.5449648191 0.8129494925 0.3851467176
0.5523934256 0.8346528238 0.3667539795 2.3425697669 58.5922444070 35.8893898906 35.8893898906 0.5523934256 0.8346528238 0.3599463244
0.6857802982 0.2528058551 1.3004620872 -1.7303590143 58.0908534840 0.0491690070 0.0491690070 0.6857802982 0.2528058551 0.6632149566
0.6754639669 0.2555018970 1.2282477680 -1.7114867207 58.0260669721 0.0491690070 0.0491690070 0.6754639669 0.2555018970 0.6801225677
0.6051956016 0.8198529753 0.7363692111 2.2389708268 57.9470807410 53.6061716361 53.6061716361 0.6051956016 0.8198529753 0.3757894651
0.6134037935 0.8484912647 0.7938265542 2.4394388530 57.8852475406 32.5496410668 32.5496410668 0.6134037935 0.8484912647 0.3686027926
0.6932448502 0.2539624378 1.3527139514 -1.7222629351 57.7063515644 0.0491690070 0.0491690070 0.6932448502 0.2539624378 0.6516593146
0.7183251899 0.2469342808 1.5282763291 -1.7714600344 57.6442420426 0.0633515881 0.0633515881 0.7183251899 0.2469342808 0.6721738387
0.6454160257 0.8494033564 1.0179121796 2.4458234951 57.4864022409 1.6625216710 1.6625216710 0.6454160257 0.8494033564 0.8922122483
0.5873801789 0.8371930948 0.6116612523 2.3603516637 56.5001745169 22.0753096931 22.0753096931 0.5873801789 0.8371930948 0.4184115453
0.5999502049 0.8465221461 0.6996514341 2.4256550229 55.5061790899 30.9904310072 30.9904310072 0.5999502049 0.8465221461 0.3452026467
0.5392592424 0.8154713605 0.2748146966 2.2082995234 53.0424245913 17.4293325840 17.4293325840 0.5392592424 0.8154713605 0.4094417144
0.5432498697 0.8166138262 0.3027490879 2.2162967833 51.9355080564 20.0264773286 20.0264773286 0.5432498697 0.8166138262 0.3652859083
0.7137753664 0.2462675677 1.4964275649 -1.7761270258 50.5252552882 0.0648778764 0.0648778764 0.7137753664 0.2462675677 0.6476104944
0.6732749947 0.2541070635 1.2129249628 -1.7212505553 48.7416181485 0.0491690070 0.0491690070 0.6732749947 0.2541070635 0.7073042919
