# generation best_consensus ca_size
0 81.573529 90
1 89.802526 90
2 89.802526 90
3 89.802526 90
4 89.802526 90
5 89.802526 90
6 89.802526 90
7 89.802526 90
8 89.802526 90
9 89.802526 90
10 89.802526 90
11 89.802526 90
12 89.802526 90
13 89.802526 90
14 89.802526 90
15 89.924470 90
16 89.924470 90
17 89.924470 90
18 89.924470 90
19 89.924470 90
20 89.924470 90
21 89.924470 90
22 89.924470 90
23 89.924470 90
24 89.924470 90
25 89.924470 90
26 89.986603 90
27 89.986603 90
28 89.986603 90
29 89.986603 90
30 89.986603 90
31 89.986603 90
32 89.986603 90
33 89.986603 90
34 89.986603 90
35 89.986603 90
36 89.986603 90
37 89.986603 90
38 89.986603 90
39 89.986603 90
40 89.986603 90
41 89.986603 90
42 89.986603 90
43 89.986603 90
44 89.986603 90
45 89.986603 90
46 89.986603 90
47 89.986603 90
48 89.986603 90
49 89.986603 90
50 89.986603 90
