# generation best_consensus ca_size
0 79.474123 200
1 87.603470 200
2 89.812877 200
3 89.812877 200
4 89.812877 200
5 89.812877 200
6 89.812877 200
7 89.812877 200
8 89.812877 200
9 89.812877 200
10 89.812877 200
11 89.812877 200
12 89.812877 200
13 89.812877 200
14 89.812877 200
15 89.812877 200
16 89.812877 200
17 89.812877 200
18 89.812877 200
19 89.812877 200
20 89.812877 200
21 89.812877 200
22 89.812877 200
23 89.812877 200
24 89.812877 200
25 89.812877 200
26 89.812877 200
27 89.812877 200
28 89.812877 200
29 89.812877 200
30 89.812877 200
31 89.812877 200
32 89.812877 200
33 89.812877 200
34 89.812877 200
35 89.812877 200
36 89.875442 200
37 89.875442 200
38 89.875442 200
39 89.875442 200
40 89.875442 200
41 89.875442 200
42 89.875442 200
43 89.875442 200
44 89.875442 200
45 89.875442 200
46 89.875442 200
47 89.875442 200
48 89.875442 200
49 89.875442 200
50 89.875442 200
