# generation best_consensus ca_size
0 10.203337 200
1 10.203337 200
2 10.203337 200
3 10.203337 200
4 22.088293 200
5 22.088293 200
6 22.088293 200
7 22.088293 200
8 22.088293 200
9 22.088293 200
10 22.088293 200
11 22.088293 200
12 22.088293 200
13 22.088293 200
14 22.088293 200
15 22.088293 200
16 22.088293 200
17 22.088293 200
18 22.088293 200
19 22.088293 200
20 22.088293 200
21 22.088293 200
22 22.088293 200
23 22.088293 200
24 22.088293 200
25 22.088293 200
26 22.088293 200
27 22.088293 200
28 22.088293 200
29 22.088293 200
30 22.088293 200
31 24.182054 200
32 24.182054 200
33 24.182054 200
34 24.182054 200
35 24.182054 200
36 24.182054 200
37 24.182054 200
38 24.182054 200
39 24.182054 200
40 24.182054 200
41 24.182054 200
42 24.182054 200
43 24.182054 200
44 24.182054 200
45 24.182054 200
46 24.182054 200
47 24.182054 200
48 24.182054 200
49 24.182054 200
50 24.182054 200
51 24.182054 200
52 24.182054 200
53 24.182054 200
54 24.182054 200
55 24.182054 200
56 24.182054 200
57 24.182054 200
58 24.182054 200
59 24.182054 200
60 24.182054 200
61 24.182054 200
62 24.182054 200
63 24.182054 200
64 24.182054 200
65 24.182054 200
66 24.182054 200
67 24.182054 200
68 24.182054 200
69 24.182054 200
70 24.182054 200
71 24.182054 200
72 24.182054 200
73 24.182054 200
74 24.182054 200
75 24.182054 200
76 24.239007 200
77 24.239007 200
78 24.239007 200
79 24.239007 200
80 24.239007 200
81 24.239007 200
82 24.239007 200
83 24.239007 200
84 24.239007 200
85 24.239007 200
86 24.239007 200
87 24.239007 200
88 24.239007 200
89 24.239007 200
90 24.239007 200
91 24.239007 200
92 24.239007 200
93 24.239007 200
94 24.239007 200
95 24.239007 200
96 24.239007 200
97 24.239007 200
98 24.239007 200
99 24.239007 200
100 24.239007 200
101 24.239007 200
102 24.239007 200
103 24.239007 200
104 24.239007 200
105 24.239007 200
106 24.239007 200
107 24.239007 200
108 24.239007 200
109 24.239007 200
110 24.239007 200
111 24.239007 200
112 24.239007 200
113 24.239007 200
114 24.239007 200
115 24.239007 200
116 24.239007 200
117 24.239007 200
118 24.239007 200
119 24.239007 200
120 24.239007 200
121 24.239007 200
122 24.239007 200
123 24.239007 200
124 24.239007 200
125 24.239007 200
126 24.239007 200
127 24.239007 200
128 24.239007 200
129 24.239007 200
130 24.239007 200
131 24.239007 200
132 33.763128 200
133 33.763128 200
134 33.763128 200
135 33.763128 200
136 33.763128 200
137 33.763128 200
138 33.763128 200
139 33.763128 200
140 33.763128 200
141 33.763128 200
142 33.763128 200
143 33.763128 200
144 33.763128 200
145 33.763128 200
146 33.763128 200
147 33.763128 200
148 33.763128 200
149 33.763128 200
150 33.763128 200
151 33.763128 200
152 33.763128 200
153 33.763128 200
154 33.763128 200
155 33.763128 200
156 33.763128 200
157 33.763128 200
158 33.763128 200
159 33.763128 200
160 33.763128 200
161 33.763128 200
162 33.763128 200
163 33.763128 200
164 33.763128 200
165 33.763128 200
166 33.763128 200
167 33.763128 200
168 33.763128 200
169 33.763128 200
170 33.763128 200
171 33.763128 200
172 33.763128 200
173 33.763128 200
174 33.763128 200
175 33.763128 200
176 33.763128 200
177 33.763128 200
178 33.763128 200
179 33.763128 200
180 33.763128 200
181 33.763128 200
182 33.763128 200
183 33.763128 200
184 33.763128 200
185 33.763128 200
186 33.763128 200
187 33.763128 200
188 33.763128 200
189 33.763128 200
190 33.763128 200
191 33.763128 200
192 33.763128 200
193 33.763128 200
194 33.763128 200
195 33.763128 200
196 33.763128 200
197 33.763128 200
198 33.763128 200
199 33.763128 200
200 33.763128 200
201 33.763128 200
202 33.763128 200
203 33.763128 200
204 33.763128 200
205 33.763128 200
206 33.763128 200
207 33.763128 200
208 33.763128 200
209 33.763128 200
210 33.763128 200
211 33.763128 200
212 33.763128 200
213 33.763128 200
214 33.763128 200
215 33.763128 200
216 33.763128 200
217 33.763128 200
218 33.763128 200
219 33.763128 200
220 33.763128 200
221 33.763128 200
222 33.763128 200
223 33.763128 200
224 33.763128 200
225 33.763128 200
226 33.763128 200
227 53.056924 200
228 53.056924 200
229 53.056924 200
230 53.056924 200
231 53.056924 200
232 53.056924 200
233 53.056924 200
234 53.056924 200
235 53.056924 200
236 53.056924 200
237 53.056924 200
238 53.056924 200
239 53.056924 200
240 53.056924 200
241 53.056924 200
242 53.056924 200
243 53.056924 200
244 53.056924 200
245 53.056924 200
246 53.056924 200
247 53.056924 200
248 53.056924 200
249 53.056924 200
250 53.056924 200
251 53.056924 200
252 53.056924 200
253 53.056924 200
254 53.056924 200
255 53.056924 200
256 53.056924 200
257 53.056924 200
258 53.056924 200
259 53.056924 200
260 53.056924 200
261 53.056924 200
262 53.056924 200
263 53.056924 200
264 53.056924 200
265 53.056924 200
266 53.056924 200
267 53.056924 200
268 53.056924 200
269 53.056924 200
270 53.056924 200
271 53.056924 200
272 53.056924 200
273 53.056924 200
274 53.056924 200
275 53.056924 200
276 53.056924 200
277 53.056924 200
