# generation best_consensus ca_size
0 73.272667 200
1 73.272667 200
2 73.272667 200
3 73.272667 200
4 73.272667 200
5 73.272667 200
6 73.272667 200
7 73.272667 200
8 73.272667 200
9 73.272667 200
10 73.272667 200
11 73.272667 200
12 73.272667 200
13 73.272667 200
14 79.583199 200
15 79.583199 200
16 79.583199 200
17 79.583199 200
18 79.583199 200
19 79.583199 200
20 79.583199 200
21 79.583199 200
22 79.583199 200
23 79.583199 200
24 79.583199 200
25 79.583199 200
26 79.583199 200
27 79.583199 200
28 79.583199 200
29 79.583199 200
30 79.583199 200
31 79.583199 200
32 79.583199 200
33 79.583199 200
34 79.583199 200
35 79.583199 200
36 79.583199 200
37 79.583199 200
38 79.583199 200
39 86.077172 200
40 86.077172 200
41 86.077172 200
42 86.077172 200
43 86.077172 200
44 86.077172 200
45 86.077172 200
46 86.077172 200
47 86.077172 200
48 87.093700 200
49 87.093700 200
50 87.093700 200
51 87.093700 200
52 87.093700 200
53 87.093700 200
54 87.093700 200
55 87.093700 200
56 87.093700 200
57 87.093700 200
58 87.093700 200
59 87.093700 200
60 87.093700 200
61 87.093700 200
62 87.093700 200
63 87.093700 200
64 87.093700 200
65 87.093700 200
66 87.093700 200
67 87.093700 200
68 87.093700 200
69 87.093700 200
70 87.093700 200
71 87.093700 200
72 87.093700 200
73 87.093700 200
74 87.093700 200
75 87.093700 200
76 87.093700 200
77 87.093700 200
78 87.093700 200
79 87.093700 200
80 87.093700 200
81 87.093700 200
82 87.093700 200
83 87.093700 200
84 87.093700 200
85 87.093700 200
86 87.093700 200
87 87.093700 200
88 87.093700 200
89 87.093700 200
90 87.093700 200
91 87.093700 200
92 87.093700 200
93 87.093700 200
94 87.093700 200
95 87.093700 200
96 87.093700 200
97 87.137751 200
98 87.137751 200
99 87.137751 200
100 87.137751 200
