# generation best_consensus ca_size
0 4.964137 31
1 4.964137 31
2 4.964137 31
3 4.964137 31
4 4.964137 31
5 5.018701 31
6 5.018701 31
7 5.018701 31
8 5.018701 31
9 5.018701 31
10 5.018701 31
11 5.018701 31
12 5.018701 31
13 5.018701 31
14 5.018701 31
15 5.018701 31
16 5.018701 31
17 5.018701 31
18 5.018701 31
19 5.018701 31
20 5.018701 31
21 5.018701 31
22 5.018701 31
23 5.018701 31
24 5.018701 31
25 5.018701 31
26 5.018701 31
27 5.018701 31
28 5.018701 31
29 5.018701 31
30 5.018701 31
31 5.018701 31
32 5.018701 31
33 5.018701 31
34 5.018701 31
35 5.018701 31
36 5.018701 31
37 5.018701 31
38 5.018701 31
39 5.018701 31
40 5.018701 31
41 5.018701 31
42 5.018701 31
43 5.018701 31
44 5.018701 31
45 5.018701 31
46 5.018701 31
47 5.018701 31
48 5.018701 31
49 5.018701 31
50 5.018701 31
51 5.018701 31
52 5.018701 31
53 5.018701 31
54 5.018701 31
55 5.018701 31
56 5.018701 31
57 5.018701 31
58 5.018701 31
59 5.018701 31
60 5.018701 31
61 5.018701 31
62 5.018701 31
63 5.018701 31
64 5.018701 31
65 5.018701 31
66 5.280370 31
67 5.280370 31
68 5.280370 31
69 5.280370 31
70 5.280370 31
71 5.280370 31
72 5.280370 31
73 5.280370 31
74 5.280370 31
75 5.280370 31
76 5.280370 31
77 5.280370 31
78 5.280370 31
79 5.280370 31
80 5.280370 31
81 5.280370 31
82 5.395228 31
83 5.395228 31
84 5.395228 31
85 5.395228 31
86 5.395228 31
87 5.395228 31
88 5.395228 31
89 5.395228 31
90 5.395228 31
91 5.395228 31
92 5.395228 31
93 5.395228 31
94 5.395228 31
95 5.395228 31
96 5.395228 31
97 5.395228 31
98 5.395228 31
99 5.395228 31
100 5.395228 31
101 5.395228 31
102 5.395228 31
103 5.395228 31
104 5.395228 31
105 5.395228 31
106 5.395228 31
107 5.395228 31
108 5.395228 31
109 5.395228 31
110 5.395228 31
111 5.395228 31
112 5.395228 31
113 5.395228 31
114 5.395228 31
115 5.395228 31
116 5.395228 31
117 5.395228 31
118 5.395228 31
119 5.395228 31
120 5.395228 31
121 5.395228 31
122 5.395228 31
123 5.395228 31
124 5.395228 31
125 5.395228 31
126 5.395228 31
127 5.395228 31
128 5.395228 31
129 5.395228 31
130 5.395228 31
131 5.395228 31
132 5.395228 31
133 5.395228 31
134 5.395228 31
135 5.395228 31
136 5.395228 31
137 5.395228 31
138 5.395228 31
139 5.395228 31
140 5.395228 31
141 5.395228 31
142 5.395228 31
143 5.395228 31
144 5.395228 31
145 5.395228 31
146 5.395228 31
147 5.395228 31
148 5.395228 31
149 5.395228 31
150 5.395228 31
151 5.395228 31
152 5.395228 31
153 5.395228 31
154 5.395228 31
155 5.395228 31
156 5.395228 31
157 5.395228 31
158 5.395228 31
159 5.395228 31
160 5.395228 31
161 5.395228 31
162 5.395228 31
163 5.395228 31
164 5.395228 31
165 5.395228 31
166 5.395228 31
167 5.395228 31
168 5.395228 31
169 5.395228 31
170 5.395228 31
171 5.395228 31
172 5.395228 31
173 5.395228 31
174 5.395228 31
175 5.395228 31
176 5.423782 31
177 5.423782 31
178 5.423782 31
179 5.423782 31
180 5.423782 31
181 5.423782 31
182 5.423782 31
183 5.423782 31
184 5.423782 31
185 5.423782 31
186 5.423782 31
187 5.423782 31
188 5.423782 31
189 5.423782 31
190 5.423782 31
191 5.423782 31
192 5.423782 31
193 5.423782 31
194 5.423782 31
195 5.423782 31
196 5.423782 31
197 5.423782 31
198 5.423782 31
199 5.423782 31
200 5.423782 31
201 5.423782 31
202 5.423782 31
203 5.423782 31
204 5.423782 31
205 5.423782 31
206 5.423782 31
207 5.423782 31
208 5.423782 31
209 5.423782 31
210 5.423782 31
211 5.423782 31
212 5.423782 31
213 5.423782 31
214 5.423782 31
215 5.423782 31
216 5.423782 31
217 5.423782 31
218 5.423782 31
219 5.423782 31
220 5.423782 31
221 5.423782 31
222 5.423782 31
223 5.423782 31
224 5.423782 31
225 5.423782 31
226 5.423782 31
227 5.423782 31
228 5.423782 31
229 5.423782 31
230 5.423782 31
231 5.423782 31
232 5.423782 31
233 5.423782 31
234 5.423782 31
235 5.423782 31
236 5.423782 31
237 5.423782 31
238 5.439461 31
239 5.439461 31
240 5.439461 31
241 5.439461 31
242 5.439461 31
243 5.439461 31
244 5.439461 31
245 5.439461 31
246 5.439461 31
247 5.439461 31
248 5.439461 31
249 5.439461 31
250 5.439461 31
251 5.439461 31
252 5.439461 31
253 5.439461 31
