# generation best_consensus ca_size
0 60.859228 200
1 60.859228 200
2 60.859228 200
3 60.859228 200
4 60.859228 200
5 60.859228 200
6 60.859228 200
7 60.859228 200
8 60.859228 200
9 60.859228 200
10 64.708136 200
11 64.708136 200
12 64.708136 200
13 64.708136 200
14 64.708136 200
15 64.708136 200
16 64.708136 200
17 64.708136 200
18 64.708136 200
19 64.708136 200
20 64.708136 200
21 64.708136 200
22 64.708136 200
23 64.708136 200
24 64.708136 200
25 64.708136 200
26 64.708136 200
27 64.708136 200
28 64.708136 200
29 64.708136 200
30 64.708136 200
31 66.060885 200
32 66.060885 200
33 66.060885 200
34 66.060885 200
35 66.060885 200
36 66.244214 200
37 66.244214 200
38 66.244214 200
39 66.244214 200
40 66.244214 200
41 66.244214 200
42 66.244214 200
43 66.244214 200
44 66.244214 200
45 66.244214 200
46 66.244214 200
47 66.244214 200
48 66.244214 200
49 66.244214 200
50 66.244214 200
51 66.244214 200
52 66.244214 200
53 66.244214 200
54 66.244214 200
55 66.244214 200
56 66.244214 200
57 66.244214 200
58 66.244214 200
59 66.244214 200
60 66.244214 200
61 66.244214 200
62 66.244214 200
63 66.244214 200
64 66.244214 200
65 66.244214 200
66 66.244214 200
67 66.244214 200
68 66.244214 200
69 66.244214 200
70 66.244214 200
71 66.244214 200
72 66.244214 200
73 66.244214 200
74 66.244214 200
75 66.244214 200
76 66.244214 200
77 66.244214 200
78 66.244214 200
79 66.244214 200
80 66.244214 200
81 66.244214 200
82 66.244214 200
83 66.244214 200
84 66.244214 200
85 66.244214 200
86 66.244214 200
87 66.244214 200
88 66.244214 200
89 66.244214 200
90 66.244214 200
91 66.244214 200
92 66.244214 200
93 66.244214 200
94 66.244214 200
95 66.244214 200
96 66.244214 200
97 68.276831 200
98 68.276831 200
99 68.276831 200
100 68.276831 200
101 68.276831 200
102 68.276831 200
103 68.276831 200
104 68.276831 200
105 68.276831 200
106 68.276831 200
107 68.276831 200
108 68.276831 200
109 68.276831 200
110 68.276831 200
111 68.276831 200
112 68.276831 200
113 68.276831 200
114 68.276831 200
115 68.276831 200
116 68.276831 200
117 68.276831 200
118 68.276831 200
119 68.276831 200
120 68.276831 200
121 68.276831 200
122 68.276831 200
123 68.276831 200
124 68.276831 200
125 68.276831 200
126 68.276831 200
127 68.276831 200
128 68.276831 200
129 68.276831 200
130 68.276831 200
131 68.276831 200
132 68.276831 200
133 68.276831 200
134 68.276831 200
135 68.276831 200
136 68.276831 200
137 68.276831 200
138 68.276831 200
139 68.276831 200
140 68.276831 200
141 68.276831 200
142 68.276831 200
143 68.276831 200
144 68.276831 200
145 68.276831 200
146 68.276831 200
147 68.276831 200
148 68.276831 200
149 68.276831 200
150 68.276831 200
151 68.276831 200
152 68.276831 200
153 68.276831 200
154 68.276831 200
155 68.276831 200
156 68.276831 200
157 68.276831 200
158 68.507769 200
159 68.507769 200
160 68.507769 200
161 68.507769 200
162 68.507769 200
163 68.507769 200
164 68.507769 200
165 68.507769 200
166 68.507769 200
167 68.507769 200
168 68.507769 200
169 68.507769 200
170 68.507769 200
171 68.507769 200
172 68.507769 200
173 68.507769 200
174 68.507769 200
175 68.507769 200
176 68.507769 200
177 68.507769 200
178 68.507769 200
179 68.507769 200
180 68.507769 200
181 68.507769 200
182 68.507769 200
183 68.507769 200
184 68.507769 200
185 68.507769 200
186 68.507769 200
187 68.507769 200
188 68.507769 200
189 68.507769 200
190 68.507769 200
191 68.507769 200
192 68.507769 200
193 68.507769 200
194 68.507769 200
195 68.507769 200
196 68.507769 200
197 68.507769 200
198 68.507769 200
199 68.507769 200
200 68.507769 200
201 68.507769 200
202 68.507769 200
203 68.507769 200
204 68.507769 200
205 68.507769 200
206 68.507769 200
207 68.507769 200
208 68.507769 200
209 68.507769 200
210 68.507769 200
211 68.507769 200
212 68.507769 200
213 68.507769 200
214 68.507769 200
215 68.507769 200
216 68.507769 200
217 68.507769 200
218 68.507769 200
219 68.509278 200
220 68.509278 200
221 68.509278 200
222 68.509278 200
223 68.509278 200
224 68.509278 200
225 68.509278 200
226 68.509278 200
227 68.509278 200
228 68.509278 200
229 68.509278 200
230 68.509278 200
231 68.509278 200
232 68.509278 200
233 68.509278 200
234 68.509278 200
235 68.509278 200
236 68.509278 200
237 68.509278 200
238 68.509278 200
239 68.509278 200
240 68.509278 200
241 68.509278 200
242 68.509278 200
243 68.509278 200
244 68.509278 200
245 68.509278 200
246 68.509278 200
247 68.509278 200
248 68.509278 200
249 68.509278 200
250 68.509278 200
251 68.509278 200
252 68.509278 200
253 68.509278 200
254 68.509278 200
255 68.509278 200
256 68.509278 200
257 68.509278 200
