# generation best_consensus ca_size
0 2.791974 8
1 18.941304 8
2 18.941304 8
3 18.941304 8
4 18.941304 8
5 18.941304 8
6 18.941304 8
7 18.941304 8
8 18.941304 8
9 18.941304 8
10 18.941304 8
11 18.941304 8
12 18.941304 8
13 18.941304 8
14 18.941304 8
15 18.941304 8
16 18.941304 8
17 18.941304 8
18 18.941304 8
19 18.941304 8
20 18.941304 8
21 18.941304 8
22 18.941304 8
23 18.941304 8
24 18.941304 8
25 18.941304 8
26 18.941304 8
27 18.941304 8
28 18.941304 8
29 18.941304 8
30 18.941304 8
31 18.941304 8
32 18.941304 8
33 18.941304 8
34 18.941304 8
35 18.941304 8
36 18.941304 8
37 18.941304 8
38 18.941304 8
39 18.941304 8
40 18.941304 8
41 18.941304 8
42 18.941304 8
43 18.941304 8
44 18.941304 8
45 18.941304 8
46 18.941304 8
47 18.941304 8
48 18.941304 8
49 18.941304 8
50 18.941304 8
51 18.941304 8
52 24.040515 8
53 24.040515 8
54 24.040515 8
55 24.040515 8
56 24.040515 8
57 24.040515 8
58 24.040515 8
59 24.040515 8
60 24.040515 8
61 24.040515 8
62 24.040515 8
63 24.040515 8
64 24.040515 8
65 24.040515 8
66 24.040515 8
67 24.040515 8
68 24.040515 8
69 24.040515 8
70 24.040515 8
71 24.040515 8
72 24.040515 8
73 24.040515 8
74 24.040515 8
75 24.040515 8
76 24.040515 8
77 24.040515 8
78 24.040515 8
79 24.040515 8
80 24.040515 8
81 54.777614 8
82 54.777614 8
83 54.777614 8
84 54.777614 8
85 54.777614 8
86 54.777614 8
87 54.777614 8
88 54.777614 8
89 54.777614 8
90 54.777614 8
91 54.777614 8
92 54.777614 8
93 54.777614 8
94 54.777614 8
95 54.777614 8
96 54.777614 8
97 54.777614 8
98 54.777614 8
99 54.777614 8
100 54.777614 8
101 54.777614 8
