# generation best_consensus ca_size
0 60.439023 200
1 60.439023 200
2 60.439023 200
3 60.439023 200
4 60.439023 200
5 60.439023 200
6 60.439023 200
7 60.439023 200
8 60.439023 200
9 60.439023 200
10 60.439023 200
11 60.439023 200
12 60.439023 200
13 60.439023 200
14 60.439023 200
15 60.439023 200
16 60.439023 200
17 62.422361 200
18 62.422361 200
19 62.422361 200
20 62.422361 200
21 62.422361 200
22 62.422361 200
23 62.422361 200
24 62.422361 200
25 62.422361 200
26 62.422361 200
27 62.422361 200
28 62.422361 200
29 62.422361 200
30 64.078867 200
31 64.078867 200
32 64.078867 200
33 64.078867 200
34 64.078867 200
35 64.078867 200
36 64.078867 200
37 64.078867 200
38 64.078867 200
39 64.078867 200
40 64.078867 200
41 64.078867 200
42 64.078867 200
43 64.078867 200
44 64.078867 200
45 64.078867 200
46 64.078867 200
47 64.078867 200
48 64.078867 200
49 64.078867 200
50 64.078867 200
51 64.078867 200
52 64.078867 200
53 64.078867 200
54 64.078867 200
55 64.078867 200
56 64.078867 200
57 64.078867 200
58 64.078867 200
59 64.078867 200
60 64.078867 200
61 64.078867 200
62 64.078867 200
63 64.078867 200
64 64.078867 200
65 64.078867 200
66 64.078867 200
67 64.078867 200
68 64.078867 200
69 64.078867 200
70 64.078867 200
71 64.078867 200
72 64.078867 200
73 64.078867 200
74 64.078867 200
75 64.078867 200
76 64.078867 200
77 64.078867 200
78 64.078867 200
79 64.078867 200
80 64.078867 200
81 64.284978 200
82 64.284978 200
83 64.284978 200
84 64.284978 200
85 64.284978 200
86 64.284978 200
87 64.284978 200
88 64.284978 200
89 64.284978 200
90 64.284978 200
91 64.284978 200
92 65.127490 200
93 65.127490 200
94 65.127490 200
95 65.127490 200
96 65.127490 200
97 65.127490 200
98 65.127490 200
99 65.127490 200
100 65.127490 200
101 65.127490 200
102 65.127490 200
103 65.127490 200
104 65.127490 200
105 65.127490 200
106 65.127490 200
107 65.127490 200
108 65.127490 200
109 65.127490 200
110 65.127490 200
111 65.127490 200
112 65.127490 200
113 65.127490 200
114 65.127490 200
115 65.127490 200
116 65.127490 200
117 65.127490 200
118 65.127490 200
119 65.127490 200
120 65.127490 200
121 65.127490 200
122 65.127490 200
123 65.127490 200
124 65.127490 200
125 65.127490 200
126 65.127490 200
127 65.127490 200
128 65.127490 200
129 65.127490 200
130 65.127490 200
131 65.127490 200
132 65.567727 200
133 65.567727 200
134 65.567727 200
135 65.567727 200
136 65.567727 200
137 65.567727 200
138 65.567727 200
139 65.567727 200
140 65.567727 200
141 65.567727 200
142 65.567727 200
143 65.567727 200
144 65.567727 200
145 65.567727 200
146 65.567727 200
147 65.567727 200
148 65.567727 200
149 65.567727 200
150 65.567727 200
151 65.567727 200
152 65.567727 200
153 65.567727 200
154 65.567727 200
155 65.567727 200
156 65.567727 200
157 65.567727 200
158 65.567727 200
159 65.567727 200
160 65.567727 200
161 65.567727 200
162 65.567727 200
163 65.567727 200
164 65.567727 200
165 65.567727 200
166 65.567727 200
167 65.567727 200
168 65.567727 200
169 65.567727 200
170 65.567727 200
171 65.567727 200
172 65.567727 200
173 65.567727 200
174 65.567727 200
175 65.567727 200
176 65.567727 200
177 65.567727 200
178 65.567727 200
179 65.567727 200
180 65.567727 200
181 65.567727 200
182 65.567727 200
183 65.567727 200
184 65.567727 200
185 65.567727 200
186 65.567727 200
187 65.567727 200
188 65.567727 200
189 65.567727 200
190 65.567727 200
191 65.567727 200
192 65.567727 200
193 65.567727 200
194 65.567727 200
195 65.567727 200
196 65.567727 200
197 65.567727 200
198 65.567727 200
199 65.567727 200
200 65.567727 200
201 65.567727 200
202 65.567727 200
203 65.567727 200
204 65.567727 200
205 65.567727 200
206 65.567727 200
207 65.567727 200
208 65.567727 200
209 65.567727 200
210 65.567727 200
211 65.567727 200
212 65.567727 200
213 65.567727 200
214 65.567727 200
215 65.567727 200
216 65.567727 200
217 65.567727 200
218 65.567727 200
219 65.567727 200
220 65.567727 200
221 65.567727 200
222 65.567727 200
223 65.567727 200
224 65.567727 200
225 65.567727 200
226 65.567727 200
227 65.567727 200
228 65.567727 200
229 65.567727 200
230 65.567727 200
231 65.567727 200
232 65.567727 200
233 65.567727 200
234 65.567727 200
235 65.567727 200
236 65.567727 200
237 65.567727 200
238 65.567727 200
239 65.567727 200
240 65.567727 200
241 65.567727 200
242 65.567727 200
243 65.567727 200
244 65.567727 200
245 65.567727 200
246 65.567727 200
247 65.567727 200
248 65.567727 200
249 65.567727 200
250 65.567727 200
251 65.567727 200
252 65.567727 200
253 65.567727 200
254 65.567727 200
255 65.567727 200
256 65.567727 200
257 65.567727 200
258 65.567727 200
259 65.567727 200
260 65.567727 200
261 65.567727 200
262 65.567727 200
263 65.567727 200
264 65.567727 200
265 65.567727 200
266 65.567727 200
267 65.567727 200
268 65.567727 200
269 65.567727 200
270 65.567727 200
271 65.567727 200
