# generation best_consensus ca_size
0 51.893712 200
1 55.233162 200
2 73.264539 200
3 77.171849 200
4 77.171849 200
5 77.171849 200
6 77.171849 200
7 77.171849 200
8 77.171849 200
9 77.171849 200
10 77.171849 200
11 77.171849 200
12 77.171849 200
13 77.171849 200
14 77.171849 200
15 77.171849 200
16 77.171849 200
17 77.171849 200
18 77.171849 200
19 77.171849 200
20 77.171849 200
21 77.171849 200
22 77.171849 200
23 77.171849 200
24 77.171849 200
25 77.171849 200
26 77.171849 200
27 83.948546 200
28 83.948546 200
29 83.948546 200
30 83.948546 200
31 83.948546 200
32 83.948546 200
33 83.948546 200
34 83.948546 200
35 83.948546 200
36 83.948546 200
37 83.948546 200
38 83.948546 200
39 83.948546 200
40 83.948546 200
41 83.948546 200
42 83.948546 200
43 83.948546 200
44 83.948546 200
45 83.948546 200
46 83.948546 200
47 83.948546 200
48 83.948546 200
49 83.948546 200
50 83.948546 200
51 83.948546 200
52 83.948546 200
53 83.948546 200
54 83.948546 200
55 83.948546 200
56 83.948546 200
57 83.948546 200
58 83.948546 200
59 83.948546 200
60 83.948546 200
61 83.948546 200
62 83.948546 200
63 83.948546 200
64 83.948546 200
65 83.948546 200
66 83.948546 200
67 83.948546 200
68 83.948546 200
69 83.948546 200
70 83.948546 200
71 83.948546 200
72 83.948546 200
73 83.948546 200
74 83.948546 200
75 83.948546 200
76 83.948546 200
77 83.948546 200
78 83.948546 200
79 83.948546 200
80 83.948546 200
81 83.948546 200
82 83.948546 200
83 83.948546 200
84 83.948546 200
85 83.948546 200
86 83.948546 200
87 83.948546 200
88 83.948546 200
89 83.948546 200
90 83.948546 200
91 83.948546 200
92 88.140370 200
93 88.140370 200
94 88.140370 200
95 88.140370 200
96 88.140370 200
97 88.140370 200
98 88.140370 200
99 88.140370 200
100 88.140370 200
101 88.140370 200
102 88.140370 200
103 88.140370 200
104 88.140370 200
