# Two-objective rank landscape D=2
# x0 x1 value
0.030303 0.757576 515.000000
0.030303 0.767677 614.000000
0.030303 0.777778 698.000000
0.030303 0.787879 746.000000
0.030303 0.797980 708.000000
0.030303 0.808081 591.000000
0.030303 0.818182 436.000000
0.030303 0.828283 278.000000
0.030303 0.838384 163.000000
0.030303 0.848485 91.000000
0.030303 0.858586 56.000000
0.030303 0.868687 83.000000
0.030303 0.878788 153.000000
0.030303 0.888889 292.000000
0.030303 0.898990 494.000000
0.030303 0.909091 735.000000
0.030303 0.919192 1047.000000
0.030303 0.929293 1403.000000
0.030303 0.939394 1861.000000
0.030303 0.949495 2382.000000
0.030303 0.959596 3050.000000
0.030303 0.969697 5832.000000
0.030303 0.979798 7586.000000
0.030303 0.989899 9071.000000
0.030303 1.000000 9071.000000
0.040404 0.000000 543.000000
0.040404 0.010101 236.000000
0.040404 0.020202 204.000000
0.040404 0.030303 197.000000
0.040404 0.040404 404.000000
0.040404 0.050505 937.000000
0.040404 0.060606 1851.000000
0.040404 0.070707 2665.000000
0.040404 0.080808 4305.000000
0.040404 0.090909 4544.000000
0.040404 0.101010 4191.000000
0.040404 0.111111 4191.000000
0.040404 0.121212 4191.000000
0.040404 0.131313 4191.000000
0.040404 0.141414 4191.000000
0.040404 0.151515 4191.000000
0.040404 0.161616 4191.000000
0.040404 0.171717 4191.000000
0.040404 0.181818 2924.000000
0.040404 0.191919 2473.000000
0.040404 0.202020 2410.000000
0.040404 0.212121 2192.000000
0.040404 0.222222 1926.000000
0.040404 0.232323 1657.000000
0.040404 0.242424 1185.000000
0.040404 0.252525 946.000000
0.040404 0.262626 675.000000
0.040404 0.272727 443.000000
0.040404 0.282828 261.000000
0.040404 0.292929 107.000000
0.040404 0.303030 24.000000
0.040404 0.313131 12.000000
0.040404 0.323232 11.000000
0.040404 0.333333 84.000000
0.040404 0.343434 213.000000
0.040404 0.353535 429.000000
0.040404 0.363636 655.000000
0.040404 0.373737 892.000000
0.040404 0.383838 1215.000000
0.040404 0.393939 1440.000000
0.040404 0.404040 1750.000000
0.040404 0.414141 2179.000000
0.040404 0.424242 2924.000000
0.040404 0.434343 2924.000000
0.040404 0.444444 2924.000000
0.040404 0.454545 2924.000000
0.040404 0.464646 2924.000000
0.040404 0.474747 2924.000000
0.040404 0.484848 5276.000000
0.040404 0.494949 5276.000000
0.040404 0.505051 5276.000000
0.040404 0.515152 6394.000000
0.040404 0.525253 5745.000000
0.040404 0.535354 4915.000000
0.040404 0.545455 3199.000000
0.040404 0.555556 2883.000000
0.040404 0.565657 2380.000000
0.040404 0.575758 2001.000000
0.040404 0.585859 1508.000000
0.040404 0.595960 1157.000000
0.040404 0.606061 796.000000
0.040404 0.616162 600.000000
0.040404 0.626263 598.000000
0.040404 0.636364 696.000000
0.040404 0.646465 890.000000
0.040404 0.656566 408.000000
0.040404 0.666667 315.000000
0.040404 0.676768 228.000000
0.040404 0.686869 146.000000
0.040404 0.696970 91.000000
0.040404 0.707071 56.000000
0.040404 0.717172 93.000000
0.040404 0.727273 158.000000
0.040404 0.737374 250.000000
0.040404 0.747475 352.000000
0.040404 0.757576 433.000000
0.040404 0.767677 517.000000
0.040404 0.777778 628.000000
0.040404 0.787879 709.000000
0.040404 0.797980 746.000000
0.040404 0.808081 710.000000
0.040404 0.818182 603.000000
0.040404 0.828283 459.000000
0.040404 0.838384 315.000000
0.040404 0.848485 200.000000
0.040404 0.858586 119.000000
0.040404 0.868687 193.000000
0.040404 0.878788 326.000000
0.040404 0.888889 516.000000
0.040404 0.898990 737.000000
0.040404 0.909091 1002.000000
0.040404 0.919192 1333.000000
0.040404 0.929293 1693.000000
0.040404 0.939394 2137.000000
0.040404 0.949495 2651.000000
0.040404 0.959596 3611.000000
0.040404 0.969697 6160.000000
0.040404 0.979798 7612.000000
0.040404 0.989899 9071.000000
0.040404 1.000000 9071.000000
0.050505 0.000000 883.000000
0.050505 0.010101 326.000000
0.050505 0.020202 71.000000
0.050505 0.030303 28.000000
0.050505 0.040404 159.000000
0.050505 0.050505 531.000000
0.050505 0.060606 1240.000000
0.050505 0.070707 1883.000000
0.050505 0.080808 2615.000000
0.050505 0.090909 3970.000000
0.050505 0.101010 4191.000000
0.050505 0.111111 4191.000000
0.050505 0.121212 4191.000000
0.050505 0.131313 4191.000000
0.050505 0.141414 4191.000000
0.050505 0.151515 4191.000000
0.050505 0.161616 4191.000000
0.050505 0.171717 4191.000000
0.050505 0.181818 2924.000000
0.050505 0.191919 2924.000000
0.050505 0.202020 2924.000000
0.050505 0.212121 2681.000000
0.050505 0.222222 1884.000000
0.050505 0.232323 1721.000000
0.050505 0.242424 1350.000000
0.050505 0.252525 1132.000000
0.050505 0.262626 803.000000
0.050505 0.272727 553.000000
0.050505 0.282828 311.000000
0.050505 0.292929 120.000000
0.050505 0.303030 49.000000
0.050505 0.313131 46.000000
0.050505 0.323232 40.000000
0.050505 0.333333 38.000000
0.050505 0.343434 126.000000
0.050505 0.353535 285.000000
0.050505 0.363636 482.000000
0.050505 0.373737 739.000000
0.050505 0.383838 1007.000000
0.050505 0.393939 1370.000000
0.050505 0.404040 1797.000000
0.050505 0.414141 1939.000000
0.050505 0.424242 2191.000000
0.050505 0.434343 2392.000000
0.050505 0.444444 2460.000000
0.050505 0.454545 2924.000000
0.050505 0.464646 2924.000000
0.050505 0.474747 2924.000000
0.050505 0.484848 5276.000000
0.050505 0.494949 5276.000000
0.050505 0.505051 5276.000000
0.050505 0.515152 6003.000000
0.050505 0.525253 4376.000000
0.050505 0.535354 2954.000000
0.050505 0.545455 2571.000000
0.050505 0.555556 2241.000000
0.050505 0.565657 1727.000000
0.050505 0.575758 1351.000000
0.050505 0.585859 1050.000000
0.050505 0.595960 776.000000
0.050505 0.606061 511.000000
0.050505 0.616162 321.000000
0.050505 0.626263 353.000000
0.050505 0.636364 446.000000
0.050505 0.646465 685.000000
0.050505 0.656566 819.000000
0.050505 0.666667 733.000000
0.050505 0.676768 649.000000
0.050505 0.686869 593.000000
0.050505 0.696970 496.000000
0.050505 0.707071 412.000000
0.050505 0.717172 551.000000
0.050505 0.727273 678.000000
0.050505 0.737374 825.000000
0.050505 0.747475 975.000000
0.050505 0.757576 1009.000000
0.050505 0.767677 991.000000
0.050505 0.777778 1077.000000
0.050505 0.787879 1134.000000
0.050505 0.797980 1126.000000
0.050505 0.808081 1094.000000
0.050505 0.818182 979.000000
0.050505 0.828283 834.000000
0.050505 0.838384 683.000000
0.050505 0.848485 549.000000
0.050505 0.858586 420.000000
0.050505 0.868687 558.000000
0.050505 0.878788 777.000000
0.050505 0.888889 999.000000
0.050505 0.898990 1247.000000
0.050505 0.909091 1540.000000
0.050505 0.919192 1850.000000
0.050505 0.929293 2213.000000
0.050505 0.939394 2616.000000
0.050505 0.949495 3110.000000
0.050505 0.959596 5445.000000
0.050505 0.969697 6546.000000
0.050505 0.979798 7658.000000
0.050505 0.989899 9071.000000
0.050505 1.000000 9071.000000
0.060606 0.000000 1263.000000
0.060606 0.010101 584.000000
0.060606 0.020202 199.000000
0.060606 0.030303 12.000000
0.060606 0.040404 40.000000
0.060606 0.050505 267.000000
0.060606 0.060606 730.000000
0.060606 0.070707 1394.000000
0.060606 0.080808 1979.000000
0.060606 0.090909 2656.000000
0.060606 0.101010 3691.000000
0.060606 0.111111 4191.000000
0.060606 0.121212 4191.000000
0.060606 0.131313 4191.000000
0.060606 0.141414 4191.000000
0.060606 0.151515 4191.000000
0.060606 0.161616 4191.000000
0.060606 0.171717 4191.000000
0.060606 0.181818 2924.000000
0.060606 0.191919 2924.000000
0.060606 0.202020 2687.000000
0.060606 0.212121 2161.000000
0.060606 0.222222 1881.000000
0.060606 0.232323 1590.000000
0.060606 0.242424 1371.000000
0.060606 0.252525 1018.000000
0.060606 0.262626 600.000000
0.060606 0.272727 326.000000
0.060606 0.282828 324.000000
0.060606 0.292929 301.000000
0.060606 0.303030 305.000000
0.060606 0.313131 284.000000
0.060606 0.323232 288.000000
0.060606 0.333333 269.000000
0.060606 0.343434 235.000000
0.060606 0.353535 238.000000
0.060606 0.363636 254.000000
0.060606 0.373737 478.000000
0.060606 0.383838 760.000000
0.060606 0.393939 1022.000000
0.060606 0.404040 1349.000000
0.060606 0.414141 1572.000000
0.060606 0.424242 1877.000000
0.060606 0.434343 2061.000000
0.060606 0.444444 2217.000000
0.060606 0.454545 2422.000000
0.060606 0.464646 2485.000000
0.060606 0.474747 2924.000000
0.060606 0.484848 5276.000000
0.060606 0.494949 5276.000000
0.060606 0.505051 5276.000000
0.060606 0.515152 5533.000000
0.060606 0.525253 3129.000000
0.060606 0.535354 2616.000000
0.060606 0.545455 2185.000000
0.060606 0.555556 1649.000000
0.060606 0.565657 1274.000000
0.060606 0.575758 951.000000
0.060606 0.585859 700.000000
0.060606 0.595960 475.000000
0.060606 0.606061 280.000000
0.060606 0.616162 157.000000
0.060606 0.626263 182.000000
0.060606 0.636364 266.000000
0.060606 0.646465 647.000000
0.060606 0.656566 1076.000000
0.060606 0.666667 1147.000000
0.060606 0.676768 1182.000000
0.060606 0.686869 1190.000000
0.060606 0.696970 1262.000000
0.060606 0.707071 1268.000000
0.060606 0.717172 1437.000000
0.060606 0.727273 1715.000000
0.060606 0.737374 1854.000000
0.060606 0.747475 2002.000000
0.060606 0.757576 1868.000000
0.060606 0.767677 1926.000000
0.060606 0.777778 1728.000000
0.060606 0.787879 1656.000000
0.060606 0.797980 1610.000000
0.060606 0.808081 1560.000000
0.060606 0.818182 1514.000000
0.060606 0.828283 1380.000000
0.060606 0.838384 1287.000000
0.060606 0.848485 1119.000000
0.060606 0.858586 993.000000
0.060606 0.868687 1134.000000
0.060606 0.878788 1434.000000
0.060606 0.888889 1684.000000
0.060606 0.898990 1926.000000
0.060606 0.909091 2206.000000
0.060606 0.919192 2498.000000
0.060606 0.929293 2839.000000
0.060606 0.939394 3236.000000
0.060606 0.949495 5430.000000
0.060606 0.959596 6181.000000
0.060606 0.969697 7398.000000
0.060606 0.979798 7934.000000
0.060606 0.989899 9071.000000
0.060606 1.000000 9071.000000
0.070707 0.000000 1780.000000
0.070707 0.010101 1059.000000
0.070707 0.020202 416.000000
0.070707 0.030303 135.000000
0.070707 0.040404 74.000000
0.070707 0.050505 118.000000
0.070707 0.060606 434.000000
0.070707 0.070707 1029.000000
0.070707 0.080808 1611.000000
0.070707 0.090909 2160.000000
0.070707 0.101010 3085.000000
0.070707 0.111111 3709.000000
0.070707 0.121212 4051.000000
0.070707 0.131313 4191.000000
0.070707 0.141414 4191.000000
0.070707 0.151515 4191.000000
0.070707 0.161616 4191.000000
0.070707 0.171717 4191.000000
0.070707 0.181818 2924.000000
0.070707 0.191919 2924.000000
0.070707 0.202020 2321.000000
0.070707 0.212121 1961.000000
0.070707 0.222222 1796.000000
0.070707 0.232323 1393.000000
0.070707 0.242424 994.000000
0.070707 0.252525 891.000000
0.070707 0.262626 809.000000
0.070707 0.272727 767.000000
0.070707 0.282828 799.000000
0.070707 0.292929 794.000000
0.070707 0.303030 923.000000
0.070707 0.313131 788.000000
0.070707 0.323232 826.000000
0.070707 0.333333 786.000000
0.070707 0.343434 757.000000
0.070707 0.353535 770.000000
0.070707 0.363636 692.000000
0.070707 0.373737 721.000000
0.070707 0.383838 761.000000
0.070707 0.393939 896.000000
0.070707 0.404040 1212.000000
0.070707 0.414141 1516.000000
0.070707 0.424242 1820.000000
0.070707 0.434343 2056.000000
0.070707 0.444444 2272.000000
0.070707 0.454545 2825.000000
0.070707 0.464646 2924.000000
0.070707 0.474747 2924.000000
0.070707 0.484848 5276.000000
0.070707 0.494949 5276.000000
0.070707 0.505051 5276.000000
0.070707 0.515152 5546.000000
0.070707 0.525253 2997.000000
0.070707 0.535354 2400.000000
0.070707 0.545455 1802.000000
0.070707 0.555556 1371.000000
0.070707 0.565657 988.000000
0.070707 0.575758 674.000000
0.070707 0.585859 454.000000
0.070707 0.595960 265.000000
0.070707 0.606061 136.000000
0.070707 0.616162 39.000000
0.070707 0.626263 64.000000
0.070707 0.636364 263.000000
0.070707 0.646465 486.000000
0.070707 0.656566 834.000000
0.070707 0.666667 1089.000000
0.070707 0.676768 1358.000000
0.070707 0.686869 1663.000000
0.070707 0.696970 1964.000000
0.070707 0.707071 2728.000000
0.070707 0.717172 3607.000000
0.070707 0.727273 4616.000000
0.070707 0.737374 4677.000000
0.070707 0.747475 4741.000000
0.070707 0.757576 4293.000000
0.070707 0.767677 4352.000000
0.070707 0.777778 4145.000000
0.070707 0.787879 4056.000000
0.070707 0.797980 3364.000000
0.070707 0.808081 2621.000000
0.070707 0.818182 2451.000000
0.070707 0.828283 2288.000000
0.070707 0.838384 2128.000000
0.070707 0.848485 1999.000000
0.070707 0.858586 1872.000000
0.070707 0.868687 2026.000000
0.070707 0.878788 2377.000000
0.070707 0.888889 2624.000000
0.070707 0.898990 2852.000000
0.070707 0.909091 3088.000000
0.070707 0.919192 4366.000000
0.070707 0.929293 5425.000000
0.070707 0.939394 6103.000000
0.070707 0.949495 6500.000000
0.070707 0.959596 7389.000000
0.070707 0.969697 7607.000000
0.070707 0.979798 7973.000000
0.070707 0.989899 9071.000000
0.070707 1.000000 9071.000000
0.080808 0.000000 2599.000000
0.080808 0.010101 1763.000000
0.080808 0.020202 823.000000
0.080808 0.030303 404.000000
0.080808 0.040404 180.000000
0.080808 0.050505 286.000000
0.080808 0.060606 321.000000
0.080808 0.070707 767.000000
0.080808 0.080808 1335.000000
0.080808 0.090909 1926.000000
0.080808 0.101010 2376.000000
0.080808 0.111111 3339.000000
0.080808 0.121212 4033.000000
0.080808 0.131313 4191.000000
0.080808 0.141414 4191.000000
0.080808 0.151515 4191.000000
0.080808 0.161616 4191.000000
0.080808 0.171717 4191.000000
0.080808 0.181818 2924.000000
0.080808 0.191919 2924.000000
0.080808 0.202020 2924.000000
0.080808 0.212121 1855.000000
0.080808 0.222222 1600.000000
0.080808 0.232323 1529.000000
0.080808 0.242424 1314.000000
0.080808 0.252525 1255.000000
0.080808 0.262626 1303.000000
0.080808 0.272727 1297.000000
0.080808 0.282828 1436.000000
0.080808 0.292929 1625.000000
0.080808 0.303030 1751.000000
0.080808 0.313131 1878.000000
0.080808 0.323232 1978.000000
0.080808 0.333333 1637.000000
0.080808 0.343434 1458.000000
0.080808 0.353535 1424.000000
0.080808 0.363636 1241.000000
0.080808 0.373737 1278.000000
0.080808 0.383838 1258.000000
0.080808 0.393939 1312.000000
0.080808 0.404040 1434.000000
0.080808 0.414141 1567.000000
0.080808 0.424242 1822.000000
0.080808 0.434343 2130.000000
0.080808 0.444444 2435.000000
0.080808 0.454545 2924.000000
0.080808 0.464646 2924.000000
0.080808 0.474747 2924.000000
0.080808 0.484848 5276.000000
0.080808 0.494949 5276.000000
0.080808 0.505051 5276.000000
0.080808 0.515152 6026.000000
0.080808 0.525253 3013.000000
0.080808 0.535354 2307.000000
0.080808 0.545455 1766.000000
0.080808 0.555556 1181.000000
0.080808 0.565657 772.000000
0.080808 0.575758 491.000000
0.080808 0.585859 275.000000
0.080808 0.595960 129.000000
0.080808 0.606061 42.000000
0.080808 0.616162 1.000000
0.080808 0.626263 31.000000
0.080808 0.636364 96.000000
0.080808 0.646465 214.000000
0.080808 0.656566 413.000000
0.080808 0.666667 641.000000
0.080808 0.676768 944.000000
0.080808 0.686869 1294.000000
0.080808 0.696970 1652.000000
0.080808 0.707071 2064.000000
0.080808 0.717172 3394.000000
0.080808 0.727273 3951.000000
0.080808 0.737374 4491.000000
0.080808 0.747475 4491.000000
0.080808 0.757576 3997.000000
0.080808 0.767677 3954.000000
0.080808 0.777778 3893.000000
0.080808 0.787879 3856.000000
0.080808 0.797980 3827.000000
0.080808 0.808081 3639.000000
0.080808 0.818182 3611.000000
0.080808 0.828283 3481.000000
0.080808 0.838384 3439.000000
0.080808 0.848485 3259.000000
0.080808 0.858586 3228.000000
0.080808 0.868687 3254.000000
