# generation best_consensus ca_size
0 83.407259 72
1 86.412223 72
2 89.534957 72
3 89.534957 72
4 89.534957 72
5 89.534957 72
6 89.534957 72
7 89.534957 72
8 89.534957 72
9 89.534957 72
10 89.814653 72
11 89.814653 72
12 89.814653 72
13 89.814653 72
14 89.814653 72
15 89.814653 72
16 89.814653 72
17 89.814653 72
18 89.814653 72
19 89.991015 72
20 89.991015 72
21 89.991015 72
22 89.991015 72
23 89.991015 72
24 89.991015 72
25 89.991015 72
26 89.991015 72
27 89.991015 72
28 89.991015 72
29 89.991015 72
30 89.991015 72
31 89.991015 72
32 89.991015 72
33 89.991015 72
