# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6841721819 0.3903512693 1.2892052735 -0.7675411147 89.9999168068 89.9999896952 89.9999168068 0.6841721819 0.3903512693 0.3519089934
0.6841626428 0.3903819829 1.2891384994 -0.7673261196 89.9999133453 89.9999866339 89.9999133453 0.6841626428 0.3903819829 0.3519329256
0.6841955798 0.3903719965 1.2893690583 -0.7673960247 89.9999124747 89.9999342017 89.9999124747 0.6841955798 0.3903719965 0.3518502240
0.6841923134 0.3903739724 1.2893461938 -0.7673821929 89.9999103696 89.9999154613 89.9999103696 0.6841923134 0.3903739724 0.3518349655
0.6841931242 0.3903801124 1.2893518693 -0.7673392132 89.9999096570 89.9999088825 89.9999088825 0.6841931242 0.3903801124 0.3518526593
0.6841992034 0.3903817078 1.2893944237 -0.7673280454 89.9999225202 89.9999080658 89.9999080658 0.6841992034 0.3903817078 0.3518646811
0.6841867396 0.3903524193 1.2893071774 -0.7675330651 89.9999077487 89.9999933674 89.9999077487 0.6841867396 0.3903524193 0.3519030765
0.6841634397 0.3903445604 1.2891440778 -0.7675880769 89.9999059188 89.9999507171 89.9999059188 0.6841634397 0.3903445604 0.3519865817
0.6841988855 0.3903815870 1.2893921983 -0.7673288908 89.9999014803 89.9999162687 89.9999014803 0.6841988855 0.3903815870 0.3518718187
0.6841988855 0.3903815870 1.2893921983 -0.7673288908 89.9999014803 89.9999162687 89.9999014803 0.6841988855 0.3903815870 0.3518718187
0.6841826343 0.3903737395 1.2892784402 -0.7673838234 89.9998948422 89.9999197596 89.9998948422 0.6841826343 0.3903737395 0.3518446929
0.6841873576 0.3903592460 1.2893115032 -0.7674852777 89.9998902244 89.9999742167 89.9998902244 0.6841873576 0.3903592460 0.3518612427
0.6841927314 0.3903613671 1.2893491201 -0.7674704304 89.9998896969 89.9999801299 89.9998896969 0.6841927314 0.3903613671 0.3518726230
0.6841588260 0.3903660209 1.2891117818 -0.7674378537 89.9998887548 89.9999627511 89.9998887548 0.6841588260 0.3903660209 0.3519979180
0.6841707932 0.3903397828 1.2891955525 -0.7676215204 89.9998880879 89.9999584286 89.9998880879 0.6841707932 0.3903397828 0.3519658789
0.6841998971 0.3903708215 1.2893992794 -0.7674042493 89.9998876181 89.9999386817 89.9998876181 0.6841998971 0.3903708215 0.3518555100
0.6841980777 0.3903778072 1.2893865436 -0.7673553494 89.9998875629 89.9999408608 89.9998875629 0.6841980777 0.3903778072 0.3518829244
0.6841975108 0.3903810231 1.2893825753 -0.7673328386 89.9998985994 89.9998870875 89.9998870875 0.6841975108 0.3903810231 0.3518415128
0.6841720506 0.3903853689 1.2892043544 -0.7673024180 89.9998841623 89.9999517445 89.9998841623 0.6841720506 0.3903853689 0.3518966261
0.6841636970 0.3903683589 1.2891458789 -0.7674214876 89.9998808205 89.9999690482 89.9998808205 0.6841636970 0.3903683589 0.3519836628
0.6841869962 0.3903836920 1.2893089735 -0.7673141562 89.9998763803 89.9999088070 89.9998763803 0.6841869962 0.3903836920 0.3518596085
0.6841526137 0.3903636676 1.2890682957 -0.7674543268 89.9998750729 89.9999884535 89.9998750729 0.6841526137 0.3903636676 0.3519505122
0.6841744099 0.3903458686 1.2892208694 -0.7675789197 89.9998748866 89.9999836414 89.9998748866 0.6841744099 0.3903458686 0.3519097130
0.6841967194 0.3903642599 1.2893770359 -0.7674501810 89.9998720250 89.9999663738 89.9998720250 0.6841967194 0.3903642599 0.3518637264
0.6841911388 0.3903635297 1.2893379716 -0.7674552921 89.9998718847 89.9999867154 89.9998718847 0.6841911388 0.3903635297 0.3519060065
0.6841587590 0.3903452420 1.2891113127 -0.7675833062 89.9998638568 89.9999229614 89.9998638568 0.6841587590 0.3903452420 0.3520168745
0.6841801431 0.3903907239 1.2892610017 -0.7672649330 89.9998626665 89.9999188298 89.9998626665 0.6841801431 0.3903907239 0.3518886481
0.6841638866 0.3903371281 1.2891472063 -0.7676401035 89.9998562238 89.9999291216 89.9998562238 0.6841638866 0.3903371281 0.3519846077
0.6841882970 0.3903554554 1.2893180793 -0.7675118124 89.9998552801 89.9999768555 89.9998552801 0.6841882970 0.3903554554 0.3518611818
0.6841791645 0.3903596204 1.2892541513 -0.7674826570 89.9998546702 89.9999244388 89.9998546702 0.6841791645 0.3903596204 0.3518541522
0.6841928356 0.3903562400 1.2893498494 -0.7675063198 89.9998515537 89.9999889390 89.9998515537 0.6841928356 0.3903562400 0.3518737687
0.6842036992 0.3903711862 1.2894258942 -0.7674016963 89.9998499093 89.9999248832 89.9998499093 0.6842036992 0.3903711862 0.3518460013
0.6841696990 0.3903833388 1.2891878932 -0.7673166282 89.9998484573 89.9999757579 89.9998484573 0.6841696990 0.3903833388 0.3519354105
0.6842023032 0.3903829504 1.2894161223 -0.7673193471 89.9998665303 89.9998480643 89.9998480643 0.6842023032 0.3903829504 0.3518236519
0.6841815975 0.3903364170 1.2892711823 -0.7676450812 89.9998480461 89.9999793165 89.9998480461 0.6841815975 0.3903364170 0.3519201279
0.6842026239 0.3903704639 1.2894183675 -0.7674067529 89.9998477182 89.9999266417 89.9998477182 0.6842026239 0.3903704639 0.3518439048
0.6841735583 0.3903345364 1.2892149080 -0.7676582453 89.9998452475 89.9999651839 89.9998452475 0.6841735583 0.3903345364 0.3519388135
0.6841765945 0.3903546009 1.2892361615 -0.7675177936 89.9998443585 89.9999566207 89.9998443585 0.6841765945 0.3903546009 0.3519637482
0.6841836164 0.3903423831 1.2892853148 -0.7676033181 89.9998435131 89.9999829281 89.9998435131 0.6841836164 0.3903423831 0.3518974315
0.6842013459 0.3903800077 1.2894094213 -0.7673399459 89.9998468760 89.9998427972 89.9998427972 0.6842013459 0.3903800077 0.3518078601
0.6841791810 0.3903351812 1.2892542669 -0.7676537317 89.9998395272 89.9999758556 89.9998395272 0.6841791810 0.3903351812 0.3519249715
0.6842070014 0.3903732488 1.2894490097 -0.7673872585 89.9998394649 89.9999108487 89.9998394649 0.6842070014 0.3903732488 0.3518435627
0.6842070014 0.3903732488 1.2894490097 -0.7673872585 89.9998394649 89.9999108487 89.9998394649 0.6842070014 0.3903732488 0.3518435627
0.6841579281 0.3903523213 1.2891054966 -0.7675337509 89.9998328607 89.9998683891 89.9998328607 0.6841579281 0.3903523213 0.3520375774
0.6841967627 0.3903687681 1.2893773386 -0.7674186233 89.9998305436 89.9999140061 89.9998305436 0.6841967627 0.3903687681 0.3518187666
0.6841896325 0.3903831211 1.2893274276 -0.7673181523 89.9998303679 89.9999473444 89.9998303679 0.6841896325 0.3903831211 0.3519018017
0.6841910098 0.3903591629 1.2893370687 -0.7674858600 89.9998261419 89.9999463744 89.9998261419 0.6841910098 0.3903591629 0.3518383388
0.6842048205 0.3903905137 1.2894337434 -0.7672664039 89.9998580684 89.9998248734 89.9998248734 0.6842048205 0.3903905137 0.3518390121
0.6841935363 0.3903800077 1.2893547538 -0.7673399459 89.9998245112 89.9998622612 89.9998245112 0.6841935363 0.3903800077 0.3518139959
0.6841566320 0.3903856273 1.2890964238 -0.7673006089 89.9998183842 89.9999841491 89.9998183842 0.6841566320 0.3903856273 0.3519345192
0.6841750338 0.3903470887 1.2892252366 -0.7675703794 89.9998171019 89.9999499356 89.9998171019 0.6841750338 0.3903470887 0.3519708755
0.6841882749 0.3903780126 1.2893179243 -0.7673539118 89.9998145481 89.9998612244 89.9998145481 0.6841882749 0.3903780126 0.3518137338
0.1415395966 0.6606762100 -2.5092228241 1.1247334702 89.3450740131 88.1359727787 88.1359727787 0.1415395966 0.6606762100 0.2385607454
0.6800724742 0.3888695186 1.2605073197 -0.7779133701 87.2843627753 87.2334061678 87.2334061678 0.6800724742 0.3888695186 0.3711867750
0.6901499114 0.3932724273 1.3310493800 -0.7470930086 86.0325498351 85.5454830503 85.5454830503 0.6901499114 0.3932724273 0.3212899610
0.6774353779 0.3863167980 1.2420476453 -0.7957824139 80.9910879440 83.1280234150 80.9910879440 0.6774353779 0.3863167980 0.3915481505
0.1515405477 0.6450415291 -2.4392161660 1.0152907040 76.7850421856 82.9948890271 76.7850421856 0.1515405477 0.6450415291 0.2210579830
0.6950311189 0.3956340650 1.3652178325 -0.7305615448 76.0674670822 77.3954613611 76.0674670822 0.6950311189 0.3956340650 0.2964006442
0.6869225179 0.3767612210 1.3084576254 -0.8626714529 75.0276798740 83.6046431446 75.0276798740 0.6869225179 0.3767612210 0.3578096074
0.1356784117 0.6631835081 -2.5502511184 1.1422845569 72.5356708951 72.9204503326 72.5356708951 0.1356784117 0.6631835081 0.2531561204
0.6726979045 0.3855432540 1.2088853313 -0.8011972218 71.4334689828 71.2404362331 71.2404362331 0.6726979045 0.3855432540 0.4155154586
0.7036937060 0.3970090248 1.4258559419 -0.7209368262 69.6180670172 77.7242062297 69.6180670172 0.7036937060 0.3970090248 0.3076588214
0.1477283735 0.6655344233 -2.4659013856 1.1587409633 78.9085735293 67.3383705696 67.3383705696 0.1477283735 0.6655344233 0.2153537037
0.6963953176 0.3976829272 1.3747672235 -0.7162195093 65.2477398172 68.1884869740 65.2477398172 0.6963953176 0.3976829272 0.2797404992
0.6820495419 0.4015965825 1.2743467934 -0.6888239223 65.1503828979 83.3623284235 65.1503828979 0.6820495419 0.4015965825 0.3345772207
0.6685440550 0.3932373132 1.1798083851 -0.7473388077 64.8329005689 84.2576561302 64.8329005689 0.6685440550 0.3932373132 0.3804245271
0.6596837680 0.3778125433 1.1177863757 -0.8553121969 63.6645721467 68.4360290728 63.6645721467 0.6596837680 0.3778125433 0.4216396846
0.6841848932 0.4039548963 1.2892942522 -0.6723157257 63.0123022444 86.1728092091 63.0123022444 0.6841848932 0.4039548963 0.3518491213
0.7058175479 0.3998649411 1.4407228352 -0.7009454124 62.4757906635 72.3221260887 62.4757906635 0.7058175479 0.3998649411 0.2899303996
0.6971274781 0.3822228720 1.3798923465 -0.8244398962 62.0067886727 87.3897587763 62.0067886727 0.6971274781 0.3822228720 0.3292951206
0.6804426362 0.3714634274 1.2630984534 -0.8997560081 59.2227632068 75.1781545745 59.2227632068 0.6804426362 0.3714634274 0.3745566459
0.6897233476 0.4000313145 1.3280634334 -0.6997807987 58.5113137322 67.0611636719 58.5113137322 0.6897233476 0.4000313145 0.3088646404
0.6622445509 0.3847607401 1.1357118565 -0.8066748194 57.8381359129 76.3417747169 57.8381359129 0.6622445509 0.3847607401 0.3933700404
0.6740686885 0.3677004694 1.2184808197 -0.9260967142 54.9534404089 62.3503224519 54.9534404089 0.6740686885 0.3677004694 0.3923082532
0.1293166819 0.6684761280 -2.5947832264 1.1793328957 54.4915583272 56.8740037990 54.4915583272 0.1293166819 0.6684761280 0.2698662665
0.6631822758 0.3777736871 1.1422759308 -0.8555841901 59.4424913997 53.4893013667 53.4893013667 0.6631822758 0.3777736871 0.4392106246
0.6924803595 0.3829872870 1.3473625162 -0.8190889913 50.1497650304 82.3903026179 50.1497650304 0.6924803595 0.3829872870 0.3141685504
0.7060734692 0.4174413373 1.4425142844 -0.5779106390 49.6063722324 52.5828842019 49.6063722324 0.7060734692 0.4174413373 0.2897299677
0.1210262728 0.6775708146 -2.6528160907 1.2429957025 49.3893063721 52.2724680932 49.3893063721 0.1210262728 0.6775708146 0.2488790180
0.1357768727 0.6382674902 -2.5495618912 0.9678724312 68.4962644205 48.2514416476 48.2514416476 0.1357768727 0.6382674902 0.2581416872
0.6783712126 0.3792241281 1.2485984882 -0.8454311035 47.9202723133 80.5441766548 47.9202723133 0.6783712126 0.3792241281 0.3406814425
0.1387183678 0.6402627700 -2.5289714251 0.9818393899 81.2315113207 47.6474913848 47.6474913848 0.1387183678 0.6402627700 0.2293397517
0.1337957369 0.6871632616 -2.5634298414 1.3101428314 74.8910417855 47.4269960315 47.4269960315 0.1337957369 0.6871632616 0.2571512147
0.6924940600 0.3726785369 1.3474584203 -0.8912502416 46.9931924767 77.9370656261 46.9931924767 0.6924940600 0.3726785369 0.3427037496
0.6489749055 0.3704497986 1.0428243386 -0.9068514097 47.7252253209 46.8179922788 46.8179922788 0.6489749055 0.3704497986 0.4608269665
0.6999407962 0.3830207671 1.3995855731 -0.8188546306 45.7272089639 76.6651588872 45.7272089639 0.6999407962 0.3830207671 0.2827059922
0.7196441075 0.4024472305 1.5375087523 -0.6828693864 44.8996189297 44.4676679170 44.4676679170 0.7196441075 0.4024472305 0.2714474139
0.1590855987 0.6583891559 -2.3864008090 1.1087240912 46.7349848358 43.9824760724 43.9824760724 0.1590855987 0.6583891559 0.2072089333
0.1588565718 0.6247321107 -2.3880039974 0.8731247748 50.2379638197 43.2174450178 43.2174450178 0.1588565718 0.6247321107 0.1877037420
0.1451654681 0.6297595097 -2.4838417231 0.9083165676 55.7510816005 43.1686895388 43.1686895388 0.1451654681 0.6297595097 0.2470170631
0.1574190981 0.6375431559 -2.3980663132 0.9628020913 43.2687754801 42.1868060790 42.1868060790 0.1574190981 0.6375431559 0.2391885600
0.6554684177 0.3911729828 1.0882789241 -0.7617891202 40.6325115004 63.0532770361 40.6325115004 0.6554684177 0.3911729828 0.4162069969
0.6789466529 0.3893202431 1.2526265705 -0.7747582984 40.4680368698 43.3439073034 40.4680368698 0.6789466529 0.3893202431 0.4293334462
0.1571066881 0.6244305496 -2.4002531835 0.8710138470 52.1142859912 39.7343530872 39.7343530872 0.1571066881 0.6244305496 0.2027364166
0.6967266911 0.3984531449 1.3770868376 -0.7108279855 39.6021071259 49.5259091733 39.6021071259 0.6967266911 0.3984531449 0.2495829512
0.1530540559 0.6678483632 -2.4286216090 1.1749385421 39.9943911619 39.5686512565 39.5686512565 0.1530540559 0.6678483632 0.1966416776
0.6658867412 0.3805436642 1.1612071885 -0.8361943504 39.0713930015 39.0894521180 39.0713930015 0.6658867412 0.3805436642 0.4574958248
0.7269004318 0.4130278422 1.5883030229 -0.6088051045 43.5706345043 38.2235083878 38.2235083878 0.7269004318 0.4130278422 0.2483775851
0.1629307102 0.6314878896 -2.3594850287 0.9204152269 39.8835240324 38.0172252656 38.0172252656 0.1629307102 0.6314878896 0.2218102834
0.1407199167 0.6812436079 -2.5149605832 1.2687052551 64.1194213711 37.7413211997 37.7413211997 0.1407199167 0.6812436079 0.2255102980
0.1609444199 0.6586781610 -2.3733890610 1.1107471267 43.0750296431 37.5593448653 37.5593448653 0.1609444199 0.6586781610 0.2344084144
0.7040355499 0.3979831203 1.4282488490 -0.7141181579 37.1910020131 68.0036540363 37.1910020131 0.7040355499 0.3979831203 0.3302125912
0.7288200940 0.4198842922 1.6017406582 -0.5608099549 35.7086425828 38.6501457985 35.7086425828 0.7288200940 0.4198842922 0.2248284777
0.6944674318 0.3898572204 1.3612720224 -0.7709994575 35.6446676450 62.8315140021 35.6446676450 0.6944674318 0.3898572204 0.3721080608
0.6749199229 0.4205458906 1.2244394600 -0.5561787660 35.2983566941 74.3831734399 35.2983566941 0.6749199229 0.4205458906 0.3518774571
0.6620057060 0.3770888749 1.1340399419 -0.8603778758 35.2863898440 41.3854911603 35.2863898440 0.6620057060 0.3770888749 0.4829963186
0.6624759243 0.3916087673 1.1373314704 -0.7587386288 34.8332723328 57.2805828139 34.8332723328 0.6624759243 0.3916087673 0.4457352117
0.6837615409 0.4006569033 1.2863307860 -0.6954016768 34.5563345256 74.5928928172 34.5563345256 0.6837615409 0.4006569033 0.3845456061
0.6706794996 0.4080374882 1.1947564971 -0.6437375826 34.5332318013 75.2382545206 34.5332318013 0.6706794996 0.4080374882 0.3903828859
0.1644474946 0.6373470782 -2.3488675377 0.9614295477 37.6519628524 33.9791564228 33.9791564228 0.1644474946 0.6373470782 0.1980933241
0.1179137263 0.6856249133 -2.6746039162 1.2993743934 33.4071966627 44.1495343168 33.4071966627 0.1179137263 0.6856249133 0.2681365596
0.1214888688 0.6871824614 -2.6495779186 1.3102772300 33.0330324485 45.7345898892 33.0330324485 0.1214888688 0.6871824614 0.2837452136
0.6925982990 0.4118258130 1.3481880930 -0.6172193089 33.0000289955 56.1378915957 33.0000289955 0.6925982990 0.4118258130 0.3062049117
0.1251052672 0.6518658133 -2.6242631299 1.0630606931 31.5409735026 35.6018187941 31.5409735026 0.1251052672 0.6518658133 0.2790799543
0.1755137271 0.6231409276 -2.2714039102 0.8619864935 30.7721054855 35.6074934924 30.7721054855 0.1755137271 0.6231409276 0.2034552660
0.6997682436 0.3665885625 1.3983777055 -0.9338800622 30.4775880321 71.4947429337 30.4775880321 0.6997682436 0.3665885625 0.3343717821
0.6681069049 0.3648034297 1.1767483340 -0.9463759924 30.3486180507 36.7449117400 30.3486180507 0.6681069049 0.3648034297 0.4228237141
0.6675360177 0.3768313553 1.1727521242 -0.8621805132 30.2688508191 65.7478503574 30.2688508191 0.6675360177 0.3768313553 0.3675267721
0.6433315854 0.3788470821 1.0033210976 -0.8480704255 29.2244812992 37.6491361761 29.2244812992 0.6433315854 0.3788470821 0.4437191198
0.1140970308 0.6738364023 -2.7013207843 1.2168548164 32.7868265846 29.0944729492 29.0944729492 0.1140970308 0.6738364023 0.2822167263
0.6354647858 0.3621566599 0.9482535004 -0.9649033810 30.0024904321 29.0435106819 29.0435106819 0.6354647858 0.3621566599 0.4814223652
0.7151352708 0.3993241483 1.5059468956 -0.7047309619 28.2488893971 38.8754840120 28.2488893971 0.7151352708 0.3993241483 0.2421465046
0.6629645209 0.3637338129 1.1407516465 -0.9538633098 28.8551406713 28.2443233411 28.2443233411 0.6629645209 0.3637338129 0.4663551435
0.1106785090 0.6646993971 -2.7252504369 1.1528957799 29.5807270710 28.1642648921 28.1642648921 0.1106785090 0.6646993971 0.2530799999
0.1783655805 0.6246680388 -2.2514409365 0.8726762715 27.5206421314 48.0892317507 27.5206421314 0.1783655805 0.6246680388 0.1879691229
0.6859169800 0.4150487141 1.3014188597 -0.5946590011 26.9861452970 41.0842250919 26.9861452970 0.6859169800 0.4150487141 0.2942882260
0.6467349614 0.3916155652 1.0271447295 -0.7586910433 26.6979031224 60.5747182019 26.6979031224 0.6467349614 0.3916155652 0.4335510201
0.6910254539 0.4247307566 1.3371781772 -0.5268847041 26.0730594417 41.7045203522 26.0730594417 0.6910254539 0.4247307566 0.3105201321
0.7028973219 0.3806702762 1.4202812530 -0.8353080668 25.9732879061 70.9390717559 25.9732879061 0.7028973219 0.3806702762 0.3451392660
0.7067938314 0.3919779501 1.4475568201 -0.7561543495 25.3829882525 47.6511733807 25.3829882525 0.7067938314 0.3919779501 0.2333701653
0.1456020958 0.6840931779 -2.4807853293 1.2886522454 71.8641778556 24.8877353742 24.8877353742 0.1456020958 0.6840931779 0.2083450932
0.6540106598 0.3664112576 1.0780746184 -0.9351211966 24.8138694023 55.3988052019 24.8138694023 0.6540106598 0.3664112576 0.3986310665
0.6770125496 0.4123381440 1.2390878469 -0.6136329919 24.6896737952 70.6760431700 24.6896737952 0.6770125496 0.4123381440 0.3746178401
0.1414920186 0.6465414830 -2.5095558701 1.0257903812 67.8605647324 24.5911352480 24.5911352480 0.1414920186 0.6465414830 0.1995070534
0.6747268948 0.3760082810 1.2230882639 -0.8679420331 24.4077532013 72.0036827085 24.4077532013 0.6747268948 0.3760082810 0.3524646885
0.7026540280 0.4316091591 1.4185781963 -0.4787358860 24.3948304952 36.0085980390 24.3948304952 0.7026540280 0.4316091591 0.2782540052
0.6589261839 0.3784303199 1.1124832874 -0.8509877606 24.0301969616 64.8867967685 24.0301969616 0.6589261839 0.3784303199 0.3832345519
