# generation best_consensus ca_size
0 79.559094 200
1 86.475767 200
2 87.033367 200
3 87.033367 200
4 88.601744 200
5 88.601744 200
6 89.069469 200
7 89.860908 200
8 89.860908 200
9 89.860908 200
10 89.860908 200
11 89.860908 200
12 89.860908 200
13 89.860908 200
14 89.860908 200
15 89.860908 200
16 89.860908 200
17 89.860908 200
18 89.887570 200
19 89.887570 200
20 89.887570 200
21 89.887570 200
22 89.887570 200
23 89.887570 200
24 89.887570 200
25 89.887570 200
26 89.887570 200
27 89.887570 200
28 89.887570 200
29 89.887570 200
30 89.887570 200
31 89.887570 200
32 89.887570 200
33 89.937969 200
34 89.937969 200
35 89.937969 200
36 89.937969 200
37 89.937969 200
38 89.937969 200
39 89.937969 200
40 89.937969 200
41 89.937969 200
42 89.937969 200
43 89.937969 200
44 89.937969 200
45 89.937969 200
46 89.937969 200
47 89.937969 200
48 89.937969 200
49 89.937969 200
50 89.937969 200
