# generation best_consensus ca_size
0 84.028612 61
1 84.028612 61
2 84.028612 61
3 84.028612 61
4 86.577179 61
5 89.551244 61
6 89.551244 61
7 89.551244 61
8 89.551244 61
9 89.551244 61
10 89.551244 61
11 89.551244 61
12 89.788404 61
13 89.788404 61
14 89.788404 61
15 89.788404 61
16 89.788404 61
17 89.788404 61
18 89.788404 61
19 89.788404 61
20 89.970614 61
21 89.970614 61
22 89.970614 61
23 89.970614 61
24 89.970614 61
25 89.970614 61
26 89.970614 61
27 89.970614 61
28 89.970614 61
29 89.970614 61
30 89.970614 61
31 89.970614 61
32 89.970614 61
33 89.970614 61
34 89.970614 61
35 89.970614 61
36 89.970614 61
37 89.970614 61
38 89.970614 61
39 89.970614 61
40 89.970614 61
41 89.970614 61
42 89.970614 61
43 89.970614 61
44 89.970614 61
45 89.970614 61
46 89.970614 61
47 89.970614 61
48 89.970614 61
49 89.970614 61
50 89.970614 61
