# generation best_consensus ca_size
0 89.836741 62
1 89.836741 62
2 89.836741 62
3 89.836741 62
4 89.836741 62
5 89.836741 62
6 89.836741 62
7 89.836741 62
8 89.836741 62
9 89.836741 62
10 89.836741 62
11 89.836741 62
12 89.836741 62
13 89.836741 62
14 89.836741 62
15 89.836741 62
16 89.836741 62
17 89.836741 62
18 89.836741 62
19 89.836741 62
20 89.836741 62
21 89.836741 62
22 89.836741 62
23 89.836741 62
24 89.836741 62
25 89.836741 62
26 89.836741 62
27 89.836741 62
28 89.836741 62
29 89.836741 62
30 89.851210 62
31 89.851210 62
32 89.851210 62
33 89.851210 62
34 89.851210 62
35 89.851210 62
36 89.851210 62
37 89.959671 62
38 89.959671 62
39 89.959671 62
40 89.959671 62
41 89.959671 62
42 89.959671 62
43 89.959671 62
44 89.959671 62
45 89.959671 62
46 89.959671 62
47 89.959671 62
48 89.959671 62
49 89.959671 62
50 89.959671 62
