# generation best_consensus ca_size
0 75.867859 60
1 82.948866 60
2 83.137979 60
3 83.137979 60
4 88.232087 60
5 88.232087 60
6 88.232087 60
7 88.232087 60
8 88.232087 60
9 88.232087 60
10 88.232087 60
11 88.232087 60
12 88.232087 60
13 88.232087 60
14 88.613594 60
15 88.613594 60
16 88.613594 60
17 88.613594 60
18 88.613594 60
19 88.613594 60
20 88.613594 60
21 88.613594 60
22 88.613594 60
23 88.613594 60
24 88.613594 60
25 88.613594 60
26 88.613594 60
27 89.339386 60
28 89.860238 60
29 89.860238 60
30 89.860238 60
31 89.860238 60
32 89.860238 60
33 89.860238 60
34 89.860238 60
35 89.860238 60
36 89.860238 60
37 89.860238 60
38 89.860238 60
39 89.860238 60
40 89.860238 60
41 89.860238 60
42 89.860238 60
43 89.860238 60
44 89.860238 60
45 89.860238 60
46 89.860238 60
47 89.860238 60
48 89.860238 60
49 89.860238 60
50 89.860238 60
