# generation best_consensus ca_size
0 1.952144 3
1 1.952144 3
2 1.952144 3
3 1.952144 3
4 1.952144 3
5 1.952144 3
6 1.952144 3
7 1.952144 3
8 1.952144 3
9 1.952144 3
10 1.952144 3
11 1.952144 3
12 1.952144 3
13 1.952144 3
14 1.952144 3
15 1.952144 3
16 1.952144 3
17 1.952144 3
18 1.952144 3
19 1.952144 3
20 1.952144 3
21 1.952144 3
22 1.952144 3
23 1.952144 3
24 1.952144 3
25 1.952144 3
26 1.952144 3
27 1.952144 3
28 2.114910 3
29 2.114910 3
30 2.114910 3
31 2.114910 3
32 2.114910 3
33 2.114910 3
34 2.114910 3
35 2.114910 3
36 2.114910 3
37 2.114910 3
38 2.114910 3
39 2.114910 3
40 2.114910 3
41 2.114910 3
42 2.114910 3
43 2.114910 3
44 2.114910 3
45 2.114910 3
46 2.114910 3
47 2.114910 3
48 2.114910 3
49 2.114910 3
50 2.114910 3
51 2.114910 3
52 2.114910 3
53 2.114910 3
54 2.114910 3
55 2.114910 3
56 2.114910 3
57 2.114910 3
58 2.114910 3
59 2.114910 3
60 2.114910 3
61 2.114910 3
62 2.114910 3
63 2.114910 3
64 2.114910 3
65 2.114910 3
66 2.114910 3
67 2.114910 3
68 2.114910 3
69 2.114910 3
70 2.114910 3
71 2.114910 3
72 2.114910 3
73 2.114910 3
74 2.114910 3
75 2.114910 3
76 2.114910 3
77 2.114910 3
78 2.114910 3
79 2.114910 3
80 2.114910 3
81 2.114910 3
82 2.114910 3
83 2.114910 3
84 2.114910 3
85 2.114910 3
86 2.114910 3
87 2.114910 3
88 2.114910 3
89 2.114910 3
90 2.114910 3
91 2.114910 3
92 2.114910 3
93 2.114910 3
94 2.114910 3
95 2.114910 3
96 2.114910 3
97 2.114910 3
98 2.114910 3
99 2.114910 3
100 2.114910 3
101 2.114910 3
102 2.114910 3
103 2.114910 3
104 2.114910 3
105 2.114910 3
106 2.114910 3
107 2.114910 3
108 2.114910 3
109 2.114910 3
110 2.114910 3
111 2.114910 3
112 2.114910 3
113 2.114910 3
114 2.114910 3
115 2.114910 3
116 2.114910 3
117 2.114910 3
118 2.114910 3
119 2.114910 3
120 2.114910 3
121 2.114910 3
122 2.114910 3
123 2.114910 3
124 2.114910 3
125 2.114910 3
126 2.114910 3
127 2.114910 3
128 2.114910 3
129 2.114910 3
130 2.114910 3
131 2.114910 3
132 2.114910 3
133 2.114910 3
134 2.114910 3
135 2.114910 3
136 2.114910 3
137 2.114910 3
138 2.114910 3
139 2.114910 3
140 2.114910 3
141 2.114910 3
142 2.114910 3
143 2.114910 3
144 2.114910 3
145 2.114910 3
146 2.114910 3
147 2.114910 3
148 2.114910 3
149 2.114910 3
150 2.114910 3
151 2.114910 3
152 2.114910 3
153 2.114910 3
154 2.114910 3
155 2.114910 3
156 2.114910 3
157 2.114910 3
158 2.114910 3
159 2.114910 3
160 2.114910 3
161 2.114910 3
162 2.114910 3
163 2.114910 3
164 2.114910 3
165 2.114910 3
166 2.114910 3
167 2.114910 3
168 2.114910 3
169 2.114910 3
170 7.738874 3
171 7.738874 3
172 7.738874 3
173 7.738874 3
174 7.738874 3
175 7.738874 3
176 7.738874 3
177 7.738874 3
178 7.738874 3
179 7.738874 3
180 7.738874 3
181 7.738874 3
182 7.738874 3
183 7.738874 3
184 7.738874 3
185 7.738874 3
186 7.738874 3
187 7.738874 3
188 7.738874 3
189 7.738874 3
190 7.738874 3
191 7.738874 3
192 7.738874 3
193 7.738874 3
194 7.738874 3
195 7.738874 3
196 7.738874 3
197 7.738874 3
198 7.738874 3
199 7.738874 3
200 7.738874 3
201 7.738874 3
202 7.738874 3
203 7.738874 3
204 7.738874 3
205 7.738874 3
206 7.738874 3
207 7.738874 3
208 7.738874 3
209 7.738874 3
210 7.738874 3
211 7.738874 3
212 7.738874 3
213 7.738874 3
214 7.738874 3
215 7.738874 3
216 7.738874 3
217 7.738874 3
218 7.738874 3
219 7.738874 3
220 7.738874 3
221 7.738874 3
222 7.738874 3
223 7.738874 3
224 7.738874 3
225 7.738874 3
226 7.738874 3
227 7.738874 3
228 7.738874 3
229 7.738874 3
230 7.738874 3
231 7.738874 3
232 7.738874 3
233 7.738874 3
234 7.738874 3
235 7.738874 3
236 7.738874 3
237 7.738874 3
238 7.738874 3
239 7.738874 3
240 7.738874 3
241 7.738874 3
242 7.738874 3
243 7.738874 3
244 7.738874 3
245 7.738874 3
246 7.738874 3
247 7.738874 3
248 7.738874 3
249 7.738874 3
250 7.738874 3
251 7.738874 3
252 7.738874 3
253 7.738874 3
254 7.738874 3
