# generation best_consensus ca_size
0 42.257316 200
1 65.777956 200
2 81.938701 200
3 81.972596 200
4 87.935482 200
5 87.935482 200
6 87.935482 200
7 88.463218 200
8 88.463218 200
9 88.463218 200
10 88.463218 200
11 88.463218 200
12 88.463218 200
13 88.463218 200
14 88.463218 200
15 88.463218 200
16 88.463218 200
17 88.463218 200
18 88.463218 200
19 88.463218 200
20 88.463218 200
21 88.463218 200
22 88.463218 200
23 88.463218 200
24 88.463218 200
25 88.463218 200
26 89.754921 200
27 89.983161 200
28 89.983161 200
29 89.983161 200
30 89.983161 200
31 89.983161 200
32 89.983161 200
33 89.983161 200
34 89.983161 200
35 89.983161 200
36 89.983161 200
37 89.983161 200
38 89.983161 200
39 89.983161 200
40 89.983161 200
41 89.983161 200
42 89.983161 200
43 89.983161 200
44 89.983161 200
45 89.983161 200
46 89.983161 200
47 89.983161 200
48 89.983161 200
49 89.983161 200
50 89.983161 200
51 89.983161 200
52 89.983161 200
