# generation best_consensus ca_size
0 64.866032 200
1 85.372133 200
2 85.372133 200
3 88.657499 200
4 88.657499 200
5 88.657499 200
6 88.657499 200
7 88.657499 200
8 88.657499 200
9 88.657499 200
10 88.657499 200
11 88.657499 200
12 88.657499 200
13 88.657499 200
14 88.657499 200
15 88.657499 200
16 88.657499 200
17 88.657499 200
18 88.657499 200
19 88.657499 200
20 88.657499 200
21 88.657499 200
22 88.657499 200
23 88.657499 200
24 88.657499 200
25 88.657499 200
26 89.607773 200
27 89.607773 200
28 89.607773 200
29 89.607773 200
30 89.607773 200
31 89.607773 200
32 89.607773 200
33 89.607773 200
34 89.607773 200
35 89.607773 200
36 89.607773 200
37 89.607773 200
38 89.607773 200
39 89.607773 200
40 89.607773 200
41 89.607773 200
42 89.607773 200
43 89.607773 200
44 89.607773 200
45 89.607773 200
46 89.607773 200
47 89.607773 200
48 89.607773 200
49 89.607773 200
50 89.607773 200
51 89.607773 200
52 89.607773 200
